trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
32570168540 , 5210181014 , 488552528100 , 3220327179 ,0.00924,-0.049232,7.569000000000048e-09,0.0007363082249999999,0.0007363157939999999,0.027135139468961643
32749125510 , 5210933710 , 491236882650 , 3238024648 ,0.010568,-0.049938,2.002224999999999e-06,0.0007751212810000002,0.0007771235060000003,0.027876935018039558
32928082480 , 5210965906 , 493921237200 , 3255719067 ,0.013033,-0.04909,1.5054399999999998e-05,0.0007286220490000002,0.0007436764490000002,0.027270431771425994
33107039450 , 5212460035 , 496605591750 , 3273413366 ,0.010665,-0.047322,2.2861439999999983e-06,0.0006363006250000002,0.0006385867690000002,0.025270274414813942
33285996420 , 5219836135 , 499289946300 , 3291112907 ,0.012338,-0.045598,1.0144225000000002e-05,0.0005522970010000001,0.0005624412260000001,0.023715843354179925
33464953390 , 5221728427 , 501974300850 , 3308811206 ,0.013192,-0.043554,1.6313521000000006e-05,0.0004604028490000002,0.00047671637000000017,0.021833835439519098
33643910360 , 5230231805 , 504658655400 , 3326507308 ,0.013744,-0.042393,2.1077280999999997e-05,0.00041192761600000006,0.00043300489700000006,0.020808769713752902
33822867330 , 5237299269 , 507343009950 , 3344205940 ,0.013776,-0.041592,2.1372129000000004e-05,0.0003800550249999999,0.0004014271539999999,0.020035647082138373
34001824300 , 5238716919 , 510027364500 , 3361897371 ,0.013287,-0.042971,1.7089956000000004e-05,0.00043572387600000013,0.00045281383200000013,0.02127942273653118
34180781270 , 5248729800 , 512711719050 , 3379594969 ,0.012446,-0.042488,1.0843849000000005e-05,0.00041579288099999996,0.00042663672999999994,0.020655186515739818
34359738240 , 5250914132 , 515396073600 , 3397285740 ,0.011476,-0.042525,5.396329000000002e-06,0.0004173031840000001,0.0004226995130000001,0.020559657414460975
34538695210 , 6429246358 , 518080428150 , 3414978895 ,0.012662,-0.045476,1.2313081e-05,0.0005465776410000002,0.0005588907220000002,0.02364086973865387
34717652180 , 6435903796 , 520764782700 , 3432675024 ,0.011867,-0.044937,7.3657960000000065e-06,0.0005216655999999999,0.000529031396,0.023000682511612563
34896609150 , 6443769719 , 523449137250 , 3450364744 ,0.012283,-0.045002,9.796900000000004e-06,0.000524639025,0.0005344359250000001,0.02311787025225291
35075566120 , 6451442788 , 526133491800 , 3468057234 ,0.013105,-0.042802,1.5618304000000004e-05,0.00042869702500000003,0.000444315329,0.0210787886037125
35254523090 , 6451904409 , 528817846350 , 3485748951 ,0.014003,-0.042344,2.35225e-05,0.00040994100900000006,0.00043346350900000006,0.020819786478251886
35433480060 , 6452007814 , 531502200900 , 3503446704 ,0.015266,-0.04176,3.7368769e-05,0.000386633569,0.000424002338,0.020591317053554395
35612437030 , 6453996558 , 534186555450 , 3521142005 ,0.012891,-0.040626,1.3972644e-05,0.00034332384100000014,0.0003572964850000001,0.01890228782449363
35791394000 , 6455230861 , 536870910000 , 3538841715 ,0.012545,-0.040153,1.1505664000000006e-05,0.0003260191360000001,0.00033752480000000007,0.018371848028981737
35970350970 , 6455564930 , 539555264550 , 3556534994 ,0.011303,-0.041902,4.622500000000004e-06,0.0003922380250000001,0.0003968605250000001,0.01992135851291272
36149307940 , 6458108023 , 542239619100 , 3574229885 ,0.013597,-0.040841,1.9749136e-05,0.00035133753600000015,0.00037108667200000015,0.01926361004588704
36328264910 , 6459505152 , 544923973650 , 3591919954 ,0.012016,-0.040484,8.196769000000006e-06,0.000338081769,0.000346278538,0.01860856087933723
36507221880 , 6463750025 , 547608328200 , 3609616591 ,0.013948,-0.042493,2.2992025000000005e-05,0.0004159968160000002,0.0004389888410000002,0.02095206054305877
36686178850 , 6464127131 , 550292682750 , 3627319642 ,0.013677,-0.042621,2.0466576000000003e-05,0.000421234576,0.000441701152,0.021016687464964597
36865135820 , 6466067317 , 552977037300 , 3645012662 ,0.013826,-0.043331,2.1836929e-05,0.0004508827560000001,0.0004727196850000001,0.021742117767135753
37044092790 , 6468040182 , 555661391850 , 3662703429 ,0.013959,-0.042594,2.3097635999999996e-05,0.00042012700900000003,0.000443224645,0.021052901106498365
37223049760 , 6468959734 , 558345746400 , 3680396049 ,0.013507,-0.043188,1.8957316000000003e-05,0.0004448302809999999,0.0004637875969999999,0.021535728383316872
37402006730 , 6470185388 , 561030100950 , 3698093550 ,0.011343,-0.044532,4.796100000000004e-06,0.0005033292250000001,0.0005081253250000001,0.022541635366583324
37580963700 , 6471149013 , 563714455500 , 3715792065 ,0.013142,-0.043428,1.5912120999999997e-05,0.0004550115610000001,0.0004709236820000001,0.02170077606907182
37759920670 , 6471671146 , 566398810050 , 3733491058 ,0.014892,-0.043125,3.293612100000001e-05,0.0004421767839999999,0.00047511290499999994,0.021797084782144604
37938877640 , 6472470091 , 569083164600 , 3751185108 ,0.015047,-0.041033,3.4739236e-05,0.00035857209600000003,0.000393311332,0.019832078358054155
38117834610 , 6474676359 , 571767519150 , 3768876170 ,0.015933,-0.041978,4.596839999999999e-05,0.0003952541610000001,0.0004412225610000001,0.021005298403022035
38296791580 , 6477255312 , 574451873700 , 3786557402 ,0.015452,-0.040917,3.967740100000001e-05,0.0003541924000000001,0.00039386980100000014,0.019846153304859865
38475748550 , 6478847006 , 577136228250 , 3804248795 ,0.014884,-0.039802,3.2844361e-05,0.00031346702499999995,0.00034631138599999995,0.01860944346293032
38654705520 , 6481929752 , 579820582800 , 3821940414 ,0.017031,-0.03834,6.206288400000002e-05,0.000263835049,0.000325897933,0.018052643379848837
38833662490 , 6482325422 , 582504937350 , 3839634197 ,0.016512,-0.037996,5.415488099999999e-05,0.0002527782010000001,0.0003069330820000001,0.01751950575786886
39012619460 , 6488145105 , 585189291900 , 3857328616 ,0.016882,-0.03935,5.973744100000002e-05,0.00029766600900000016,0.00035740345000000016,0.018905117032168836
39191576430 , 6488435053 , 587873646450 , 3875026366 ,0.016249,-0.038639,5.0353216e-05,0.00027363776400000006,0.00032399098000000006,0.017999749442700587
39370533400 , 6489951433 , 590558001000 , 3892723343 ,0.018238,-0.04015,8.253722500000002e-05,0.00032591080899999997,0.000408448034,0.020210097327821062
39549490370 , 6498213951 , 593242355550 , 3910422702 ,0.017286,-0.038866,6.6145689e-05,0.00028119936099999996,0.00034734504999999995,0.018637195336208716
39728447340 , 6500446422 , 595926710100 , 3928119325 ,0.01674,-0.039099,5.7562569000000026e-05,0.0002890680040000001,0.00034663057300000016,0.018618017429361273
39907404310 , 6500781803 , 598611064650 , 3945811378 ,0.016971,-0.038838,6.1121124e-05,0.00028026108099999997,0.000341382205,0.018476531195005193
40086361280 , 6501354757 , 601295419200 , 3963505357 ,0.017466,-0.038071,6.910596899999999e-05,0.00025516867600000007,0.00032427464500000007,0.018007627411738617
40265318250 , 6502384267 , 603979773750 , 3981194232 ,0.01817,-0.037619,8.130628899999998e-05,0.00024093248400000003,0.00032223877300000003,0.01795101036153676
40444275220 , 6504680650 , 606664128300 , 3998891105 ,0.017904,-0.037861,7.6580001e-05,0.000248503696,0.000325083697,0.01803007756500232
40623232190 , 6508391791 , 609348482850 , 4016597804 ,0.016733,-0.038295,5.745640000000003e-05,0.00026237520400000013,0.00031983160400000016,0.01788383638932095
40802189160 , 6508452788 , 612032837400 , 4034285173 ,0.01756,-0.036601,7.0677649e-05,0.0002103660160000001,0.0002810436650000001,0.016764356981405524
40981146130 , 6508520523 , 614717191950 , 4051978173 ,0.017158,-0.035247,6.4080025e-05,0.00017292250000000006,0.00023700252500000006,0.015394886326309788
41160103100 , 6512326467 , 617401546500 , 4069675367 ,0.017773,-0.03469,7.430440000000001e-05,0.000158583649,0.00023288804900000002,0.015260670004950636
41339060070 , 6513096142 , 620085901050 , 4087370236 ,0.015253,-0.035133,3.720999999999999e-05,0.00016993729599999998,0.00020714729599999998,0.014392612549499135
41518017040 , 6513198997 , 622770255600 , 4105066417 ,0.014924,-0.033571,3.3304441e-05,0.00013165267599999996,0.00016495711699999997,0.012843563251683699
41696974010 , 6515250275 , 625454610150 , 4122758917 ,0.013823,-0.033283,2.1808900000000004e-05,0.00012512659600000004,0.00014693549600000005,0.012121695260977321
41875930980 , 6522189034 , 628138964700 , 4140448553 ,0.013691,-0.034122,2.0593444000000002e-05,0.00014460062500000001,0.000165194069,0.012852784484305338
42054887950 , 6527580575 , 630823319250 , 4158142141 ,0.014518,-0.033293,2.8783225e-05,0.0001253504160000001,0.0001541336410000001,0.012415057027657992
42233844920 , 6530447944 , 633507673800 , 4175839268 ,0.01561,-0.032791,4.169284900000001e-05,0.00011436163600000005,0.00015605448500000005,0.0124921769519968
42412801890 , 6530596778 , 636192028350 , 4193538570 ,0.015786,-0.031555,4.399668900000002e-05,8.945376400000002e-05,0.00013345045300000005,0.01155207570092925
42591758860 , 6536253039 , 638876382900 , 4211230539 ,0.015096,-0.032149,3.5319249000000006e-05,0.00010104270399999996,0.00013636195299999998,0.011677412084875655
42770715830 , 6543882652 , 641560737450 , 4228922332 ,0.015935,-0.031995,4.599552400000002e-05,9.797040400000008e-05,0.0001439659280000001,0.011998580249346174
42949672800 , 6545594173 , 644245092000 , 4246621444 ,0.015701,-0.032178,4.2876304e-05,0.000101626561,0.000144502865,0.012020934447870515
43128629770 , 7719770589 , 646929446550 , 4264315761 ,0.015043,-0.032682,3.469210000000001e-05,0.00011204222500000009,0.0001467343250000001,0.012113394445819062
43307586740 , 7721388817 , 649613801100 , 4282010933 ,0.014633,-0.033875,3.0030400000000006e-05,0.0001387212840000001,0.0001687516840000001,0.012990445873795099
43486543710 , 7727782152 , 652298155650 , 4299703726 ,0.013711,-0.034754,2.0775363999999996e-05,0.00016019964900000004,0.00018097501300000002,0.01345269538048045
43665500680 , 7739894777 , 654982510200 , 4317393791 ,0.013074,-0.036079,1.5374241000000008e-05,0.00019549632400000003,0.00021087056500000004,0.01452138302642004
43844457650 , 7743243890 , 657666864750 , 4335093043 ,0.014403,-0.034472,2.7562499999999996e-05,0.0001531406250000001,0.0001807031250000001,0.013442586246701194
44023414620 , 7746848932 , 660351219300 , 4352788164 ,0.012332,-0.034749,1.0106040999999997e-05,0.0001600731040000001,0.00017017914500000008,0.013045272898640338
44202371590 , 7747787425 , 663035573850 , 4370477961 ,0.011798,-0.034061,6.996024999999999e-06,0.00014313729600000006,0.00015013332100000007,0.012252890312085556
44381328560 , 7747987277 , 665719928400 , 4388172779 ,0.012696,-0.035247,1.2552849000000007e-05,0.00017292250000000006,0.00018547534900000006,0.013618933475129397
44560285530 , 7748685208 , 668404282950 , 4405868088 ,0.012472,-0.033418,1.1015761000000006e-05,0.0001281650410000001,0.0001391808020000001,0.011797491343501809
44739242500 , 7748902204 , 671088637500 , 4423558406 ,0.011731,-0.033328,6.646084000000002e-06,0.00012613536100000011,0.00013278144500000012,0.011523083137771771
44918199470 , 7750436911 , 673772992050 , 4441251808 ,0.013427,-0.032908,1.8267076e-05,0.00011687772100000002,0.00013514479700000003,0.011625179439475334
45097156440 , 7754625290 , 676457346600 , 4458946659 ,0.011999,-0.035814,8.099715999999997e-06,0.000188156089,0.000196255805,0.014009132913924402
45276113410 , 7759546057 , 679141701150 , 4476645978 ,0.012018,-0.035639,8.208224999999997e-06,0.00018338576399999995,0.00019159398899999994,0.013841748047121792
45455070380 , 7759894773 , 681826055700 , 4494337308 ,0.012034,-0.035503,8.300160999999999e-06,0.00017972083600000004,0.00018802099700000003,0.013712074861230886
45634027350 , 7760403887 , 684510410250 , 4512031277 ,0.013017,-0.034256,1.4930496000000008e-05,0.00014784128100000008,0.0001627717770000001,0.012758204301546519
45812984320 , 7762194116 , 687194764800 , 4529730049 ,0.013477,-0.034056,1.8696976e-05,0.0001430176810000001,0.0001617146570000001,0.01271670778936121
45991941290 , 7763408517 , 689879119350 , 4547425400 ,0.01246,-0.034986,1.0936249000000006e-05,0.00016612632100000013,0.00017706257000000013,0.013306486012467759
46170898260 , 7763485353 , 692563473900 , 4565124135 ,0.012941,-0.03461,1.4348943999999998e-05,0.00015657516900000008,0.00017092411300000007,0.013073794896662563
46349855230 , 7765752178 , 695247828450 , 4582815698 ,0.013713,-0.036047,2.0793599999999997e-05,0.0001946025000000001,0.0002153961000000001,0.014676378981206505
46528812200 , 7768431454 , 697932183000 , 4600508209 ,0.011206,-0.03507,4.214809000000004e-06,0.00016829872899999995,0.00017251353799999997,0.013134440909304056
46707769170 , 7769507852 , 700616537550 , 4618205359 ,0.011357,-0.036733,4.8576160000000046e-06,0.00021421249600000008,0.0002190701120000001,0.014801017262337075
46886726140 , 7770228987 , 703300892100 , 4635904035 ,0.011252,-0.03764,4.4058010000000005e-06,0.00024158484900000003,0.00024599065,0.015684089071412468
47065683110 , 7775215113 , 705985246650 , 4653593193 ,0.011787,-0.036022,6.937956000000005e-06,0.000193905625,0.00020084358099999998,0.014171929332310403
47244640080 , 7777118641 , 708669601200 , 4671288996 ,0.011082,-0.037291,3.7210410000000005e-06,0.00023085763599999998,0.000234578677,0.015315961510789977
47423597050 , 7781811450 , 711353955750 , 4688990131 ,0.013001,-0.037183,1.4807104000000005e-05,0.00022758739600000006,0.00024239450000000006,0.015569023733041197
47602554020 , 7786867501 , 714038310300 , 4706681264 ,0.013732,-0.037445,2.0967240999999997e-05,0.000235561104,0.000256528345,0.01601650227109527
47781510990 , 7790051590 , 716722664850 , 4724371560 ,0.013585,-0.038109,1.9642624000000003e-05,0.00025638414399999993,0.00027602676799999993,0.016614053328432528
47960467960 , 7793767754 , 719407019400 , 4742070948 ,0.013541,-0.038396,1.9254543999999997e-05,0.00026565740100000006,0.00028491194500000007,0.01687933485063911
48139424930 , 7794380249 , 722091373950 , 4759766112 ,0.012127,-0.039,8.844676000000006e-06,0.00028571140900000006,0.00029455608500000006,0.017162636306814874
48318381900 , 7795306402 , 724775728500 , 4777460115 ,0.011467,-0.039903,5.354596e-06,0.0003170536360000001,0.0003224082320000001,0.017955729781883
48497338870 , 7798590846 , 727460083050 , 4795158579 ,0.011686,-0.039434,6.416089000000003e-06,0.0003005715689999999,0.0003069876579999999,0.01752106326682259
48676295840 , 7798740063 , 730144437600 , 4812857035 ,0.011726,-0.039263,6.6203290000000035e-06,0.00029467155600000004,0.00030129188500000007,0.017357761520426535
48855252810 , 7798860227 , 732828792150 , 4830554747 ,0.012932,-0.04081,1.4280841000000008e-05,0.000350176369,0.00036445721,0.019090762425843552
49034209780 , 7804554851 , 735513146700 , 4848251029 ,0.013785,-0.040862,2.1455424000000007e-05,0.00035212522500000014,0.00037358064900000016,0.019328234502923442
49213166750 , 7807323880 , 738197501250 , 4865945147 ,0.01317,-0.039798,1.6136288999999997e-05,0.00031332540100000006,0.0003294616900000001,0.018151079582217695
49392123720 , 7808049061 , 740881855800 , 4883651598 ,0.011511,-0.04153,5.560164000000004e-06,0.00037764148899999996,0.00038320165299999994,0.019575537106296725
49571080690 , 7808377480 , 743566210350 , 4901350850 ,0.011689,-0.042645,6.4312960000000005e-06,0.00042222030400000015,0.00042865160000000015,0.020703903013683196
49750037660 , 7813184474 , 746250564900 , 4919043493 ,0.01259,-0.043744,1.1812969000000006e-05,0.000468592609,0.000480405578,0.0219181563549492
49928994630 , 7815258844 , 748934919450 , 4936732121 ,0.011667,-0.043308,6.320196000000003e-06,0.000449906521,0.000456226717,0.021359464342534436
50107951600 , 7816411116 , 751619274000 , 4954429134 ,0.01165,-0.043654,6.235009000000005e-06,0.000464704249,0.000470939258,0.02170113494727868
50286908570 , 7818285088 , 754303628550 , 4972116077 ,0.012077,-0.042952,8.549775999999997e-06,0.00043493102499999995,0.00044348080099999995,0.021058983854877707
50465865540 , 7822324269 , 756987983100 , 4989810793 ,0.01284,-0.042665,1.3593969000000008e-05,0.0004230426240000001,0.00043663659300000014,0.02089585109537298
50644822510 , 7822495281 , 759672337650 , 5007506015 ,0.012359,-0.040936,1.0278436000000003e-05,0.00035490792100000007,0.0003651863570000001,0.019109849737766128
50823779480 , 7826198556 , 762356692200 , 5025200289 ,0.013088,-0.039968,1.548422500000001e-05,0.00031937264099999994,0.0003348568659999999,0.018299094677059844
51002736450 , 7839275856 , 765041046750 , 5042888488 ,0.011885,-0.038365,7.463824e-06,0.00026464782400000014,0.00027211164800000013,0.01649580698238192
51181693420 , 7839467493 , 767725401300 , 5060585733 ,0.01224,-0.039699,9.529568999999996e-06,0.000309830404,0.000319359973,0.017870645567522176
51360650390 , 7844571166 , 770409755850 , 5078288482 ,0.00972,-0.039448,3.2148899999999976e-07,0.00030105720099999993,0.00030137868999999994,0.017360261806781598
51539607360 , 7860194012 , 773094110400 , 5095978320 ,0.009852,-0.039996,4.88601e-07,0.00032037420099999996,0.000320862802,0.017912643635153356
51718564330 , 9005102273 , 775778464950 , 5113673030 ,0.011187,-0.040557,4.137156000000005e-06,0.00034077160000000017,0.0003449087560000002,0.018571719252670177
51897521300 , 9013676230 , 778462819500 , 5131370193 ,0.012906,-0.041841,1.4085009000000008e-05,0.0003898255360000002,0.0004039105450000002,0.020097525842749903
52076478270 , 9031938288 , 781147174050 , 5149064238 ,0.013289,-0.042467,1.7106496000000005e-05,0.00041493689999999995,0.00043204339599999995,0.020785653610122534
52255435240 , 9034775901 , 783831528600 , 5166760310 ,0.013343,-0.041852,1.755610000000001e-05,0.0003902600250000001,0.00040781612500000007,0.020194457779301726
52434392210 , 9042527644 , 786515883150 , 5184457560 ,0.013446,-0.040663,1.8429849e-05,0.00034469635599999995,0.00036312620499999996,0.019055870617738776
52613349180 , 9046393244 , 789200237700 , 5202153522 ,0.013734,-0.039705,2.0985561e-05,0.00031004166399999994,0.00033102722499999993,0.018194153593943302
52792306150 , 9047554359 , 791884592250 , 5219852100 ,0.014013,-0.039569,2.3619599999999997e-05,0.0003052707840000001,0.00032889038400000007,0.018135335232633557
52971263120 , 9047686986 , 794568946800 , 5237550181 ,0.014237,-0.03813,2.5847055999999998e-05,0.00025705708899999996,0.00028290414499999996,0.016819754605819907
53150220090 , 9048061276 , 797253301350 , 5255245017 ,0.013929,-0.037047,2.281017600000001e-05,0.00022350249999999994,0.00024631267599999995,0.01569435172283328
53329177060 , 9049873038 , 799937655900 , 5272941865 ,0.014454,-0.037723,2.8100601000000003e-05,0.00024417187600000003,0.00027227247700000004,0.016500681107154337
53508134030 , 9051452187 , 802622010450 , 5290635057 ,0.014083,-0.036827,2.4304900000000005e-05,0.0002169729,0.0002412778,0.01553311945489379
53687091000 , 9051680262 , 805306365000 , 5308319234 ,0.014989,-0.037779,3.405889600000001e-05,0.000245925124,0.00027998402,0.016732723030039073
53866047970 , 9054247657 , 807990719550 , 5326013163 ,0.014474,-0.035364,2.831304100000001e-05,0.00017601328900000002,0.00020432633000000005,0.01429427612717762
54045004940 , 9055845787 , 810675074100 , 5343714988 ,0.013841,-0.035999,2.1977343999999994e-05,0.00019326560400000013,0.00021524294800000013,0.014671160417635686
54223961910 , 9055924950 , 813359428650 , 5361411916 ,0.014157,-0.035649,2.5040015999999998e-05,0.00018365670400000004,0.00020869672000000005,0.014446339328701928
54402918880 , 9056303180 , 816043783200 , 5379106206 ,0.014748,-0.035481,3.130402500000001e-05,0.000179131456,0.00021043548100000003,0.014506394486570397
54581875850 , 9058088662 , 818728137750 , 5396800689 ,0.015404,-0.034955,3.9075001e-05,0.00016532816400000004,0.00020440316500000002,0.014296963488797193
54760832820 , 9058129033 , 821412492300 , 5414499887 ,0.016102,-0.034595,4.828860100000003e-05,0.00015620000400000007,0.0002044886050000001,0.01429995122369304
54939789790 , 9062705470 , 824096846850 , 5432196130 ,0.016918,-0.034314,6.0295224999999986e-05,0.00014925508899999996,0.00020955031399999996,0.014475852790077686
55118746760 , 9065588046 , 826781201400 , 5449888088 ,0.015993,-0.034653,4.678560000000001e-05,0.0001576531360000001,0.00020443873600000013,0.014298207440095424
55297703730 , 9066112712 , 829465555950 , 5467591358 ,0.016048,-0.035989,4.7541025e-05,0.00019298766400000004,0.00024052868900000004,0.015508987362171652
55476660700 , 9067491671 , 832149910500 , 5485287202 ,0.015558,-0.03582,4.1024025000000014e-05,0.00018832072899999997,0.000229344754,0.015144132659218223
55655617670 , 9068366289 , 834834265050 , 5502985785 ,0.014731,-0.035273,3.1114084e-05,0.000173606976,0.00020472106,0.01430807674007936
55834574640 , 9075533126 , 837518619600 , 5520682964 ,0.014398,-0.035884,2.7510024999999998e-05,0.00019008136900000003,0.00021759139400000002,0.014750979425109372
56013531610 , 9080343698 , 840202974150 , 5538365536 ,0.0125,-0.03557,1.1202409000000006e-05,0.00018152172899999996,0.00019272413799999996,0.013882511948491164
56192488580 , 9083514259 , 842887328700 , 5556064768 ,0.01341,-0.036559,1.8122049000000004e-05,0.00020914944400000007,0.00022727149300000006,0.01507552629263735
56371445550 , 9084426406 , 845571683250 , 5573762697 ,0.012399,-0.036872,1.0536516000000004e-05,0.0002183006250000001,0.0002288371410000001,0.01512736398054863
56550402520 , 9090297674 , 848256037800 , 5591448500 ,0.012448,-0.036947,1.0857025000000006e-05,0.00022052250000000005,0.00023137952500000005,0.015211164485337736
56729359490 , 9091494264 , 850940392350 , 5609151975 ,0.012526,-0.036222,1.1377129000000006e-05,0.00019951562499999996,0.00021089275399999995,0.014522147017572847
56908316460 , 9095875454 , 853624746900 , 5626843920 ,0.012407,-0.035023,1.0588515999999999e-05,0.000167081476,0.00017766999199999998,0.013329290753824824
57087273430 , 9096170206 , 856309101450 , 5644541434 ,0.011449,-0.035413,5.271616000000005e-06,0.00017731585600000004,0.00018258747200000004,0.01351249318223695
57266230400 , 9096580021 , 858993456000 , 5662235528 ,0.012046,-0.035685,8.369448999999999e-06,0.00018463374400000008,0.0001930031930000001,0.013892558907559114
57445187370 , 9098438858 , 861677810550 , 5679931189 ,0.011777,-0.036252,6.885375999999998e-06,0.00020036402500000003,0.00020724940100000003,0.014396159244743023
57624144340 , 9102398896 , 864362165100 , 5697620495 ,0.012968,-0.035136,1.4554225000000005e-05,0.00017001552100000006,0.00018456974600000007,0.013585644850355837
57803101310 , 9111449096 , 867046519650 , 5715322237 ,0.013462,-0.035244,1.8567481000000003e-05,0.00017284360899999998,0.00019141108999999997,0.0138351396812609
57982058280 , 9111954470 , 869730874200 , 5733018889 ,0.014735,-0.034778,3.1158724e-05,0.0001608077610000001,0.0001919664850000001,0.013855197039378405
58161015250 , 9114016093 , 872415228750 , 5750718394 ,0.015774,-0.034583,4.3837641e-05,0.0001559001960000001,0.0001997378370000001,0.014132863722543996
58339972220 , 9114729754 , 875099583300 , 5768405884 ,0.014677,-0.034899,3.0514576000000012e-05,0.00016389120400000002,0.00019440578000000003,0.01394294732113695
58518929190 , 9116125713 , 877783937850 , 5786104400 ,0.013501,-0.035362,1.890510400000001e-05,0.00017596022499999998,0.000194865329,0.013959417215629025
58697886160 , 9122877127 , 880468292400 , 5803790462 ,0.014998,-0.034612,3.4164024999999995e-05,0.00015662522499999997,0.00019078924999999997,0.013812648189250314
58876843130 , 9127959015 , 883152646950 , 5821482482 ,0.015575,-0.035129,4.1242084000000006e-05,0.00016983302400000005,0.00021107510800000005,0.014528424140284452
59055800100 , 9131455622 , 885837001500 , 5839181777 ,0.014581,-0.035787,2.9463184000000006e-05,0.00018741610000000002,0.000216879284,0.014726821924638051
59234757070 , 9133548495 , 888521356050 , 5856871228 ,0.015094,-0.036712,3.5295481e-05,0.0002135982250000001,0.0002488937060000001,0.01577636542426677
59413714040 , 9139626903 , 891205710600 , 5874573641 ,0.014123,-0.035874,2.4700900000000006e-05,0.00018980572900000013,0.00021450662900000014,0.01464604482445688
59592671010 , 9142468145 , 893890065150 , 5892273613 ,0.014293,-0.036321,2.6419600000000004e-05,0.000202322176,0.00022874177600000001,0.015124211582756968
59771627980 , 9149436169 , 896574419700 , 5909966610 ,0.014457,-0.037063,2.8132415999999996e-05,0.000223981156,0.000252113572,0.015878084645195717
59950584950 , 9154181320 , 899258774250 , 5927661006 ,0.013977,-0.037377,2.3270976000000002e-05,0.00023347840000000007,0.0002567493760000001,0.01602340088745208
60129541920 , 9178061196 , 901943128800 , 5945356010 ,0.014596,-0.03691,2.9626249e-05,0.000219424969,0.000249051218,0.01578135665904551
60308498890 , 10294038197 , 904627483350 , 5963053311 ,0.013107,-0.035544,1.5634116000000007e-05,0.00018082180900000003,0.00019645592500000005,0.014016273577524094
60308499146 , 10294040239 , 904627487190 , 5963053337 ,0.013107,-0.035544,1.5634116000000007e-05,0.00018082180900000003,0.00019645592500000005,0.014016273577524094
60487456116 , 10307327146 , 907311841740 , 5980750837 ,0.012677,-0.03629,1.2418576000000008e-05,0.00020144124900000013,0.00021385982500000015,0.0146239469706369
60666413086 , 10324480898 , 909996196290 , 5998447693 ,0.012936,-0.035197,1.4311088999999999e-05,0.00017161000000000002,0.00018592108900000002,0.013635288372454762
60845370056 , 10331607312 , 912680550840 , 6016144641 ,0.013313,-0.035242,1.7305600000000002e-05,0.0001727910250000001,0.0001900966250000001,0.01378755326372305
61024327026 , 10336671060 , 915364905390 , 6033841332 ,0.013671,-0.035269,2.041232400000001e-05,0.00017350158400000008,0.0001939139080000001,0.013925297411545655
61203283996 , 10338446045 , 918049259940 , 6051541628 ,0.013267,-0.034034,1.6924995999999997e-05,0.00014249196900000007,0.00015941696500000008,0.012626043125223361
61382240966 , 10340756390 , 920733614490 , 6069232193 ,0.014161,-0.034255,2.5080064000000002e-05,0.00014781696400000005,0.00017289702800000006,0.013149031447220745
61561197936 , 10341197237 , 923417969040 , 6086930225 ,0.014371,-0.033835,2.7227524000000006e-05,0.00013778064399999997,0.00016500816799999997,0.012845550513699285
61740154906 , 10341280356 , 926102323590 , 6104626781 ,0.015213,-0.034331,3.6723600000000015e-05,0.00014967075600000004,0.00018639435600000006,0.013652631834192266
61919111876 , 10341388750 , 928786678140 , 6122318454 ,0.0151,-0.034352,3.536680900000001e-05,0.00015018502500000006,0.00018555183400000008,0.013621741224968271
62098068846 , 10344796952 , 931471032690 , 6140009096 ,0.014821,-0.034403,3.212622400000001e-05,0.00015143763600000012,0.00018356386000000012,0.013548574094715654
62277025816 , 10348388800 , 934155387240 , 6157702801 ,0.0156,-0.034261,4.1563808999999995e-05,0.00014796289600000004,0.00018952670500000003,0.013766869833044839
62455982786 , 10349666112 , 936839741790 , 6175397547 ,0.016195,-0.033894,4.958976400000002e-05,0.00013916920900000005,0.00018875897300000007,0.013738958221058832
62634939756 , 10351195032 , 939524096340 , 6193087821 ,0.015422,-0.035382,3.9300361e-05,0.00017649122499999994,0.00021579158599999994,0.014689846357263236
62813896726 , 10351671302 , 942208450890 , 6210784040 ,0.014913,-0.033988,3.317759999999999e-05,0.00014139588099999997,0.00017457348099999997,0.013212625817754772
62992853696 , 10353449967 , 944892805440 , 6228476605 ,0.015109,-0.035499,3.547393599999999e-05,0.00017961360400000012,0.0002150875400000001,0.014665863084046575
63171810666 , 10357583052 , 947577159990 , 6246177413 ,0.014223,-0.035542,2.57049e-05,0.00018076802499999997,0.00020647292499999996,0.014369165772584014
63350767636 , 10357889508 , 950261514540 , 6263873318 ,0.014303,-0.035049,2.6522500000000002e-05,0.00016775430399999994,0.00019427680399999994,0.013938321419740612
63529724606 , 10358020521 , 952945869090 , 6281563688 ,0.014645,-0.035249,3.0162064000000005e-05,0.00017297510400000012,0.00020313716800000013,0.014252619689025598
63708681576 , 10358476931 , 955630223640 , 6299250127 ,0.014459,-0.036537,2.8153636e-05,0.00020851360000000003,0.00023666723600000004,0.015383992849712327
63887638546 , 10361678574 , 958314578190 , 6316948480 ,0.014297,-0.036973,2.646073600000001e-05,0.000221295376,0.000247756112,0.015740270391578413
64066595516 , 10365684790 , 960998932740 , 6334642044 ,0.014409,-0.037567,2.7625536000000004e-05,0.00023932090000000015,0.00026694643600000016,0.016338495524374334
