trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
34180781270 , 1891791310 , 34180781270 , 16695884 ,-0.010863,-0.032191,0.00040064025599999997,0.00010188883599999998,0.0005025290919999999,0.02241716065874534
34359738240 , 1893495088 , 34359738240 , 16783194 ,-0.010611,-0.02874,0.000390615696,4.412944900000004e-05,0.00043474514500000007,0.02085054303849183
34538695210 , 2312968709 , 34538695210 , 16870555 ,-0.006896,-0.037275,0.000257570401,0.00023037168400000013,0.00048794208500000015,0.022089411151047015
34717652180 , 2318508595 , 34717652180 , 16957999 ,-0.011242,-0.028889,0.000415956025,4.613126400000004e-05,0.00046208728900000006,0.02149621569020929
34896609150 , 2324835445 , 34896609150 , 17045241 ,-0.00869,-0.021404,0.00031837264899999993,4.802489999999989e-07,0.00031885289799999994,0.017856452559229113
35075566120 , 2325047873 , 35075566120 , 17132471 ,-0.007378,-0.028791,0.000273273961,4.4809636000000024e-05,0.00031808359700000004,0.01783489828958943
35254523090 , 2325686531 , 35254523090 , 17219408 ,0.008042,-0.027047,1.234320999999998e-06,2.450250000000003e-05,2.5736821000000025e-05,0.005073147050894546
35433480060 , 2327295411 , 35433480060 , 17306536 ,0.008216,-0.022921,8.779690000000006e-07,6.78976000000003e-07,1.5569450000000036e-06,0.001247776021567975
35612437030 , 2329094647 , 35612437030 , 17394510 ,0.020554,-0.025303,0.000129982801,1.0278436000000003e-05,0.000140261237,0.01184319369933634
35791394000 , 2330338987 , 35791394000 , 17481484 ,0.023008,-0.023674,0.00019196102500000002,2.4869290000000064e-06,0.00019444795400000003,0.01394445961663628
35970350970 , 2331586509 , 35970350970 , 17569492 ,0.022062,-0.023397,0.00016664228099999996,1.6900000000000067e-06,0.00016833228099999998,0.01297429308286197
36149307940 , 2331986954 , 36149307940 , 17656830 ,0.021112,-0.027498,0.000143017681,2.9170801000000032e-05,0.000172188482,0.013122060889966942
36328264910 , 2332107848 , 36328264910 , 17744230 ,0.006389,-0.029256,7.639696e-06,5.125128100000003e-05,5.889097700000003e-05,0.007674045673567498
36507221880 , 2332123911 , 36507221880 , 17831631 ,0.008322,-0.02642,6.905610000000002e-07,1.8688329000000005e-05,1.9378890000000004e-05,0.004402146067544784
36686178850 , 2332910185 , 36686178850 , 17919183 ,0.010541,-0.029305,1.926544000000001e-06,5.1955264000000036e-05,5.388180800000004e-05,0.007340422876101897
36865135820 , 2335319602 , 36865135820 , 18006592 ,0.014583,-0.035651,2.948490000000001e-05,0.0001837109160000001,0.0002131958160000001,0.014601226523823268
37044092790 , 2335803000 , 37044092790 , 18093851 ,0.019834,-0.034847,0.00011408376100000002,0.0001625625000000001,0.0002766462610000001,0.016632686523830122
37223049760 , 2336248865 , 37223049760 , 18181474 ,0.01882,-0.023074,9.3450889e-05,9.545290000000043e-07,9.440541800000001e-05,0.009716245056604945
37402006730 , 2337545888 , 37402006730 , 18269704 ,0.031453,-0.020473,0.0004972900000000001,2.63737599999999e-06,0.0004999273760000001,0.02235905579401778
37580963700 , 2340587194 , 37580963700 , 18357188 ,0.025469,-0.019904,0.0002662118559999999,4.809248999999987e-06,0.0002710211049999999,0.016462718639398532
37759920670 , 2340689762 , 37759920670 , 18444913 ,0.020508,-0.02594,0.00012893602499999997,1.476864900000002e-05,0.000143704674,0.011987688434389675
37938877640 , 2340782579 , 37938877640 , 18531729 ,0.009118,-0.024148,1.2250000000000215e-09,4.206601000000003e-06,4.2078260000000034e-06,0.0020512986130741674
38117834610 , 2340954728 , 38117834610 , 18619283 ,0.014581,-0.025455,2.9463184000000006e-05,1.1276163999999999e-05,4.0739348e-05,0.006382738283840251
38296791580 , 2341403375 , 38296791580 , 18707126 ,0.015801,-0.027268,4.419590399999999e-05,2.673924100000002e-05,7.093514500000001e-05,0.008422300457713439
38475748550 , 2342408902 , 38475748550 , 18794653 ,0.022932,-0.026121,0.00018986084100000003,1.6192576e-05,0.00020605341700000003,0.014354560843160617
38654705520 , 2343533784 , 38654705520 , 18881883 ,0.018557,-0.027719,8.843521600000002e-05,3.160688400000002e-05,0.00012004210000000003,0.01095637257489905
38833662490 , 2343830332 , 38833662490 , 18969194 ,0.015156,-0.030809,3.6036008999999996e-05,7.589894400000002e-05,0.00011193495300000002,0.01057993161603609
39012619460 , 2344453000 , 39012619460 , 19056508 ,0.021049,-0.024348,0.00014151481599999997,5.067001000000014e-06,0.00014658181699999997,0.012107097794269276
39191576430 , 2345172998 , 39191576430 , 19144251 ,0.026527,-0.029351,0.00030185587600000004,5.2620516e-05,0.00035447639200000006,0.01882754344039604
39370533400 , 2345353420 , 39370533400 , 19231550 ,0.025325,-0.034376,0.000261533584,0.00015077384099999996,0.0004123074249999999,0.020305354589368784
39549490370 , 2345378194 , 39549490370 , 19318429 ,0.018076,-0.023089,7.961992899999997e-05,9.840639999999997e-07,8.060399299999998e-05,0.008977972655338173
39728447340 , 2345435179 , 39728447340 , 19406112 ,0.012022,-0.019726,8.231161e-06,5.621640999999991e-06,1.3852801999999991e-05,0.0037219352493024368
39907404310 , 2346644394 , 39907404310 , 19492656 ,0.009768,-0.023549,3.782250000000012e-07,2.1083040000000054e-06,2.4865290000000068e-06,0.0015768731718182052
40086361280 , 2347576920 , 40086361280 , 19580256 ,0.01363,-0.029585,2.0043529e-05,5.6070144000000024e-05,7.611367300000003e-05,0.008724315044747067
40265318250 , 2347678439 , 40265318250 , 19667808 ,0.017297,-0.027722,6.6324736e-05,3.164062500000002e-05,9.796536100000001e-05,0.009897745248287612
40444275220 , 2348240388 , 40444275220 , 19755012 ,0.027078,-0.020861,0.00032130562500000013,1.527695999999994e-06,0.00032283332100000014,0.017967563023404153
40623232190 , 2348473578 , 40623232190 , 19842262 ,0.030378,-0.030123,0.00045050062500000005,6.441667600000002e-05,0.000514917301,0.022691789285995058
40802189160 , 2349769684 , 40802189160 , 19929088 ,0.027621,-0.025149,0.0003410670239999999,9.314704000000015e-06,0.00035038172799999994,0.018718486263584456
40981146130 , 2349797646 , 40981146130 , 20016039 ,0.031458,-0.027383,0.0004975130249999999,2.7941796000000027e-05,0.0005254548209999999,0.02292280133404292
41160103100 , 2350178327 , 41160103100 , 20103189 ,0.039213,-0.025722,0.0009036035999999998,1.3140624999999998e-05,0.0009167442249999998,0.03027778434760377
41339060070 , 2350351728 , 41339060070 , 20190536 ,0.041935,-0.0243,0.001074659524,4.853209e-06,0.001079512733,0.032855939082607276
41518017040 , 2351185118 , 41518017040 , 20277420 ,0.04648,-0.018158,0.001393304929,1.5515720999999985e-05,0.0014088206499999999,0.03753425968365434
41696974010 , 2352035268 , 41696974010 , 20364751 ,0.041761,-0.020526,0.0010632816639999999,2.4680409999999983e-06,0.001065749705,0.032645822167622
41875930980 , 2352469405 , 41875930980 , 20452814 ,0.041544,-0.017473,0.0010491768809999997,2.1381375999999996e-05,0.0010705582569999997,0.03271938656209801
42054887950 , 2355283060 , 42054887950 , 20540011 ,0.042871,-0.014401,0.001136903524,5.922841599999997e-05,0.00119613194,0.03458514045077741
42233844920 , 2358150100 , 42233844920 , 20627179 ,0.045789,-0.010605,0.0013421964960000001,0.00013206606399999998,0.00147426256,0.03839612688800786
42412801890 , 2359627097 , 42412801890 , 20714247 ,0.051897,-0.009321,0.0018270495359999997,0.000163226176,0.0019902757119999994,0.04461250622863503
42591758860 , 2361593911 , 42591758860 , 20801520 ,0.042813,-0.013858,0.0011329955999999997,6.788112099999997e-05,0.0012008767209999997,0.03465366821853063
42770715830 , 2362738318 , 42770715830 , 20888998 ,0.031637,-0.016788,0.0005055302559999999,2.8185480999999977e-05,0.0005337157369999998,0.023102288566287103
42949672800 , 2365448991 , 42949672800 , 20976222 ,0.037754,-0.018782,0.000818017201,1.098922499999999e-05,0.000829006426,0.028792471689662213
43128629770 , 2774704204 , 43128629770 , 21063776 ,0.03494,-0.018142,0.0006649693689999999,1.5642025000000002e-05,0.0006806113939999999,0.02608852993175353
43307586740 , 2781398045 , 43307586740 , 21151178 ,0.041193,-0.017061,0.0010265616,2.536129599999999e-05,0.001051922896,0.032433360849594355
43486543710 , 2787528058 , 43486543710 , 21238870 ,0.038727,-0.020512,0.0008746214759999997,2.5122249999999986e-06,0.0008771337009999997,0.02961644308488107
43665500680 , 2787879424 , 43665500680 , 21326135 ,0.036699,-0.018272,0.000758782116,1.4630624999999988e-05,0.000773412741,0.027810299189329122
43844457650 , 2791083174 , 43844457650 , 21413377 ,0.035682,-0.022598,0.0007037878409999999,2.5100100000000147e-07,0.0007040388419999999,0.026533730269225245
44023414620 , 2794136560 , 44023414620 , 21500892 ,0.034809,-0.019486,0.000658230336,6.817320999999993e-06,0.000665047657,0.025788517929497226
44202371590 , 2794641490 , 44202371590 , 21588713 ,0.033882,-0.014581,0.0006115234410000001,5.6490255999999976e-05,0.0006680136970000001,0.025845960941702287
44381328560 , 2797662005 , 44381328560 , 21676029 ,0.039225,-0.016987,0.0009043251840000001,2.61121e-05,0.0009304372840000002,0.030503070074994094
44560285530 , 2798353030 , 44560285530 , 21763292 ,0.044561,-0.028386,0.0012537264640000002,3.9551521000000034e-05,0.0012932779850000002,0.03596217436418438
44739242500 , 2798435366 , 44739242500 , 21850256 ,0.040946,-0.03116,0.001010794849,8.213796900000003e-05,0.001092932818,0.033059534449232646
44918199470 , 2798493539 , 44918199470 , 21937866 ,0.047612,-0.029292,0.001479094681,5.1768025e-05,0.0015308627059999998,0.039126240632087306
45097156440 , 2799004148 , 45097156440 , 22025116 ,0.046026,-0.029774,0.0013596181289999996,5.8936329e-05,0.0014185544579999997,0.0376637021281764
45276113410 , 2799056237 , 45276113410 , 22112448 ,0.043712,-0.021955,0.001194324481,2.0163999999999935e-08,0.001194344645,0.03455929173174705
45455070380 , 2799368000 , 45455070380 , 22200039 ,0.037702,-0.022151,0.0008150454009999998,2.916000000000212e-09,0.0008150483169999998,0.028549051070044337
45634027350 , 2800123822 , 45634027350 , 22287196 ,0.037955,-0.015351,0.0008295552040000001,4.550851599999998e-05,0.0008750637200000001,0.02958147596047229
45812984320 , 2801436189 , 45812984320 , 22374829 ,0.036222,-0.016555,0.0007327307609999998,3.071376399999998e-05,0.0007634445249999998,0.027630499904996286
45991941290 , 2804165093 , 45991941290 , 22461416 ,0.036385,-0.019267,0.0007415818239999999,8.008899999999995e-06,0.0007495907239999999,0.02737865453231769
46170898260 , 2806181375 , 46170898260 , 22548987 ,0.043746,-0.016025,0.001196675649,3.686918399999997e-05,0.001233544833,0.03512185691275448
46349855230 , 2807532427 , 46349855230 , 22636085 ,0.041326,-0.014692,0.001035101929,5.483402499999998e-05,0.001089935954,0.03301417807548751
46528812200 , 2808826595 , 46528812200 , 22723902 ,0.04195,-0.015728,0.001075643209,4.0564160999999994e-05,0.00111620737,0.03340968976210345
46707769170 , 2809042835 , 46707769170 , 22811284 ,0.037311,-0.012159,0.0007928729639999997,9.876384399999998e-05,0.0008916368079999997,0.029860288143284883
46886726140 , 2809400016 , 46886726140 , 22898517 ,0.02488,-0.009808,0.00024733852899999994,0.00015101952099999994,0.0003983580499999999,0.019958909038321707
47065683110 , 2809424584 , 47065683110 , 22985545 ,0.023795,-0.012462,0.000214388164,9.283322499999995e-05,0.00030722138899999996,0.017527731998179343
47244640080 , 2810212025 , 47244640080 , 23073138 ,0.024138,-0.014929,0.000224550225,5.1380223999999985e-05,0.000275930449,0.016611154354830373
47423597050 , 2810749352 , 47423597050 , 23161300 ,0.026822,-0.015606,0.0003121935609999999,4.213308099999998e-05,0.0003543266419999999,0.01882356613397153
47602554020 , 2810809484 , 47602554020 , 23249244 ,0.03262,-0.010292,0.0005507000890000001,0.00013935802499999994,0.000690058114,0.026268957230921826
47781510990 , 2811439124 , 47781510990 , 23337171 ,0.031169,-0.014423,0.00048470425600000003,5.8890275999999975e-05,0.000543594532,0.023315113810573603
47960467960 , 2811449094 , 47960467960 , 23424543 ,0.028557,-0.012057,0.0003765152159999999,0.00010080159999999997,0.00047731681599999987,0.02184758146797947
48139424930 , 2812466137 , 48139424930 , 23512088 ,0.030609,-0.013332,0.00046035993600000014,7.682522499999998e-05,0.0005371851610000001,0.023177255251647037
48318381900 , 2814216690 , 48318381900 , 23599250 ,0.031085,-0.015927,0.000481012624,3.806889999999998e-05,0.000519081524,0.022783360682743888
48497338870 , 2814598934 , 48497338870 , 23686221 ,0.030675,-0.019206,0.000463196484,8.357880999999986e-06,0.00047155436499999996,0.021715302553729245
48676295840 , 2814894759 , 48676295840 , 23772822 ,0.028243,-0.020992,0.0003644281000000001,1.2210249999999963e-06,0.0003656491250000001,0.019121954005801817
48855252810 , 2816140042 , 48855252810 , 23860413 ,0.026023,-0.021785,0.0002845969000000001,9.734399999999986e-08,0.0002846942440000001,0.016872884874851724
49034209780 , 2816182035 , 49034209780 , 23948255 ,0.025824,-0.020787,0.00027792224099999996,1.7160999999999966e-06,0.00027963834099999996,0.016722390409268643
49213166750 , 2817116886 , 49213166750 , 24036101 ,0.026576,-0.016433,0.00030356092900000006,3.208089599999999e-05,0.00033564182500000003,0.0183205301506261
49392123720 , 2817539263 , 49392123720 , 24124181 ,0.029959,-0.017274,0.00043288963599999995,2.3261328999999976e-05,0.00045615096499999994,0.021357691003476943
49571080690 , 2818763426 , 49571080690 , 24210969 ,0.031178,-0.016544,0.00048510062500000013,3.0835808999999985e-05,0.0005159364340000002,0.022714234171549788
49750037660 , 2819115858 , 49750037660 , 24298375 ,0.039618,-0.021059,0.000928116225,1.0774439999999943e-06,0.000929193669,0.03048267817958258
49928994630 , 2820052836 , 49928994630 , 24385434 ,0.02851,-0.015751,0.000374693449,4.0271715999999966e-05,0.000414965165,0.02037069377807246
50107951600 , 2821055140 , 50107951600 , 24472829 ,0.032221,-0.019217,0.0005321326239999999,8.294399999999983e-06,0.0005404270239999999,0.02324708635506824
50286908570 , 2822070798 , 50286908570 , 24559907 ,0.036242,-0.020445,0.0007338139210000002,2.7291039999999906e-06,0.0007365430250000001,0.0271393261707066
50465865540 , 2822317609 , 50465865540 , 24647647 ,0.032873,-0.014234,0.0005626383999999999,6.182676899999998e-05,0.0006244651689999998,0.024989301090666778
50644822510 , 2829332344 , 50644822510 , 24734924 ,0.030638,-0.014887,0.0004616052249999999,5.198409999999999e-05,0.0005135893249999998,0.02266250923882878
50823779480 , 2831365611 , 50823779480 , 24822843 ,0.030738,-0.019975,0.000465912225,4.502883999999995e-06,0.00047041510899999996,0.02168905505087762
51002736450 , 2832885104 , 51002736450 , 24909839 ,0.033918,-0.024632,0.0006133052249999997,6.426225000000013e-06,0.0006197314499999997,0.0248944059981354
51181693420 , 2832904877 , 51181693420 , 24996404 ,0.034641,-0.02347,0.0006496381439999999,1.8851290000000073e-06,0.0006515232729999999,0.025524953927480453
51360650390 , 2837911722 , 51360650390 , 25083316 ,0.035287,-0.027416,0.0006829859559999999,2.829176100000001e-05,0.0007112777169999999,0.026669790344132815
51539607360 , 2838295261 , 51539607360 , 25170846 ,0.037638,-0.025461,0.0008113952249999998,1.1316496000000017e-05,0.0008227117209999998,0.02868295174838182
51718564330 , 3236618412 , 51718564330 , 25258065 ,0.038672,-0.028764,0.0008713713609999998,4.444888900000004e-05,0.0009158202499999998,0.03026252220156145
51897521300 , 3247198414 , 51897521300 , 25346131 ,0.041971,-0.027067,0.001077021124,2.4700900000000023e-05,0.001101722024,0.033192198239947894
52076478270 , 3250559203 , 52076478270 , 25433091 ,0.043434,-0.029598,0.001175186961,5.6265001000000014e-05,0.001231451962,0.035092049840384075
52255435240 , 3250681317 , 52255435240 , 25520195 ,0.039669,-0.030915,0.0009312262560000001,7.775712400000005e-05,0.0010089833800000002,0.03176449873679735
52434392210 , 3253625355 , 52434392210 , 25607394 ,0.036957,-0.030103,0.0007730624159999998,6.409603600000004e-05,0.0008371584519999998,0.02893369060455302
52613349180 , 3259995812 , 52613349180 , 25694769 ,0.034793,-0.030228,0.0006574095999999998,6.611316100000004e-05,0.0007235227609999999,0.0268983784083725
52792306150 , 3260013516 , 52792306150 , 25781499 ,0.034154,-0.02994,0.0006250500009999998,6.151264900000004e-05,0.0006865626499999998,0.026202340544310157
52971263120 , 3261180717 , 52971263120 , 25868870 ,0.036002,-0.031067,0.0007208688009999999,8.046090000000003e-05,0.000801329701,0.028307767502931062
53150220090 , 3261309749 , 53150220090 , 25955987 ,0.029371,-0.028039,0.000408767524,3.5307364000000036e-05,0.00044407488800000006,0.021073084444380705
53329177060 , 3261323053 , 53329177060 , 26042844 ,0.0278,-0.026402,0.0003477106089999999,1.8533025e-05,0.0003662436339999999,0.019137492887000635
53508134030 , 3264060125 , 53508134030 , 26129954 ,0.030987,-0.026092,0.00047672355599999997,1.5960025000000015e-05,0.000492683581,0.022196476769974105
53687091000 , 3265689379 , 53687091000 , 26217003 ,0.030723,-0.023809,0.00046526489999999994,2.930944000000006e-06,0.00046819584399999996,0.021637833625388656
53866047970 , 3265850683 , 53866047970 , 26304358 ,0.029832,-0.020578,0.0004276210410000001,2.3073609999999984e-06,0.0004299284020000001,0.02073471490037903
54045004940 , 3266285163 , 54045004940 , 26392102 ,0.030723,-0.021151,0.00046526489999999994,8.94915999999998e-07,0.00046615981599999994,0.02159073449422228
54223961910 , 3266705595 , 54223961910 , 26479708 ,0.028723,-0.020779,0.0003829848999999999,1.7371239999999992e-06,0.0003847220239999999,0.019614332106905906
54402918880 , 3267803889 , 54402918880 , 26566931 ,0.030226,-0.022722,0.0004440713290000001,3.906250000000007e-07,0.0004444619540000001,0.021082266339271974
54581875850 , 3270017107 , 54581875850 , 26653993 ,0.025378,-0.024908,0.00026325062500000013,7.901721000000005e-06,0.0002711523460000001,0.01646670416325016
54760832820 , 3272787442 , 54760832820 , 26741050 ,0.020226,-0.022747,0.00012261132900000002,4.2250000000000167e-07,0.00012303382900000003,0.01109206153066237
54939789790 , 3273013331 , 54939789790 , 26828453 ,0.029473,-0.025611,0.0004129023999999999,1.2348195999999999e-05,0.0004252505959999999,0.020621605078169833
55118746760 , 3275403751 , 55118746760 , 26915832 ,0.032464,-0.018665,0.000543402721,1.1778623999999983e-05,0.0005551813449999999,0.023562286497706454
55297703730 , 3276168204 , 55297703730 , 27003138 ,0.033785,-0.012839,0.0006067354240000001,8.571056399999997e-05,0.000692445988,0.026314368470476353
55476660700 , 3276459667 , 55476660700 , 27090980 ,0.030089,-0.01471,0.0004383160960000001,5.4567768999999964e-05,0.0004928838650000001,0.02220098792846841
55655617670 , 3276968109 , 55655617670 , 27178334 ,0.021141,-0.016093,0.00014371214400000002,3.604801599999999e-05,0.00017976016,0.013407466576501319
55834574640 , 3276983370 , 55834574640 , 27265860 ,0.019143,-0.018289,9.980010000000001e-05,1.4500863999999992e-05,0.000114300964,0.010691162892782057
56013531610 , 3277346007 , 56013531610 , 27352878 ,0.020403,-0.023368,0.00012656250000000002,1.6154410000000033e-06,0.00012817794100000002,0.011321569723320173
56192488580 , 3277789990 , 56192488580 , 27440661 ,0.023768,-0.025357,0.00021359822500000003,1.0627600000000017e-05,0.00022422582500000005,0.014974171930360625
56371445550 , 3278187992 , 56371445550 , 27528187 ,0.023717,-0.029687,0.00021211009599999997,5.760810000000004e-05,0.00026971819600000004,0.016423099463864915
56550402520 , 3279331076 , 56550402520 , 27615361 ,0.026176,-0.035065,0.0002897825290000001,0.000168169024,0.00045795155300000013,0.021399802639276842
56729359490 , 3279558407 , 56729359490 , 27702503 ,0.028872,-0.035913,0.00038883896100000003,0.00019088185600000005,0.0005797208170000001,0.02407739223836336
56908316460 , 3280796029 , 56908316460 , 27789069 ,0.018904,-0.034451,9.508200100000002e-05,0.0001526213160000001,0.0002477033170000001,0.01573859323446667
57087273430 , 3282253415 , 57087273430 , 27876785 ,0.015376,-0.03201,3.8725729000000014e-05,9.826756899999996e-05,0.00013699329799999997,0.011704413611967068
57266230400 , 3282340522 , 57266230400 , 27964359 ,0.017041,-0.031329,6.222054400000002e-05,8.522982400000008e-05,0.00014745036800000008,0.012142914312470466
57445187370 , 3282720689 , 57445187370 , 28051685 ,0.015263,-0.027084,3.733210000000001e-05,2.487016900000002e-05,6.220226900000003e-05,0.00788684150975535
57624144340 , 3284158111 , 57624144340 , 28139006 ,0.014272,-0.02625,2.6204161000000002e-05,1.7247409000000005e-05,4.345157000000001e-05,0.006591780487850002
57803101310 , 3285744536 , 57803101310 , 28226559 ,0.017638,-0.023784,7.199522500000003e-05,2.8459690000000035e-06,7.484119400000004e-05,0.00865108051054896
57982058280 , 3287378711 , 57982058280 , 28313672 ,0.015444,-0.022756,3.9576681e-05,4.342809999999998e-07,4.0010961999999996e-05,0.006325421883163209
58161015250 , 3288506401 , 58161015250 , 28400894 ,0.020924,-0.019823,0.00013855644100000005,5.171075999999992e-06,0.00014372751700000004,0.011988641165703478
58339972220 , 3288581228 , 58339972220 , 28487958 ,0.021561,-0.018202,0.000153958464,1.5171024999999994e-05,0.000169129489,0.013004979392525004
58518929190 , 3288637527 , 58518929190 , 28575701 ,0.031305,-0.014746,0.0004907111039999999,5.4037200999999974e-05,0.0005447483049999999,0.023339843722698744
58697886160 , 3291833487 , 58697886160 , 28662963 ,0.031503,-0.017187,0.0004995225,2.4108099999999977e-05,0.0005236306,0.022882976205030672
58876843130 , 3292009113 , 58876843130 , 28750513 ,0.030541,-0.017648,0.0004574465439999999,1.9793600999999982e-05,0.0004772401449999999,0.021845826718162896
59055800100 , 3294390784 , 59055800100 , 28837739 ,0.028654,-0.017165,0.0003802890009999999,2.432462399999999e-05,0.0004046136249999999,0.020115009942826275
59234757070 , 3297356781 , 59234757070 , 28925831 ,0.031299,-0.021686,0.000490445316,1.689209999999985e-07,0.000490614237,0.02214981347551261
59413714040 , 3302495859 , 59413714040 , 29013310 ,0.027655,-0.02138,0.0003423240039999999,5.140889999999984e-07,0.0003428380929999999,0.01851588758337012
59592671010 , 3303517347 , 59592671010 , 29100617 ,0.029114,-0.024224,0.000398441521,4.5241290000000015e-06,0.00040296565000000003,0.020074004333963866
59771627980 , 3305754136 , 59771627980 , 29188236 ,0.031997,-0.026117,0.0005218483359999998,1.6160400000000022e-05,0.0005380087359999999,0.023195015326573937
59950584950 , 3308986400 , 59950584950 , 29275309 ,0.03415,-0.026601,0.0006248500089999999,2.028601600000001e-05,0.0006451360249999999,0.02539952804679646
60129541920 , 3309966820 , 60129541920 , 29363085 ,0.032291,-0.022226,0.000535367044,1.6641000000000165e-08,0.0005353836849999999,0.02313835960045569
60308498890 , 3698065143 , 60308498890 , 29450845 ,0.030679,-0.021808,0.00046336867600000014,8.352099999999861e-08,0.00046345219700000013,0.02152793991537509
60308499146 , 3698065820 , 60308499146 , 29450845 ,0.030679,-0.021808,0.00046336867600000014,8.352099999999861e-08,0.00046345219700000013,0.02152793991537509
60487456116 , 3713120048 , 60487456116 , 29538448 ,0.037846,-0.016309,0.0008232882489999998,3.3500943999999976e-05,0.0008567891929999998,0.029270961600193456
60666413086 , 3713744185 , 60666413086 , 29625921 ,0.038424,-0.013582,0.000856791441,7.250522499999997e-05,0.000929296666,0.030484367567656705
60845370056 , 3713804566 , 60845370056 , 29713199 ,0.042636,-0.009168,0.0011211112889999999,0.00016715904099999995,0.0012882703299999998,0.035892482917736404
61024327026 , 3714992188 , 61024327026 , 29800779 ,0.04355,-0.00359,0.0011831536089999999,0.000342509049,0.0015256626579999999,0.03905973192432329
61203283996 , 3722832064 , 61203283996 , 29888642 ,0.042651,-0.003994,0.001122116004,0.0003277186089999999,0.0014498346129999998,0.038076693829690623
61382240966 , 3723713236 , 61382240966 , 29975811 ,0.043937,-0.002855,0.0012099266559999996,0.00037025456399999995,0.0015801812199999995,0.039751493305283506
61561197936 , 3723905475 , 61561197936 , 30063156 ,0.043981,-0.004402,0.0012129895839999999,0.00031311302499999996,0.0015261026089999998,0.03906536329026008
61740154906 , 3725131784 , 61740154906 , 30150632 ,0.044494,-0.006872,0.0012489862809999999,0.00023180062499999997,0.0014807869059999998,0.03848099408799102
61919111876 , 3728537116 , 61919111876 , 30237881 ,0.04543,-0.002928,0.0013160207289999997,0.00036745056099999994,0.0016834712899999997,0.04103012661447683
62098068846 , 3728692829 , 62098068846 , 30325861 ,0.035629,0.000675,0.000700978576,0.0005185639839999999,0.0012195425599999998,0.03492194954466316
62277025816 , 3731823878 , 62277025816 , 30413672 ,0.033427,0.003931,0.0005892270759999998,0.0006774567839999999,0.0012666838599999998,0.035590502384765514
62455982786 , 3732043058 , 62455982786 , 30501241 ,0.029114,0.00356,0.000398441521,0.0006582816489999999,0.00105672317,0.032507278723387475
62634939756 , 3732062532 , 62634939756 , 30588743 ,0.026958,0.00184,0.00031701802500000003,0.000572979969,0.0008899979939999999,0.029832834159697265
62813896726 , 3733968742 , 62813896726 , 30675855 ,0.028794,0.0012,0.00038576888099999993,0.000542750209,0.0009285190899999999,0.0304716112143746
62992853696 , 3734878395 , 62992853696 , 30762823 ,0.030425,-0.005924,0.00045249798399999997,0.000261565929,0.000714063913,0.026721974346967704
63171810666 , 3735851264 , 63171810666 , 30849983 ,0.032151,0.002221,0.0005289080039999999,0.000591365124,0.001120273128,0.0334704814426085
63350767636 , 3736103495 , 63350767636 , 30937118 ,0.034097,0.007151,0.000622203136,0.000855445504,0.0014776486399999999,0.03844019562905475
63529724606 , 3737562532 , 63529724606 , 31024339 ,0.034081,0.005002,0.0006214051839999999,0.0007343558009999998,0.0013557609849999997,0.03682065975780444
63708681576 , 3738854075 , 63708681576 , 31111716 ,0.033756,0.002593,0.000605307609,0.0006095960999999998,0.0012149037089999998,0.03485546885353861
63887638546 , 3740431973 , 63887638546 , 31198741 ,0.031067,0.004915,0.00048022339600000015,0.0007296481439999999,0.00120987154,0.03478320773016773
64066595516 , 3740576403 , 64066595516 , 31286157 ,0.028837,0.003037,0.000387459856,0.000631717956,0.001019177812,0.031924564397967904
64245552486 , 3741396667 , 64245552486 , 31373411 ,0.029189,-0.000314,0.00040144129599999995,0.000474499089,0.0008759403849999999,0.029596290054667324
64424509456 , 3743944606 , 64424509456 , 31461268 ,0.027254,0.000854,0.00032764620099999997,0.000526748401,0.0008543946019999999,0.02923002911390955
64603466426 , 3744170825 , 64603466426 , 31548423 ,0.028439,0.008556,0.0003719497959999999,0.0009396064089999999,0.0013115562049999998,0.03621541391451988
64782423396 , 3744416003 , 64782423396 , 31635389 ,0.030195,0.009721,0.00044276576399999995,0.001012385124,0.0014551508879999998,0.0381464400436004
64961380366 , 3744986883 , 64961380366 , 31722488 ,0.025729,0.009652,0.000274763776,0.0010079990009999999,0.001282762777,0.03581567781014342
65140337336 , 3745850991 , 65140337336 , 31809954 ,0.02647,0.005476,0.00029987848899999995,0.000760270329,0.001060148818,0.03255992656625626
65319294306 , 3745871234 , 65319294306 , 31897117 ,0.025013,0.010974,0.0002515396,0.0010936910409999998,0.0013452306409999998,0.03667738596192482
65498251276 , 3747651919 , 65498251276 , 31984420 ,0.026326,0.012229,0.00029491192900000005,0.0011782742759999998,0.0014731862049999999,0.03838210787593615
65677208246 , 3749467108 , 65677208246 , 32071578 ,0.027073,0.010839,0.00032112639999999995,0.001084780096,0.001405906496,0.03749541966694065
65856165216 , 3749819765 , 65856165216 , 32158974 ,0.024444,0.008715,0.000233814681,0.0009493793439999999,0.001183194025,0.034397587488078286
66035122186 , 3750082178 , 66035122186 , 32246087 ,0.025885,0.00731,0.0002799598239999999,0.000864771649,0.0011447314729999998,0.033833880548940876
66214079156 , 3751261947 , 66214079156 , 32333100 ,0.024614,0.007958,0.00023904252100000002,0.000903303025,0.001142345546,0.03379860272259787
66393036126 , 3753059029 , 66393036126 , 32420293 ,0.028583,0.008118,0.0003775249000000001,0.000912946225,0.001290471125,0.035923127995763394
