trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
15658734875 , 1816206017 , 234881023125 , 1548272308 ,0.011452,-0.013711,5.285401000000003e-06,7.032499599999999e-05,7.561039699999999e-05,0.008695423911460555
15748213360 , 1817005745 , 236223200400 , 1557114628 ,0.010641,-0.014477,2.214143999999999e-06,5.806439999999997e-05,6.027854399999997e-05,0.007763925811082945
15837691845 , 1817418130 , 237565377675 , 1565962515 ,0.011003,-0.014305,3.4225000000000037e-06,6.071526399999998e-05,6.413776399999998e-05,0.008008605621454959
15927170330 , 1818277103 , 238907554950 , 1574810736 ,0.009362,-0.014068,4.3681000000000357e-08,6.446484099999997e-05,6.450852199999997e-05,0.008031719741126427
16016648815 , 1819270219 , 240249732225 , 1583665027 ,0.008015,-0.01585,1.2950440000000003e-06,3.902500899999999e-05,4.032005299999999e-05,0.006349807319911368
16106127300 , 1819375314 , 241591909500 , 1592512366 ,0.008768,-0.016332,1.4822499999999994e-07,3.323522499999999e-05,3.338344999999999e-05,0.005777841292385937
16195605785 , 1820085031 , 242934086775 , 1601358905 ,0.008775,-0.016065,1.428839999999999e-07,3.638502399999999e-05,3.652790799999999e-05,0.006043832227982507
16285084270 , 1822173569 , 244276264050 , 1610203749 ,0.008862,-0.016449,8.468099999999976e-08,3.1899904e-05,3.1984585e-05,0.00565549157898763
16374562755 , 1823042625 , 245618441325 , 1619054665 ,0.010209,-0.016968,1.1151359999999992e-06,2.6306640999999982e-05,2.7421776999999982e-05,0.005236580659170637
16464041240 , 1823592990 , 246960618600 , 1627903005 ,0.011344,-0.016568,4.800481000000001e-06,3.056984099999999e-05,3.5370321999999996e-05,0.005947295351670371
16553519725 , 1823782811 , 248302795875 , 1636751417 ,0.012191,-0.017138,9.229444000000004e-06,2.459168099999998e-05,3.382112499999999e-05,0.00581559326294403
16642998210 , 1824228168 , 249644973150 , 1645600528 ,0.011716,-0.017104,6.568969000000005e-06,2.4930048999999974e-05,3.149901799999998e-05,0.0056123985959658975
16732476695 , 1824243428 , 250987150425 , 1654442633 ,0.011053,-0.018327,3.6100000000000023e-06,1.4212899999999992e-05,1.7822899999999995e-05,0.004221717659910477
16821955180 , 1824987619 , 252329327700 , 1663293097 ,0.01165,-0.017579,6.235009000000005e-06,2.041232399999998e-05,2.6647332999999985e-05,0.00516210548129346
16911433665 , 1825646082 , 253671504975 , 1672138953 ,0.011186,-0.017773,4.133089e-06,1.869697599999998e-05,2.283006499999998e-05,0.004778081728057818
17000912150 , 1825966366 , 255013682250 , 1680991006 ,0.010545,-0.017685,1.9376640000000025e-06,1.9465743999999993e-05,2.1403407999999994e-05,0.004626381739545494
17090390635 , 1827126838 , 256355859525 , 1689838658 ,0.011075,-0.017283,3.6940840000000003e-06,2.317459599999999e-05,2.6868679999999988e-05,0.005183500747564332
17179869120 , 1827762224 , 257698036800 , 1698684770 ,0.01136,-0.016775,4.8708490000000024e-06,2.8323683999999967e-05,3.319453299999997e-05,0.005761469690972952
17269347605 , 2164096569 , 259040214075 , 1707534190 ,0.010943,-0.016711,3.2040999999999995e-06,2.900899599999998e-05,3.221309599999998e-05,0.005675658199715693
17358826090 , 2174705728 , 260382391350 , 1716380140 ,0.010699,-0.016481,2.3901160000000015e-06,3.153945599999999e-05,3.392957199999999e-05,0.005824909613032634
17448304575 , 2180358109 , 261724568625 , 1725222386 ,0.01037,-0.016243,1.4810890000000025e-06,3.426931599999998e-05,3.575040499999998e-05,0.005979164239256184
17537783060 , 2217184217 , 263066745900 , 1734074362 ,0.009738,-0.016532,3.422250000000005e-07,3.096922499999997e-05,3.131144999999997e-05,0.00559566349953247
17627261545 , 2227836064 , 264408923175 , 1742924723 ,0.00969,-0.017125,2.883690000000011e-07,2.472078399999997e-05,2.5009152999999972e-05,0.005000915216237921
17716740030 , 2247259179 , 265751100450 , 1751776193 ,0.009437,-0.017,8.065599999999974e-08,2.597940899999997e-05,2.6060064999999972e-05,0.005104905973668856
17806218515 , 2254926266 , 267093277725 , 1760618370 ,0.009266,-0.016413,1.2769000000000058e-08,3.2307855999999975e-05,3.232062499999998e-05,0.005685123129713197
17895697000 , 2256679748 , 268435455000 , 1769469441 ,0.008282,-0.017084,7.586410000000004e-07,2.5130169e-05,2.5888810000000003e-05,0.005088104755210923
17985175485 , 2258721395 , 269777632275 , 1778320057 ,0.008479,-0.016844,4.54275999999999e-07,2.759400899999997e-05,2.804828499999997e-05,0.005296063160499502
18074653970 , 2258994802 , 271119809550 , 1787166177 ,0.008135,-0.016792,1.0363239999999995e-06,2.814302499999997e-05,2.9179348999999967e-05,0.0054017912769747005
18164132455 , 2259634385 , 272461986825 , 1796015155 ,0.00811,-0.016353,1.0878490000000011e-06,3.299353599999999e-05,3.408138499999999e-05,0.005837926429820779
18253610940 , 2260673820 , 273804164100 , 1804860661 ,0.008549,-0.016361,3.648160000000004e-07,3.290169599999998e-05,3.3266511999999977e-05,0.005767712891606168
18343089425 , 2262744933 , 275146341375 , 1813707078 ,0.008611,-0.016834,2.93763999999999e-07,2.7699169000000003e-05,2.7992933e-05,0.00529083481125616
18432567910 , 2263132924 , 276488518650 , 1822554334 ,0.009189,-0.017337,1.2959999999999693e-09,2.265759999999997e-05,2.265889599999997e-05,0.004760136132507134
18522046395 , 2263793912 , 277830695925 , 1831404465 ,0.010003,-0.017245,7.225000000000001e-07,2.3541903999999986e-05,2.4264403999999985e-05,0.0049258911884043875
18611524880 , 2263958018 , 279172873200 , 1840250193 ,0.009879,-0.017615,5.270760000000014e-07,2.0088323999999998e-05,2.06154e-05,0.004540418482915424
18701003365 , 2264703216 , 280515050475 , 1849095426 ,0.009725,-0.017838,3.271839999999995e-07,1.8139080999999992e-05,1.846626499999999e-05,0.004297239230017336
18790481850 , 2265003258 , 281857227750 , 1857941219 ,0.00949,-0.018244,1.1356900000000033e-07,1.484560899999999e-05,1.495917799999999e-05,0.0038677096581827327
18879960335 , 2265237568 , 283199405025 , 1866792578 ,0.009279,-0.017081,1.587600000000028e-08,2.5160255999999997e-05,2.5176131999999995e-05,0.005017582286320773
18969438820 , 2265351845 , 284541582300 , 1875638559 ,0.009204,-0.01773,2.601000000000071e-09,1.9070688999999993e-05,1.9073289999999995e-05,0.004367297791541126
19058917305 , 2266809754 , 285883759575 , 1884487319 ,0.008572,-0.017344,3.375609999999999e-07,2.2591009000000002e-05,2.292857e-05,0.004788378639999139
19148395790 , 2267063563 , 287225936850 , 1893331250 ,0.007981,-0.017682,1.3735839999999986e-06,1.9492224999999988e-05,2.0865808999999987e-05,0.004567910791598276
19237874275 , 2267514013 , 288568114125 , 1902177251 ,0.008697,-0.018045,2.0793599999999983e-07,1.6418704e-05,1.662664e-05,0.004077577712318921
19327352760 , 2267591608 , 289910291400 , 1911022221 ,0.008467,-0.018416,4.7059599999999877e-07,1.3549761000000002e-05,1.4020357000000001e-05,0.003744376717158678
19416831245 , 2267633475 , 291252468675 , 1919868770 ,0.009162,-0.018601,8.100000000000589e-11,1.2222015999999995e-05,1.2222096999999994e-05,0.0034960115846489974
19506309730 , 2267920603 , 292594645950 , 1928721482 ,0.009553,-0.018525,1.6000000000000085e-07,1.275918399999999e-05,1.2919183999999991e-05,0.003594326640693635
19595788215 , 2268265419 , 293936823225 , 1937571096 ,0.009767,-0.018483,3.7699599999999994e-07,1.3060995999999993e-05,1.3437991999999994e-05,0.0036657866822825346
19685266700 , 2268584956 , 295279000500 , 1946411520 ,0.009105,-0.017392,2.3039999999999453e-09,2.2137024999999976e-05,2.2139328999999976e-05,0.004705244839538106
19774745185 , 2269507764 , 296621177775 , 1955252917 ,0.008531,-0.017136,3.8688399999999914e-07,2.4611521e-05,2.4998404999999998e-05,0.0049998404974558935
19864223670 , 2270717142 , 297963355050 , 1964094939 ,0.008423,-0.017388,5.328999999999996e-07,2.217468099999998e-05,2.270758099999998e-05,0.004765247212894624
19953702155 , 2270840984 , 299305532325 , 1972943206 ,0.007383,-0.016229,3.1328999999999997e-06,3.443342399999998e-05,3.756632399999998e-05,0.006129137296553242
20043180640 , 2271412107 , 300647709600 , 1981792911 ,0.007066,-0.016282,4.355568999999998e-06,3.381422499999997e-05,3.8169793999999965e-05,0.006178170764878546
20132659125 , 2272578904 , 301989886875 , 1990638686 ,0.006505,-0.016196,7.0119039999999965e-06,3.4821801e-05,4.1833705e-05,0.006467898035683617
20222137610 , 2273362197 , 303332064150 , 1999483391 ,0.006794,-0.01545,5.5648809999999995e-06,4.418260899999998e-05,4.9747489999999977e-05,0.007053190058406195
20311616095 , 2273548265 , 304674241425 , 2008327884 ,0.006786,-0.015209,5.602688999999997e-06,4.7444543999999976e-05,5.304723299999997e-05,0.007283353142612266
20401094580 , 2273860373 , 306016418700 , 2017181707 ,0.005955,-0.015703,1.0227203999999997e-05,4.088323599999996e-05,5.111043999999995e-05,0.00714915659361298
20490573065 , 2274272930 , 307358595975 , 2026028437 ,0.006398,-0.016944,7.590024999999998e-06,2.6553408999999976e-05,3.4143433999999975e-05,0.005843238314496507
20580051550 , 2277315309 , 308700773250 , 2034880097 ,0.006226,-0.017311,8.567329e-06,2.2905795999999986e-05,3.147312499999998e-05,0.005610091353979896
20669530035 , 2277795561 , 310042950525 , 2043729266 ,0.005524,-0.017192,1.3169640999999995e-05,2.4059024999999996e-05,3.722866599999999e-05,0.006101529808171062
20759008520 , 2277871712 , 311385127800 , 2052582386 ,0.005313,-0.017544,1.4745599999999998e-05,2.0729808999999984e-05,3.547540899999998e-05,0.0059561236555330166
20848487005 , 2278153376 , 312727305075 , 2061430791 ,0.004614,-0.017565,2.0602520999999995e-05,2.053902399999998e-05,4.1141544999999975e-05,0.006414167521978201
20937965490 , 2278455875 , 314069482350 , 2070274233 ,0.004539,-0.01788,2.1288996e-05,1.778308899999999e-05,3.9072084999999994e-05,0.006250766752967191
21027443975 , 2279162017 , 315411659625 , 2079121945 ,0.004976,-0.018022,1.7447328999999994e-05,1.660562499999999e-05,3.405295399999999e-05,0.005835490896231438
21116922460 , 2279259201 , 316753836900 , 2087970126 ,0.005504,-0.018163,1.3315200999999997e-05,1.5476356e-05,2.8791556999999996e-05,0.005365776458258394
21206400945 , 2279371977 , 318096014175 , 2096819849 ,0.005816,-0.019207,1.1135568999999997e-05,8.352100000000001e-06,1.9487668999999998e-05,0.004414484001556694
21295879430 , 2280922004 , 319438191450 , 2105667256 ,0.005163,-0.018315,1.5920099999999997e-05,1.4303523999999978e-05,3.0223623999999975e-05,0.005497601658905451
21385357915 , 2282534572 , 320780368725 , 2114514792 ,0.005374,-0.018277,1.4280840999999996e-05,1.4592399999999977e-05,2.887324099999997e-05,0.005373382640385846
21474836400 , 2283897533 , 322122546000 , 2123362877 ,0.004742,-0.018349,1.9456921e-05,1.4047503999999985e-05,3.3504424999999985e-05,0.005788300700551068
21564314885 , 2597732357 , 323464723275 , 2132209152 ,0.004678,-0.01875,2.0025625e-05,1.1202408999999996e-05,3.122803399999999e-05,0.005588204899607744
21653793370 , 2608594018 , 324806900550 , 2141053090 ,0.004861,-0.018632,1.8421263999999997e-05,1.2006224999999995e-05,3.0427488999999993e-05,0.005516111764640016
21743271855 , 2614162250 , 326149077825 , 2149896470 ,0.004601,-0.019493,2.0720703999999997e-05,6.780815999999993e-06,2.750151999999999e-05,0.005244189165161759
21832750340 , 2646836247 , 327491255100 , 2158744516 ,0.004719,-0.019215,1.9660355999999995e-05,8.305923999999995e-06,2.796627999999999e-05,0.005288315421757669
21922228825 , 2682606769 , 328833432375 , 2167594714 ,0.004524,-0.018845,2.1427640999999993e-05,1.0575503999999986e-05,3.200314499999998e-05,0.005657132224015979
22011707310 , 2698490248 , 330175609650 , 2176443471 ,0.004698,-0.019017,1.9847024999999997e-05,9.486399999999996e-06,2.9333424999999994e-05,0.005416034065624033
22101185795 , 2704564075 , 331517786925 , 2185291212 ,0.004019,-0.019242,2.6357955999999997e-05,8.151024999999999e-06,3.4508981e-05,0.005874434525977798
22190664280 , 2708288030 , 332859964200 , 2194138817 ,0.004204,-0.01971,2.4492600999999993e-05,5.697769000000001e-06,3.0190369999999993e-05,0.005494576416795019
22280142765 , 2711080009 , 334202141475 , 2202982702 ,0.004312,-0.019297,2.3435280999999997e-05,7.839999999999983e-06,3.1275280999999976e-05,0.005592430687992474
22369621250 , 2712966999 , 335544318750 , 2211830792 ,0.004131,-0.019658,2.5220483999999996e-05,5.948721000000001e-06,3.1169205e-05,0.005582938742275434
22459099735 , 2713144075 , 336886496025 , 2220675560 ,0.005198,-0.01864,1.5642024999999995e-05,1.1950848999999988e-05,2.7592873999999983e-05,0.0052528919653844
22548578220 , 2713686085 , 338228673300 , 2229520268 ,0.004612,-0.018656,2.0620681e-05,1.1840480999999998e-05,3.2461161999999996e-05,0.005697469789301212
22638056705 , 2715252942 , 339570850575 , 2238368395 ,0.00529,-0.018404,1.4922768999999994e-05,1.3638248999999988e-05,2.8561017999999982e-05,0.005344250929737486
22727535190 , 2715866636 , 340913027850 , 2247213887 ,0.005525,-0.018508,1.3162383999999994e-05,1.288092099999999e-05,2.6043304999999982e-05,0.0051032641515014665
22817013675 , 2716094743 , 342255205125 , 2256063194 ,0.005847,-0.019325,1.0929636e-05,7.683984000000001e-06,1.8613620000000002e-05,0.00431435047255088
22906492160 , 2716122599 , 343597382400 , 2264908243 ,0.006458,-0.019935,7.263024999999997e-06,4.674243999999988e-06,1.1937268999999985e-05,0.003455035310962825
22995970645 , 2717473717 , 344939559675 , 2273753160 ,0.005951,-0.01951,1.0252804e-05,6.692568999999995e-06,1.6945372999999995e-05,0.004116475798544186
23085449130 , 2718228859 , 346281736950 , 2282595381 ,0.006544,-0.01887,6.806880999999996e-06,1.0413528999999982e-05,1.722040999999998e-05,0.004149748185131235
23174927615 , 2718688919 , 347623914225 , 2291438767 ,0.00618,-0.018398,8.838729e-06,1.368260099999998e-05,2.252132999999998e-05,0.004745664337055454
23264406100 , 2719462359 , 348966091500 , 2300284258 ,0.006264,-0.020103,8.346321e-06,3.976035999999997e-06,1.2322356999999998e-05,0.003510321495247978
23353884585 , 2719463317 , 350308268775 , 2309130203 ,0.006463,-0.019478,7.236099999999998e-06,6.859160999999999e-06,1.4095260999999997e-05,0.0037543655922139493
23443363070 , 2719565482 , 351650446050 , 2317979795 ,0.006294,-0.018695,8.173880999999998e-06,1.1573603999999991e-05,1.974748499999999e-05,0.004443814240041992
23532841555 , 2719726357 , 352992623325 , 2326827989 ,0.006019,-0.018549,9.821955999999998e-06,1.2588303999999994e-05,2.241025999999999e-05,0.004733947612722387
23622320040 , 2720568773 , 354334800600 , 2335680035 ,0.005737,-0.019039,1.1669055999999998e-05,9.35136399999999e-06,2.1020419999999987e-05,0.004584803158260994
23711798525 , 2721030323 , 355676977875 , 2344526431 ,0.005429,-0.018951,1.3868176e-05,9.897315999999996e-06,2.3765491999999996e-05,0.004874986358955274
23801277010 , 2721695461 , 357019155150 , 2353370643 ,0.006272,-0.018321,8.300160999999999e-06,1.4258175999999986e-05,2.2558336999999985e-05,0.004749561769258295
23890755495 , 2722726150 , 358361332425 , 2362218396 ,0.006635,-0.018315,6.340323999999997e-06,1.4303523999999978e-05,2.0643847999999975e-05,0.004543550153789432
23980233980 , 2722870719 , 359703509700 , 2371062904 ,0.007035,-0.018728,4.485924e-06,1.135016099999998e-05,1.583608499999998e-05,0.003979457877651174
24069712465 , 2723339561 , 361045686975 , 2379905970 ,0.0068,-0.019018,5.536609e-06,9.48024099999999e-06,1.501684999999999e-05,0.003875158061292467
24159190950 , 2723363765 , 362387864250 , 2388754997 ,0.006803,-0.018402,5.522499999999998e-06,1.3653024999999978e-05,1.9175524999999974e-05,0.004378986754946854
24248669435 , 2724340435 , 363730041525 , 2397599429 ,0.007351,-0.01793,3.2472039999999993e-06,1.7363888999999974e-05,2.0611092999999974e-05,0.0045399441626522204
24338147920 , 2726007538 , 365072218800 , 2406443858 ,0.006915,-0.017242,5.008643999999998e-06,2.3571024999999983e-05,2.8579668999999982e-05,0.0053459956041882395
24427626405 , 2728079426 , 366414396075 , 2415286115 ,0.006917,-0.017971,4.999695999999997e-06,1.7023875999999982e-05,2.202357199999998e-05,0.004692927870743379
24517104890 , 2729028472 , 367756573350 , 2424133607 ,0.006678,-0.017752,6.125624999999999e-06,1.8879024999999985e-05,2.5004649999999984e-05,0.005000464978379509
24606583375 , 2729086474 , 369098750625 , 2432985716 ,0.007392,-0.017857,3.1011209999999985e-06,1.7977599999999975e-05,2.1078720999999972e-05,0.004591156825899108
24696061860 , 2729366883 , 370440927900 , 2441832357 ,0.006753,-0.01854,5.7599999999999965e-06,1.2652248999999983e-05,1.841224899999998e-05,0.004290949661788166
24785540345 , 2729723753 , 371783105175 , 2450679329 ,0.006492,-0.018542,7.080920999999996e-06,1.2638024999999993e-05,1.971894599999999e-05,0.004440601986217633
24875018830 , 2731099159 , 373125282450 , 2459525415 ,0.006078,-0.018058,9.455624999999998e-06,1.631352099999998e-05,2.5769145999999976e-05,0.005076331943441049
24964497315 , 2732211304 , 374467459725 , 2468377126 ,0.005853,-0.019216,1.0889999999999999e-05,8.300160999999989e-06,1.9190160999999988e-05,0.004380657599036928
25053975800 , 2732361361 , 375809637000 , 2477220314 ,0.005868,-0.019078,1.0791224999999998e-05,9.114360999999983e-06,1.9905585999999983e-05,0.004461567661708156
25143454285 , 2732563543 , 377151814275 , 2486062846 ,0.005682,-0.018671,1.2047840999999995e-05,1.173747599999999e-05,2.3785316999999984e-05,0.004877019274105853
25232932770 , 2733302330 , 378493991550 , 2494906602 ,0.005859,-0.018827,1.0850436e-05,1.069289999999999e-05,2.1543335999999993e-05,0.0046414799363995955
25322411255 , 2733407501 , 379836168825 , 2503750510 ,0.005996,-0.020149,9.966649000000001e-06,3.7947039999999936e-06,1.3761352999999995e-05,0.0037096297658930862
25411889740 , 2733442913 , 381178346100 , 2512597018 ,0.006462,-0.020088,7.241480999999999e-06,4.036080999999987e-06,1.1277561999999986e-05,0.003358208153167398
25501368225 , 2734026635 , 382520523375 , 2521451552 ,0.00624,-0.020388,8.485568999999999e-06,2.9206809999999957e-06,1.1406249999999994e-05,0.0033773140215265732
25590846710 , 2735862476 , 383862700650 , 2530303174 ,0.00565,-0.020622,1.2271009e-05,2.1756249999999916e-06,1.4446633999999991e-05,0.003800872794503914
25680325195 , 2737507685 , 385204877925 , 2539147852 ,0.005467,-0.019636,1.3586596e-05,6.056520999999989e-06,1.9643116999999988e-05,0.0044320556178820665
25769803680 , 2740886967 , 386547055200 , 2547993394 ,0.006003,-0.019833,9.9225e-06,5.125695999999994e-06,1.5048195999999995e-05,0.0038792004330789605
25859282165 , 3032052914 , 387889232475 , 2556839117 ,0.006596,-0.019392,6.538248999999997e-06,7.317024999999995e-06,1.3855273999999991e-05,0.003722267319793138
25948760650 , 3041663176 , 389231409750 , 2565686359 ,0.007385,-0.019462,3.1258239999999988e-06,6.9432249999999914e-06,1.006904899999999e-05,0.003173176484218927
26038239135 , 3047653884 , 390573587025 , 2574538025 ,0.007714,-0.018991,2.070720999999998e-06,9.647235999999985e-06,1.1717956999999982e-05,0.0034231501573842743
26127717620 , 3098875436 , 391915764300 , 2583388056 ,0.007402,-0.019615,3.0660009999999998e-06,6.160323999999991e-06,9.22632499999999e-06,0.0030374866254849566
26217196105 , 3145973420 , 393257941575 , 2592237998 ,0.007025,-0.020205,4.528383999999998e-06,3.579663999999992e-06,8.10804799999999e-06,0.002847463432601021
26306674590 , 3149456458 , 394600118850 , 2601086202 ,0.006735,-0.020116,5.846724e-06,3.924361000000001e-06,9.771085000000001e-06,0.0031258734779258104
26396153075 , 3156221589 , 395942296125 , 2609935409 ,0.006885,-0.019458,5.1438240000000004e-06,6.964320999999994e-06,1.2108144999999995e-05,0.0034796759906634976
26485631560 , 3161818353 , 397284473400 , 2618784509 ,0.006347,-0.019056,7.873635999999997e-06,9.24768099999999e-06,1.7121316999999988e-05,0.0041377913190493295
26575110045 , 3163417521 , 398626650675 , 2627622862 ,0.007572,-0.01927,2.4995609999999997e-06,7.991928999999998e-06,1.0491489999999999e-05,0.0032390569615244496
26664588530 , 3163504217 , 399968827950 , 2636468848 ,0.00814,-0.018524,1.026169e-06,1.2766328999999998e-05,1.3792497999999998e-05,0.0037138252516778435
26754067015 , 3165694268 , 401311005225 , 2645313183 ,0.008536,-0.01838,3.806889999999994e-07,1.3816088999999986e-05,1.4196777999999986e-05,0.0037678611970188053
26843545500 , 3165976716 , 402653182500 , 2654165259 ,0.008941,-0.018281,4.494400000000016e-08,1.4561856e-05,1.46068e-05,0.0038218843519918287
26933023985 , 3166594424 , 403995359775 , 2663010786 ,0.008406,-0.017951,5.580089999999991e-07,1.7189315999999975e-05,1.7747324999999973e-05,0.0042127574105329125
27022502470 , 3168206418 , 405337537050 , 2671862440 ,0.008307,-0.017892,7.157159999999992e-07,1.7682024999999976e-05,1.8397740999999973e-05,0.004289258793777775
27111980955 , 3168932236 , 406679714325 , 2680714553 ,0.008475,-0.017434,4.596839999999997e-07,2.174356899999997e-05,2.2203252999999972e-05,0.004712032788510705
27201459440 , 3170154552 , 408021891600 , 2689566168 ,0.008498,-0.017875,4.2902499999999914e-07,1.7825284e-05,1.8254309e-05,0.004272506173196243
27290937925 , 3171727503 , 409364068875 , 2698417258 ,0.009055,-0.017456,9.603999999999829e-09,2.1538880999999993e-05,2.154848499999999e-05,0.004642034575485192
27380416410 , 3173470359 , 410706246150 , 2707268196 ,0.009391,-0.017197,5.664400000000017e-08,2.4009999999999982e-05,2.406664399999998e-05,0.004905776594994923
27469894895 , 3173520979 , 412048423425 , 2716113490 ,0.009229,-0.017258,5.775999999999951e-09,2.3415920999999995e-05,2.3421696999999995e-05,0.004839596780724609
27559373380 , 3174124898 , 413390600700 , 2724955332 ,0.008722,-0.017533,1.8576099999999922e-07,2.0830095999999988e-05,2.101585699999999e-05,0.004584305509016604
27648851865 , 3174525306 , 414732777975 , 2733807898 ,0.008642,-0.017714,2.611209999999993e-07,1.9210688999999982e-05,1.9471809999999983e-05,0.004412687389788674
27738330350 , 3175379624 , 416074955250 , 2742655141 ,0.00828,-0.017369,7.621290000000009e-07,2.2353983999999996e-05,2.3116112999999996e-05,0.004807921900364023
27827808835 , 3175696937 , 417417132525 , 2751498996 ,0.008046,-0.0174,1.2254490000000007e-06,2.2061808999999997e-05,2.3287257999999998e-05,0.004825687308560304
27917287320 , 3176012917 , 418759309800 , 2760349567 ,0.00827,-0.017722,7.796890000000001e-07,1.9140624999999972e-05,1.992031399999997e-05,0.004463217897436778
28006765805 , 3176055111 , 420101487075 , 2769193959 ,0.008455,-0.017219,4.872039999999986e-07,2.379488399999997e-05,2.428208799999997e-05,0.00492768586661122
28096244290 , 3177210015 , 421443664350 , 2778044075 ,0.007741,-0.017768,1.993744e-06,1.8740240999999996e-05,2.0733984999999997e-05,0.004553458575632373
28185722775 , 3177211100 , 422785841625 , 2786900941 ,0.00724,-0.017722,3.659568999999999e-06,1.9140624999999972e-05,2.2800193999999972e-05,0.004774954868896665
28275201260 , 3178456785 , 424128018900 , 2795749848 ,0.007417,-0.017938,3.013695999999999e-06,1.7297280999999996e-05,2.0310976999999996e-05,0.004506770129482976
28364679745 , 3178491706 , 425470196175 , 2804603303 ,0.007719,-0.017953,2.0563559999999987e-06,1.7172735999999987e-05,1.9229091999999986e-05,0.004385098858634773
28454158230 , 3180067073 , 426812373450 , 2813453274 ,0.007968,-0.017812,1.4042250000000007e-06,1.8361224999999974e-05,1.9765449999999975e-05,0.004445835129646619
28543636715 , 3181704994 , 428154550725 , 2822300884 ,0.00744,-0.017422,2.9343689999999975e-06,2.1855624999999986e-05,2.4789993999999985e-05,0.004978955111265815
28633115200 , 3182533622 , 429496728000 , 2831150042 ,0.007359,-0.017143,3.2184359999999984e-06,2.4542116e-05,2.7760552e-05,0.00526882833275103
28722593685 , 3183009176 , 430838905275 , 2839998161 ,0.007251,-0.016643,3.617604e-06,2.9746115999999966e-05,3.336371999999997e-05,0.005776133654963324
28812072170 , 3185026802 , 432181082550 , 2848849024 ,0.006607,-0.016634,6.482115999999998e-06,2.984436899999999e-05,3.632648499999999e-05,0.006027145676022772
28901550655 , 3185100942 , 433523259825 , 2857694134 ,0.006418,-0.016504,7.4802249999999975e-06,3.128164899999997e-05,3.876187399999997e-05,0.006225903468573856
28991029140 , 3185625286 , 434865437100 , 2866537394 ,0.006378,-0.017163,7.700624999999999e-06,2.4344355999999976e-05,3.204498099999998e-05,0.005660828649588325
29080507625 , 3185974703 , 436207614375 , 2875386515 ,0.006071,-0.017303,9.498723999999998e-06,2.2982435999999997e-05,3.2481159999999994e-05,0.005699224508650277
29169986110 , 3187125231 , 437549791650 , 2884233555 ,0.006665,-0.016719,6.190143999999999e-06,2.8922883999999973e-05,3.511302799999997e-05,0.005925624692806656
29259464595 , 3187170527 , 438891968925 , 2893076443 ,0.006659,-0.017335,6.220035999999998e-06,2.267664399999999e-05,2.889667999999999e-05,0.005375563226304755
29348943080 , 3187402717 , 440234146200 , 2901923908 ,0.006296,-0.017038,8.162448999999996e-06,2.5593480999999976e-05,3.3755929999999975e-05,0.005809985370033213
29438421565 , 3187901529 , 441576323475 , 2910771815 ,0.00651,-0.016272,6.985448999999997e-06,3.3930625000000005e-05,4.0916074e-05,0.006396567360702145
29527900050 , 3188520003 , 442918500750 , 2919617126 ,0.006675,-0.017086,6.140483999999997e-06,2.5110120999999983e-05,3.125060499999998e-05,0.005590224056332625
29617378535 , 3189113741 , 444260678025 , 2928468151 ,0.006872,-0.017583,5.202961e-06,2.0376195999999975e-05,2.5579156999999976e-05,0.005057584107061391
29706857020 , 3190220200 , 445602855300 , 2937315402 ,0.006819,-0.01781,5.447555999999996e-06,1.8378368999999992e-05,2.3825924999999987e-05,0.004881180697331332
29796335505 , 3191364303 , 446945032575 , 2946163048 ,0.006609,-0.017085,6.471935999999997e-06,2.512014399999999e-05,3.1592079999999984e-05,0.005620683232490512
29885813990 , 3192543599 , 448287209850 , 2955013594 ,0.006339,-0.016065,7.918595999999998e-06,3.638502399999999e-05,4.430361999999999e-05,0.006656096453628056
29975292475 , 3193350173 , 449629387125 , 2963859692 ,0.00621,-0.016035,8.661248999999997e-06,3.6747843999999974e-05,4.540909299999997e-05,0.006738626937292194
30064770960 , 3197483007 , 450971564400 , 2972707194 ,0.005945,-0.016516,1.0291263999999999e-05,3.114756099999999e-05,4.143882499999999e-05,0.006437299511441113
30154249445 , 3466028026 , 452313741675 , 2981549187 ,0.00582,-0.016973,1.1108889e-05,2.6255376e-05,3.7364265e-05,0.00611263159367551
30154249573 , 3466028815 , 452313743595 , 2981549197 ,0.00582,-0.016973,1.1108889e-05,2.6255376e-05,3.7364265e-05,0.00611263159367551
30243728058 , 3476876023 , 453655920870 , 2990392959 ,0.005934,-0.018151,1.0361960999999998e-05,1.5570915999999984e-05,2.593287699999998e-05,0.005092433308350732
30333206543 , 3483417824 , 454998098145 , 2999242819 ,0.006146,-0.017662,9.042048999999995e-06,1.9669224999999983e-05,2.871127399999998e-05,0.005358290212371851
30422685028 , 3553988090 , 456340275420 , 3008086424 ,0.006147,-0.018039,9.036036e-06,1.6467363999999992e-05,2.550339999999999e-05,0.005050089108124726
30512163513 , 3599530550 , 457682452695 , 3016932787 ,0.005851,-0.017595,1.0903203999999995e-05,2.026800399999999e-05,3.1171207999999986e-05,0.005583118125205662
30601641998 , 3601872866 , 459024629970 , 3025779589 ,0.005625,-0.018188,1.2446783999999999e-05,1.5280280999999995e-05,2.772706499999999e-05,0.0052656495325838
30691120483 , 3605115482 , 460366807245 , 3034632905 ,0.005531,-0.018523,1.3118883999999995e-05,1.2773475999999981e-05,2.5892359999999977e-05,0.00508845359613311
