trueR , trueI
0.009153 , -0.022097
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
30601641870 , 5209176705 , 459024628050 , 3025889373 ,0.011908,-0.024789,7.590025000000003e-06,7.246864e-06,1.4836889000000003e-05,0.0038518682480064145
30780598840 , 5209810131 , 461708982600 , 3043584948 ,0.01264,-0.024966,1.2159169000000004e-05,8.231161e-06,2.0390330000000002e-05,0.004515565302373558
30959555810 , 5210544618 , 464393337150 , 3061275396 ,0.012693,-0.024827,1.2531599999999999e-05,7.4528999999999986e-06,1.9984499999999998e-05,0.004470402666427265
31138512780 , 5211376144 , 467077691700 , 3078971290 ,0.012558,-0.024699,1.1594025e-05,6.7704040000000005e-06,1.8364429e-05,0.0042853738460022365
31317469750 , 5212502024 , 469762046250 , 3096663489 ,0.012513,-0.025238,1.1289600000000001e-05,9.86588100000001e-06,2.1155481000000013e-05,0.004599508778119682
31496426720 , 5213186867 , 472446400800 , 3114360321 ,0.011851,-0.025073,7.279204000000004e-06,8.856576000000017e-06,1.613578000000002e-05,0.004016936643762262
31675383690 , 5221784976 , 475130755350 , 3132055690 ,0.011017,-0.02475,3.474496000000004e-06,7.038409000000013e-06,1.0512905000000018e-05,0.0032423610224649596
31854340660 , 5222989779 , 477815109900 , 3149752391 ,0.010929,-0.025612,3.154175999999999e-06,1.2355225000000005e-05,1.5509401000000004e-05,0.003938197684220537
32033297630 , 5223776521 , 480499464450 , 3167449212 ,0.011332,-0.024848,4.7480410000000015e-06,7.568001e-06,1.2316042e-05,0.003509421889713461
32212254600 , 5227322913 , 483183819000 , 3185145904 ,0.01176,-0.025096,6.796449e-06,8.99400100000001e-06,1.579045000000001e-05,0.003973719919672247
32391211570 , 5229544972 , 485868173550 , 3202839316 ,0.012185,-0.024645,9.193024e-06,6.492304000000008e-06,1.5685328000000007e-05,0.003960470679098636
32570168540 , 5231847028 , 488552528100 , 3220535348 ,0.011463,-0.023782,5.336099999999998e-06,2.8392250000000084e-06,8.175325000000006e-06,0.00285925252469942
32749125510 , 5231879108 , 491236882650 , 3238225973 ,0.011182,-0.024386,4.116840999999998e-06,5.239521000000013e-06,9.35636200000001e-06,0.003058817091622186
32928082480 , 5232605010 , 493921237200 , 3255921339 ,0.01147,-0.024009,5.3684889999999986e-06,3.655744000000002e-06,9.024233000000001e-06,0.003004036118291523
33107039450 , 5232928519 , 496605591750 , 3273615540 ,0.010838,-0.024107,2.8392250000000024e-06,4.040100000000006e-06,6.879325000000008e-06,0.002622846735895944
33285996420 , 5234121095 , 499289946300 , 3291308908 ,0.010503,-0.023732,1.8225000000000014e-06,2.6732250000000035e-06,4.495725000000005e-06,0.002120312476971261
33464953390 , 5235777503 , 501974300850 , 3309005730 ,0.010627,-0.0228,2.172675999999999e-06,4.942090000000032e-07,2.666885000000002e-06,0.0016330600111447227
33643910360 , 5237989657 , 504658655400 , 3326694887 ,0.010116,-0.022906,9.273690000000006e-07,6.544810000000011e-07,1.5818500000000016e-06,0.001257716184200554
33822867330 , 5239045381 , 507343009950 , 3344389400 ,0.010583,-0.024213,2.0449000000000022e-06,4.4774559999999995e-06,6.522356000000002e-06,0.0025538903656970088
34001824300 , 5247072093 , 510027364500 , 3362087305 ,0.009964,-0.024136,6.577210000000015e-07,4.1575210000000105e-06,4.815242000000012e-06,0.002194365967654441
34180781270 , 5255892030 , 512711719050 , 3379790730 ,0.009724,-0.023186,3.2604100000000037e-07,1.1859209999999993e-06,1.5119619999999997e-06,0.001229618640066911
34359738240 , 5276465032 , 515396073600 , 3397479919 ,0.010194,-0.022849,1.0836810000000006e-06,5.655040000000041e-07,1.6491850000000047e-06,0.0012842059803629654
34538695210 , 6432904381 , 518080428150 , 3415167609 ,0.010059,-0.022619,8.20836000000001e-07,2.724840000000017e-07,1.0933200000000029e-06,0.001045619433637307
34717652180 , 6449193654 , 520764782700 , 3432852395 ,0.010161,-0.023312,1.0160640000000004e-06,1.476225000000002e-06,2.4922890000000023e-06,0.0015786985145999227
34896609150 , 6458937714 , 523449137250 , 3450547907 ,0.00932,-0.023418,2.788900000000016e-08,1.7450410000000073e-06,1.7729300000000074e-06,0.0013315141756661878
35075566120 , 6464089982 , 526133491800 , 3468247796 ,0.009543,-0.023098,1.5209999999999978e-07,1.0020010000000037e-06,1.1541010000000035e-06,0.0010742909289387134
35254523090 , 6470525331 , 528817846350 , 3485937777 ,0.009597,-0.023009,1.9713599999999995e-07,8.317440000000057e-07,1.0288800000000056e-06,0.0010143372220322024
35433480060 , 6471818520 , 531502200900 , 3503629130 ,0.009598,-0.022771,1.9802500000000085e-07,4.5427600000000133e-07,6.523010000000022e-07,0.0008076515337693616
35612437030 , 6472973363 , 534186555450 , 3521319918 ,0.00978,-0.022666,3.93129000000001e-07,3.2376100000000006e-07,7.168900000000011e-07,0.0008466935691263995
35791394000 , 6478947137 , 536870910000 , 3539015957 ,0.009523,-0.022835,1.3690000000000039e-07,5.446440000000038e-07,6.815440000000041e-07,0.0008255567818145546
35970350970 , 6479720993 , 539555264550 , 3556713952 ,0.009052,-0.023108,1.020100000000008e-08,1.022121000000003e-06,1.0323220000000032e-06,0.0010160324797958001
36149307940 , 6479776394 , 542239619100 , 3574404075 ,0.009604,-0.023921,2.03401e-07,3.32697600000001e-06,3.53037700000001e-06,0.001878929748553684
36328264910 , 6480029487 , 544923973650 , 3592098385 ,0.009583,-0.023631,1.8489999999999986e-07,2.353156000000002e-06,2.5380560000000016e-06,0.0015931277412687289
36507221880 , 6488099998 , 547608328200 , 3609793532 ,0.00975,-0.023715,3.5640900000000034e-07,2.6179240000000044e-06,2.974333000000005e-06,0.0017246254665868775
36686178850 , 6489888736 , 550292682750 , 3627485646 ,0.009513,-0.023693,1.2960000000000068e-07,2.547216000000001e-06,2.6768160000000016e-06,0.0016360977965879672
36865135820 , 6491804317 , 552977037300 , 3645183998 ,0.009063,-0.023733,8.099999999999965e-09,2.676496000000007e-06,2.6845960000000068e-06,0.0016384736799839072
37044092790 , 6492163983 , 555661391850 , 3662878497 ,0.008679,-0.023369,2.2467600000000044e-07,1.617984000000006e-06,1.8426600000000063e-06,0.00135744613152788
37223049760 , 6492523258 , 558345746400 , 3680578442 ,0.008743,-0.023752,1.680999999999991e-07,2.739025000000001e-06,2.907125e-06,0.0017050293252610057
37402006730 , 6494312978 , 561030100950 , 3698275361 ,0.007837,-0.023378,1.7318559999999987e-06,1.6409610000000024e-06,3.372817000000001e-06,0.0018365230736367025
37580963700 , 6496063843 , 563714455500 , 3715962078 ,0.008393,-0.023027,5.776000000000004e-07,8.649000000000005e-07,1.442500000000001e-06,0.0012010412149464319
37759920670 , 6501286374 , 566398810050 , 3733649252 ,0.007839,-0.022589,1.7265959999999979e-06,2.420640000000028e-07,1.968660000000001e-06,0.0014030894483246608
37938877640 , 6501980561 , 569083164600 , 3751350328 ,0.007847,-0.022493,1.7056359999999997e-06,1.5681600000000042e-07,1.8624520000000001e-06,0.001364716820442981
38117834610 , 6502007440 , 571767519150 , 3769051986 ,0.008052,-0.022665,1.212200999999999e-06,3.226240000000029e-07,1.5348250000000019e-06,0.0012388805430710427
38296791580 , 6502078786 , 574451873700 , 3786744245 ,0.007219,-0.022798,3.740356e-06,4.914010000000003e-07,4.231757e-06,0.002057123477091251
38475748550 , 6502387869 , 577136228250 , 3804439564 ,0.007048,-0.022968,4.4310250000000005e-06,7.586410000000004e-07,5.189666000000001e-06,0.0022780838439355124
38654705520 , 6503370178 , 579820582800 , 3822127478 ,0.007499,-0.023641,2.7357160000000004e-06,2.3839360000000007e-06,5.1196520000000015e-06,0.0022626648006277912
38833662490 , 6503938575 , 582504937350 , 3839820707 ,0.007165,-0.023122,3.952143999999998e-06,1.0506250000000034e-06,5.002769000000001e-06,0.0022366870590227864
39012619460 , 6504715990 , 585189291900 , 3857511336 ,0.007292,-0.022547,3.4633209999999995e-06,2.0250000000000224e-07,3.6658210000000018e-06,0.0019146333852724916
39191576430 , 6504874609 , 587873646450 , 3875214819 ,0.007168,-0.022141,3.940224999999999e-06,1.936000000000209e-09,3.942160999999999e-06,0.0019854875975437365
39370533400 , 6508086732 , 590558001000 , 3892903490 ,0.007369,-0.022293,3.182656e-06,3.841600000000068e-08,3.221072000000001e-06,0.0017947345207578755
39549490370 , 6508827038 , 593242355550 , 3910597285 ,0.007116,-0.022362,4.149368999999999e-06,7.022500000000071e-08,4.219594e-06,0.0020541650371866424
39728447340 , 6510827647 , 595926710100 , 3928293575 ,0.007597,-0.022077,2.421136e-06,3.999999999999674e-10,2.421536e-06,0.0015561285293959493
39907404310 , 6512125538 , 598611064650 , 3945989473 ,0.006778,-0.02224,5.640624999999997e-06,2.044900000000022e-08,5.661073999999998e-06,0.0023793011579033027
40086361280 , 6512510459 , 601295419200 , 3963688557 ,0.007198,-0.022249,3.8220249999999975e-06,2.310400000000086e-08,3.845128999999998e-06,0.0019609000484471406
40265318250 , 6519400873 , 603979773750 , 3981385305 ,0.007317,-0.021313,3.3708959999999997e-06,6.14656e-07,3.985552e-06,0.0019963847324601536
40444275220 , 6520896490 , 606664128300 , 3999071942 ,0.006728,-0.021803,5.880625e-06,8.643599999999949e-08,5.967061e-06,0.002442756844223346
40623232190 , 6525528673 , 609348482850 , 4016767941 ,0.0073,-0.0214,3.4336089999999984e-06,4.858089999999996e-07,3.919417999999998e-06,0.0019797520046712916
40802189160 , 6527776928 , 612032837400 , 4034462320 ,0.007754,-0.021766,1.9572010000000003e-06,1.0956099999999865e-07,2.066761999999999e-06,0.001437623733805198
40981146130 , 6529006181 , 614717191950 , 4052156619 ,0.008319,-0.021359,6.955559999999995e-07,5.446439999999986e-07,1.240199999999998e-06,0.0011136426715962343
41160103100 , 6531189764 , 617401546500 , 4069852255 ,0.008256,-0.022253,8.046090000000005e-07,2.4335999999999964e-08,8.289450000000004e-07,0.0009104641673344429
41339060070 , 6532231390 , 620085901050 , 4087545260 ,0.00801,-0.022328,1.3064489999999998e-06,5.3361000000000943e-08,1.3598100000000008e-06,0.001166108914295745
41518017040 , 6533100538 , 622770255600 , 4105241002 ,0.00806,-0.02292,1.1946490000000005e-06,6.773290000000014e-07,1.871978000000002e-06,0.001368202470396835
41696974010 , 6537545884 , 625454610150 , 4122937119 ,0.008488,-0.023035,4.4222499999999855e-07,8.798440000000025e-07,1.322069000000001e-06,0.0011498125934255553
41875930980 , 6538609974 , 628138964700 , 4140620762 ,0.008719,-0.023502,1.8835600000000031e-07,1.974025e-06,2.1623810000000004e-06,0.0014705036552147704
42054887950 , 6538731533 , 630823319250 , 4158311079 ,0.008374,-0.023596,6.068410000000002e-07,2.247001000000001e-06,2.8538420000000013e-06,0.0016893318205728563
42233844920 , 6540995706 , 633507673800 , 4176007874 ,0.008509,-0.023205,4.147360000000006e-07,1.227664000000003e-06,1.6424000000000035e-06,0.001281561547488065
42412801890 , 6541709149 , 636192028350 , 4193711684 ,0.008573,-0.022812,3.3639999999999875e-07,5.112250000000006e-07,8.476249999999994e-07,0.0009206655201537633
42591758860 , 6544740570 , 638876382900 , 4211407411 ,0.00866,-0.022771,2.430490000000004e-07,4.5427600000000133e-07,6.973250000000017e-07,0.0008350598780925843
42770715830 , 6551392848 , 641560737450 , 4229102622 ,0.008753,-0.022594,1.5999999999999945e-07,2.470090000000009e-07,4.0700900000000033e-07,0.0006379725699432542
42949672800 , 6583198278 , 644245092000 , 4246795496 ,0.008173,-0.022633,9.604e-07,2.872960000000019e-07,1.247696000000002e-06,0.001117003133388623
43128629770 , 7722487861 , 646929446550 , 4264496651 ,0.008138,-0.022657,1.0302250000000006e-06,3.1360000000000164e-07,1.3438250000000023e-06,0.0011592346613175447
43307586740 , 7740169211 , 649613801100 , 4282189985 ,0.008288,-0.022386,7.482249999999991e-07,8.352100000000062e-08,8.317459999999997e-07,0.0009120010964905687
43486543710 , 7756740256 , 652298155650 , 4299889848 ,0.008333,-0.02208,6.723999999999993e-07,2.8899999999998825e-10,6.726889999999993e-07,0.0008201762005813136
43665500680 , 7762376171 , 654982510200 , 4317582824 ,0.007951,-0.022363,1.4448039999999998e-06,7.075600000000125e-08,1.515560000000001e-06,0.0012310808259411732
43844457650 , 7763728950 , 657666864750 , 4335275784 ,0.008198,-0.022152,9.120249999999986e-07,3.025000000000326e-09,9.150499999999989e-07,0.000956582458547092
44023414620 , 7765814432 , 660351219300 , 4352958228 ,0.00833,-0.022267,6.773289999999985e-07,2.8900000000000004e-08,7.062289999999986e-07,0.0008403743213592372
44202371590 , 7772252558 , 663035573850 , 4370659884 ,0.008317,-0.022148,6.988959999999999e-07,2.601000000000248e-09,7.014970000000001e-07,0.0008375541773521281
44381328560 , 7774750313 , 665719928400 , 4388361718 ,0.007477,-0.022467,2.8089759999999986e-06,1.3690000000000168e-07,2.9458760000000002e-06,0.0017163554410436087
44560285530 , 7778535973 , 668404282950 , 4406057707 ,0.007363,-0.021924,3.2040999999999995e-06,2.9928999999999844e-08,3.234028999999999e-06,0.001798340624019821
44739242500 , 7778842528 , 671088637500 , 4423749650 ,0.007151,-0.022146,4.008003999999998e-06,2.4010000000000425e-09,4.010404999999998e-06,0.0020025995605712087
44918199470 , 7783708077 , 673772992050 , 4441446534 ,0.006963,-0.02221,4.7961000000000005e-06,1.276900000000045e-08,4.808869000000001e-06,0.0021929133589816087
45097156440 , 7785448697 , 676457346600 , 4459137962 ,0.007004,-0.022547,4.6182009999999995e-06,2.0250000000000224e-07,4.820701000000001e-06,0.00219560948258109
45276113410 , 7787805483 , 679141701150 , 4476835953 ,0.007623,-0.022973,2.3409000000000003e-06,7.673760000000031e-07,3.1082760000000035e-06,0.0017630303457399714
45455070380 , 7790822892 , 681826055700 , 4494529458 ,0.007672,-0.022971,2.193360999999999e-06,7.638759999999997e-07,2.957236999999999e-06,0.0017196618853716561
45634027350 , 7790882199 , 684510410250 , 4512225382 ,0.00721,-0.023231,3.7752489999999976e-06,1.2859560000000069e-06,5.0612050000000045e-06,0.0022497122038163024
45812984320 , 7791984833 , 687194764800 , 4529911727 ,0.007212,-0.023428,3.767481e-06,1.7715610000000062e-06,5.5390420000000065e-06,0.002353516942790089
45991941290 , 7792207233 , 689879119350 , 4547608454 ,0.007099,-0.023547,4.2189159999999974e-06,2.1024999999999998e-06,6.321415999999997e-06,0.002514242629500979
46170898260 , 7792952109 , 692563473900 , 4565303051 ,0.007618,-0.023297,2.3562249999999996e-06,1.4399999999999991e-06,3.7962249999999985e-06,0.0019483903612982688
46349855230 , 7794120732 , 695247828450 , 4582993758 ,0.007227,-0.023024,3.709475999999999e-06,8.593290000000014e-07,4.5688050000000006e-06,0.002137476315658258
46528812200 , 7797026928 , 697932183000 , 4600700613 ,0.007178,-0.022816,3.900624999999997e-06,5.169610000000012e-07,4.417585999999998e-06,0.0021018054143997246
46707769170 , 7797334598 , 700616537550 , 4618399119 ,0.007461,-0.022225,2.8628639999999996e-06,1.6384000000000797e-08,2.8792480000000004e-06,0.0016968347002581012
46886726140 , 7799539821 , 703300892100 , 4636098279 ,0.007318,-0.021823,3.3672249999999993e-06,7.507599999999996e-08,3.4423009999999995e-06,0.0018553439034313826
47065683110 , 7800955151 , 705985246650 , 4653797649 ,0.007221,-0.021873,3.7326239999999986e-06,5.017599999999933e-08,3.782799999999998e-06,0.0019449421585229722
47244640080 , 7801024970 , 708669601200 , 4671498825 ,0.006853,-0.021644,5.29e-06,2.0520899999999867e-07,5.495208999999999e-06,0.002344186212739935
47423597050 , 7801186141 , 711353955750 , 4689186489 ,0.006526,-0.021939,6.901129e-06,2.49639999999995e-08,6.926093e-06,0.002631747138309454
47602554020 , 7801239610 , 714038310300 , 4706874998 ,0.006494,-0.022256,7.0702809999999996e-06,2.528100000000092e-08,7.0955620000000005e-06,0.0026637496128577853
47781510990 , 7803488889 , 716722664850 , 4724579377 ,0.006505,-0.022499,7.0119039999999965e-06,1.6160400000000246e-07,7.1735079999999985e-06,0.0026783405310004922
47960467960 , 7803649762 , 719407019400 , 4742273421 ,0.006536,-0.022939,6.8486889999999975e-06,7.089640000000042e-07,7.557653000000002e-06,0.0027491185860198906
48139424930 , 7809212649 , 722091373950 , 4759964136 ,0.006018,-0.023235,9.828224999999999e-06,1.2950440000000003e-06,1.1123269e-05,0.003335156518066281
48318381900 , 7811493938 , 724775728500 , 4777660942 ,0.006545,-0.023043,6.801664e-06,8.949160000000046e-07,7.696580000000006e-06,0.0027742710754358533
48497338870 , 7812285435 , 727460083050 , 4795356227 ,0.006764,-0.022784,5.707320999999999e-06,4.7196900000000014e-07,6.179289999999999e-06,0.002485817772886822
48676295840 , 7815824338 , 730144437600 , 4813055441 ,0.007438,-0.022802,2.9412249999999983e-06,4.970250000000011e-07,3.4382499999999992e-06,0.0018542518707014965
48855252810 , 7816754967 , 732828792150 , 4830756528 ,0.007866,-0.023018,1.656369e-06,8.482410000000031e-07,2.504610000000003e-06,0.0015825959686540348
49034209780 , 7816834471 , 735513146700 , 4848450746 ,0.007827,-0.022692,1.7582759999999974e-06,3.5402500000000214e-07,2.1123009999999995e-06,0.0014533757256814219
49213166750 , 7826002789 , 738197501250 , 4866147428 ,0.008311,-0.022843,7.089639999999983e-07,5.565160000000002e-07,1.2654799999999986e-06,0.001124935553709633
49392123720 , 7826150026 , 740881855800 , 4883844826 ,0.008336,-0.022914,6.674890000000001e-07,6.674890000000028e-07,1.334978000000003e-06,0.0011554124804588198
49571080690 , 7826519740 , 743566210350 , 4901539431 ,0.008477,-0.022297,4.5697599999999937e-07,4.00000000000009e-08,4.969760000000003e-07,0.0007049652473703936
49750037660 , 7828799607 , 746250564900 , 4919229540 ,0.008574,-0.022852,3.352409999999996e-07,5.700250000000033e-07,9.052660000000029e-07,0.0009514546757465659
49928994630 , 7831117420 , 748934919450 , 4936929328 ,0.008668,-0.022809,2.3522499999999933e-07,5.069440000000012e-07,7.421690000000005e-07,0.0008614923098902279
50107951600 , 7835188987 , 751619274000 , 4954629717 ,0.009038,-0.023237,1.3225000000000118e-08,1.2996000000000049e-06,1.312825000000005e-06,0.0011457857565880304
50286908570 , 7838164295 , 754303628550 , 4972324748 ,0.008934,-0.02269,4.7961000000000194e-08,3.516489999999997e-07,3.996099999999999e-07,0.0006321471347716447
50465865540 , 7838765378 , 756987983100 , 4990023161 ,0.009125,-0.022645,7.840000000000138e-10,3.0030399999999985e-07,3.0108799999999984e-07,0.0005487148622007607
50644822510 , 7839098059 , 759672337650 , 5007721249 ,0.008903,-0.022375,6.250000000000012e-08,7.728400000000026e-08,1.3978400000000037e-07,0.0003738769851167632
50823779480 , 7840342652 , 762356692200 , 5025414897 ,0.008978,-0.022273,3.062499999999993e-08,3.097600000000089e-08,6.160100000000082e-08,0.00024819548746905296
51002736450 , 7840541299 , 765041046750 , 5043111833 ,0.009308,-0.022313,2.4025000000000194e-08,4.6656000000000395e-08,7.068100000000059e-08,0.0002658589851782343
51181693420 , 7844920394 , 767725401300 , 5060805016 ,0.009305,-0.022602,2.310400000000033e-08,2.55025000000002e-07,2.781290000000023e-07,0.0005273793700932966
51360650390 , 7847397752 , 770409755850 , 5078506400 ,0.009006,-0.022698,2.1608999999999873e-08,3.61201000000001e-07,3.8281000000000087e-07,0.0006187164132298422
51539607360 , 7886072473 , 773094110400 , 5096206737 ,0.009306,-0.023108,2.340900000000011e-08,1.022121000000003e-06,1.0455300000000031e-06,0.0010225116136259788
51718564330 , 9025240010 , 775778464950 , 5113900718 ,0.009383,-0.022977,5.2900000000000474e-08,7.744000000000041e-07,8.273000000000046e-07,0.0009095603333479339
51897521300 , 9040950700 , 778462819500 , 5131599101 ,0.009551,-0.023139,1.5840400000000063e-07,1.0857640000000027e-06,1.2441680000000032e-06,0.0011154227897976637
52076478270 , 9060234059 , 781147174050 , 5149294896 ,0.009803,-0.022529,4.224999999999994e-07,1.8662400000000158e-07,6.09124000000001e-07,0.0007804639645749194
52255435240 , 9060642393 , 783831528600 , 5166992951 ,0.009586,-0.022724,1.8748900000000095e-07,3.9312900000000323e-07,5.806180000000042e-07,0.0007619829394415627
52434392210 , 9065035740 , 786515883150 , 5184685014 ,0.010203,-0.022746,1.1025000000000013e-06,4.2120100000000033e-07,1.5237010000000016e-06,0.001234382841747244
52613349180 , 9070161580 , 789200237700 , 5202382367 ,0.010167,-0.022601,1.028196000000002e-06,2.54016000000001e-07,1.282212000000003e-06,0.0011323480030450016
52792306150 , 9076529632 , 791884592250 , 5220072178 ,0.010141,-0.022681,9.761440000000021e-07,3.410560000000014e-07,1.3172000000000035e-06,0.0011476933388322873
52971263120 , 9077820039 , 794568946800 , 5237762657 ,0.010743,-0.022834,2.528100000000004e-06,5.431690000000023e-07,3.071269000000006e-06,0.0017525036376567114
53150220090 , 9079549905 , 797253301350 , 5255461634 ,0.011053,-0.023193,3.6100000000000023e-06,1.2012159999999994e-06,4.811216000000002e-06,0.0021934484265648925
53329177060 , 9080266200 , 799937655900 , 5273158670 ,0.011006,-0.023338,3.4336090000000018e-06,1.5400810000000063e-06,4.973690000000008e-06,0.0022301771230106384
53508134030 , 9084353791 , 802622010450 , 5290849529 ,0.010994,-0.023341,3.389281000000002e-06,1.547536000000005e-06,4.936817000000007e-06,0.0022218949120064177
53687091000 , 9084604104 , 805306365000 , 5308547904 ,0.01111,-0.023394,3.829849000000002e-06,1.6822090000000078e-06,5.5120580000000096e-06,0.0023477772466739704
53866047970 , 9085510397 , 807990719550 , 5326239343 ,0.01102,-0.023079,3.4856890000000024e-06,9.643240000000005e-07,4.450013000000003e-06,0.0021095053922661595
54045004940 , 9087899680 , 810675074100 , 5343932339 ,0.010901,-0.022741,3.0555039999999986e-06,4.147360000000028e-07,3.4702400000000014e-06,0.0018628580192811264
54223961910 , 9091830130 , 813359428650 , 5361622318 ,0.010802,-0.023195,2.7192010000000038e-06,1.2056040000000039e-06,3.924805000000007e-06,0.001981112061444281
54402918880 , 9094236291 , 816043783200 , 5379314952 ,0.011038,-0.023435,3.553224999999998e-06,1.7902440000000063e-06,5.343469000000004e-06,0.0023115944713552167
54581875850 , 9094912046 , 818728137750 , 5397009088 ,0.010918,-0.023323,3.1152250000000033e-06,1.5030760000000034e-06,4.6183010000000065e-06,0.0021490232665096966
54760832820 , 9096501927 , 821412492300 , 5414710557 ,0.01104,-0.023255,3.5607689999999992e-06,1.3409640000000064e-06,4.901733000000005e-06,0.0022139857723120094
54939789790 , 9097606520 , 824096846850 , 5432401601 ,0.01131,-0.023283,4.652649000000004e-06,1.406596000000007e-06,6.059245000000011e-06,0.002461553371349078
55118746760 , 9098249074 , 826781201400 , 5450106671 ,0.012128,-0.023113,8.850625000000001e-06,1.032256000000006e-06,9.882881000000008e-06,0.0031437049797969287
55297703730 , 9099191457 , 829465555950 , 5467797912 ,0.011919,-0.022537,7.650756000000006e-06,1.9360000000000255e-07,7.844356000000009e-06,0.002800777749126126
55476660700 , 9099226988 , 832149910500 , 5485502884 ,0.012607,-0.02277,1.1930116000000003e-05,4.52929e-07,1.2383045000000003e-05,0.0035189551005944935
55655617670 , 9099364493 , 834834265050 , 5503196656 ,0.012345,-0.022783,1.0188864000000003e-05,4.7059600000000353e-07,1.0659460000000008e-05,0.0032648828462902013
55834574640 , 9101319612 , 837518619600 , 5520897160 ,0.012492,-0.022862,1.1148921e-05,5.852250000000027e-07,1.1734146000000003e-05,0.003425513976033378
56013531610 , 9102481373 , 840202974150 , 5538599419 ,0.01241,-0.022452,1.0608048999999996e-05,1.260250000000008e-07,1.0734073999999997e-05,0.003276289669733126
56192488580 , 9103892454 , 842887328700 , 5556288267 ,0.012035,-0.022471,8.305924000000005e-06,1.398760000000021e-07,8.445800000000008e-06,0.0029061658589970406
56371445550 , 9108045035 , 845571683250 , 5573982160 ,0.011846,-0.02245,7.252249000000005e-06,1.2460900000000185e-07,7.3768580000000065e-06,0.0027160371867851895
56550402520 , 9108176803 , 848256037800 , 5591680855 ,0.011775,-0.022589,6.8748840000000055e-06,2.420640000000028e-07,7.1169480000000085e-06,0.002667760858847736
56729359490 , 9112163538 , 850940392350 , 5609377411 ,0.012143,-0.022145,8.940099999999998e-06,2.3040000000002787e-09,8.942403999999999e-06,0.0029903852594607267
56908316460 , 9112360488 , 853624746900 , 5627074373 ,0.012204,-0.02219,9.308600999999999e-06,8.649000000000521e-09,9.31725e-06,0.0030524170750406963
57087273430 , 9115643228 , 856309101450 , 5644769709 ,0.011829,-0.022393,7.160975999999997e-06,8.761600000000067e-08,7.2485919999999984e-06,0.0026923209318355785
57266230400 , 9118448971 , 858993456000 , 5662466682 ,0.011896,-0.02245,7.5240490000000036e-06,1.2460900000000185e-07,7.648658000000005e-06,0.002765620725985399
57445187370 , 9121603519 , 861677810550 , 5680161391 ,0.012226,-0.022766,9.443329000000006e-06,4.475610000000039e-07,9.89089000000001e-06,0.0031449785372876567
57624144340 , 9127633305 , 864362165100 , 5697858952 ,0.012006,-0.022769,8.139608999999999e-06,4.515840000000033e-07,8.591193000000003e-06,0.0029310736940582035
57803101310 , 9131334672 , 867046519650 , 5715552098 ,0.011914,-0.022671,7.623120999999997e-06,3.294760000000018e-07,7.952597e-06,0.0028200349288616975
57982058280 , 9132633253 , 869730874200 , 5733254922 ,0.011414,-0.022308,5.112121000000004e-06,4.45210000000012e-08,5.156642000000005e-06,0.002270824079491849
58161015250 , 9133811663 , 872415228750 , 5750948409 ,0.011066,-0.022442,3.659568999999999e-06,1.1902500000000107e-07,3.778594e-06,0.0019438605917091894
58339972220 , 9134881503 , 875099583300 , 5768641185 ,0.010887,-0.02251,3.006756000000004e-06,1.7056900000000013e-07,3.1773250000000043e-06,0.0017825052594592826
58518929190 , 9136394522 , 877783937850 , 5786334066 ,0.010869,-0.022266,2.9446560000000017e-06,2.8561000000000837e-08,2.9732170000000026e-06,0.0017243018877215214
58697886160 , 9136981515 , 880468292400 , 5804024605 ,0.010656,-0.021996,2.2590090000000025e-06,1.020099999999938e-08,2.2692100000000018e-06,0.0015063897238098785
58876843130 , 9137719777 , 883152646950 , 5821722031 ,0.010812,-0.021876,2.7522810000000025e-06,4.8840999999999544e-08,2.801122000000002e-06,0.0016736552811137668
59055800100 , 9141900566 , 885837001500 , 5839418503 ,0.010688,-0.021496,2.3562249999999996e-06,3.6120099999999683e-07,2.7174259999999965e-06,0.0016484617071682304
59234757070 , 9144341546 , 888521356050 , 5857108827 ,0.01089,-0.021535,3.0171690000000024e-06,3.15844e-07,3.3330130000000024e-06,0.0018256541293465206
59413714040 , 9146868438 , 891205710600 , 5874810981 ,0.010447,-0.021197,1.674436e-06,8.099999999999965e-07,2.4844359999999962e-06,0.0015762093769547232
59592671010 , 9147589393 , 893890065150 , 5892504174 ,0.010868,-0.021216,2.9412249999999983e-06,7.761609999999997e-07,3.717385999999998e-06,0.0019280523851804437
59771627980 , 9152940802 , 896574419700 , 5910195344 ,0.010596,-0.021581,2.0822489999999996e-06,2.6625599999999905e-07,2.3485049999999987e-06,0.0015324832788647315
59950584950 , 9162822795 , 899258774250 , 5927891778 ,0.01056,-0.02169,1.9796490000000008e-06,1.6564899999999807e-07,2.1452979999999987e-06,0.0014646835835770123
60129541920 , 9193364205 , 901943128800 , 5945592332 ,0.010458,-0.021464,1.7030250000000016e-06,4.0068899999999767e-07,2.1037139999999994e-06,0.0014504185602783768
60308498890 , 10320469395 , 904627483350 , 5963286674 ,0.01065,-0.021343,2.2410090000000003e-06,5.685159999999966e-07,2.8095249999999966e-06,0.0016761637748143815
60308499146 , 10320471423 , 904627487190 , 5963286698 ,0.01065,-0.021343,2.2410090000000003e-06,5.685159999999966e-07,2.8095249999999966e-06,0.0016761637748143815
60487456116 , 10339844923 , 907311841740 , 5980981001 ,0.010405,-0.021399,1.567503999999999e-06,4.872039999999962e-07,2.054707999999995e-06,0.0014334252683694379
