trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
36700125 , 2428158056 , 1578105375 , 1117 ,0.023193,0.0,0.954151915249,0.0,0.954151915249,0.976807
37049650 , 2428261905 , 1593134950 , 1125 ,0.023139,0.0,0.954257413321,0.0,0.954257413321,0.976861
37399175 , 2428477987 , 1608164525 , 1135 ,0.023127,0.0,0.954280858129,0.0,0.954280858129,0.976873
37748700 , 2428839844 , 1623194100 , 1145 ,0.023114,0.0,0.954306256996,0.0,0.954306256996,0.976886
38098225 , 2428911878 , 1638223675 , 1156 ,0.023122,0.0,0.954290626884,0.0,0.954290626884,0.976878
38447750 , 2429006686 , 1653253250 , 1166 ,0.02311,0.0,0.9543140721000001,0.0,0.9543140721000001,0.97689
38797275 , 2429378226 , 1668282825 , 1175 ,0.023099,0.0,0.954335563801,0.0,0.954335563801,0.976901
39146800 , 2429589179 , 1683312400 , 1189 ,0.023145,0.0,0.954245691025,0.0,0.954245691025,0.976855
39496325 , 2430047369 , 1698341975 , 1200 ,0.023153,0.0,0.954230061409,0.0,0.954230061409,0.976847
39845850 , 2430152227 , 1713371550 , 1212 ,0.023179,0.0,0.9541792660410001,0.0,0.9541792660410001,0.976821
40195375 , 2430215055 , 1728401125 , 1223 ,0.023186,0.0,0.9541655905959999,0.0,0.9541655905959999,0.976814
40544900 , 2430419701 , 1743430700 , 1232 ,0.023156,0.0,0.9542242003360001,0.0,0.9542242003360001,0.976844
40894425 , 2430707537 , 1758460275 , 1244 ,0.023181,0.0,0.954175358761,0.0,0.954175358761,0.976819
41243950 , 2430711604 , 1773489850 , 1259 ,0.023262,0.0,0.954017120644,0.0,0.954017120644,0.976738
41593475 , 2430873386 , 1788519425 , 1271 ,0.023213,0.0,0.9541128433689999,0.0,0.9541128433689999,0.976787
41943000 , 2430920156 , 1803549000 , 1277 ,0.023201,0.0,0.9541362864009999,0.0,0.9541362864009999,0.976799
42292525 , 2431206711 , 1818578575 , 1288 ,0.023154,0.0,0.954228107716,0.0,0.954228107716,0.976846
42642050 , 2431502568 , 1833608150 , 1298 ,0.023178,0.0,0.9541812196839999,0.0,0.9541812196839999,0.976822
42991575 , 2431551114 , 1848637725 , 1311 ,0.023203,0.0,0.9541323792090001,0.0,0.9541323792090001,0.976797
43341100 , 2431586232 , 1863667300 , 1320 ,0.023209,0.0,0.954120657681,0.0,0.954120657681,0.976791
43690625 , 2431699219 , 1878696875 , 1333 ,0.02325,0.0,0.9540405625,0.0,0.9540405625,0.97675
44040150 , 2432353829 , 1893726450 , 1344 ,0.023256,0.0,0.9540288415360001,0.0,0.9540288415360001,0.9767440000000001
44389675 , 2432840284 , 1908756025 , 1361 ,0.023347,0.0,0.953851082409,0.0,0.953851082409,0.976653
44739200 , 2433363041 , 1923785600 , 1373 ,0.023301,0.0,0.953940936601,0.0,0.953940936601,0.976699
45088725 , 2434548815 , 1938815175 , 1383 ,0.023357,0.0,0.9538315494490001,0.0,0.9538315494490001,0.976643
45438250 , 2438741105 , 1953844750 , 1398 ,0.023379,0.0,0.9537885776409999,0.0,0.9537885776409999,0.976621
45787775 , 2439163395 , 1968874325 , 1408 ,0.023433,0.0,0.9536831054889999,0.0,0.9536831054889999,0.976567
46137300 , 2440337764 , 1983903900 , 1419 ,0.023437,0.0,0.9536752929689999,0.0,0.9536752929689999,0.976563
46486825 , 2440445528 , 1998933475 , 1434 ,0.023507,0.0,0.9535385790490001,0.0,0.9535385790490001,0.976493
46836350 , 2441838167 , 2013963050 , 1440 ,0.023429,0.0,0.9536909180409999,0.0,0.9536909180409999,0.976571
47185875 , 2445970164 , 2028992625 , 1447 ,0.023369,0.0,0.9538081101610001,0.0,0.9538081101610001,0.976631
47535400 , 2447166425 , 2044022200 , 1456 ,0.023341,0.0,0.9538628022809998,0.0,0.9538628022809998,0.9766589999999999
47884925 , 2448449305 , 2059051775 , 1473 ,0.023441,0.0,0.9536674804809999,0.0,0.9536674804809999,0.976559
48234450 , 2452313033 , 2074081350 , 1484 ,0.023445,0.0,0.9536596680249999,0.0,0.9536596680249999,0.976555
48583975 , 2455481210 , 2089110925 , 1495 ,0.023449,0.0,0.9536518556009999,0.0,0.9536518556009999,0.976551
48933500 , 2461463944 , 2104140500 , 1509 ,0.023422,0.0,0.9537045900839999,0.0,0.9537045900839999,0.976578
49283025 , 2464985913 , 2119170075 , 1515 ,0.023426,0.0,0.9536967774760001,0.0,0.9536967774760001,0.976574
49632550 , 2485796229 , 2134199650 , 1532 ,0.023384,0.0,0.9537788114560001,0.0,0.9537788114560001,0.976616
49982075 , 2498474085 , 2149229225 , 1540 ,0.023357,0.0,0.9538315494490001,0.0,0.9538315494490001,0.976643
50331600 , 2503337943 , 2164258800 , 1550 ,0.023316,0.0,0.953911635856,0.0,0.953911635856,0.976684
50681125 , 3233676226 , 2179288375 , 1562 ,0.023261,0.0,0.9540190741210001,0.0,0.9540190741210001,0.976739
51030650 , 3235542923 , 2194317950 , 1579 ,0.023281,0.0,0.953980004961,0.0,0.953980004961,0.976719
51380175 , 3236321567 , 2209347525 , 1591 ,0.023389,0.0,0.953769045321,0.0,0.953769045321,0.976611
51729700 , 3236800904 , 2224377100 , 1603 ,0.023393,0.0,0.953761232449,0.0,0.953761232449,0.976607
52079225 , 3236963072 , 2239406675 , 1610 ,0.023412,0.0,0.953724121744,0.0,0.953724121744,0.976588
52428750 , 3237243303 , 2254436250 , 1626 ,0.023372,0.0,0.9538022503840001,0.0,0.9538022503840001,0.976628
52778275 , 3237545502 , 2269465825 , 1640 ,0.023391,0.0,0.9537651388809999,0.0,0.9537651388809999,0.976609
53127800 , 3237762215 , 2284495400 , 1650 ,0.023423,0.0,0.953702636929,0.0,0.953702636929,0.976577
53477325 , 3237941887 , 2299524975 , 1653 ,0.023398,0.0,0.953751466404,0.0,0.953751466404,0.976602
53826850 , 3240017158 , 2314554550 , 1663 ,0.023345,0.0,0.9538549890250001,0.0,0.9538549890250001,0.976655
54176375 , 3240020607 , 2329584125 , 1676 ,0.023265,0.0,0.954011260225,0.0,0.954011260225,0.976735
54525900 , 3240344247 , 2344613700 , 1686 ,0.02334,0.0,0.9538647556,0.0,0.9538647556,0.97666
54875425 , 3240497791 , 2359643275 , 1697 ,0.023288,0.0,0.9539663309440001,0.0,0.9539663309440001,0.976712
55224950 , 3240578256 , 2374672850 , 1699 ,0.02332,0.0,0.9539038223999999,0.0,0.9539038223999999,0.97668
55574475 , 3241025225 , 2389702425 , 1714 ,0.023338,0.0,0.953868662244,0.0,0.953868662244,0.976662
55924000 , 3241162500 , 2404732000 , 1723 ,0.023301,0.0,0.953940936601,0.0,0.953940936601,0.976699
56273525 , 3241939974 , 2419761575 , 1736 ,0.023265,0.0,0.954011260225,0.0,0.954011260225,0.976735
56623050 , 3242043707 , 2434791150 , 1744 ,0.023296,0.0,0.953950703616,0.0,0.953950703616,0.976704
56972575 , 3242309735 , 2449820725 , 1753 ,0.023287,0.0,0.953968284369,0.0,0.953968284369,0.976713
57322100 , 3242657881 , 2464850300 , 1766 ,0.023265,0.0,0.954011260225,0.0,0.954011260225,0.976735
57671625 , 3243139088 , 2479879875 , 1780 ,0.023295,0.0,0.9539526570250001,0.0,0.9539526570250001,0.976705
58021150 , 3243301821 , 2494909450 , 1791 ,0.023326,0.0,0.9538921022760001,0.0,0.9538921022760001,0.976674
58370675 , 3243696710 , 2509939025 , 1802 ,0.023343,0.0,0.953858895649,0.0,0.953858895649,0.976657
58720200 , 3244161670 , 2524968600 , 1814 ,0.023334,0.0,0.9538764755560001,0.0,0.9538764755560001,0.976666
59069725 , 3244206027 , 2539998175 , 1821 ,0.023337,0.0,0.9538706155689999,0.0,0.9538706155689999,0.976663
59419250 , 3244607253 , 2555027750 , 1833 ,0.023328,0.0,0.953888195584,0.0,0.953888195584,0.976672
59768775 , 3245106483 , 2570057325 , 1849 ,0.02332,0.0,0.9539038223999999,0.0,0.9539038223999999,0.97668
60118300 , 3249475005 , 2585086900 , 1858 ,0.023311,0.0,0.953921402721,0.0,0.953921402721,0.976689
60467825 , 3250958282 , 2600116475 , 1875 ,0.023289,0.0,0.9539643775209999,0.0,0.9539643775209999,0.976711
60817350 , 3254006393 , 2615146050 , 1882 ,0.023281,0.0,0.953980004961,0.0,0.953980004961,0.976719
61166875 , 3256566217 , 2630175625 , 1891 ,0.023272,0.0,0.9539975859840001,0.0,0.9539975859840001,0.976728
61516400 , 3257280307 , 2645205200 , 1903 ,0.023276,0.0,0.9539897721760001,0.0,0.9539897721760001,0.976724
61865925 , 3263007709 , 2660234775 , 1912 ,0.023305,0.0,0.953933123025,0.0,0.953933123025,0.976695
62215450 , 3264421412 , 2675264350 , 1920 ,0.023284,0.0,0.9539741446560001,0.0,0.9539741446560001,0.976716
62564975 , 3265295455 , 2690293925 , 1930 ,0.023215,0.0,0.954108936225,0.0,0.954108936225,0.976785
62914500 , 3265714556 , 2705323500 , 1935 ,0.023268,0.0,0.9540053998240001,0.0,0.9540053998240001,0.976732
63264025 , 3266099942 , 2720353075 , 1946 ,0.0232,0.0,0.95413824,0.0,0.95413824,0.9768
63613550 , 3266365419 , 2735382650 , 1958 ,0.02318,0.0,0.9541773124,0.0,0.9541773124,0.97682
63963075 , 3266981980 , 2750412225 , 1968 ,0.023101,0.0,0.9543316562009999,0.0,0.9543316562009999,0.976899
64312600 , 3274595328 , 2765441800 , 1977 ,0.023153,0.0,0.954230061409,0.0,0.954230061409,0.976847
64662125 , 3274795279 , 2780471375 , 1986 ,0.023193,0.0,0.954151915249,0.0,0.954151915249,0.976807
65011650 , 3276487113 , 2795500950 , 1999 ,0.023209,0.0,0.954120657681,0.0,0.954120657681,0.976791
65361175 , 3298845751 , 2810530525 , 2010 ,0.023155,0.0,0.9542261540249999,0.0,0.9542261540249999,0.976845
65710700 , 3302307186 , 2825560100 , 2018 ,0.023159,0.0,0.954218339281,0.0,0.954218339281,0.976841
66060225 , 3307069876 , 2840589675 , 2029 ,0.023163,0.0,0.9542105245689999,0.0,0.9542105245689999,0.976837
66409750 , 3313157823 , 2855619250 , 2038 ,0.023133,0.0,0.9542691356890001,0.0,0.9542691356890001,0.976867
66759275 , 3360984558 , 2870648825 , 2047 ,0.023138,0.0,0.954259367044,0.0,0.954259367044,0.976862
67108800 , 3379844125 , 2885678400 , 2055 ,0.023142,0.0,0.954251552164,0.0,0.954251552164,0.976858
67458325 , 4044454017 , 2900707975 , 2065 ,0.023203,0.0,0.9541323792090001,0.0,0.9541323792090001,0.976797
67807850 , 4044724347 , 2915737550 , 2078 ,0.023162,0.0,0.954212478244,0.0,0.954212478244,0.976838
68157375 , 4046122637 , 2930767125 , 2087 ,0.023233,0.0,0.9540737722890001,0.0,0.9540737722890001,0.976767
68506900 , 4046238970 , 2945796700 , 2102 ,0.023204,0.0,0.954130425616,0.0,0.954130425616,0.976796
68856425 , 4046246006 , 2960826275 , 2114 ,0.023219,0.0,0.954101121961,0.0,0.954101121961,0.976781
69205950 , 4046440787 , 2975855850 , 2124 ,0.023179,0.0,0.9541792660410001,0.0,0.9541792660410001,0.976821
69555475 , 4047347844 , 2990885425 , 2135 ,0.023183,0.0,0.9541714514890001,0.0,0.9541714514890001,0.976817
69905000 , 4047833249 , 3005915000 , 2142 ,0.023252,0.0,0.9540366555039999,0.0,0.9540366555039999,0.976748
70254525 , 4050199745 , 3020944575 , 2151 ,0.023212,0.0,0.954114796944,0.0,0.954114796944,0.976788
70604050 , 4051404149 , 3035974150 , 2159 ,0.023184,0.0,0.954169497856,0.0,0.954169497856,0.976816
70953575 , 4051553372 , 3051003725 , 2173 ,0.023166,0.0,0.954204663556,0.0,0.954204663556,0.976834
71303100 , 4051679319 , 3066033300 , 2182 ,0.02317,0.0,0.9541968489,0.0,0.9541968489,0.97683
71652625 , 4051898831 , 3081062875 , 2197 ,0.023185,0.0,0.9541675442249999,0.0,0.9541675442249999,0.976815
72002150 , 4052851315 , 3096092450 , 2208 ,0.023189,0.0,0.9541597297209999,0.0,0.9541597297209999,0.976811
72351675 , 4053992179 , 3111122025 , 2222 ,0.023203,0.0,0.9541323792090001,0.0,0.9541323792090001,0.976797
72701200 , 4054371196 , 3126151600 , 2230 ,0.023186,0.0,0.9541655905959999,0.0,0.9541655905959999,0.976814
73050725 , 4054500126 , 3141181175 , 2241 ,0.023221,0.0,0.954097214841,0.0,0.954097214841,0.976779
73400250 , 4055084530 , 3156210750 , 2248 ,0.023308,0.0,0.953927262864,0.0,0.953927262864,0.976692
73749775 , 4055978492 , 3171240325 , 2256 ,0.023228,0.0,0.954083539984,0.0,0.954083539984,0.976772
74099300 , 4056920151 , 3186269900 , 2265 ,0.023211,0.0,0.9541167505210001,0.0,0.9541167505210001,0.976789
74448825 , 4057034797 , 3201299475 , 2273 ,0.023184,0.0,0.954169497856,0.0,0.954169497856,0.976816
74798350 , 4057951557 , 3216329050 , 2288 ,0.023127,0.0,0.954280858129,0.0,0.954280858129,0.976873
75147875 , 4058949498 , 3231358625 , 2299 ,0.02311,0.0,0.9543140721000001,0.0,0.9543140721000001,0.97689
75497400 , 4059614182 , 3246388200 , 2311 ,0.023135,0.0,0.9542652282249999,0.0,0.9542652282249999,0.976865
75846925 , 4060255807 , 3261417775 , 2319 ,0.023159,0.0,0.954218339281,0.0,0.954218339281,0.976841
76196450 , 4061913112 , 3276447350 , 2328 ,0.023152,0.0,0.9542320151040001,0.0,0.9542320151040001,0.976848
76545975 , 4062078129 , 3291476925 , 2340 ,0.023126,0.0,0.9542828118760001,0.0,0.9542828118760001,0.976874
76895500 , 4067928036 , 3306506500 , 2350 ,0.02316,0.0,0.9542163856000001,0.0,0.9542163856000001,0.97684
77245025 , 4068663086 , 3321536075 , 2363 ,0.023183,0.0,0.9541714514890001,0.0,0.9541714514890001,0.976817
77594550 , 4070061028 , 3336565650 , 2380 ,0.023226,0.0,0.954087447076,0.0,0.954087447076,0.976774
77944075 , 4071815631 , 3351595225 , 2391 ,0.023239,0.0,0.954062051121,0.0,0.954062051121,0.976761
78293600 , 4073948157 , 3366624800 , 2406 ,0.023184,0.0,0.954169497856,0.0,0.954169497856,0.976816
78643125 , 4075070380 , 3381654375 , 2419 ,0.023217,0.0,0.954105029089,0.0,0.954105029089,0.976783
78992650 , 4075896444 , 3396683950 , 2431 ,0.02324,0.0,0.9540600975999999,0.0,0.9540600975999999,0.97676
79342175 , 4076653286 , 3411713525 , 2440 ,0.023243,0.0,0.9540542370489999,0.0,0.9540542370489999,0.976757
79691700 , 4076871519 , 3426743100 , 2454 ,0.023265,0.0,0.954011260225,0.0,0.954011260225,0.976735
80041225 , 4079156467 , 3441772675 , 2463 ,0.023259,0.0,0.9540229810809999,0.0,0.9540229810809999,0.976741
80390750 , 4083829663 , 3456802250 , 2472 ,0.023272,0.0,0.9539975859840001,0.0,0.9539975859840001,0.976728
80740275 , 4087181181 , 3471831825 , 2480 ,0.023246,0.0,0.954048376516,0.0,0.954048376516,0.976754
81089800 , 4090385893 , 3486861400 , 2484 ,0.02325,0.0,0.9540405625,0.0,0.9540405625,0.97675
81439325 , 4093417542 , 3501890975 , 2496 ,0.023281,0.0,0.953980004961,0.0,0.953980004961,0.976719
81788850 , 4111352063 , 3516920550 , 2510 ,0.023274,0.0,0.953993679076,0.0,0.953993679076,0.976726
82138375 , 4114265054 , 3531950125 , 2521 ,0.023268,0.0,0.9540053998240001,0.0,0.9540053998240001,0.976732
82487900 , 4116013989 , 3546979700 , 2531 ,0.023234,0.0,0.954071818756,0.0,0.954071818756,0.976766
82837425 , 4125614688 , 3562009275 , 2539 ,0.023228,0.0,0.954083539984,0.0,0.954083539984,0.976772
83186950 , 4145173765 , 3577038850 , 2553 ,0.023213,0.0,0.9541128433689999,0.0,0.9541128433689999,0.976787
