trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
1835001 , 5994047 , 82575045 , 4882 ,-0.041568,0.0,1.084863898624,0.0,1.084863898624,1.041568
1922382 , 6016089 , 86507190 , 5118 ,-0.025355,0.0,1.051352876025,0.0,1.051352876025,1.025355
2009763 , 6059184 , 90439335 , 5358 ,-0.090444,0.0,1.189068117136,0.0,1.189068117136,1.090444
2097144 , 6071965 , 94371480 , 5578 ,-0.028299,0.0,1.057398833401,0.0,1.057398833401,1.028299
2184525 , 6419484 , 98303625 , 5805 ,-0.071313,0.0,1.147711543969,0.0,1.147711543969,1.071313
2271906 , 6779959 , 102235770 , 6027 ,-0.076302,0.0,1.1584259952040001,0.0,1.1584259952040001,1.076302
2359287 , 6918704 , 106167915 , 6262 ,-0.248554,0.0,1.5588870909159998,0.0,1.5588870909159998,1.248554
2446668 , 7256319 , 110100060 , 6482 ,-0.299871,0.0,1.689664616641,0.0,1.689664616641,1.299871
2534049 , 7354016 , 114032205 , 6693 ,-0.453503,0.0,2.112670971009,0.0,2.112670971009,1.453503
2621430 , 7416709 , 117964350 , 6922 ,-0.436234,0.0,2.062768102756,0.0,2.062768102756,1.436234
2708811 , 7926946 , 121896495 , 7126 ,-0.428546,0.0,2.0407436741159994,0.0,2.0407436741159994,1.4285459999999999
2796192 , 7941188 , 125828640 , 7354 ,-0.388803,0.0,1.928773772809,0.0,1.928773772809,1.388803
2883573 , 8115296 , 129760785 , 7568 ,-0.376106,0.0,1.8936677232360002,0.0,1.8936677232360002,1.376106
2970954 , 8180420 , 133692930 , 7811 ,-0.198224,0.0,1.435740754176,0.0,1.435740754176,1.198224
3058335 , 8194727 , 137625075 , 8048 ,-0.191578,0.0,1.419858130084,0.0,1.419858130084,1.191578
3145716 , 8224454 , 141557220 , 8266 ,-0.190741,0.0,1.4178641290810001,0.0,1.4178641290810001,1.190741
3233097 , 8536486 , 145489365 , 8549 ,-0.198706,0.0,1.4368960744360002,0.0,1.4368960744360002,1.198706
3320478 , 8884210 , 149421510 , 8788 ,-0.227632,0.0,1.507080327424,0.0,1.507080327424,1.227632
3407859 , 9103635 , 153353655 , 9016 ,-0.199493,0.0,1.438783457049,0.0,1.438783457049,1.199493
3495240 , 9431924 , 157285800 , 9258 ,-0.179662,0.0,1.3916024342439999,0.0,1.3916024342439999,1.179662
3582621 , 9447570 , 161217945 , 9495 ,-0.082546,0.0,1.171905842116,0.0,1.171905842116,1.082546
3670002 , 9534005 , 165150090 , 9690 ,-0.091531,0.0,1.191439923961,0.0,1.191439923961,1.091531
3757383 , 10037957 , 169082235 , 9916 ,-0.062706,0.0,1.129344042436,0.0,1.129344042436,1.062706
3844764 , 10045845 , 173014380 , 10148 ,-0.071544,0.0,1.148206543936,0.0,1.148206543936,1.071544
3932145 , 10239018 , 176946525 , 10358 ,-0.063241,0.0,1.1304814240810002,0.0,1.1304814240810002,1.063241
4019526 , 10299403 , 180878670 , 10578 ,0.111538,0.0,0.7893647254439999,0.0,0.7893647254439999,0.888462
4106907 , 10368690 , 184810815 , 10826 ,0.075975,0.0,0.853822200625,0.0,0.853822200625,0.924025
4194288 , 10373102 , 188742960 , 11049 ,0.076085,0.0,0.8536189272250001,0.0,0.8536189272250001,0.923915
4281669 , 10632725 , 192675105 , 11275 ,0.076276,0.0,0.853266028176,0.0,0.853266028176,0.923724
4369050 , 10933222 , 196607250 , 11521 ,0.033208,0.0,0.934686771264,0.0,0.934686771264,0.966792
4456431 , 11257929 , 200539395 , 11734 ,0.044251,0.0,0.913456151001,0.0,0.913456151001,0.955749
4543812 , 11536409 , 204471540 , 11954 ,-0.030439,0.0,1.0618045327210002,0.0,1.0618045327210002,1.030439
4631193 , 11615938 , 208403685 , 12183 ,-0.01419,0.0,1.0285813561,0.0,1.0285813561,1.01419
4718574 , 11666937 , 212335830 , 12411 ,-0.013011,0.0,1.0261912861210003,0.0,1.0261912861210003,1.013011
4805955 , 12101420 , 216267975 , 12639 ,0.002708,0.0,0.994591333264,0.0,0.994591333264,0.997292
4893336 , 12135807 , 220200120 , 12851 ,0.037323,0.0,0.926747006329,0.0,0.926747006329,0.962677
4980717 , 12319424 , 224132265 , 13063 ,0.038322,0.0,0.9248245756840001,0.0,0.9248245756840001,0.961678
5068098 , 12387257 , 228064410 , 13291 ,0.057911,0.0,0.8875316839209999,0.0,0.8875316839209999,0.942089
5155479 , 12498949 , 231996555 , 13511 ,0.262262,0.0,0.544257356644,0.0,0.544257356644,0.737738
5242860 , 12519266 , 235928700 , 13721 ,0.264384,0.0,0.5411308994560001,0.0,0.5411308994560001,0.735616
5330241 , 12722434 , 239860845 , 13949 ,0.313406,0.0,0.4714113208359999,0.0,0.4714113208359999,0.6865939999999999
5417622 , 12982543 , 243792990 , 14156 ,0.343743,0.0,0.430673250049,0.0,0.430673250049,0.656257
5505003 , 13412040 , 247725135 , 14374 ,0.498728,0.0,0.25127361798399994,0.0,0.25127361798399994,0.5012719999999999
5592384 , 13607417 , 251657280 , 14619 ,0.483432,0.0,0.266842498624,0.0,0.266842498624,0.516568
5679765 , 13771061 , 255589425 , 14850 ,0.562317,0.0,0.19156640848900003,0.0,0.19156640848900003,0.43768300000000004
5767146 , 13780289 , 259521570 , 15103 ,0.57029,0.0,0.18465068410000002,0.0,0.18465068410000002,0.42971000000000004
5854527 , 14154428 , 263453715 , 15349 ,0.562268,0.0,0.19160930382400002,0.0,0.19160930382400002,0.437732
5941908 , 14224635 , 267385860 , 15576 ,0.497489,0.0,0.2525173051209999,0.0,0.2525173051209999,0.5025109999999999
6029289 , 14403235 , 271318005 , 15789 ,0.495525,0.0,0.254495025625,0.0,0.254495025625,0.504475
6116670 , 14477232 , 275250150 , 16011 ,0.489034,0.0,0.26108625315600004,0.0,0.26108625315600004,0.510966
6204051 , 14622759 , 279182295 , 16212 ,0.486724,0.0,0.26345225217600005,0.0,0.26345225217600005,0.5132760000000001
6291432 , 14663196 , 283114440 , 16445 ,0.475508,0.0,0.27509185806399994,0.0,0.27509185806399994,0.524492
6378813 , 14813388 , 287046585 , 16667 ,0.470335,0.0,0.28054501222500006,0.0,0.28054501222500006,0.529665
6466194 , 15050996 , 290978730 , 16901 ,0.656139,0.0,0.11824038732099998,0.0,0.11824038732099998,0.34386099999999997
6553575 , 15588783 , 294910875 , 17121 ,0.647877,0.0,0.12399060712899998,0.0,0.12399060712899998,0.35212299999999996
6640956 , 15665423 , 298843020 , 17355 ,0.639811,0.0,0.129736115721,0.0,0.129736115721,0.360189
6728337 , 15867182 , 302775165 , 17592 ,0.60475,0.0,0.1562225625,0.0,0.1562225625,0.39525
6815718 , 15964994 , 306707310 , 17828 ,0.597645,0.0,0.16188954602500003,0.0,0.16188954602500003,0.402355
6903099 , 16233614 , 310639455 , 18053 ,0.574547,0.0,0.18101025520899997,0.0,0.18101025520899997,0.42545299999999997
6990480 , 16315708 , 314571600 , 18276 ,0.60508,0.0,0.15596180640000004,0.0,0.15596180640000004,0.39492000000000005
7077861 , 16486810 , 318503745 , 18490 ,0.542279,0.0,0.20950851384100003,0.0,0.20950851384100003,0.45772100000000004
7165242 , 16577511 , 322435890 , 18749 ,0.513461,0.0,0.23672019852100004,0.0,0.23672019852100004,0.48653900000000005
7252623 , 16749916 , 326368035 , 18970 ,0.536573,0.0,0.21476458432900003,0.0,0.21476458432900003,0.46342700000000003
7340004 , 16813862 , 330300180 , 19186 ,0.556252,0.0,0.19691228750400003,0.0,0.19691228750400003,0.44374800000000003
7427385 , 16911839 , 334232325 , 19411 ,0.562943,0.0,0.19101882124900002,0.0,0.19101882124900002,0.43705700000000003
7427417 , 16912654 , 334233765 , 19411 ,0.56294,0.0,0.1910214436,0.0,0.1910214436,0.43706
7514798 , 17104183 , 338165910 , 19661 ,0.555777,0.0,0.19733407372900003,0.0,0.19733407372900003,0.44422300000000003
7602179 , 17724210 , 342098055 , 19905 ,0.543217,0.0,0.20865070908900005,0.0,0.20865070908900005,0.45678300000000005
7689560 , 17734071 , 346030200 , 20112 ,0.610073,0.0,0.15204306532900003,0.0,0.15204306532900003,0.389927
7776941 , 17965181 , 349962345 , 20354 ,0.633239,0.0,0.134513631121,0.0,0.134513631121,0.366761
7864322 , 18130602 , 353894490 , 20570 ,0.660231,0.0,0.115442973361,0.0,0.115442973361,0.339769
7951703 , 18294003 , 357826635 , 20807 ,0.665516,0.0,0.11187954625600001,0.0,0.11187954625600001,0.334484
8039084 , 18411646 , 361758780 , 21058 ,0.664956,0.0,0.112254481936,0.0,0.112254481936,0.335044
8126465 , 18577452 , 365690925 , 21308 ,0.704922,0.0,0.08707102608399997,0.0,0.08707102608399997,0.29507799999999995
8213846 , 18665124 , 369623070 , 21526 ,0.709635,0.0,0.084311833225,0.0,0.084311833225,0.290365
8301227 , 18884685 , 373555215 , 21755 ,0.703557,0.0,0.08787845224900001,0.0,0.08787845224900001,0.296443
8388608 , 18969214 , 377487360 , 21997 ,0.744829,0.0,0.06511223924100001,0.0,0.06511223924100001,0.25517100000000004
