trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
159481856,1811450,159481856,10906,4.248460e-03,9.632039e-04,3.632229e-07,1.277090e-07
159498240,1811533,159498240,10907,4.247040e-03,9.642979e-04,3.615130e-07,1.284920e-07
159514624,1812302,159514624,10908,4.247427e-03,9.638554e-04,3.619791e-07,1.281750e-07
159531008,1812330,159531008,10908,4.246991e-03,9.637564e-04,3.614548e-07,1.281041e-07
159547392,1812753,159547392,10909,4.247379e-03,9.633141e-04,3.619208e-07,1.277877e-07
159563776,1814340,159563776,10910,4.247766e-03,9.628718e-04,3.623877e-07,1.274717e-07
159580160,1815122,159580160,10910,4.247330e-03,9.627730e-04,3.618625e-07,1.274012e-07
159596544,1815705,159596544,10911,4.247718e-03,9.623309e-04,3.623288e-07,1.270858e-07
159612928,1816151,159612928,10911,4.247282e-03,9.622321e-04,3.618043e-07,1.270153e-07
159629312,1816608,159629312,10914,4.249316e-03,9.611038e-04,3.642553e-07,1.262124e-07
159645696,1817007,159645696,10914,4.248880e-03,9.610052e-04,3.637294e-07,1.261423e-07
159662080,1817289,159662080,10915,4.274535e-03,9.933793e-04,3.953328e-07,1.501867e-07
159678464,1817319,159678464,10916,4.273113e-03,9.944689e-04,3.935471e-07,1.510324e-07
159694848,1817351,159694848,10916,4.272675e-03,9.943668e-04,3.929975e-07,1.509531e-07
159711232,1817377,159711232,10917,4.273060e-03,9.939219e-04,3.934799e-07,1.506075e-07
159727616,1817481,159727616,10918,4.273444e-03,9.934769e-04,3.939626e-07,1.502624e-07
159744000,1817482,159744000,10918,4.273006e-03,9.933751e-04,3.934121e-07,1.501834e-07
159760384,1817511,159760384,10918,4.272568e-03,9.932732e-04,3.928626e-07,1.501045e-07
159776768,1817737,159776768,10918,4.272129e-03,9.931714e-04,3.923135e-07,1.500256e-07
159793152,1817800,159793152,10920,4.273337e-03,9.923838e-04,3.938275e-07,1.494161e-07
159809536,1817866,159809536,10921,4.273721e-03,9.919393e-04,3.943099e-07,1.490727e-07
159825920,1818011,159825920,10922,4.272301e-03,9.930281e-04,3.925288e-07,1.499146e-07
159842304,1818040,159842304,10924,4.273508e-03,9.922408e-04,3.940421e-07,1.493056e-07
159858688,1818069,159858688,10927,4.275536e-03,9.911110e-04,3.965928e-07,1.484338e-07
159875072,1818108,159875072,10927,4.275098e-03,9.910095e-04,3.960411e-07,1.483556e-07
159891456,1818131,159891456,10927,4.274660e-03,9.909080e-04,3.954903e-07,1.482774e-07
159907840,1818169,159907840,10929,4.275866e-03,9.901213e-04,3.970081e-07,1.476721e-07
159924224,1818198,159924224,10929,4.275428e-03,9.900199e-04,3.964567e-07,1.475942e-07
159940608,1818283,159940608,10929,4.274990e-03,9.899185e-04,3.959051e-07,1.475163e-07
159956992,1818441,159956992,10929,4.274552e-03,9.898171e-04,3.953545e-07,1.474384e-07
159973376,1818574,159973376,10932,4.274777e-03,9.902201e-04,3.956368e-07,1.477481e-07
159989760,1818586,159989760,10934,4.279093e-03,9.815355e-04,4.010858e-07,1.411471e-07
160006144,1818777,160006144,10937,4.279317e-03,9.819395e-04,4.013695e-07,1.414508e-07
160022528,1818803,160022528,10937,4.278879e-03,9.818389e-04,4.008145e-07,1.413752e-07
160038912,1818865,160038912,10937,4.278441e-03,9.817384e-04,4.002599e-07,1.412996e-07
160055296,1818882,160055296,10938,4.278824e-03,9.812956e-04,4.007449e-07,1.409669e-07
160071680,1818966,160071680,10939,4.279207e-03,9.808530e-04,4.012303e-07,1.406347e-07
160088064,1819060,160088064,10939,4.278770e-03,9.807525e-04,4.006759e-07,1.405594e-07
160104448,1819063,160104448,10939,4.278332e-03,9.806522e-04,4.001214e-07,1.404842e-07
160120832,1819140,160120832,10940,4.278715e-03,9.802098e-04,4.006064e-07,1.401527e-07
160137216,1819156,160137216,10943,4.277138e-03,9.821437e-04,3.986123e-07,1.416045e-07
160153600,1819157,160153600,10945,4.278342e-03,9.813590e-04,4.001344e-07,1.410146e-07
160169984,1819182,160169984,10946,4.278725e-03,9.809167e-04,4.006188e-07,1.406825e-07
160186368,1819301,160186368,10948,4.279928e-03,9.801324e-04,4.021434e-07,1.400948e-07
160202752,1819497,160202752,10949,4.280311e-03,9.796902e-04,4.026290e-07,1.397640e-07
160219136,1819757,160219136,10951,4.281514e-03,9.789062e-04,4.041575e-07,1.391784e-07
160235520,1819762,160235520,10951,4.281076e-03,9.788061e-04,4.036011e-07,1.391037e-07
160251904,1819773,160251904,10953,4.282278e-03,9.780223e-04,4.051303e-07,1.385197e-07
160268288,1819836,160268288,10953,4.281841e-03,9.779223e-04,4.045732e-07,1.384453e-07
160284672,1819853,160284672,10953,4.281403e-03,9.778223e-04,4.040166e-07,1.383709e-07
160301056,1819933,160301056,10954,4.281786e-03,9.773807e-04,4.045033e-07,1.380425e-07
160317440,1819948,160317440,10954,4.281348e-03,9.772808e-04,4.039468e-07,1.379683e-07
160333824,1819959,160333824,10956,4.280752e-03,9.780260e-04,4.031889e-07,1.385224e-07
160350208,1820054,160350208,10956,4.280314e-03,9.779261e-04,4.026332e-07,1.384480e-07
160366592,1820172,160366592,10956,4.279877e-03,9.778261e-04,4.020785e-07,1.383736e-07
160382976,1820233,160382976,10956,4.279439e-03,9.777262e-04,4.015241e-07,1.382993e-07
160399360,1820626,160399360,10958,4.278843e-03,9.784710e-04,4.007691e-07,1.388539e-07
160415744,1820653,160415744,10960,4.278247e-03,9.792157e-04,4.000148e-07,1.394094e-07
160432128,1821123,160432128,10961,4.278630e-03,9.787742e-04,4.004991e-07,1.390799e-07
160448512,1821471,160448512,10961,4.278193e-03,9.786743e-04,3.999459e-07,1.390054e-07
160464896,1821554,160464896,10962,4.276778e-03,9.797601e-04,3.981585e-07,1.398162e-07
160481280,1821680,160481280,10964,4.277979e-03,9.789773e-04,3.996762e-07,1.392314e-07
160497664,1821919,160497664,10965,4.276565e-03,9.800629e-04,3.978894e-07,1.400428e-07
160514048,1822601,160514048,10965,4.276128e-03,9.799628e-04,3.973392e-07,1.399678e-07
160530432,1822760,160530432,10966,4.276511e-03,9.795215e-04,3.978213e-07,1.396379e-07
160546816,1823578,160546816,10966,4.276074e-03,9.794215e-04,3.972711e-07,1.395632e-07
160563200,1823638,160563200,10967,4.276457e-03,9.789804e-04,3.977532e-07,1.392338e-07
160579584,1823681,160579584,10969,4.275862e-03,9.797243e-04,3.970029e-07,1.397895e-07
160595968,1824266,160595968,10969,4.275425e-03,9.796243e-04,3.964532e-07,1.397147e-07
160612352,1825097,160612352,10970,4.275808e-03,9.791834e-04,3.969348e-07,1.393853e-07
160628736,1825392,160628736,10970,4.275371e-03,9.790835e-04,3.963852e-07,1.393107e-07
160645120,1825872,160645120,10972,4.274777e-03,9.798270e-04,3.956368e-07,1.398663e-07
160661504,1826255,160661504,10973,4.275159e-03,9.793860e-04,3.961179e-07,1.395366e-07
160677888,1826506,160677888,10973,4.274723e-03,9.792863e-04,3.955688e-07,1.394621e-07
160694272,1826516,160694272,10973,4.274287e-03,9.791864e-04,3.950207e-07,1.393875e-07
160710656,1826568,160710656,10976,4.274510e-03,9.795887e-04,3.953018e-07,1.396881e-07
160727040,1826733,160727040,10978,4.275710e-03,9.788072e-04,3.968122e-07,1.391045e-07
160743424,1826854,160743424,10980,4.276910e-03,9.780258e-04,3.983249e-07,1.385223e-07
160759808,1827211,160759808,10981,4.275498e-03,9.791097e-04,3.965441e-07,1.393302e-07
160776192,1827244,160776192,10982,4.275879e-03,9.786692e-04,3.970252e-07,1.390016e-07
160792576,1827448,160792576,10983,4.276261e-03,9.782288e-04,3.975065e-07,1.386734e-07
160808960,1827573,160808960,10983,4.275825e-03,9.781291e-04,3.969571e-07,1.385992e-07
160825344,1827586,160825344,10983,4.275390e-03,9.780294e-04,3.964086e-07,1.385250e-07
160841728,1827746,160841728,10984,4.275772e-03,9.775893e-04,3.968896e-07,1.381975e-07
160858112,1827884,160858112,10986,4.276970e-03,9.768085e-04,3.984013e-07,1.376176e-07
160874496,1827895,160874496,10988,4.276376e-03,9.775512e-04,3.976515e-07,1.381692e-07
160890880,1827979,160890880,10992,4.279208e-03,9.760896e-04,4.012315e-07,1.370848e-07
160907264,1827981,160907264,10993,4.279590e-03,9.756498e-04,4.017147e-07,1.367593e-07
160923648,1828182,160923648,10994,4.278179e-03,9.767328e-04,3.999282e-07,1.375615e-07
160940032,1828216,160940032,10994,4.277743e-03,9.766334e-04,3.993777e-07,1.374877e-07
160956416,1828248,160956416,10998,4.280574e-03,9.751724e-04,4.029636e-07,1.364065e-07
160972800,1828437,160972800,11001,4.282291e-03,9.827587e-04,4.051463e-07,1.420677e-07
160989184,1828471,160989184,11002,4.282671e-03,9.823184e-04,4.056307e-07,1.417360e-07
161005568,1828528,161005568,11002,4.282236e-03,9.822184e-04,4.050757e-07,1.416607e-07
161021952,1828658,161021952,11003,4.282617e-03,9.817783e-04,4.055607e-07,1.413296e-07
161038336,1828696,161038336,11003,4.282181e-03,9.816784e-04,4.050058e-07,1.412545e-07
161054720,1828732,161054720,11008,4.282244e-03,9.829209e-04,4.050870e-07,1.421900e-07
161071104,1828843,161071104,11008,4.281809e-03,9.828209e-04,4.045330e-07,1.421146e-07
161087488,1829095,161087488,11009,4.282190e-03,9.823808e-04,4.050171e-07,1.417830e-07
161103872,1829345,161103872,11010,4.282570e-03,9.819409e-04,4.055009e-07,1.414519e-07
161120256,1829360,161120256,11010,4.282134e-03,9.818411e-04,4.049465e-07,1.413768e-07
161136640,1830036,161136640,11010,4.281699e-03,9.817412e-04,4.043926e-07,1.413017e-07
161153024,1830367,161153024,11011,4.280290e-03,9.828220e-04,4.026024e-07,1.421155e-07
161169408,1830743,161169408,11013,4.279696e-03,9.835628e-04,4.018499e-07,1.426745e-07
161185792,1830788,161185792,11015,4.280892e-03,9.827832e-04,4.033675e-07,1.420861e-07
161202176,1831518,161202176,11016,4.279484e-03,9.838635e-04,4.015802e-07,1.429018e-07
161218560,1831748,161218560,11016,4.279049e-03,9.837635e-04,4.010292e-07,1.428262e-07
161234944,1832375,161234944,11017,4.277640e-03,9.848436e-04,3.992476e-07,1.436437e-07
161251328,1832410,161251328,11017,4.277206e-03,9.847436e-04,3.986988e-07,1.435679e-07
161267712,1832527,161267712,11018,4.275798e-03,9.858233e-04,3.969231e-07,1.443873e-07
161284096,1832571,161284096,11019,4.276179e-03,9.853835e-04,3.974026e-07,1.440533e-07
161300480,1832995,161300480,11020,4.276559e-03,9.849438e-04,3.978824e-07,1.437197e-07
161316864,1832999,161316864,11021,4.276940e-03,9.845041e-04,3.983625e-07,1.433865e-07
161333248,1833029,161333248,11021,4.276505e-03,9.844042e-04,3.978142e-07,1.433109e-07
161349632,1833387,161349632,11024,4.281793e-03,9.889343e-04,4.045122e-07,1.467612e-07
161366016,1833525,161366016,11026,4.282987e-03,9.881549e-04,4.060330e-07,1.461647e-07
161382400,1833674,161382400,11026,4.282552e-03,9.880547e-04,4.054789e-07,1.460881e-07
161398784,1833725,161398784,11027,4.282932e-03,9.876149e-04,4.059624e-07,1.457520e-07
161415168,1833853,161415168,11028,4.283311e-03,9.871753e-04,4.064461e-07,1.454166e-07
161431552,1834076,161431552,11032,4.282561e-03,9.887536e-04,4.054896e-07,1.466228e-07
161447936,1834150,161447936,11032,4.282126e-03,9.886533e-04,4.049365e-07,1.465460e-07
161464320,1834188,161464320,11032,4.281692e-03,9.885529e-04,4.043837e-07,1.464692e-07
161480704,1834228,161480704,11033,4.285346e-03,9.937575e-04,4.090450e-07,1.504800e-07
161497088,1834460,161497088,11034,4.285725e-03,9.933175e-04,4.095299e-07,1.501388e-07
161513472,1834519,161513472,11034,4.285291e-03,9.932166e-04,4.089741e-07,1.500607e-07
161529856,1834529,161529856,11036,4.284698e-03,9.939547e-04,4.082162e-07,1.506330e-07
161546240,1834694,161546240,11037,4.285077e-03,9.935148e-04,4.087007e-07,1.502917e-07
161562624,1834726,161562624,11040,4.283513e-03,9.954303e-04,4.067039e-07,1.517806e-07
161579008,1834763,161579008,11041,4.282108e-03,9.965069e-04,4.049134e-07,1.526206e-07
161595392,1835005,161595392,11044,4.284114e-03,9.953888e-04,4.074704e-07,1.517483e-07
161611776,1835529,161611776,11044,4.283680e-03,9.952879e-04,4.069159e-07,1.516697e-07
161628160,1835748,161628160,11048,4.284714e-03,9.953474e-04,4.082365e-07,1.517160e-07
161644544,1836253,161644544,11050,4.284122e-03,9.960847e-04,4.074805e-07,1.522909e-07
161660928,1837539,161660928,11053,4.284343e-03,9.964829e-04,4.077629e-07,1.526019e-07
161677312,1838309,161677312,11053,4.283909e-03,9.963820e-04,4.072083e-07,1.525230e-07
161693696,1838866,161693696,11054,4.284288e-03,9.959423e-04,4.076922e-07,1.521798e-07
161710080,1839302,161710080,11054,4.283854e-03,9.958413e-04,4.071381e-07,1.521011e-07
161726464,1840103,161726464,11054,4.283420e-03,9.957404e-04,4.065845e-07,1.520223e-07
161742848,1840420,161742848,11054,4.282986e-03,9.956396e-04,4.060312e-07,1.519437e-07
161759232,1840499,161759232,11055,4.281582e-03,9.967149e-04,4.042439e-07,1.527832e-07
161775616,1840509,161775616,11058,4.280020e-03,9.986276e-04,4.022610e-07,1.542821e-07
161792000,1840629,161792000,11060,4.281212e-03,9.978493e-04,4.037733e-07,1.536713e-07
161808384,1840709,161808384,11062,4.282403e-03,9.970712e-04,4.052885e-07,1.530618e-07
161824768,1840810,161824768,11062,4.281969e-03,9.969702e-04,4.047368e-07,1.529828e-07
161841152,1840830,161841152,11063,4.282348e-03,9.965308e-04,4.052186e-07,1.526393e-07
161857536,1840905,161857536,11063,4.281914e-03,9.964299e-04,4.046668e-07,1.525605e-07
161873920,1840995,161873920,11063,4.281481e-03,9.963290e-04,4.041161e-07,1.524817e-07
161890304,1841219,161890304,11065,4.279109e-03,9.985787e-04,4.011058e-07,1.542437e-07
161906688,1841324,161906688,11065,4.278676e-03,9.984777e-04,4.005575e-07,1.541644e-07
161923072,1841327,161923072,11068,4.283945e-03,1.002990e-03,4.072540e-07,1.577285e-07
161939456,1841370,161939456,11068,4.283511e-03,1.002889e-03,4.067009e-07,1.576478e-07
161955840,1841535,161955840,11069,4.283889e-03,1.002449e-03,4.071833e-07,1.572989e-07
161972224,1841590,161972224,11069,4.283456e-03,1.002348e-03,4.066302e-07,1.572184e-07
161988608,1841614,161988608,11070,4.287099e-03,1.007535e-03,4.112900e-07,1.613585e-07
162004992,1841614,162004992,11072,4.288288e-03,1.006756e-03,4.128163e-07,1.607340e-07
162021376,1841676,162021376,11072,4.287854e-03,1.006655e-03,4.122594e-07,1.606523e-07
162037760,1841701,162037760,11073,4.288232e-03,1.006215e-03,4.127445e-07,1.602999e-07
162054144,1841738,162054144,11073,4.287798e-03,1.006113e-03,4.121876e-07,1.602185e-07
162070528,1841766,162070528,11074,4.288176e-03,1.005673e-03,4.126727e-07,1.598667e-07
162086912,1842016,162086912,11076,4.289364e-03,1.004896e-03,4.142009e-07,1.592454e-07
162103296,1842073,162103296,11076,4.288931e-03,1.004794e-03,4.136431e-07,1.591644e-07
162119680,1842079,162119680,11078,4.288340e-03,1.005528e-03,4.128833e-07,1.597507e-07
162136064,1842209,162136064,11080,4.289528e-03,1.004751e-03,4.144113e-07,1.591300e-07
162152448,1842269,162152448,11082,4.290716e-03,1.003974e-03,4.159421e-07,1.585105e-07
162168832,1842300,162168832,11082,4.290282e-03,1.003872e-03,4.153831e-07,1.584297e-07
162185216,1842324,162185216,11085,4.292280e-03,1.002758e-03,4.179622e-07,1.575436e-07
162201600,1842324,162201600,11087,4.291689e-03,1.003492e-03,4.171990e-07,1.581268e-07
162217984,1842334,162217984,11089,4.281017e-03,1.008171e-03,4.035260e-07,1.618703e-07
162234368,1842341,162234368,11092,4.283015e-03,1.007056e-03,4.060686e-07,1.609745e-07
162250752,1842383,162250752,11092,4.282583e-03,1.006955e-03,4.055175e-07,1.608929e-07
162267136,1842446,162267136,11093,4.282960e-03,1.006515e-03,4.059986e-07,1.605407e-07
162283520,1842629,162283520,11093,4.282528e-03,1.006414e-03,4.054475e-07,1.604593e-07
162299904,1842715,162299904,11094,4.281129e-03,1.007484e-03,4.036680e-07,1.613182e-07
162316288,1842913,162316288,11094,4.280697e-03,1.007383e-03,4.031191e-07,1.612366e-07
162332672,1842925,162332672,11097,4.282693e-03,1.006269e-03,4.056586e-07,1.603431e-07
162349056,1843001,162349056,11098,4.283071e-03,1.005830e-03,4.061392e-07,1.599917e-07
162365440,1843058,162365440,11102,4.282325e-03,1.007397e-03,4.051890e-07,1.612481e-07
162381824,1843126,162381824,11104,4.281736e-03,1.008130e-03,4.044394e-07,1.618371e-07
162398208,1843155,162398208,11105,4.280337e-03,1.009200e-03,4.026627e-07,1.626990e-07
162414592,1843241,162414592,11108,4.282333e-03,1.008086e-03,4.051996e-07,1.618019e-07
162430976,1843260,162430976,11108,4.281901e-03,1.007984e-03,4.046503e-07,1.617200e-07
162447360,1843325,162447360,11110,4.283087e-03,1.007208e-03,4.061606e-07,1.610965e-07
162463744,1843409,162463744,11112,4.318477e-03,9.704212e-04,4.525214e-07,1.329195e-07
162480128,1843443,162480128,11113,4.308785e-03,9.739255e-04,4.395754e-07,1.354869e-07
162496512,1843852,162496512,11113,4.308350e-03,9.738273e-04,4.389995e-07,1.354147e-07
162512896,1843867,162512896,11113,4.307916e-03,9.737292e-04,4.384246e-07,1.353424e-07
162529280,1844328,162529280,11114,4.308291e-03,9.732940e-04,4.389205e-07,1.350224e-07
162545664,1844665,162545664,11115,4.308665e-03,9.728588e-04,4.394167e-07,1.347028e-07
162562048,1845050,162562048,11116,4.309039e-03,9.724238e-04,4.399126e-07,1.343837e-07
162578432,1845060,162578432,11116,4.308605e-03,9.723258e-04,4.393371e-07,1.343118e-07
162594816,1845176,162594816,11116,4.308171e-03,9.722278e-04,4.387613e-07,1.342400e-07
162611200,1845934,162611200,11118,4.309353e-03,9.714561e-04,4.403296e-07,1.336751e-07
162627584,1846166,162627584,11118,4.308919e-03,9.713582e-04,4.397538e-07,1.336036e-07
162643968,1846741,162643968,11118,4.308485e-03,9.712604e-04,4.391778e-07,1.335320e-07
162660352,1846780,162660352,11119,4.307087e-03,9.723323e-04,4.373263e-07,1.343166e-07
162676736,1846834,162676736,11119,4.306653e-03,9.722343e-04,4.367525e-07,1.342448e-07
162693120,1847421,162693120,11120,4.305254e-03,9.733059e-04,4.349062e-07,1.350312e-07
162709504,1848254,162709504,11121,4.305629e-03,9.728712e-04,4.354001e-07,1.347119e-07
162725888,1848596,162725888,11121,4.305195e-03,9.727732e-04,4.348282e-07,1.346400e-07
162742272,1849408,162742272,11121,4.304762e-03,9.726753e-04,4.342566e-07,1.345682e-07
162758656,1849700,162758656,11123,4.305943e-03,9.719043e-04,4.358157e-07,1.340030e-07
162775040,1849770,162775040,11123,4.305510e-03,9.718064e-04,4.352434e-07,1.339314e-07
162791424,1849987,162791424,11125,4.304920e-03,9.725409e-04,4.344653e-07,1.344695e-07
162807808,1850006,162807808,11126,4.305294e-03,9.721065e-04,4.349590e-07,1.341512e-07
162824192,1850074,162824192,11128,4.306475e-03,9.713358e-04,4.365181e-07,1.335872e-07
162840576,1850222,162840576,11129,4.305078e-03,9.724065e-04,4.346741e-07,1.343710e-07
162856960,1850720,162856960,11130,4.305452e-03,9.719723e-04,4.351672e-07,1.340529e-07
162873344,1850777,162873344,11130,4.305019e-03,9.718745e-04,4.345961e-07,1.339813e-07
162889728,1850926,162889728,11133,4.305237e-03,9.722722e-04,4.348828e-07,1.342725e-07
162906112,1851012,162906112,11133,4.304803e-03,9.721744e-04,4.343119e-07,1.342009e-07
162922496,1851061,162922496,11133,4.304371e-03,9.720767e-04,4.337419e-07,1.341293e-07
162938880,1851124,162938880,11137,4.305395e-03,9.721380e-04,4.350917e-07,1.341742e-07
162955264,1851246,162955264,11139,4.306575e-03,9.713679e-04,4.366497e-07,1.336107e-07
162971648,1851384,162971648,11140,4.305179e-03,9.724377e-04,4.348073e-07,1.343939e-07
162988032,1851409,162988032,11142,4.306359e-03,9.716678e-04,4.363649e-07,1.338299e-07
163004416,1851489,163004416,11142,4.305926e-03,9.715701e-04,4.357929e-07,1.337585e-07
163020800,1851496,163020800,11142,4.305494e-03,9.714725e-04,4.352219e-07,1.336871e-07
163037184,1851633,163037184,11142,4.305061e-03,9.713749e-04,4.346513e-07,1.336157e-07
163053568,1851663,163053568,11142,4.304628e-03,9.712772e-04,4.340811e-07,1.335444e-07
163069952,1851787,163069952,11143,4.305002e-03,9.708437e-04,4.345734e-07,1.332277e-07
163086336,1851879,163086336,11144,4.303607e-03,9.719128e-04,4.327365e-07,1.340093e-07
163102720,1851947,163102720,11145,4.302213e-03,9.729817e-04,4.309036e-07,1.347931e-07
163119104,1851998,163119104,11146,4.302586e-03,9.725482e-04,4.313940e-07,1.344749e-07
163135488,1852196,163135488,11146,4.302154e-03,9.724505e-04,4.308266e-07,1.344032e-07
163151872,1852267,163151872,11148,4.301566e-03,9.731833e-04,4.300549e-07,1.349411e-07
163168256,1852324,163168256,11149,4.300172e-03,9.742516e-04,4.282288e-07,1.357271e-07
163184640,1852600,163184640,11151,4.299584e-03,9.749841e-04,4.274594e-07,1.362673e-07
163201024,1852840,163201024,11153,4.304004e-03,9.797994e-04,4.332587e-07,1.398457e-07
163217408,1852845,163217408,11156,4.300687e-03,9.831982e-04,4.289031e-07,1.423992e-07
163233792,1853186,163233792,11157,4.301060e-03,9.827639e-04,4.293924e-07,1.420717e-07
163250176,1853513,163250176,11157,4.300629e-03,9.826653e-04,4.288269e-07,1.419973e-07
163266560,1853884,163266560,11158,4.299236e-03,9.837321e-04,4.270047e-07,1.428024e-07
163282944,1854343,163282944,11158,4.298805e-03,9.836333e-04,4.264413e-07,1.427278e-07
163299328,1855008,163299328,11158,4.298374e-03,9.835346e-04,4.258784e-07,1.426532e-07
163315712,1855255,163315712,11158,4.297942e-03,9.834360e-04,4.253157e-07,1.425787e-07
163332096,1855528,163332096,11159,4.298316e-03,9.830019e-04,4.258030e-07,1.422511e-07
163348480,1855541,163348480,11160,4.298689e-03,9.825680e-04,4.262905e-07,1.419240e-07
163364864,1855683,163364864,11160,4.298258e-03,9.824694e-04,4.257276e-07,1.418497e-07
163381248,1856085,163381248,11160,4.297827e-03,9.823709e-04,4.251657e-07,1.417755e-07
163397632,1856148,163397632,11162,4.297240e-03,9.831015e-04,4.244003e-07,1.423263e-07
163414016,1856153,163414016,11163,4.297614e-03,9.826678e-04,4.248870e-07,1.419992e-07
163430400,1856447,163430400,11164,4.296223e-03,9.837335e-04,4.230757e-07,1.428035e-07
163446784,1856499,163446784,11167,4.301440e-03,9.882055e-04,4.298900e-07,1.462034e-07
163463168,1857005,163463168,11167,4.301009e-03,9.881065e-04,4.293253e-07,1.461277e-07
163479552,1857016,163479552,11169,4.302186e-03,9.873372e-04,4.308687e-07,1.455401e-07
163495936,1857159,163495936,11172,4.304166e-03,9.862331e-04,4.334726e-07,1.446989e-07
163512320,1857209,163512320,11172,4.303735e-03,9.861343e-04,4.329050e-07,1.446237e-07
163528704,1857331,163528704,11174,4.304911e-03,9.853655e-04,4.344543e-07,1.440396e-07
163545088,1857579,163545088,11176,4.306088e-03,9.845969e-04,4.360063e-07,1.434568e-07
163561472,1857677,163561472,11176,4.305657e-03,9.844983e-04,4.354370e-07,1.433821e-07
163577856,1857679,163577856,11177,4.306029e-03,9.840648e-04,4.359282e-07,1.430540e-07
163594240,1857696,163594240,11178,4.306401e-03,9.836314e-04,4.364196e-07,1.427263e-07
163610624,1857725,163610624,11181,4.308380e-03,9.825283e-04,4.390384e-07,1.418941e-07
163627008,1857812,163627008,11182,4.308752e-03,9.820951e-04,4.395315e-07,1.415679e-07
163643392,1857946,163643392,11184,4.309927e-03,9.813274e-04,4.410907e-07,1.409908e-07
163659776,1858226,163659776,11185,4.310298e-03,9.808943e-04,4.415845e-07,1.406657e-07
163676160,1858252,163676160,11186,4.310670e-03,9.804615e-04,4.420785e-07,1.403413e-07
163692544,1858533,163692544,11187,4.311041e-03,9.800286e-04,4.425727e-07,1.400171e-07
163708928,1858684,163708928,11188,4.311413e-03,9.795959e-04,4.430667e-07,1.396935e-07
163725312,1859242,163725312,11189,4.311784e-03,9.791633e-04,4.435615e-07,1.393703e-07
163741696,1859751,163741696,11189,4.311353e-03,9.790654e-04,4.429867e-07,1.392972e-07
163758080,1860730,163758080,11189,4.310921e-03,9.789674e-04,4.424129e-07,1.392241e-07
163774464,1861537,163774464,11190,4.311292e-03,9.785350e-04,4.429068e-07,1.389016e-07
163790848,1862020,163790848,11192,4.312466e-03,9.777682e-04,4.444707e-07,1.383306e-07
163807232,1862447,163807232,11192,4.312035e-03,9.776704e-04,4.438953e-07,1.382579e-07
163823616,1863544,163823616,11192,4.311603e-03,9.775726e-04,4.433209e-07,1.381851e-07
163840000,1863571,163840000,11194,4.312777e-03,9.768062e-04,4.448849e-07,1.376159e-07
163856384,1863632,163856384,11195,4.313148e-03,9.763741e-04,4.453801e-07,1.372955e-07
163872768,1863772,163872768,11196,4.313519e-03,9.759422e-04,4.458750e-07,1.369757e-07
163889152,1863823,163889152,11196,4.313088e-03,9.758447e-04,4.452993e-07,1.369035e-07
163905536,1863970,163905536,11197,4.313458e-03,9.754129e-04,4.457942e-07,1.365841e-07
163921920,1864028,163921920,11198,4.313829e-03,9.749812e-04,4.462893e-07,1.362652e-07
163938304,1864282,163938304,11199,4.312441e-03,9.760444e-04,4.444365e-07,1.370513e-07
163954688,1864298,163954688,11199,4.312010e-03,9.759468e-04,4.438618e-07,1.369791e-07
163971072,1864341,163971072,11201,4.311423e-03,9.766757e-04,4.430809e-07,1.375191e-07
163987456,1864493,163987456,11201,4.310993e-03,9.765780e-04,4.425077e-07,1.374466e-07
164003840,1864524,164003840,11202,4.311363e-03,9.761464e-04,4.430010e-07,1.371268e-07
164020224,1864803,164020224,11202,4.310932e-03,9.760489e-04,4.424278e-07,1.370547e-07
164036608,1864830,164036608,11202,4.310502e-03,9.759514e-04,4.418556e-07,1.369825e-07
164052992,1864833,164052992,11204,4.308158e-03,9.781736e-04,4.387446e-07,1.386323e-07
164069376,1864883,164069376,11207,4.310132e-03,9.770741e-04,4.413629e-07,1.378148e-07
164085760,1865035,164085760,11207,4.309701e-03,9.769766e-04,4.407908e-07,1.377424e-07
164102144,1865093,164102144,11211,4.317265e-03,9.663500e-04,4.508927e-07,1.299675e-07
164118528,1865104,164118528,11214,4.315723e-03,9.682384e-04,4.488232e-07,1.313326e-07
164134912,1865165,164134912,11217,4.315937e-03,9.686335e-04,4.491109e-07,1.316191e-07
164151296,1865177,164151296,11217,4.315507e-03,9.685368e-04,4.485338e-07,1.315489e-07
164167680,1865189,164167680,11217,4.315076e-03,9.684401e-04,4.479570e-07,1.314788e-07
164184064,1865195,164184064,11218,4.315446e-03,9.680098e-04,4.484521e-07,1.311670e-07
164200448,1865294,164200448,11220,4.314860e-03,9.687383e-04,4.476678e-07,1.316952e-07
164216832,1865369,164216832,11221,4.315230e-03,9.683081e-04,4.481633e-07,1.313831e-07
164233216,1865444,164233216,11223,4.316400e-03,9.675444e-04,4.497309e-07,1.308301e-07
164249600,1865491,164249600,11223,4.315970e-03,9.674478e-04,4.491540e-07,1.307602e-07
164265984,1865503,164265984,11225,4.317139e-03,9.666844e-04,4.507232e-07,1.302087e-07
164282368,1865514,164282368,11225,4.316709e-03,9.665880e-04,4.501451e-07,1.301391e-07
164298752,1865564,164298752,11225,4.316278e-03,9.664916e-04,4.495679e-07,1.300696e-07
164315136,1865641,164315136,11226,4.316648e-03,9.660618e-04,4.500632e-07,1.297598e-07
