trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9306112,142946,158203904,15702061,-1.054992e-01,1.081388e-01,1.075867e-06,2.087344e-06
9322496,142949,158482432,15729490,-1.055001e-01,1.080786e-01,1.077645e-06,1.917203e-06
9338880,142954,158760960,15757077,-1.055556e-01,1.082029e-01,1.196002e-06,2.276709e-06
9355264,142979,159039488,15785157,-1.055179e-01,1.082684e-01,1.114885e-06,2.478843e-06
9371648,142980,159318016,15812506,-1.054580e-01,1.082127e-01,9.919736e-07,2.306394e-06
9388032,142983,159596544,15839636,-1.054274e-01,1.081356e-01,9.320433e-07,2.078248e-06
9404416,143016,159875072,15867265,-1.054232e-01,1.081405e-01,9.238470e-07,2.092256e-06
9420800,143018,160153600,15894685,-1.054523e-01,1.081844e-01,9.806083e-07,2.221312e-06
9437184,143143,160432128,15922491,-1.053952e-01,1.082443e-01,8.707929e-07,2.403344e-06
9453568,145368,160710656,15950138,-1.053441e-01,1.082645e-01,7.780944e-07,2.466472e-06
9469952,145951,160989184,15977984,-1.053334e-01,1.082428e-01,7.593856e-07,2.398910e-06
9486336,147885,161267712,16005491,-1.053548e-01,1.083118e-01,7.971506e-07,2.617315e-06
9502720,148224,161546240,16033430,-1.054381e-01,1.083362e-01,9.527432e-07,2.696910e-06
9519104,148233,161824768,16061166,-1.054188e-01,1.083142e-01,9.155301e-07,2.625083e-06
9535488,148236,162103296,16089363,-1.054536e-01,1.082910e-01,9.832661e-07,2.550463e-06
9551872,148282,162381824,16117084,-1.054436e-01,1.083546e-01,9.634490e-07,2.757519e-06
9568256,148314,162660352,16145062,-1.054634e-01,1.083105e-01,1.002778e-06,2.613146e-06
9584640,148327,162938880,16172653,-1.053893e-01,1.083037e-01,8.598839e-07,2.591295e-06
9601024,148353,163217408,16200168,-1.053989e-01,1.083308e-01,8.778152e-07,2.679003e-06
9617408,148373,163495936,16227659,-1.054298e-01,1.083238e-01,9.366957e-07,2.656393e-06
9633792,149581,163774464,16255156,-1.054079e-01,1.083481e-01,8.946627e-07,2.735935e-06
9650176,150074,164052992,16283044,-1.054267e-01,1.082691e-01,9.306340e-07,2.481073e-06
9666560,150284,164331520,16310625,-1.054356e-01,1.082685e-01,9.479640e-07,2.479148e-06
9682944,151238,164610048,16338304,-1.054273e-01,1.082930e-01,9.318850e-07,2.556774e-06
9699328,152276,164888576,16365899,-1.054297e-01,1.083392e-01,9.364073e-07,2.706757e-06
9715712,152299,165167104,16393651,-1.054844e-01,1.083260e-01,1.045390e-06,2.663465e-06
9732096,152532,165445632,16421294,-1.054971e-01,1.082998e-01,1.071528e-06,2.578741e-06
9748480,153104,165724160,16449230,-1.054908e-01,1.082588e-01,1.058457e-06,2.448601e-06
9764864,153506,166002688,16477061,-1.055756e-01,1.082863e-01,1.240008e-06,2.535375e-06
9781248,153510,166281216,16505199,-1.056066e-01,1.083005e-01,1.310201e-06,2.580800e-06
9797632,153519,166559744,16533064,-1.056335e-01,1.082636e-01,1.372463e-06,2.463734e-06
9814016,153537,166838272,16560891,-1.055911e-01,1.082844e-01,1.274812e-06,2.529233e-06
9830400,153568,167116800,16588551,-1.055721e-01,1.083652e-01,1.232387e-06,2.792818e-06
9846784,153582,167395328,16616026,-1.055203e-01,1.083258e-01,1.119942e-06,2.662759e-06
9863168,153623,167673856,16643554,-1.055151e-01,1.083208e-01,1.109103e-06,2.646396e-06
9879552,153660,167952384,16671185,-1.055573e-01,1.082599e-01,1.199769e-06,2.452077e-06
9895936,153702,168230912,16698859,-1.055380e-01,1.082177e-01,1.157675e-06,2.321672e-06
9912320,153703,168509440,16725925,-1.055702e-01,1.081740e-01,1.228089e-06,2.190395e-06
9928704,153715,168787968,16753698,-1.056019e-01,1.081833e-01,1.299478e-06,2.218026e-06
9945088,153725,169066496,16781324,-1.055685e-01,1.081362e-01,1.224393e-06,2.080052e-06
9961472,153726,169345024,16808869,-1.055476e-01,1.080501e-01,1.178515e-06,1.839095e-06
9977856,153749,169623552,16836673,-1.055427e-01,1.080519e-01,1.167879e-06,1.843968e-06
9994240,153794,169902080,16864472,-1.055899e-01,1.080811e-01,1.272088e-06,1.923955e-06
10010624,153842,170180608,16892439,-1.056611e-01,1.080343e-01,1.437779e-06,1.796324e-06
10027008,153877,170459136,16920641,-1.056573e-01,1.080218e-01,1.428752e-06,1.763087e-06
10043392,153905,170737664,16947605,-1.056699e-01,1.079880e-01,1.459138e-06,1.674480e-06
10059776,153931,171016192,16975615,-1.056789e-01,1.079963e-01,1.480745e-06,1.695990e-06
10076160,154003,171294720,17003270,-1.057021e-01,1.080403e-01,1.537748e-06,1.812457e-06
10092544,154014,171573248,17030847,-1.057150e-01,1.081164e-01,1.569919e-06,2.023131e-06
10108928,154043,171851776,17057959,-1.056823e-01,1.081298e-01,1.489207e-06,2.061633e-06
10125312,154053,172130304,17085362,-1.056488e-01,1.081652e-01,1.408554e-06,2.164449e-06
10141696,154077,172408832,17113016,-1.056980e-01,1.081607e-01,1.527712e-06,2.151206e-06
10158080,154106,172687360,17140429,-1.057065e-01,1.080844e-01,1.548781e-06,1.933330e-06
10174464,154113,172965888,17167422,-1.057495e-01,1.081264e-01,1.657688e-06,2.051802e-06
10190848,154121,173244416,17194516,-1.057486e-01,1.080937e-01,1.655253e-06,1.959044e-06
10207232,154123,173522944,17222372,-1.057465e-01,1.081474e-01,1.649832e-06,2.112327e-06
10223616,154153,173801472,17249331,-1.056871e-01,1.081064e-01,1.500904e-06,1.994787e-06
10240000,154158,174080000,17276844,-1.056777e-01,1.081204e-01,1.477827e-06,2.034677e-06
10256384,154184,174358528,17304262,-1.056694e-01,1.080444e-01,1.457770e-06,1.823487e-06
10272768,154194,174637056,17331753,-1.056205e-01,1.080788e-01,1.342032e-06,1.917739e-06
10289152,154205,174915584,17359096,-1.055590e-01,1.081425e-01,1.203313e-06,2.098079e-06
10305536,154237,175194112,17386457,-1.055406e-01,1.081686e-01,1.163390e-06,2.174457e-06
10321920,154243,175472640,17414299,-1.055470e-01,1.081782e-01,1.177140e-06,2.202873e-06
10338304,154244,175751168,17441206,-1.055449e-01,1.081942e-01,1.172779e-06,2.250546e-06
10354688,154249,176029696,17469032,-1.055481e-01,1.081393e-01,1.179518e-06,2.088895e-06
10371072,154271,176308224,17496644,-1.055354e-01,1.081442e-01,1.152087e-06,2.103198e-06
10387456,154276,176586752,17523657,-1.054638e-01,1.081155e-01,1.003673e-06,2.020631e-06
10403840,154283,176865280,17551094,-1.054334e-01,1.081667e-01,9.435586e-07,2.168923e-06
10420224,154287,177143808,17578556,-1.053894e-01,1.081574e-01,8.599945e-07,2.141426e-06
10436608,154290,177422336,17606442,-1.053563e-01,1.081664e-01,7.997336e-07,2.167936e-06
10452992,154296,177700864,17633944,-1.052741e-01,1.081550e-01,6.595401e-07,2.134650e-06
10469376,154319,177979392,17661465,-1.052372e-01,1.081904e-01,6.009861e-07,2.239182e-06
10485760,154344,178257920,17688732,-1.052480e-01,1.082069e-01,6.177827e-07,2.288821e-06
10502144,154351,178536448,17716949,-1.053228e-01,1.082220e-01,7.410072e-07,2.334768e-06
10518528,156315,178814976,17744535,-1.053319e-01,1.082017e-01,7.567130e-07,2.273023e-06
10534912,156968,179093504,17771509,-1.053473e-01,1.082406e-01,7.837039e-07,2.392107e-06
10551296,157244,179372032,17799051,-1.053163e-01,1.082395e-01,7.298259e-07,2.388582e-06
10567680,157908,179650560,17826828,-1.052755e-01,1.082394e-01,6.618050e-07,2.388213e-06
10584064,158102,179929088,17854465,-1.052815e-01,1.081960e-01,6.715873e-07,2.255959e-06
10600448,158755,180207616,17881635,-1.052955e-01,1.081562e-01,6.946791e-07,2.138156e-06
10616832,159351,180486144,17909276,-1.052357e-01,1.081583e-01,5.986318e-07,2.144130e-06
10633216,160663,180764672,17937404,-1.052190e-01,1.081212e-01,5.730172e-07,2.036952e-06
10649600,160968,181043200,17964834,-1.051611e-01,1.081433e-01,4.887240e-07,2.100584e-06
10665984,161030,181321728,17992298,-1.051247e-01,1.081523e-01,4.391309e-07,2.126515e-06
10682368,161523,181600256,18019757,-1.050739e-01,1.082555e-01,3.744688e-07,2.438376e-06
10698752,161568,181878784,18047388,-1.050810e-01,1.082211e-01,3.831078e-07,2.332082e-06
10715136,161911,182157312,18074580,-1.051076e-01,1.081526e-01,4.168574e-07,2.127449e-06
10731520,162372,182435840,18102148,-1.051050e-01,1.081888e-01,4.134586e-07,2.234479e-06
10747904,162420,182714368,18129995,-1.051565e-01,1.082060e-01,4.823798e-07,2.286207e-06
10764288,162458,182992896,18157977,-1.051341e-01,1.081943e-01,4.517811e-07,2.250926e-06
10780672,162795,183271424,18185452,-1.051314e-01,1.081937e-01,4.480430e-07,2.249093e-06
10797056,162814,183549952,18212819,-1.050895e-01,1.081847e-01,3.937972e-07,2.222223e-06
10813440,162825,183828480,18240676,-1.050827e-01,1.081910e-01,3.852228e-07,2.240966e-06
10829824,162899,184107008,18268453,-1.050507e-01,1.082381e-01,3.465153e-07,2.384346e-06
10846208,162905,184385536,18296181,-1.050087e-01,1.082145e-01,2.988497e-07,2.311942e-06
10862592,162913,184664064,18324419,-1.049989e-01,1.082361e-01,2.882416e-07,2.378138e-06
10878976,162916,184942592,18352442,-1.050374e-01,1.082206e-01,3.310433e-07,2.330444e-06
10895360,162917,185221120,18380488,-1.050847e-01,1.082148e-01,3.877982e-07,2.312735e-06
10911744,162937,185499648,18407713,-1.050676e-01,1.082321e-01,3.667851e-07,2.365745e-06
10928128,162941,185778176,18435488,-1.050587e-01,1.082429e-01,3.560801e-07,2.399233e-06
10944512,162962,186056704,18463479,-1.050048e-01,1.082802e-01,2.945964e-07,2.516050e-06
10960896,162969,186335232,18491032,-1.050291e-01,1.082497e-01,3.216035e-07,2.420121e-06
10977280,162974,186613760,18518520,-1.050296e-01,1.081679e-01,3.221699e-07,2.172326e-06
10993664,162993,186892288,18545681,-1.049738e-01,1.081812e-01,2.619878e-07,2.211906e-06
11010048,162995,187170816,18573639,-1.049530e-01,1.081528e-01,2.410671e-07,2.128080e-06
11026432,163014,187449344,18601294,-1.049386e-01,1.081416e-01,2.271748e-07,2.095425e-06
11042816,163087,187727872,18629239,-1.049429e-01,1.081526e-01,2.312626e-07,2.127645e-06
11059200,163103,188006400,18657469,-1.049167e-01,1.081512e-01,2.067128e-07,2.123474e-06
11075584,163345,188284928,18685092,-1.049366e-01,1.081600e-01,2.252258e-07,2.149174e-06
11091968,163414,188563456,18712534,-1.049264e-01,1.081409e-01,2.156278e-07,2.093441e-06
11108352,163417,188841984,18739863,-1.049147e-01,1.081720e-01,2.049213e-07,2.184444e-06
11124736,163481,189120512,18767541,-1.048773e-01,1.081606e-01,1.724826e-07,2.151053e-06
11141120,163491,189399040,18794879,-1.048477e-01,1.081979e-01,1.487428e-07,2.261849e-06
11157504,163533,189677568,18823098,-1.048466e-01,1.081594e-01,1.479565e-07,2.147536e-06
11173888,163554,189956096,18850519,-1.048608e-01,1.081731e-01,1.590353e-07,2.187837e-06
11190272,163601,190234624,18878213,-1.048397e-01,1.081986e-01,1.426852e-07,2.263709e-06
11206656,163601,190513152,18905570,-1.048521e-01,1.082025e-01,1.521702e-07,2.275495e-06
11223040,163615,190791680,18933127,-1.048723e-01,1.081487e-01,1.683551e-07,2.116249e-06
11239424,163617,191070208,18960472,-1.048618e-01,1.081830e-01,1.598743e-07,2.217183e-06
11255808,163620,191348736,18987463,-1.048907e-01,1.081696e-01,1.837573e-07,2.177359e-06
11272192,163630,191627264,19014966,-1.048614e-01,1.081704e-01,1.595587e-07,2.179734e-06
11288576,163632,191905792,19042757,-1.049288e-01,1.082379e-01,2.178756e-07,2.383564e-06
11304960,163665,192184320,19069926,-1.049795e-01,1.082600e-01,2.678165e-07,2.452357e-06
11321344,163682,192462848,19098007,-1.050053e-01,1.082492e-01,2.951466e-07,2.418707e-06
11337728,163685,192741376,19125524,-1.049690e-01,1.082287e-01,2.570234e-07,2.355397e-06
11354112,163868,193019904,19153486,-1.050196e-01,1.082139e-01,3.109609e-07,2.310197e-06
11370496,165258,193298432,19180784,-1.050146e-01,1.082420e-01,3.053362e-07,2.396234e-06
11386880,165286,193576960,19208802,-1.050297e-01,1.082057e-01,3.223222e-07,2.285351e-06
11403264,166679,193855488,19236620,-1.050587e-01,1.081857e-01,3.560534e-07,2.225200e-06
11419648,168891,194134016,19264470,-1.050760e-01,1.082072e-01,3.770538e-07,2.289813e-06
11436032,169319,194412544,19292184,-1.051068e-01,1.081580e-01,4.157710e-07,2.143389e-06
11452416,170472,194691072,19320324,-1.051223e-01,1.081592e-01,4.359374e-07,2.146684e-06
11468800,170522,194969600,19348050,-1.051289e-01,1.081136e-01,4.447079e-07,2.015254e-06
11485184,170528,195248128,19375725,-1.051249e-01,1.081005e-01,4.394173e-07,1.978363e-06
11501568,170578,195526656,19403745,-1.050551e-01,1.081443e-01,3.517806e-07,2.103479e-06
11517952,170622,195805184,19431889,-1.050727e-01,1.081133e-01,3.729020e-07,2.014471e-06
11534336,170631,196083712,19459866,-1.051057e-01,1.081229e-01,4.143789e-07,2.041804e-06
11550720,174554,196362240,19487179,-1.050620e-01,1.080560e-01,3.600211e-07,1.854972e-06
11567104,174594,196640768,19514916,-1.050250e-01,1.080370e-01,3.169222e-07,1.803561e-06
11583488,175719,196919296,19542933,-1.050025e-01,1.080439e-01,2.921509e-07,1.822119e-06
11599872,175719,197197824,19570556,-1.050375e-01,1.080610e-01,3.311634e-07,1.868574e-06
11616256,175747,197476352,19598002,-1.050916e-01,1.080940e-01,3.963447e-07,1.960108e-06
11632640,175769,197754880,19625567,-1.051117e-01,1.081035e-01,4.221173e-07,1.986630e-06
11649024,175812,198033408,19652780,-1.051252e-01,1.081382e-01,4.397730e-07,2.085751e-06
11665408,175817,198311936,19680543,-1.051313e-01,1.081302e-01,4.479932e-07,2.062638e-06
11681792,175830,198590464,19708286,-1.051184e-01,1.081629e-01,4.308657e-07,2.157570e-06
11698176,175919,198868992,19735931,-1.050983e-01,1.081955e-01,4.049276e-07,2.254593e-06
11714560,175931,199147520,19764305,-1.051510e-01,1.081555e-01,4.747619e-07,2.136108e-06
11730944,175943,199426048,19791957,-1.051838e-01,1.080733e-01,5.210345e-07,1.902458e-06
11747328,175954,199704576,19819482,-1.051834e-01,1.080967e-01,5.204860e-07,1.967459e-06
11763712,175963,199983104,19846969,-1.051499e-01,1.081455e-01,4.732436e-07,2.106981e-06
11780096,175967,200261632,19874601,-1.051646e-01,1.081116e-01,4.936010e-07,2.009462e-06
11796480,175992,200540160,19902256,-1.052052e-01,1.081129e-01,5.523394e-07,2.013393e-06
11812864,176048,200818688,19929780,-1.051599e-01,1.080631e-01,4.871314e-07,1.874445e-06
11829248,176075,201097216,19957243,-1.051641e-01,1.080478e-01,4.928788e-07,1.832735e-06
11845632,176129,201375744,19984787,-1.051702e-01,1.080513e-01,5.016001e-07,1.842330e-06
11862016,176228,201654272,20012517,-1.051425e-01,1.080475e-01,4.630989e-07,1.832069e-06
11878400,176241,201932800,20040660,-1.051333e-01,1.080662e-01,4.505801e-07,1.882942e-06
11894784,176274,202211328,20068416,-1.051334e-01,1.081475e-01,4.507901e-07,2.112652e-06
11911168,176300,202489856,20095664,-1.051213e-01,1.081328e-01,4.346986e-07,2.070114e-06
11927552,176337,202768384,20123398,-1.050986e-01,1.081643e-01,4.052310e-07,2.161644e-06
11943936,176343,203046912,20151352,-1.051399e-01,1.081230e-01,4.595161e-07,2.042038e-06
11960320,176350,203325440,20178544,-1.051286e-01,1.080897e-01,4.443403e-07,1.948089e-06
11976704,176351,203603968,20206750,-1.051213e-01,1.081617e-01,4.346888e-07,2.154092e-06
11993088,176391,203882496,20234806,-1.051155e-01,1.081822e-01,4.271179e-07,2.214654e-06
12009472,176426,204161024,20262098,-1.050866e-01,1.082191e-01,3.900657e-07,2.325988e-06
12025856,176434,204439552,20289991,-1.051078e-01,1.081872e-01,4.170210e-07,2.229581e-06
12042240,176441,204718080,20317804,-1.051467e-01,1.082059e-01,4.688766e-07,2.285734e-06
12058624,176459,204996608,20345482,-1.051004e-01,1.082418e-01,4.075774e-07,2.395726e-06
12075008,176471,205275136,20373357,-1.051099e-01,1.082440e-01,4.197680e-07,2.402535e-06
12091392,176477,205553664,20400943,-1.051355e-01,1.082113e-01,4.536661e-07,2.302119e-06
12107776,176511,205832192,20428662,-1.050900e-01,1.082381e-01,3.944052e-07,2.384162e-06
12124160,176513,206110720,20455564,-1.050685e-01,1.082477e-01,3.678870e-07,2.413843e-06
12140544,176535,206389248,20483249,-1.050714e-01,1.081866e-01,3.713476e-07,2.227846e-06
12156928,176536,206667776,20510590,-1.050774e-01,1.082415e-01,3.786842e-07,2.394620e-06
12173312,176539,206946304,20538367,-1.050564e-01,1.082222e-01,3.532581e-07,2.335338e-06
12189696,176547,207224832,20566309,-1.050741e-01,1.081968e-01,3.746877e-07,2.258399e-06
12206080,176551,207503360,20594000,-1.050197e-01,1.081752e-01,3.110191e-07,2.194101e-06
12222464,176563,207781888,20621784,-1.051028e-01,1.081498e-01,4.105891e-07,2.119502e-06
12238848,176563,208060416,20649596,-1.051106e-01,1.081900e-01,4.207436e-07,2.237978e-06
12255232,176611,208338944,20676879,-1.051362e-01,1.081307e-01,4.545397e-07,2.064008e-06
12271616,176617,208617472,20703964,-1.051619e-01,1.080957e-01,4.898288e-07,1.964700e-06
12288000,176993,208896000,20731436,-1.051233e-01,1.081108e-01,4.372765e-07,2.007287e-06
12304384,178583,209174528,20758821,-1.050569e-01,1.081015e-01,3.538960e-07,1.981068e-06
12320768,178789,209453056,20786842,-1.050809e-01,1.081006e-01,3.829971e-07,1.978552e-06
12337152,178868,209731584,20814604,-1.050503e-01,1.081163e-01,3.461557e-07,2.022982e-06
12353536,179220,210010112,20842492,-1.050232e-01,1.081290e-01,3.149121e-07,2.059365e-06
12369920,180033,210288640,20870642,-1.049916e-01,1.081757e-01,2.804627e-07,2.195382e-06
12386304,181323,210567168,20897730,-1.049807e-01,1.081641e-01,2.690517e-07,2.161118e-06
12402688,181656,210845696,20924885,-1.049136e-01,1.081342e-01,2.039242e-07,2.074254e-06
12419072,182204,211124224,20952567,-1.049075e-01,1.081206e-01,1.984902e-07,2.035272e-06
12435456,182587,211402752,20980008,-1.049367e-01,1.080974e-01,2.253744e-07,1.969675e-06
12451840,183141,211681280,21007425,-1.048938e-01,1.080830e-01,1.864563e-07,1.929457e-06
12468224,183149,211959808,21035055,-1.048372e-01,1.081198e-01,1.407611e-07,2.033020e-06
12484608,183452,212238336,21062508,-1.048602e-01,1.081766e-01,1.586018e-07,2.197966e-06
12500992,183463,212516864,21090075,-1.048314e-01,1.081858e-01,1.364452e-07,2.225378e-06
12517376,183478,212795392,21117551,-1.048135e-01,1.081735e-01,1.235809e-07,2.188895e-06
12533760,183576,213073920,21145240,-1.048276e-01,1.082022e-01,1.337015e-07,2.274596e-06
12550144,183582,213352448,21173387,-1.048467e-01,1.082479e-01,1.479622e-07,2.414746e-06
12566528,183585,213630976,21200828,-1.048414e-01,1.082284e-01,1.439093e-07,2.354322e-06
12582912,183603,213909504,21228945,-1.047682e-01,1.082538e-01,9.376087e-08,2.432887e-06
12599296,183608,214188032,21256239,-1.047631e-01,1.082180e-01,9.068383e-08,2.322580e-06
12615680,183609,214466560,21283841,-1.048038e-01,1.082695e-01,1.168292e-07,2.482129e-06
12632064,183622,214745088,21311824,-1.047953e-01,1.083150e-01,1.110801e-07,2.627787e-06
12648448,183636,215023616,21339860,-1.048126e-01,1.083559e-01,1.229165e-07,2.761925e-06
12664832,183637,215302144,21367731,-1.047987e-01,1.083540e-01,1.133964e-07,2.755763e-06
12681216,183644,215580672,21395301,-1.047937e-01,1.083580e-01,1.100545e-07,2.769062e-06
12697600,183650,215859200,21422726,-1.048061e-01,1.083660e-01,1.184237e-07,2.795533e-06
12713984,183688,216137728,21450276,-1.048138e-01,1.083099e-01,1.237958e-07,2.611122e-06
12730368,183696,216416256,21477810,-1.048004e-01,1.082901e-01,1.144829e-07,2.547656e-06
12746752,183738,216694784,21504817,-1.047813e-01,1.083056e-01,1.019491e-07,2.597151e-06
12763136,183785,216973312,21531864,-1.047566e-01,1.083009e-01,8.681312e-08,2.582260e-06
12779520,183977,217251840,21559553,-1.047542e-01,1.082782e-01,8.539207e-08,2.509720e-06
12795904,184037,217530368,21586609,-1.047383e-01,1.083036e-01,7.634021e-08,2.590672e-06
12812288,184055,217808896,21614283,-1.047469e-01,1.083162e-01,8.114835e-08,2.631388e-06
12828672,184119,218087424,21641466,-1.047382e-01,1.083474e-01,7.631139e-08,2.733668e-06
12845056,184119,218365952,21668442,-1.047631e-01,1.083192e-01,9.065243e-08,2.641284e-06
12861440,184218,218644480,21696484,-1.047587e-01,1.082755e-01,8.803796e-08,2.501205e-06
12877824,184222,218923008,21724148,-1.047661e-01,1.083033e-01,9.249217e-08,2.589880e-06
12894208,184255,219201536,21751715,-1.047549e-01,1.082872e-01,8.580624e-08,2.538294e-06
12910592,184265,219480064,21780238,-1.047422e-01,1.083042e-01,7.849197e-08,2.592615e-06
12926976,184268,219758592,21808054,-1.047041e-01,1.083233e-01,5.863726e-08,2.654620e-06
12943360,184296,220037120,21835682,-1.046894e-01,1.083269e-01,5.170022e-08,2.666530e-06
12959744,184303,220315648,21862901,-1.046763e-01,1.083488e-01,4.592494e-08,2.738523e-06
12976128,184305,220594176,21890541,-1.046864e-01,1.083117e-01,5.037724e-08,2.616905e-06
12992512,184318,220872704,21917801,-1.046931e-01,1.083348e-01,5.340474e-08,2.692165e-06
13008896,184342,221151232,21945408,-1.047196e-01,1.083298e-01,6.635205e-08,2.676004e-06
13025280,184360,221429760,21973024,-1.047248e-01,1.083235e-01,6.906612e-08,2.655227e-06
13041664,184505,221708288,22000434,-1.046937e-01,1.083069e-01,5.366677e-08,2.601308e-06
13058048,184573,221986816,22028578,-1.046746e-01,1.082907e-01,4.519024e-08,2.549393e-06
13074432,185316,222265344,22056318,-1.047125e-01,1.082791e-01,6.277063e-08,2.512671e-06
13090816,186944,222543872,22083334,-1.047188e-01,1.082454e-01,6.592668e-08,2.406833e-06
13107200,187893,222822400,22111457,-1.047198e-01,1.082494e-01,6.645573e-08,2.419402e-06
13123584,188349,223100928,22138531,-1.046894e-01,1.082216e-01,5.172055e-08,2.333676e-06
13139968,189361,223379456,22166579,-1.046732e-01,1.081602e-01,4.458724e-08,2.149785e-06
13156352,189547,223657984,22194178,-1.046578e-01,1.081665e-01,3.832355e-08,2.168221e-06
13172736,191279,223936512,22221894,-1.046521e-01,1.081457e-01,3.614427e-08,2.107306e-06
13189120,191317,224215040,22249408,-1.045929e-01,1.080813e-01,1.713071e-08,1.924596e-06
13205504,192078,224493568,22276669,-1.045615e-01,1.080957e-01,9.908163e-09,1.964784e-06
13221888,192711,224772096,22304579,-1.045245e-01,1.080874e-01,3.904753e-09,1.941605e-06
13238272,192759,225050624,22332580,-1.045937e-01,1.080055e-01,1.733415e-08,1.720041e-06
13254656,192780,225329152,22360649,-1.045950e-01,1.080143e-01,1.769503e-08,1.743199e-06
13271040,192831,225607680,22388873,-1.046141e-01,1.080323e-01,2.312871e-08,1.791095e-06
13287424,192856,225886208,22416440,-1.046252e-01,1.080832e-01,2.662857e-08,1.929788e-06
13303808,192859,226164736,22444114,-1.046222e-01,1.080409e-01,2.566242e-08,1.814062e-06
13320192,194213,226443264,22471612,-1.046458e-01,1.080594e-01,3.378458e-08,1.864360e-06
13336576,194607,226721792,22498996,-1.046614e-01,1.080649e-01,3.978112e-08,1.879447e-06
13352960,195202,227000320,22527096,-1.046186e-01,1.080650e-01,2.452240e-08,1.879610e-06
13369344,195240,227278848,22553946,-1.046055e-01,1.080516e-01,2.058104e-08,1.843139e-06
13385728,196305,227557376,22582038,-1.046298e-01,1.080526e-01,2.817001e-08,1.845689e-06
13402112,196534,227835904,22609428,-1.046215e-01,1.080730e-01,2.545516e-08,1.901533e-06
13418496,197619,228114432,22636863,-1.045876e-01,1.080624e-01,1.577396e-08,1.872569e-06
13434880,197654,228392960,22664696,-1.045842e-01,1.080694e-01,1.493028e-08,1.891703e-06
13451264,197671,228671488,22692244,-1.046436e-01,1.080664e-01,3.297873e-08,1.883473e-06
13467648,197918,228950016,22720120,-1.046312e-01,1.080266e-01,2.862703e-08,1.775951e-06
13484032,197943,229228544,22747554,-1.046211e-01,1.080394e-01,2.532220e-08,1.810211e-06
13500416,197953,229507072,22775098,-1.046312e-01,1.080162e-01,2.864468e-08,1.748337e-06
13516800,197983,229785600,22803077,-1.046104e-01,1.080107e-01,2.203381e-08,1.733709e-06
13533184,198009,230064128,22831214,-1.046221e-01,1.080178e-01,2.564094e-08,1.752438e-06
13549568,198060,230342656,22858965,-1.046558e-01,1.080305e-01,3.755152e-08,1.786352e-06
13565952,198068,230621184,22886611,-1.046823e-01,1.080493e-01,4.851513e-08,1.836954e-06
13582336,198072,230899712,22914307,-1.046983e-01,1.080432e-01,5.585301e-08,1.820450e-06
13598720,198163,231178240,22942057,-1.046992e-01,1.080176e-01,5.627641e-08,1.751984e-06
13615104,198179,231456768,22969769,-1.046830e-01,1.080388e-01,4.884720e-08,1.808447e-06
13631488,198183,231735296,22997666,-1.046536e-01,1.080599e-01,3.671308e-08,1.865703e-06
13647872,198190,232013824,23024792,-1.046156e-01,1.080325e-01,2.360247e-08,1.791713e-06
13664256,198205,232292352,23052621,-1.045971e-01,1.080594e-01,1.825842e-08,1.864197e-06
13680640,198215,232570880,23080497,-1.045739e-01,1.080379e-01,1.251667e-08,1.806023e-06
13697024,198253,232849408,23107850,-1.045491e-01,1.080278e-01,7.579450e-09,1.779090e-06
13713408,198317,233127936,23135273,-1.045001e-01,1.080026e-01,1.453487e-09,1.712545e-06
13729792,198350,233406464,23162829,-1.045025e-01,1.079849e-01,1.637947e-09,1.666525e-06
13746176,198353,233684992,23190994,-1.045311e-01,1.079506e-01,4.776411e-09,1.579006e-06
13762560,198482,233963520,23218927,-1.045151e-01,1.079602e-01,2.814895e-09,1.603366e-06
13778944,198487,234242048,23246986,-1.045189e-01,1.079501e-01,3.235924e-09,1.577696e-06
13795328,198514,234520576,23273739,-1.044920e-01,1.079369e-01,8.975288e-10,1.544704e-06
13811712,198538,234799104,23301611,-1.044780e-01,1.079273e-01,2.554082e-10,1.521107e-06
13828096,198574,235077632,23329360,-1.044785e-01,1.079463e-01,2.721043e-10,1.568333e-06
13844480,198587,235356160,23356966,-1.044423e-01,1.079778e-01,3.874769e-10,1.648186e-06
13860864,198587,235634688,23384874,-1.044700e-01,1.080277e-01,6.426948e-11,1.778692e-06
13877248,198590,235913216,23412723,-1.044442e-01,1.079977e-01,3.154952e-10,1.699582e-06
13893632,198603,236191744,23440556,-1.044276e-01,1.079934e-01,1.182801e-09,1.688508e-06
13910016,198607,236470272,23468144,-1.044341e-01,1.080301e-01,7.772984e-10,1.785097e-06
13926400,198662,236748800,23495691,-1.044208e-01,1.079922e-01,1.696353e-09,1.685450e-06
13942784,198682,237027328,23523335,-1.044245e-01,1.080078e-01,1.402807e-09,1.726066e-06
13959168,198695,237305856,23551406,-1.044099e-01,1.080614e-01,2.709177e-09,1.869797e-06
13975552,198696,237584384,23578865,-1.044094e-01,1.080888e-01,2.762175e-09,1.945532e-06
13991936,198702,237862912,23606095,-1.043976e-01,1.080860e-01,4.148683e-09,1.937600e-06
14008320,198712,238141440,23633897,-1.044081e-01,1.080933e-01,2.900124e-09,1.958043e-06
14024704,198730,238419968,23661505,-1.044332e-01,1.081335e-01,8.296672e-10,2.072151e-06
14041088,198749,238698496,23689202,-1.044428e-01,1.081552e-01,3.692180e-10,2.135194e-06
