trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9535488,129384,162103296,16082271,-1.038370e-01,1.070326e-01,3.905870e-07,1.146443e-07
9551872,129391,162381824,16109819,-1.037999e-01,1.070279e-01,4.384005e-07,1.114778e-07
9568256,129393,162660352,16137489,-1.038240e-01,1.070601e-01,4.070163e-07,1.340068e-07
9584640,129394,162938880,16165242,-1.037568e-01,1.069888e-01,4.973245e-07,8.689656e-08
9601024,129397,163217408,16192843,-1.037485e-01,1.069635e-01,5.090573e-07,7.262753e-08
9617408,129397,163495936,16220648,-1.037957e-01,1.069001e-01,4.438934e-07,4.247944e-08
9633792,129400,163774464,16247852,-1.037725e-01,1.069425e-01,4.753884e-07,6.173335e-08
9650176,129404,164052992,16275775,-1.037968e-01,1.070386e-01,4.425046e-07,1.187315e-07
9666560,129409,164331520,16303904,-1.038388e-01,1.070248e-01,3.883459e-07,1.094127e-07
9682944,129411,164610048,16331860,-1.038364e-01,1.069748e-01,3.913790e-07,7.885978e-08
9699328,129432,164888576,16359627,-1.037904e-01,1.070180e-01,4.511003e-07,1.049637e-07
9715712,129436,165167104,16387270,-1.038417e-01,1.070279e-01,3.847327e-07,1.115076e-07
9732096,129438,165445632,16414881,-1.038633e-01,1.070448e-01,3.584671e-07,1.230524e-07
9748480,129439,165724160,16442414,-1.038241e-01,1.070334e-01,4.068833e-07,1.152252e-07
9764864,129450,166002688,16470498,-1.037961e-01,1.071153e-01,4.434766e-07,1.774879e-07
9781248,129460,166281216,16497977,-1.037708e-01,1.071413e-01,4.777956e-07,2.000600e-07
9797632,129476,166559744,16525971,-1.037705e-01,1.071377e-01,4.781871e-07,1.968273e-07
9814016,129476,166838272,16554220,-1.037334e-01,1.071264e-01,5.309010e-07,1.869521e-07
9830400,129488,167116800,16581403,-1.037416e-01,1.071265e-01,5.190250e-07,1.870616e-07
9846784,129497,167395328,16609161,-1.037788e-01,1.071216e-01,4.667973e-07,1.828131e-07
9863168,129508,167673856,16636607,-1.037600e-01,1.071101e-01,4.928474e-07,1.731330e-07
9879552,129513,167952384,16663896,-1.037654e-01,1.070493e-01,4.852716e-07,1.262087e-07
9895936,129515,168230912,16691536,-1.037288e-01,1.070164e-01,5.375447e-07,1.039235e-07
9912320,129535,168509440,16719239,-1.037883e-01,1.069026e-01,4.538066e-07,4.350520e-08
9928704,129546,168787968,16746525,-1.037934e-01,1.068258e-01,4.470362e-07,1.737144e-08
9945088,129547,169066496,16774234,-1.038354e-01,1.067627e-01,3.926198e-07,4.724034e-09
9961472,129554,169345024,16801551,-1.039189e-01,1.067659e-01,2.949443e-07,5.162911e-09
9977856,129562,169623552,16829312,-1.039255e-01,1.067593e-01,2.878338e-07,4.269523e-09
9994240,129596,169902080,16856840,-1.039523e-01,1.068193e-01,2.597426e-07,1.568986e-08
10010624,129626,170180608,16884495,-1.039036e-01,1.068369e-01,3.118174e-07,2.042102e-08
10027008,130076,170459136,16912648,-1.038786e-01,1.069201e-01,3.403675e-07,5.112920e-08
10043392,134955,170737664,16940447,-1.038773e-01,1.069326e-01,3.418296e-07,5.693583e-08
10059776,142527,171016192,16967901,-1.038294e-01,1.069568e-01,4.001721e-07,6.907395e-08
10076160,142549,171294720,16995310,-1.038763e-01,1.069752e-01,3.430679e-07,7.908591e-08
10092544,146038,171573248,17023096,-1.038571e-01,1.069948e-01,3.659553e-07,9.048202e-08
10108928,149457,171851776,17050778,-1.038880e-01,1.069813e-01,3.294847e-07,8.255947e-08
10125312,149624,172130304,17078693,-1.038454e-01,1.070118e-01,3.802263e-07,1.009997e-07
10141696,150010,172408832,17106015,-1.038211e-01,1.070166e-01,4.107801e-07,1.040917e-07
10158080,150089,172687360,17133942,-1.037774e-01,1.070382e-01,4.687133e-07,1.184801e-07
10174464,151056,172965888,17161613,-1.038454e-01,1.070223e-01,3.802171e-07,1.077922e-07
10190848,151106,173244416,17188942,-1.038071e-01,1.070778e-01,4.289214e-07,1.472981e-07
10207232,151143,173522944,17215879,-1.037682e-01,1.071200e-01,4.813041e-07,1.815093e-07
10223616,151151,173801472,17243475,-1.037984e-01,1.071604e-01,4.404254e-07,2.175001e-07
10240000,151151,174080000,17271068,-1.037841e-01,1.071246e-01,4.595969e-07,1.854154e-07
10256384,151164,174358528,17298503,-1.037950e-01,1.071486e-01,4.448470e-07,2.066383e-07
10272768,151165,174637056,17326195,-1.037542e-01,1.071460e-01,5.009565e-07,2.042743e-07
10289152,151168,174915584,17353514,-1.037700e-01,1.071289e-01,4.788571e-07,1.891815e-07
10305536,151224,175194112,17381061,-1.038470e-01,1.071148e-01,3.782167e-07,1.770800e-07
10321920,151225,175472640,17408842,-1.038963e-01,1.070923e-01,3.199999e-07,1.586434e-07
10338304,151242,175751168,17436443,-1.039471e-01,1.070896e-01,2.651319e-07,1.565375e-07
10354688,151250,176029696,17464547,-1.039701e-01,1.071084e-01,2.420045e-07,1.717593e-07
10371072,151258,176308224,17492472,-1.040297e-01,1.071359e-01,1.869070e-07,1.952373e-07
10387456,151266,176586752,17520190,-1.040168e-01,1.071927e-01,1.981650e-07,2.487360e-07
10403840,151284,176865280,17548331,-1.040742e-01,1.071422e-01,1.504083e-07,2.008406e-07
10420224,151286,177143808,17575821,-1.040638e-01,1.071696e-01,1.585425e-07,2.261674e-07
10436608,151293,177422336,17603400,-1.039903e-01,1.071506e-01,2.224974e-07,2.084440e-07
10452992,151294,177700864,17630989,-1.039310e-01,1.071612e-01,2.819166e-07,2.182861e-07
10469376,151294,177979392,17658649,-1.039521e-01,1.071276e-01,2.599553e-07,1.880425e-07
10485760,151299,178257920,17686244,-1.039293e-01,1.070746e-01,2.838107e-07,1.448265e-07
10502144,151299,178536448,17713885,-1.039366e-01,1.071393e-01,2.759904e-07,1.982513e-07
10518528,151303,178814976,17740964,-1.039240e-01,1.071543e-01,2.894188e-07,2.119212e-07
10534912,151307,179093504,17768682,-1.039560e-01,1.072038e-01,2.560799e-07,2.598717e-07
10551296,151310,179372032,17795722,-1.039883e-01,1.072110e-01,2.243427e-07,2.672846e-07
10567680,151316,179650560,17823250,-1.039063e-01,1.073121e-01,3.088291e-07,3.820018e-07
10584064,151316,179929088,17850273,-1.039321e-01,1.072884e-01,2.808021e-07,3.533112e-07
10600448,151323,180207616,17878441,-1.039204e-01,1.073191e-01,2.933764e-07,3.908106e-07
10616832,151326,180486144,17905999,-1.039541e-01,1.073324e-01,2.579383e-07,4.075679e-07
10633216,151327,180764672,17933987,-1.039577e-01,1.073541e-01,2.543485e-07,4.357111e-07
10649600,151329,181043200,17961820,-1.038974e-01,1.073186e-01,3.187452e-07,3.901773e-07
10665984,151330,181321728,17989539,-1.038724e-01,1.073867e-01,3.476214e-07,4.798682e-07
10682368,151335,181600256,18017036,-1.038684e-01,1.074063e-01,3.523199e-07,5.073788e-07
10698752,151341,181878784,18044658,-1.038999e-01,1.074476e-01,3.159415e-07,5.678626e-07
10715136,151354,182157312,18072275,-1.039380e-01,1.074638e-01,2.746143e-07,5.926057e-07
10731520,151354,182435840,18099947,-1.040204e-01,1.074082e-01,1.950201e-07,5.100252e-07
10747904,151361,182714368,18127728,-1.040089e-01,1.075028e-01,2.053128e-07,6.541900e-07
10764288,151362,182992896,18155127,-1.039991e-01,1.074653e-01,2.142668e-07,5.949481e-07
10780672,151362,183271424,18183482,-1.040596e-01,1.074596e-01,1.619545e-07,5.860853e-07
10797056,151369,183549952,18211569,-1.040723e-01,1.074094e-01,1.518391e-07,5.117933e-07
10813440,151377,183828480,18238957,-1.040269e-01,1.073956e-01,1.893241e-07,4.922722e-07
10829824,151378,184107008,18266681,-1.040157e-01,1.074453e-01,1.991812e-07,5.644318e-07
10846208,151378,184385536,18293974,-1.039348e-01,1.073862e-01,2.779352e-07,4.791871e-07
10862592,151382,184664064,18321464,-1.039605e-01,1.073570e-01,2.514784e-07,4.395853e-07
10878976,151387,184942592,18349189,-1.039571e-01,1.073406e-01,2.549652e-07,4.181283e-07
10895360,151389,185221120,18376685,-1.039611e-01,1.073027e-01,2.508959e-07,3.705580e-07
10911744,151390,185499648,18404120,-1.039085e-01,1.072702e-01,3.063828e-07,3.320214e-07
10928128,151392,185778176,18431460,-1.038957e-01,1.072292e-01,3.206999e-07,2.864843e-07
10944512,151392,186056704,18459422,-1.038727e-01,1.071527e-01,3.473139e-07,2.104284e-07
10960896,151392,186335232,18487496,-1.038970e-01,1.072165e-01,3.191828e-07,2.729770e-07
10977280,151393,186613760,18515524,-1.039039e-01,1.071951e-01,3.115096e-07,2.511423e-07
10993664,151398,186892288,18542917,-1.038789e-01,1.072154e-01,3.400373e-07,2.718726e-07
11010048,151402,187170816,18570570,-1.039059e-01,1.072246e-01,3.092847e-07,2.815369e-07
11026432,151402,187449344,18598116,-1.038723e-01,1.072727e-01,3.477971e-07,3.348868e-07
11042816,151403,187727872,18625605,-1.038815e-01,1.072589e-01,3.370115e-07,3.191323e-07
11059200,151407,188006400,18653365,-1.039513e-01,1.072818e-01,2.607765e-07,3.455073e-07
11075584,151416,188284928,18680856,-1.039499e-01,1.072924e-01,2.622701e-07,3.581014e-07
11091968,151420,188563456,18708190,-1.039671e-01,1.072899e-01,2.449677e-07,3.550582e-07
11108352,151424,188841984,18735681,-1.039614e-01,1.073341e-01,2.505899e-07,4.097016e-07
11124736,151434,189120512,18763778,-1.039474e-01,1.073451e-01,2.648098e-07,4.239296e-07
11141120,151434,189399040,18791472,-1.039120e-01,1.073470e-01,3.025348e-07,4.264365e-07
11157504,151435,189677568,18819180,-1.039554e-01,1.073846e-01,2.566685e-07,4.769514e-07
11173888,151437,189956096,18847198,-1.039786e-01,1.073924e-01,2.336766e-07,4.877244e-07
11190272,151439,190234624,18874983,-1.039676e-01,1.073416e-01,2.443927e-07,4.193433e-07
11206656,151439,190513152,18902302,-1.039756e-01,1.073221e-01,2.365596e-07,3.944988e-07
11223040,151441,190791680,18929677,-1.040066e-01,1.073444e-01,2.074248e-07,4.230084e-07
11239424,151447,191070208,18957251,-1.039773e-01,1.073309e-01,2.349028e-07,4.056201e-07
11255808,151451,191348736,18985250,-1.039631e-01,1.073420e-01,2.488995e-07,4.199611e-07
11272192,151456,191627264,19013252,-1.039384e-01,1.073688e-01,2.741616e-07,4.552935e-07
11288576,151467,191905792,19041123,-1.039233e-01,1.073468e-01,2.901568e-07,4.262127e-07
11304960,151475,192184320,19069010,-1.039138e-01,1.072840e-01,3.004893e-07,3.480960e-07
11321344,151476,192462848,19096719,-1.039543e-01,1.071899e-01,2.577492e-07,2.458904e-07
11337728,151479,192741376,19124188,-1.039526e-01,1.072220e-01,2.594465e-07,2.788001e-07
11354112,151479,193019904,19151608,-1.039390e-01,1.072178e-01,2.735378e-07,2.743489e-07
11370496,151479,193298432,19179430,-1.039182e-01,1.071653e-01,2.957460e-07,2.221039e-07
11386880,151485,193576960,19207084,-1.038378e-01,1.071771e-01,3.896470e-07,2.333814e-07
11403264,151486,193855488,19234448,-1.037599e-01,1.071795e-01,4.929312e-07,2.357196e-07
11419648,151493,194134016,19262346,-1.037623e-01,1.071766e-01,4.896099e-07,2.329281e-07
11436032,151501,194412544,19290012,-1.036790e-01,1.071222e-01,6.131301e-07,1.833614e-07
11452416,151504,194691072,19317284,-1.037035e-01,1.071913e-01,5.753884e-07,2.472964e-07
11468800,151504,194969600,19344371,-1.037276e-01,1.071572e-01,5.393598e-07,2.145290e-07
11485184,151505,195248128,19372008,-1.036399e-01,1.072191e-01,6.758804e-07,2.757399e-07
11501568,151505,195526656,19399586,-1.036733e-01,1.072311e-01,6.219946e-07,2.884897e-07
11517952,151507,195805184,19427260,-1.036631e-01,1.072061e-01,6.382347e-07,2.622548e-07
11534336,151509,196083712,19454840,-1.036477e-01,1.072220e-01,6.630785e-07,2.788079e-07
11550720,151513,196362240,19482128,-1.037086e-01,1.072182e-01,5.675707e-07,2.747549e-07
11567104,151520,196640768,19509633,-1.036602e-01,1.071936e-01,6.428621e-07,2.496510e-07
11583488,151522,196919296,19537787,-1.036538e-01,1.072039e-01,6.532141e-07,2.599553e-07
11599872,151523,197197824,19565476,-1.036605e-01,1.071726e-01,6.423364e-07,2.290323e-07
11616256,151523,197476352,19593530,-1.036877e-01,1.072130e-01,5.995314e-07,2.693223e-07
11632640,151530,197754880,19620822,-1.037065e-01,1.072026e-01,5.707522e-07,2.586275e-07
11649024,151534,198033408,19648362,-1.036904e-01,1.071873e-01,5.953850e-07,2.433184e-07
11665408,151534,198311936,19675713,-1.037014e-01,1.071360e-01,5.784783e-07,1.953295e-07
11681792,151554,198590464,19703566,-1.037094e-01,1.071781e-01,5.663702e-07,2.343542e-07
11698176,151555,198868992,19731026,-1.037354e-01,1.071653e-01,5.279952e-07,2.221461e-07
11714560,151558,199147520,19758128,-1.036963e-01,1.072200e-01,5.863020e-07,2.767268e-07
11730944,151578,199426048,19785462,-1.036997e-01,1.072545e-01,5.811561e-07,3.141934e-07
11747328,151580,199704576,19813173,-1.036791e-01,1.072823e-01,6.129201e-07,3.461207e-07
11763712,151584,199983104,19840220,-1.036868e-01,1.072361e-01,6.009514e-07,2.938851e-07
11780096,151589,200261632,19868040,-1.036857e-01,1.072431e-01,6.026391e-07,3.015030e-07
11796480,151589,200540160,19895883,-1.036799e-01,1.072267e-01,6.116258e-07,2.837948e-07
11812864,151600,200818688,19923934,-1.037446e-01,1.071766e-01,5.145901e-07,2.328778e-07
11829248,151612,201097216,19951651,-1.037533e-01,1.071911e-01,5.021913e-07,2.470741e-07
11845632,151613,201375744,19979443,-1.037046e-01,1.071521e-01,5.736264e-07,2.099024e-07
11862016,151623,201654272,20007235,-1.037092e-01,1.071861e-01,5.667628e-07,2.421291e-07
11878400,151626,201932800,20034660,-1.036982e-01,1.072059e-01,5.834303e-07,2.620565e-07
11894784,151646,202211328,20062149,-1.037208e-01,1.072680e-01,5.494417e-07,3.295104e-07
11911168,151656,202489856,20090042,-1.037606e-01,1.072405e-01,4.919900e-07,2.986542e-07
11927552,151660,202768384,20118435,-1.038198e-01,1.072559e-01,4.124244e-07,3.157823e-07
11943936,151684,203046912,20145903,-1.038202e-01,1.072343e-01,4.119270e-07,2.919415e-07
11960320,151688,203325440,20173585,-1.038349e-01,1.072163e-01,3.932830e-07,2.727512e-07
11976704,151710,203603968,20200865,-1.038603e-01,1.072424e-01,3.620715e-07,3.007344e-07
11993088,151719,203882496,20228772,-1.039055e-01,1.071626e-01,3.096743e-07,2.195481e-07
12009472,151734,204161024,20256116,-1.038887e-01,1.071727e-01,3.286642e-07,2.291250e-07
12025856,151740,204439552,20283963,-1.039381e-01,1.071620e-01,2.745050e-07,2.190666e-07
12042240,151809,204718080,20311534,-1.039275e-01,1.072046e-01,2.856793e-07,2.607156e-07
12058624,152357,204996608,20339226,-1.039263e-01,1.073042e-01,2.870109e-07,3.723381e-07
12075008,155295,205275136,20367068,-1.039883e-01,1.073205e-01,2.243921e-07,3.925078e-07
12091392,163230,205553664,20394487,-1.039956e-01,1.072860e-01,2.175210e-07,3.504385e-07
12107776,163321,205832192,20422501,-1.040967e-01,1.072688e-01,1.334292e-07,3.304177e-07
12124160,164393,206110720,20449444,-1.040975e-01,1.072701e-01,1.328746e-07,3.319270e-07
12140544,164632,206389248,20477359,-1.041391e-01,1.072714e-01,1.042793e-07,3.333536e-07
12156928,164704,206667776,20505260,-1.041535e-01,1.072844e-01,9.515768e-08,3.486325e-07
12173312,171570,206946304,20532802,-1.041703e-01,1.072860e-01,8.507015e-08,3.505090e-07
12189696,171776,207224832,20560784,-1.041444e-01,1.073371e-01,1.008908e-07,4.136119e-07
12206080,173165,207503360,20588279,-1.041592e-01,1.073283e-01,9.168275e-08,4.023431e-07
12222464,173235,207781888,20616208,-1.041179e-01,1.073299e-01,1.183980e-07,4.043304e-07
12238848,173243,208060416,20643909,-1.041133e-01,1.073413e-01,1.216191e-07,4.189767e-07
12255232,173253,208338944,20671166,-1.041143e-01,1.073252e-01,1.208720e-07,3.983831e-07
12271616,173266,208617472,20699100,-1.041015e-01,1.072687e-01,1.299576e-07,3.302807e-07
12288000,173269,208896000,20726714,-1.041010e-01,1.072414e-01,1.303500e-07,2.996240e-07
12304384,173274,209174528,20754332,-1.041710e-01,1.072289e-01,8.467511e-08,2.860936e-07
12320768,173318,209453056,20782634,-1.041790e-01,1.072354e-01,8.010327e-08,2.931020e-07
12337152,173346,209731584,20810374,-1.041320e-01,1.071912e-01,1.089106e-07,2.471630e-07
12353536,173355,210010112,20838228,-1.041554e-01,1.072230e-01,9.398457e-08,2.798238e-07
12369920,173385,210288640,20866430,-1.041707e-01,1.072392e-01,8.487469e-08,2.972308e-07
12386304,173389,210567168,20894455,-1.041643e-01,1.072302e-01,8.864917e-08,2.875620e-07
12402688,173393,210845696,20922193,-1.041584e-01,1.072337e-01,9.216616e-08,2.912977e-07
12419072,173397,211124224,20949868,-1.041537e-01,1.072385e-01,9.505199e-08,2.965245e-07
12435456,173399,211402752,20977000,-1.041295e-01,1.072627e-01,1.105592e-07,3.234568e-07
12451840,173401,211681280,21004376,-1.040627e-01,1.072890e-01,1.594516e-07,3.539758e-07
12468224,173402,211959808,21031918,-1.041021e-01,1.072803e-01,1.295229e-07,3.437053e-07
12484608,173414,212238336,21059533,-1.040833e-01,1.073332e-01,1.434123e-07,4.085579e-07
12500992,173415,212516864,21087722,-1.041128e-01,1.072742e-01,1.219571e-07,3.366828e-07
12517376,173425,212795392,21115434,-1.041148e-01,1.072992e-01,1.205768e-07,3.663070e-07
12533760,173425,213073920,21142986,-1.041250e-01,1.073187e-01,1.135621e-07,3.902611e-07
12550144,173426,213352448,21170290,-1.041197e-01,1.073046e-01,1.171401e-07,3.727837e-07
12566528,173426,213630976,21197804,-1.041636e-01,1.073147e-01,8.903558e-08,3.852783e-07
12582912,173427,213909504,21225335,-1.041463e-01,1.073095e-01,9.966396e-08,3.788677e-07
12599296,173427,214188032,21253296,-1.041000e-01,1.072952e-01,1.310072e-07,3.614710e-07
12615680,173435,214466560,21280480,-1.041169e-01,1.072820e-01,1.190861e-07,3.457525e-07
12632064,173436,214745088,21307848,-1.041013e-01,1.072547e-01,1.300973e-07,3.144189e-07
12648448,173439,215023616,21335273,-1.041360e-01,1.072333e-01,1.062615e-07,2.908877e-07
12664832,173441,215302144,21362980,-1.041048e-01,1.071993e-01,1.276101e-07,2.553641e-07
12681216,173444,215580672,21390523,-1.040783e-01,1.071899e-01,1.471952e-07,2.459274e-07
12697600,173444,215859200,21417815,-1.041457e-01,1.071809e-01,1.000359e-07,2.371107e-07
12713984,173446,216137728,21445261,-1.041067e-01,1.071492e-01,1.262563e-07,2.071670e-07
12730368,173450,216416256,21472917,-1.041285e-01,1.071510e-01,1.111894e-07,2.088728e-07
12746752,173450,216694784,21500883,-1.041557e-01,1.071527e-01,9.381563e-08,2.103738e-07
12763136,173454,216973312,21528575,-1.041441e-01,1.071913e-01,1.010850e-07,2.472964e-07
12779520,173455,217251840,21556040,-1.041454e-01,1.071417e-01,1.002340e-07,2.004401e-07
12795904,173468,217530368,21582644,-1.041443e-01,1.071366e-01,1.009429e-07,1.958897e-07
12812288,173477,217808896,21610374,-1.041460e-01,1.071189e-01,9.983339e-08,1.805393e-07
12828672,173479,218087424,21637795,-1.042106e-01,1.071440e-01,6.319321e-08,2.025069e-07
12845056,173480,218365952,21665025,-1.041924e-01,1.071134e-01,7.267572e-08,1.758781e-07
12861440,173481,218644480,21692335,-1.041324e-01,1.071276e-01,1.086108e-07,1.880038e-07
12877824,173482,218923008,21719863,-1.041489e-01,1.071416e-01,9.805228e-08,2.003801e-07
12894208,173485,219201536,21747476,-1.041524e-01,1.071000e-01,9.587150e-08,1.648578e-07
12910592,173488,219480064,21774556,-1.041516e-01,1.070749e-01,9.634269e-08,1.450534e-07
12926976,173507,219758592,21802464,-1.041812e-01,1.070645e-01,7.883467e-08,1.372390e-07
12943360,173512,220037120,21830552,-1.041995e-01,1.071051e-01,6.888218e-08,1.689731e-07
12959744,173512,220315648,21858466,-1.042086e-01,1.071237e-01,6.423130e-08,1.846014e-07
12976128,173515,220594176,21886579,-1.041737e-01,1.071591e-01,8.313850e-08,2.163481e-07
12992512,173515,220872704,21914229,-1.041683e-01,1.071687e-01,8.627831e-08,2.253602e-07
13008896,173517,221151232,21941657,-1.041489e-01,1.071793e-01,9.802428e-08,2.354882e-07
13025280,173524,221429760,21968839,-1.041772e-01,1.071821e-01,8.108469e-08,2.382876e-07
13041664,173524,221708288,21996654,-1.041871e-01,1.071306e-01,7.557225e-08,1.905970e-07
13058048,173525,221986816,22024448,-1.041801e-01,1.071383e-01,7.943830e-08,1.973963e-07
13074432,173525,222265344,22051713,-1.041761e-01,1.071355e-01,8.175650e-08,1.949148e-07
13090816,173525,222543872,22079169,-1.041659e-01,1.071074e-01,8.766696e-08,1.709389e-07
13107200,173528,222822400,22106499,-1.041322e-01,1.071313e-01,1.087631e-07,1.912286e-07
13123584,173532,223100928,22134126,-1.041551e-01,1.071159e-01,9.419941e-08,1.779716e-07
13139968,173534,223379456,22161917,-1.041863e-01,1.071025e-01,7.598244e-08,1.668604e-07
13156352,173538,223657984,22190118,-1.042131e-01,1.071231e-01,6.192602e-08,1.840960e-07
13172736,173539,223936512,22218553,-1.042258e-01,1.071162e-01,5.579668e-08,1.782483e-07
13189120,173543,224215040,22246487,-1.042353e-01,1.070374e-01,5.140249e-08,1.179268e-07
13205504,173553,224493568,22273892,-1.042630e-01,1.070473e-01,3.961486e-08,1.247939e-07
13221888,173554,224772096,22301733,-1.042514e-01,1.070363e-01,4.433901e-08,1.171656e-07
13238272,173556,225050624,22329290,-1.042723e-01,1.070590e-01,3.599994e-08,1.332551e-07
13254656,173560,225329152,22356908,-1.042723e-01,1.070581e-01,3.599428e-08,1.325923e-07
13271040,173561,225607680,22384347,-1.042746e-01,1.071008e-01,3.511764e-08,1.655119e-07
13287424,173564,225886208,22411346,-1.042530e-01,1.070465e-01,4.369500e-08,1.242576e-07
13303808,173566,226164736,22439517,-1.042367e-01,1.070119e-01,5.074916e-08,1.010518e-07
13320192,173567,226443264,22467104,-1.042235e-01,1.070424e-01,5.685763e-08,1.214113e-07
13336576,173568,226721792,22494602,-1.042539e-01,1.069958e-01,4.328791e-08,9.110613e-08
13352960,173571,227000320,22522181,-1.042115e-01,1.070211e-01,6.275197e-08,1.069768e-07
13369344,173571,227278848,22550127,-1.041734e-01,1.069840e-01,8.326315e-08,8.411236e-08
13385728,173577,227557376,22577700,-1.041658e-01,1.069951e-01,8.772433e-08,9.067935e-08
13402112,173580,227835904,22605780,-1.041354e-01,1.070143e-01,1.066553e-07,1.025733e-07
13418496,173580,228114432,22633214,-1.040987e-01,1.069963e-01,1.319528e-07,9.138971e-08
13434880,173582,228392960,22661091,-1.041004e-01,1.070058e-01,1.307646e-07,9.724207e-08
13451264,173584,228671488,22688776,-1.041491e-01,1.070011e-01,9.788437e-08,9.428632e-08
13467648,173586,228950016,22716294,-1.041428e-01,1.070371e-01,1.018825e-07,1.177273e-07
13484032,173588,229228544,22743743,-1.041086e-01,1.069990e-01,1.249150e-07,9.299588e-08
13500416,173592,229507072,22771038,-1.040830e-01,1.069508e-01,1.436098e-07,6.594581e-08
13516800,173599,229785600,22798850,-1.040836e-01,1.069364e-01,1.431472e-07,5.878168e-08
13533184,173608,230064128,22826565,-1.040564e-01,1.068821e-01,1.644708e-07,3.538342e-08
13549568,173613,230342656,22853631,-1.040403e-01,1.068466e-01,1.778333e-07,2.330126e-08
13565952,173613,230621184,22881295,-1.040354e-01,1.068425e-01,1.819921e-07,2.206037e-08
13582336,173614,230899712,22909091,-1.040218e-01,1.068630e-01,1.938046e-07,2.854641e-08
13598720,173614,231178240,22937004,-1.040340e-01,1.068488e-01,1.831700e-07,2.396787e-08
13615104,173621,231456768,22964416,-1.040272e-01,1.068845e-01,1.890648e-07,3.629741e-08
13631488,173634,231735296,22992278,-1.040590e-01,1.068436e-01,1.624165e-07,2.238691e-08
13647872,173634,232013824,23019748,-1.040542e-01,1.068287e-01,1.663313e-07,1.813380e-08
13664256,173635,232292352,23047386,-1.040853e-01,1.067793e-01,1.419376e-07,7.278922e-09
13680640,173635,232570880,23075095,-1.040997e-01,1.067890e-01,1.312284e-07,9.024031e-09
13697024,173639,232849408,23103010,-1.041093e-01,1.067395e-01,1.243994e-07,2.066247e-09
13713408,173642,233127936,23130646,-1.041246e-01,1.067706e-01,1.138686e-07,5.874321e-09
13729792,173644,233406464,23158274,-1.041608e-01,1.067632e-01,9.071525e-08,4.786715e-09
13746176,173652,233684992,23185794,-1.041621e-01,1.067380e-01,8.994941e-08,1.934309e-09
13762560,173653,233963520,23213480,-1.041248e-01,1.067618e-01,1.137329e-07,4.599910e-09
13778944,173671,234242048,23241367,-1.041362e-01,1.067300e-01,1.061353e-07,1.294478e-09
13795328,173682,234520576,23269070,-1.040552e-01,1.067153e-01,1.655179e-07,4.531069e-10
13811712,173683,234799104,23297448,-1.040934e-01,1.067453e-01,1.358404e-07,2.636761e-09
13828096,173686,235077632,23324965,-1.040865e-01,1.067436e-01,1.410296e-07,2.460013e-09
13844480,173686,235356160,23352778,-1.041150e-01,1.067279e-01,1.204217e-07,1.150736e-09
13860864,173687,235634688,23380471,-1.041025e-01,1.067650e-01,1.292281e-07,5.039457e-09
13877248,173708,235913216,23407973,-1.041138e-01,1.067899e-01,1.212453e-07,9.194695e-09
13893632,173712,236191744,23435465,-1.041448e-01,1.068089e-01,1.005881e-07,1.320095e-08
13910016,173727,236470272,23463067,-1.041978e-01,1.068247e-01,6.979249e-08,1.709368e-08
13926400,173739,236748800,23490781,-1.042283e-01,1.068417e-01,5.460635e-08,2.181978e-08
13942784,173745,237027328,23518763,-1.042659e-01,1.068306e-01,3.846077e-08,1.867352e-08
13959168,173766,237305856,23545632,-1.042346e-01,1.068377e-01,5.172055e-08,2.064308e-08
13975552,173769,237584384,23573143,-1.042423e-01,1.068480e-01,4.828566e-08,2.371478e-08
13991936,173777,237862912,23600855,-1.042479e-01,1.068686e-01,4.583876e-08,3.049709e-08
14008320,173796,238141440,23628615,-1.042540e-01,1.068407e-01,4.326621e-08,2.152583e-08
14024704,173803,238419968,23656206,-1.042963e-01,1.068038e-01,2.746667e-08,1.205259e-08
14041088,173809,238698496,23683890,-1.043012e-01,1.068525e-01,2.586093e-08,2.511160e-08
14057472,173847,238977024,23711850,-1.043186e-01,1.068549e-01,2.054898e-08,2.588250e-08
14073856,173990,239255552,23739764,-1.043057e-01,1.068534e-01,2.443847e-08,2.541476e-08
14090240,174597,239534080,23767402,-1.043379e-01,1.068157e-01,1.540373e-08,1.481035e-08
14106624,183045,239812608,23795056,-1.043296e-01,1.068275e-01,1.752695e-08,1.783206e-08
14123008,185226,240091136,23822494,-1.043313e-01,1.068176e-01,1.708004e-08,1.528744e-08
14139392,186733,240369664,23850519,-1.043531e-01,1.068093e-01,1.186033e-08,1.329529e-08
14155776,186853,240648192,23878261,-1.042966e-01,1.068607e-01,2.735072e-08,2.777375e-08
14172160,191120,240926720,23905739,-1.042412e-01,1.068812e-01,4.875832e-08,3.506181e-08
14188544,193650,241205248,23933470,-1.042371e-01,1.069104e-01,5.058816e-08,4.684600e-08
14204928,193852,241483776,23960998,-1.042960e-01,1.068582e-01,2.755812e-08,2.694806e-08
14221312,194177,241762304,23988601,-1.043138e-01,1.068876e-01,2.196530e-08,3.748514e-08
14237696,195264,242040832,24016060,-1.042885e-01,1.069006e-01,3.008990e-08,4.267623e-08
14254080,195347,242319360,24043755,-1.042306e-01,1.069124e-01,5.355292e-08,4.769481e-08
14270464,195359,242597888,24071604,-1.042177e-01,1.069195e-01,5.968471e-08,5.084320e-08
