trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
1747600 , 6687238 , 75146800 , 441 ,0.987712,0.0,0.00015099494399999915,0.0,0.00015099494399999915,0.012287999999999966
1791290 , 7135167 , 77025470 , 451 ,0.990022,0.0,9.956048400000085e-05,0.0,9.956048400000085e-05,0.009978000000000042
1834980 , 7190463 , 78904140 , 463 ,1.022289,0.0,0.0004967995210000001,0.0,0.0004967995210000001,0.022289000000000003
1878670 , 7232794 , 80782810 , 469 ,1.032079,0.0,0.001029062240999998,0.0,0.001029062240999998,0.03207899999999997
1922360 , 7236207 , 82661480 , 481 ,1.049623,0.0,0.0024624421289999973,0.0,0.0024624421289999973,0.04962299999999997
1966050 , 7398793 , 84540150 , 491 ,1.070397,0.0,0.004955737609000006,0.0,0.004955737609000006,0.07039700000000004
2009740 , 7438294 , 86418820 , 498 ,1.054971,0.0,0.003021810841000011,0.0,0.003021810841000011,0.0549710000000001
2053430 , 7567569 , 88297490 , 508 ,1.06707,0.0,0.004498384899999995,0.0,0.004498384899999995,0.06706999999999996
2097120 , 7766673 , 90176160 , 520 ,1.059874,0.0,0.003584895875999998,0.0,0.003584895875999998,0.05987399999999998
2140810 , 7771695 , 92054830 , 527 ,1.056652,0.0,0.0032094491039999914,0.0,0.0032094491039999914,0.056651999999999925
2184500 , 7875607 , 93933500 , 534 ,1.042735,0.0,0.0018262802249999972,0.0,0.0018262802249999972,0.04273499999999997
2228190 , 8324881 , 95812170 , 542 ,1.043513,0.0,0.0018933811689999924,0.0,0.0018933811689999924,0.04351299999999991
2271880 , 8359210 , 97690840 , 553 ,1.030384,0.0,0.000923187455999998,0.0,0.000923187455999998,0.030383999999999967
2315570 , 8377075 , 99569510 , 562 ,1.014347,0.0,0.00020583640900000315,0.0,0.00020583640900000315,0.01434700000000011
2359260 , 8507001 , 101448180 , 574 ,1.022289,0.0,0.0004967995210000001,0.0,0.0004967995210000001,0.022289000000000003
2402950 , 8586386 , 103326850 , 587 ,1.006982,0.0,4.874832400000061e-05,0.0,4.874832400000061e-05,0.006982000000000044
2446640 , 8588875 , 105205520 , 600 ,1.005108,0.0,2.609166399999888e-05,0.0,2.609166399999888e-05,0.00510799999999989
2490330 , 8663708 , 107084190 , 608 ,1.031784,0.0,0.0010102226560000022,0.0,0.0010102226560000022,0.031784000000000034
2534020 , 8885248 , 108962860 , 622 ,1.035768,0.0,0.0012793498240000016,0.0,0.0012793498240000016,0.03576800000000002
2577710 , 8915326 , 110841530 , 630 ,1.024328,0.0,0.0005918515839999954,0.0,0.0005918515839999954,0.024327999999999905
2621400 , 8993558 , 112720200 , 648 ,1.025296,0.0,0.0006398876159999993,0.0,0.0006398876159999993,0.025295999999999985
2665090 , 9052700 , 114598870 , 660 ,1.032147,0.0,0.0010334296089999952,0.0,0.0010334296089999952,0.032146999999999926
2708780 , 9505648 , 116477540 , 675 ,1.021319,0.0,0.00045449976100000376,0.0,0.00045449976100000376,0.021319000000000088
2752470 , 9522417 , 118356210 , 684 ,1.028016,0.0,0.0007848962560000023,0.0,0.0007848962560000023,0.02801600000000004
2796160 , 9610973 , 120234880 , 692 ,1.040142,0.0,0.001611380163999992,0.0,0.001611380163999992,0.0401419999999999
2839850 , 9743552 , 122113550 , 697 ,1.043568,0.0,0.0018981706240000045,0.0,0.0018981706240000045,0.04356800000000005
2883540 , 9763262 , 123992220 , 711 ,1.03049,0.0,0.0009296400999999943,0.0,0.0009296400999999943,0.030489999999999906
2927230 , 10061633 , 125870890 , 721 ,1.020494,0.0,0.0004200040360000005,0.0,0.0004200040360000005,0.020494000000000012
2970920 , 10203415 , 127749560 , 735 ,1.016099,0.0,0.00025917780100000274,0.0,0.00025917780100000274,0.016099000000000085
3014610 , 10214488 , 129628230 , 740 ,1.011831,0.0,0.00013997256099999823,0.0,0.00013997256099999823,0.011830999999999925
3058300 , 10229472 , 131506900 , 753 ,1.020571,0.0,0.00042316604099999566,0.0,0.00042316604099999566,0.020570999999999895
3101990 , 10250602 , 133385570 , 762 ,1.011279,0.0,0.0001272158410000009,0.0,0.0001272158410000009,0.011279000000000039
3145680 , 10667003 , 135264240 , 766 ,1.002244,0.0,5.035535999999608e-06,0.0,5.035535999999608e-06,0.0022439999999999127
3189370 , 10726310 , 137142910 , 778 ,1.005814,0.0,3.3802595999999834e-05,0.0,3.3802595999999834e-05,0.005813999999999986
3233060 , 10755719 , 139021580 , 786 ,0.999536,0.0,2.1529600000001853e-07,0.0,2.1529600000001853e-07,0.00046400000000001995
3276750 , 10918241 , 140900250 , 799 ,1.015073,0.0,0.00022719532899999676,0.0,0.00022719532899999676,0.015072999999999892
3320440 , 10930830 , 142778920 , 816 ,1.013586,0.0,0.00018457939600000266,0.0,0.00018457939600000266,0.013586000000000098
3364130 , 10957890 , 144657590 , 832 ,1.016823,0.0,0.0002830133290000011,0.0,0.0002830133290000011,0.016823000000000032
3407820 , 11214186 , 146536260 , 843 ,1.013038,0.0,0.00016998944400000273,0.0,0.00016998944400000273,0.013038000000000105
3451510 , 11222708 , 148414930 , 856 ,1.004782,0.0,2.2867524000000613e-05,0.0,2.2867524000000613e-05,0.004782000000000064
3495200 , 11434761 , 150293600 , 870 ,0.998987,0.0,1.0261690000000843e-06,0.0,1.0261690000000843e-06,0.0010130000000000416
3538890 , 11490193 , 152172270 , 882 ,0.988881,0.0,0.00012363216099999977,0.0,0.00012363216099999977,0.01111899999999999
3582580 , 11515803 , 154050940 , 902 ,0.996622,0.0,1.1410883999999946e-05,0.0,1.1410883999999946e-05,0.003377999999999992
3626270 , 11700920 , 155929610 , 915 ,0.988962,0.0,0.00012183744399999983,0.0,0.00012183744399999983,0.011037999999999992
3669960 , 11811849 , 157808280 , 926 ,0.99437,0.0,3.169690000000027e-05,0.0,3.169690000000027e-05,0.005630000000000024
3713650 , 11894530 , 159686950 , 943 ,0.997528,0.0,6.110784000000147e-06,0.0,6.110784000000147e-06,0.0024720000000000297
3713714 , 11896258 , 159689702 , 943 ,0.997511,0.0,6.195120999999818e-06,0.0,6.195120999999818e-06,0.0024889999999999635
3757404 , 11973694 , 161568372 , 956 ,1.002694,0.0,7.257635999999861e-06,0.0,7.257635999999861e-06,0.002693999999999974
3801094 , 12093171 , 163447042 , 968 ,1.00361,0.0,1.3032099999999214e-05,0.0,1.3032099999999214e-05,0.003609999999999891
3844784 , 12101919 , 165325712 , 985 ,1.004506,0.0,2.030403599999909e-05,0.0,2.030403599999909e-05,0.004505999999999899
3888474 , 12112545 , 167204382 , 996 ,1.007408,0.0,5.48784640000012e-05,0.0,5.48784640000012e-05,0.007408000000000081
3932164 , 12358073 , 169083052 , 1006 ,1.006237,0.0,3.89001690000006e-05,0.0,3.89001690000006e-05,0.006237000000000048
3975854 , 12405078 , 170961722 , 1021 ,1.011039,0.0,0.00012185952100000047,0.0,0.00012185952100000047,0.011039000000000021
4019544 , 12656349 , 172840392 , 1035 ,1.003971,0.0,1.5768840999999576e-05,0.0,1.5768840999999576e-05,0.003970999999999947
4063234 , 12730040 , 174719062 , 1047 ,1.016454,0.0,0.00027073411599999895,0.0,0.00027073411599999895,0.01645399999999997
4106924 , 12828556 , 176597732 , 1056 ,1.015236,0.0,0.00023213569600000084,0.0,0.00023213569600000084,0.015236000000000027
4150614 , 12898327 , 178476402 , 1065 ,1.014045,0.0,0.0001972620250000024,0.0,0.0001972620250000024,0.014045000000000085
4194304 , 12956592 , 180355072 , 1074 ,1.012878,0.0,0.00016584288399999858,0.0,0.00016584288399999858,0.012877999999999945
