trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
9502720,29148,9502720,1142450,-2.927853e-01,-1.870001e-01,3.479335e-06,5.130119e-12
9519104,29164,9519104,1144431,-2.928215e-01,-1.870128e-01,3.345562e-06,2.229337e-10
9535488,29170,9535488,1146362,-2.928383e-01,-1.870106e-01,3.284572e-06,1.627001e-10
9551872,29178,9551872,1148321,-2.928498e-01,-1.870110e-01,3.242900e-06,1.715608e-10
9568256,29203,9568256,1150243,-2.928487e-01,-1.870066e-01,3.246872e-06,7.547052e-11
9584640,29315,9584640,1152293,-2.928371e-01,-1.870024e-01,3.289003e-06,2.052047e-11
9601024,29315,9601024,1154352,-2.927735e-01,-1.870084e-01,3.523613e-06,1.100489e-10
9617408,29316,9617408,1156266,-2.927595e-01,-1.870016e-01,3.576283e-06,1.354672e-11
9633792,29416,9633792,1158263,-2.927648e-01,-1.869902e-01,3.556472e-06,5.820766e-11
9650176,29420,9650176,1160145,-2.927464e-01,-1.869780e-01,3.625938e-06,3.933656e-10
9666560,29443,9666560,1162115,-2.927451e-01,-1.869782e-01,3.630934e-06,3.880638e-10
9682944,29463,9682944,1164133,-2.927245e-01,-1.869821e-01,3.709725e-06,2.480791e-10
9699328,29496,9699328,1166042,-2.927445e-01,-1.869800e-01,3.633206e-06,3.192115e-10
9715712,29514,9715712,1167979,-2.927572e-01,-1.869830e-01,3.585081e-06,2.220446e-10
9732096,29561,9732096,1169897,-2.927614e-01,-1.869671e-01,3.569073e-06,9.459313e-10
9748480,29611,9748480,1171839,-2.927633e-01,-1.869687e-01,3.561870e-06,8.486600e-10
9764864,29633,9764864,1173874,-2.927711e-01,-1.869721e-01,3.532682e-06,6.660947e-10
9781248,29651,9781248,1175809,-2.927850e-01,-1.869708e-01,3.480669e-06,7.346925e-10
9797632,29723,9797632,1177743,-2.927967e-01,-1.869732e-01,3.436883e-06,6.074510e-10
9814016,29724,9814016,1179727,-2.927881e-01,-1.869603e-01,3.468892e-06,1.408953e-09
9830400,29734,9830400,1181667,-2.927916e-01,-1.869591e-01,3.455915e-06,1.505644e-09
9846784,29740,9846784,1183636,-2.928223e-01,-1.869670e-01,3.342728e-06,9.551195e-10
9863168,29743,9863168,1185568,-2.928009e-01,-1.869787e-01,3.421541e-06,3.695044e-10
9879552,29766,9879552,1187575,-2.928595e-01,-1.869947e-01,3.208216e-06,1.035971e-11
9895936,29833,9895936,1189587,-2.928848e-01,-1.870061e-01,3.118216e-06,6.716849e-11
9912320,29838,9912320,1191612,-2.929054e-01,-1.870297e-01,3.045911e-06,1.014976e-09
9928704,29857,9928704,1193588,-2.929081e-01,-1.870215e-01,3.036244e-06,5.578260e-10
9945088,29912,9945088,1195490,-2.928917e-01,-1.869989e-01,3.093846e-06,9.672263e-13
9961472,29917,9961472,1197492,-2.929333e-01,-1.870118e-01,2.949219e-06,1.949483e-10
9977856,29949,9977856,1199469,-2.929109e-01,-1.870131e-01,3.026489e-06,2.319220e-10
9994240,30001,9994240,1201428,-2.929129e-01,-1.870161e-01,3.019753e-06,3.332057e-10
10010624,30046,10010624,1203463,-2.929553e-01,-1.870345e-01,2.874160e-06,1.344818e-09
10027008,30059,10027008,1205428,-2.930027e-01,-1.870435e-01,2.715638e-06,2.077778e-09
10043392,30064,10043392,1207453,-2.930424e-01,-1.870602e-01,2.586284e-06,3.879652e-09
10059776,30070,10059776,1209492,-2.930706e-01,-1.870879e-01,2.496588e-06,8.111275e-09
10076160,30074,10076160,1211431,-2.930943e-01,-1.870930e-01,2.422092e-06,9.055200e-09
10092544,30079,10092544,1213403,-2.931297e-01,-1.870971e-01,2.313324e-06,9.845964e-09
10108928,30100,10108928,1215402,-2.931530e-01,-1.871036e-01,2.242795e-06,1.117121e-08
10125312,30107,10125312,1217281,-2.930561e-01,-1.870940e-01,2.542474e-06,9.243340e-09
10141696,30114,10141696,1219203,-2.930100e-01,-1.870933e-01,2.691627e-06,9.097789e-09
10158080,30119,10158080,1221183,-2.930438e-01,-1.870987e-01,2.581973e-06,1.015892e-08
10174464,30254,10174464,1223105,-2.930267e-01,-1.870822e-01,2.637047e-06,7.103282e-09
10190848,30297,10190848,1225116,-2.930139e-01,-1.870820e-01,2.678832e-06,7.073172e-09
10207232,30302,10207232,1227111,-2.930030e-01,-1.870826e-01,2.714558e-06,7.181360e-09
10223616,30361,10223616,1229105,-2.929429e-01,-1.871025e-01,2.916249e-06,1.093621e-08
10240000,30375,10240000,1231058,-2.929684e-01,-1.871073e-01,2.829770e-06,1.197257e-08
10256384,30383,10256384,1233112,-2.928922e-01,-1.871297e-01,3.091854e-06,1.737537e-08
10272768,30424,10272768,1235084,-2.929122e-01,-1.871377e-01,3.022239e-06,1.956146e-08
10289152,30459,10289152,1237007,-2.929115e-01,-1.871443e-01,3.024623e-06,2.142974e-08
10305536,30466,10305536,1238983,-2.929060e-01,-1.871476e-01,3.043623e-06,2.241367e-08
10321920,30494,10321920,1240935,-2.928903e-01,-1.871449e-01,3.098565e-06,2.162213e-08
10338304,30538,10338304,1242887,-2.928653e-01,-1.871229e-01,3.187219e-06,1.564137e-08
10354688,30567,10354688,1244912,-2.928473e-01,-1.871441e-01,3.252030e-06,2.138614e-08
10371072,30595,10371072,1246884,-2.928703e-01,-1.871372e-01,3.169579e-06,1.941169e-08
10387456,30600,10387456,1248843,-2.928646e-01,-1.871390e-01,3.189879e-06,1.992998e-08
10403840,30615,10403840,1250771,-2.928774e-01,-1.871401e-01,3.144162e-06,2.022135e-08
10420224,30617,10420224,1252690,-2.928258e-01,-1.871224e-01,3.329881e-06,1.551861e-08
10436608,30629,10436608,1254659,-2.928255e-01,-1.871245e-01,3.330969e-06,1.603517e-08
10452992,30634,10452992,1256507,-2.928101e-01,-1.871135e-01,3.387448e-06,1.336410e-08
10469376,30659,10469376,1258467,-2.929586e-01,-1.871571e-01,2.862955e-06,2.534117e-08
10485760,30792,10485760,1260364,-2.929155e-01,-1.871354e-01,3.010645e-06,1.890433e-08
10502144,31400,10502144,1262366,-2.929418e-01,-1.871478e-01,2.919915e-06,2.248959e-08
10518528,31454,10518528,1264370,-2.929493e-01,-1.871552e-01,2.894305e-06,2.474693e-08
10534912,31462,10534912,1266401,-2.928938e-01,-1.871192e-01,3.086302e-06,1.473067e-08
10551296,31495,10551296,1268344,-2.929116e-01,-1.871189e-01,3.024208e-06,1.465841e-08
10567680,31523,10567680,1270259,-2.929134e-01,-1.871159e-01,3.017785e-06,1.393158e-08
10584064,31525,10584064,1272275,-2.929492e-01,-1.871303e-01,2.894710e-06,1.752497e-08
10600448,31525,10600448,1274335,-2.929553e-01,-1.871371e-01,2.874059e-06,1.937434e-08
10616832,31563,10616832,1276319,-2.929138e-01,-1.871483e-01,3.016646e-06,2.263283e-08
10633216,31664,10633216,1278242,-2.928600e-01,-1.871394e-01,3.206402e-06,2.002687e-08
10649600,31667,10649600,1280203,-2.928235e-01,-1.871307e-01,3.338479e-06,1.763561e-08
10665984,31673,10665984,1282216,-2.928629e-01,-1.871466e-01,3.195844e-06,2.212460e-08
10682368,31763,10682368,1284113,-2.928703e-01,-1.871262e-01,3.169473e-06,1.647211e-08
10698752,31774,10698752,1286065,-2.928882e-01,-1.871308e-01,3.106124e-06,1.767918e-08
10715136,31801,10715136,1288024,-2.929217e-01,-1.871384e-01,2.989172e-06,1.974948e-08
10731520,31819,10731520,1289939,-2.929031e-01,-1.871337e-01,3.053926e-06,1.844009e-08
10747904,31846,10747904,1291901,-2.928828e-01,-1.871175e-01,3.125272e-06,1.431764e-08
10764288,31859,10764288,1293927,-2.929107e-01,-1.871334e-01,3.027423e-06,1.837135e-08
10780672,31902,10780672,1295897,-2.928968e-01,-1.871349e-01,3.075944e-06,1.877343e-08
10797056,31960,10797056,1297841,-2.928867e-01,-1.871322e-01,3.111379e-06,1.804561e-08
10813440,31988,10813440,1299739,-2.928864e-01,-1.871231e-01,3.112325e-06,1.568986e-08
10829824,32010,10829824,1301713,-2.928948e-01,-1.871279e-01,3.083056e-06,1.690716e-08
10846208,32069,10846208,1303637,-2.929201e-01,-1.871302e-01,2.994842e-06,1.750131e-08
10862592,32076,10862592,1305598,-2.929286e-01,-1.871329e-01,2.965414e-06,1.823024e-08
10878976,32091,10878976,1307634,-2.929817e-01,-1.871517e-01,2.785427e-06,2.364828e-08
10895360,32092,10895360,1309615,-2.929976e-01,-1.871572e-01,2.732362e-06,2.538389e-08
10911744,32097,10911744,1311588,-2.930228e-01,-1.871647e-01,2.649839e-06,2.783836e-08
10928128,32120,10928128,1313562,-2.930405e-01,-1.871703e-01,2.592327e-06,2.973939e-08
10944512,32181,10944512,1315488,-2.930709e-01,-1.871704e-01,2.495458e-06,2.977024e-08
10960896,32198,10960896,1317483,-2.930728e-01,-1.871762e-01,2.489436e-06,3.180412e-08
10977280,32206,10977280,1319503,-2.930859e-01,-1.871772e-01,2.448228e-06,3.216121e-08
10993664,32268,10993664,1321430,-2.930713e-01,-1.871765e-01,2.494234e-06,3.189986e-08
11010048,32271,11010048,1323414,-2.930665e-01,-1.871785e-01,2.509507e-06,3.263864e-08
11026432,32301,11026432,1325416,-2.931007e-01,-1.871901e-01,2.402281e-06,3.694472e-08
11042816,32347,11042816,1327428,-2.931245e-01,-1.872034e-01,2.329034e-06,4.224941e-08
11059200,32398,11059200,1329465,-2.931649e-01,-1.872178e-01,2.207232e-06,4.838066e-08
11075584,32403,11075584,1331466,-2.930098e-01,-1.871485e-01,2.692214e-06,2.269116e-08
11091968,32412,11091968,1333453,-2.930609e-01,-1.871539e-01,2.527290e-06,2.433608e-08
11108352,32419,11108352,1335396,-2.930303e-01,-1.871471e-01,2.625542e-06,2.225778e-08
11124736,32429,11124736,1337325,-2.930284e-01,-1.871451e-01,2.631533e-06,2.168792e-08
11141120,32432,11141120,1339252,-2.930221e-01,-1.871421e-01,2.651974e-06,2.078892e-08
11157504,32446,11157504,1341267,-2.930390e-01,-1.871400e-01,2.597320e-06,2.020863e-08
11173888,32451,11173888,1343158,-2.930562e-01,-1.871374e-01,2.541999e-06,1.947819e-08
11190272,32460,11190272,1345104,-2.931357e-01,-1.871700e-01,2.295048e-06,2.962643e-08
11206656,32468,11206656,1347090,-2.931505e-01,-1.871795e-01,2.250389e-06,3.299496e-08
11223040,32606,11223040,1349038,-2.931194e-01,-1.871632e-01,2.344615e-06,2.733840e-08
11239424,32650,11239424,1351034,-2.931305e-01,-1.871551e-01,2.310877e-06,2.472818e-08
11255808,32657,11255808,1352953,-2.931461e-01,-1.871546e-01,2.263463e-06,2.455508e-08
11272192,32712,11272192,1354946,-2.931565e-01,-1.871461e-01,2.232364e-06,2.196972e-08
11288576,32719,11288576,1356836,-2.931610e-01,-1.871437e-01,2.218937e-06,2.127297e-08
11304960,32740,11304960,1358803,-2.932032e-01,-1.871518e-01,2.095080e-06,2.368496e-08
11321344,32769,11321344,1360775,-2.931988e-01,-1.871520e-01,2.107782e-06,2.375840e-08
11337728,32807,11337728,1362680,-2.932071e-01,-1.871400e-01,2.083708e-06,2.021287e-08
11354112,32817,11354112,1364606,-2.931542e-01,-1.871170e-01,2.239315e-06,1.420020e-08
11370496,32849,11370496,1366557,-2.931613e-01,-1.871215e-01,2.218049e-06,1.528928e-08
11386880,32884,11386880,1368512,-2.930332e-01,-1.870511e-01,2.615892e-06,2.833108e-09
11403264,32910,11403264,1370482,-2.930524e-01,-1.870560e-01,2.554272e-06,3.375567e-09
11419648,32940,11419648,1372440,-2.929728e-01,-1.870720e-01,2.814950e-06,5.489117e-09
11436032,32940,11436032,1374387,-2.929239e-01,-1.870881e-01,2.981654e-06,8.143516e-09
11452416,32970,11452416,1376378,-2.929162e-01,-1.870812e-01,3.008060e-06,6.950890e-09
11468800,32978,11468800,1378313,-2.929293e-01,-1.870832e-01,2.962951e-06,7.287824e-09
11485184,32986,11485184,1380267,-2.929222e-01,-1.870752e-01,2.987317e-06,5.985626e-09
11501568,32992,11501568,1382198,-2.929257e-01,-1.870582e-01,2.975276e-06,3.634896e-09
11517952,33017,11517952,1384128,-2.929186e-01,-1.870579e-01,2.999899e-06,3.604415e-09
11534336,33145,11534336,1386113,-2.928981e-01,-1.870573e-01,3.071450e-06,3.536744e-09
11550720,33745,11550720,1388060,-2.928713e-01,-1.870426e-01,3.165972e-06,1.998401e-09
11567104,33796,11567104,1390096,-2.929362e-01,-1.870599e-01,2.939298e-06,3.851857e-09
11583488,33807,11583488,1392003,-2.929335e-01,-1.870376e-01,2.948502e-06,1.575827e-09
11599872,33844,11599872,1393983,-2.929527e-01,-1.870459e-01,2.882756e-06,2.310835e-09
11616256,33864,11616256,1395887,-2.929590e-01,-1.870305e-01,2.861442e-06,1.062032e-09
11632640,33872,11632640,1397824,-2.929969e-01,-1.870175e-01,2.734629e-06,3.868905e-10
11649024,33878,11649024,1399780,-2.930170e-01,-1.870224e-01,2.668793e-06,6.030518e-10
11665408,33912,11665408,1401706,-2.930487e-01,-1.870166e-01,2.566003e-06,3.508414e-10
11681792,34013,11681792,1403653,-2.930132e-01,-1.870023e-01,2.681076e-06,1.985101e-11
11698176,34017,11698176,1405644,-2.929912e-01,-1.870186e-01,2.753685e-06,4.302478e-10
11714560,34020,11714560,1407528,-2.929874e-01,-1.870007e-01,2.766261e-06,8.100409e-12
11730944,34107,11730944,1409507,-2.929989e-01,-1.870059e-01,2.728127e-06,6.450862e-11
11747328,34130,11747328,1411488,-2.930151e-01,-1.870144e-01,2.674931e-06,2.745679e-10
11763712,34161,11763712,1413443,-2.930417e-01,-1.870210e-01,2.588681e-06,5.362191e-10
11780096,34171,11780096,1415421,-2.930554e-01,-1.870312e-01,2.544755e-06,1.113136e-09
11796480,34197,11796480,1417380,-2.931001e-01,-1.870378e-01,2.403944e-06,1.596004e-09
11812864,34206,11812864,1419318,-2.930846e-01,-1.870239e-01,2.452427e-06,6.776821e-10
11829248,34251,11829248,1421284,-2.931194e-01,-1.870265e-01,2.344706e-06,8.185452e-10
11845632,34307,11845632,1423307,-2.930898e-01,-1.870447e-01,2.436212e-06,2.193456e-09
11862016,34339,11862016,1425246,-2.931103e-01,-1.870438e-01,2.372626e-06,2.111879e-09
11878400,34357,11878400,1427222,-2.931634e-01,-1.870415e-01,2.211750e-06,1.901030e-09
11894784,34413,11894784,1429227,-2.932014e-01,-1.870526e-01,2.100260e-06,2.997219e-09
11911168,34431,11911168,1431252,-2.931535e-01,-1.870683e-01,2.241278e-06,4.959383e-09
11927552,34436,11927552,1433136,-2.931486e-01,-1.870615e-01,2.256026e-06,4.044725e-09
11943936,34437,11943936,1435108,-2.931867e-01,-1.870700e-01,2.143149e-06,5.195082e-09
11960320,34439,11960320,1437086,-2.932063e-01,-1.870757e-01,2.085945e-06,6.050360e-09
11976704,34470,11976704,1439065,-2.932247e-01,-1.870656e-01,2.033253e-06,4.582745e-09
11993088,34528,11993088,1440957,-2.932138e-01,-1.870621e-01,2.064394e-06,4.128552e-09
12009472,34546,12009472,1442907,-2.931023e-01,-1.870720e-01,2.397203e-06,5.495743e-09
12025856,34548,12025856,1444873,-2.930974e-01,-1.870726e-01,2.412547e-06,5.588927e-09
12042240,34616,12042240,1446851,-2.931819e-01,-1.871040e-01,2.157220e-06,1.126274e-08
12058624,34623,12058624,1448870,-2.931957e-01,-1.871103e-01,2.116791e-06,1.264369e-08
12075008,34642,12075008,1450865,-2.932243e-01,-1.871180e-01,2.034443e-06,1.443914e-08
12091392,34686,12091392,1452756,-2.932003e-01,-1.871067e-01,2.103284e-06,1.183600e-08
12107776,34748,12107776,1454742,-2.932377e-01,-1.871169e-01,1.996197e-06,1.416825e-08
12124160,34749,12124160,1456665,-2.932185e-01,-1.871119e-01,2.050970e-06,1.299800e-08
12140544,34766,12140544,1458683,-2.932429e-01,-1.871229e-01,1.981655e-06,1.561901e-08
12156928,34775,12156928,1460731,-2.932622e-01,-1.871203e-01,1.927822e-06,1.499590e-08
12173312,34775,12173312,1462709,-2.932740e-01,-1.871281e-01,1.895025e-06,1.695757e-08
12189696,34778,12189696,1464675,-2.932948e-01,-1.871339e-01,1.838347e-06,1.851300e-08
12206080,34793,12206080,1466644,-2.932898e-01,-1.871479e-01,1.851949e-06,2.250300e-08
12222464,34795,12222464,1468656,-2.932932e-01,-1.871675e-01,1.842552e-06,2.875575e-08
12238848,34801,12238848,1470617,-2.933055e-01,-1.871748e-01,1.809289e-06,3.129067e-08
12255232,34820,12255232,1472606,-2.933029e-01,-1.871792e-01,1.816271e-06,3.289219e-08
12271616,34959,12271616,1474583,-2.933463e-01,-1.871878e-01,1.701117e-06,3.607914e-08
12288000,34994,12288000,1476508,-2.932924e-01,-1.871560e-01,1.844656e-06,2.500545e-08
12304384,35017,12304384,1478497,-2.932474e-01,-1.871432e-01,1.969006e-06,2.112977e-08
12320768,35070,12320768,1480400,-2.932462e-01,-1.871390e-01,1.972352e-06,1.992157e-08
12337152,35077,12337152,1482392,-2.932118e-01,-1.871234e-01,2.070307e-06,1.574964e-08
12353536,35091,12353536,1484344,-2.932053e-01,-1.871179e-01,2.088959e-06,1.440693e-08
12369920,35116,12369920,1486369,-2.932144e-01,-1.871250e-01,2.062852e-06,1.615995e-08
12386304,35155,12386304,1488321,-2.931818e-01,-1.871183e-01,2.157308e-06,1.450367e-08
12402688,35175,12402688,1490243,-2.931530e-01,-1.871244e-01,2.242885e-06,1.600877e-08
12419072,35194,12419072,1492196,-2.931699e-01,-1.871265e-01,2.192468e-06,1.654486e-08
12435456,35241,12435456,1494079,-2.931636e-01,-1.871167e-01,2.211130e-06,1.412926e-08
12451840,35259,12451840,1496000,-2.931923e-01,-1.871112e-01,2.126602e-06,1.283542e-08
12468224,35291,12468224,1498031,-2.932661e-01,-1.871136e-01,1.916748e-06,1.339513e-08
12484608,35292,12484608,1499970,-2.932826e-01,-1.871128e-01,1.871386e-06,1.320267e-08
12500992,35314,12500992,1501868,-2.932953e-01,-1.871096e-01,1.836974e-06,1.247669e-08
12517376,35324,12517376,1503801,-2.932930e-01,-1.871065e-01,1.843199e-06,1.180036e-08
12533760,35333,12533760,1505757,-2.932806e-01,-1.871059e-01,1.876935e-06,1.167444e-08
12550144,35342,12550144,1507717,-2.932804e-01,-1.871114e-01,1.877507e-06,1.288612e-08
12566528,35368,12566528,1509641,-2.933204e-01,-1.871024e-01,1.769344e-06,1.092998e-08
12582912,35491,12582912,1511565,-2.932870e-01,-1.870952e-01,1.859501e-06,9.465282e-09
12599296,36095,12599296,1513579,-2.933135e-01,-1.871071e-01,1.787946e-06,1.192696e-08
12615680,36140,12615680,1515462,-2.933563e-01,-1.870804e-01,1.675328e-06,6.814904e-09
12632064,36163,12632064,1517473,-2.933636e-01,-1.870851e-01,1.656327e-06,7.611916e-09
12648448,36196,12648448,1519454,-2.933545e-01,-1.870838e-01,1.680037e-06,7.377142e-09
12664832,36219,12664832,1521486,-2.933618e-01,-1.870857e-01,1.661009e-06,7.716277e-09
12681216,36227,12681216,1523459,-2.933801e-01,-1.870803e-01,1.614102e-06,6.787868e-09
12697600,36231,12697600,1525470,-2.933860e-01,-1.870734e-01,1.599293e-06,5.698632e-09
12713984,36267,12713984,1527443,-2.934179e-01,-1.870796e-01,1.519656e-06,6.682698e-09
12730368,36356,12730368,1529344,-2.933628e-01,-1.870440e-01,1.658398e-06,2.131096e-09
12746752,36366,12746752,1531351,-2.932607e-01,-1.869878e-01,1.931963e-06,1.023717e-10
12763136,36385,12763136,1533364,-2.932614e-01,-1.869983e-01,1.929975e-06,1.998401e-13
12779520,36461,12779520,1535383,-2.932738e-01,-1.869973e-01,1.895517e-06,3.039791e-13
12795904,36485,12795904,1537358,-2.932161e-01,-1.870039e-01,2.057805e-06,3.606204e-11
12812288,36514,12812288,1539308,-2.931876e-01,-1.869934e-01,2.140532e-06,2.011746e-11
12828672,36514,12828672,1541252,-2.931979e-01,-1.869965e-01,2.110379e-06,1.879386e-12
12845056,36544,12845056,1543230,-2.932370e-01,-1.870051e-01,1.998219e-06,5.287859e-11
12861440,36546,12861440,1545119,-2.932347e-01,-1.869965e-01,2.004881e-06,1.798561e-12
12877824,36602,12877824,1547028,-2.932124e-01,-1.870007e-01,2.068421e-06,7.931655e-12
12894208,36650,12894208,1549001,-2.932398e-01,-1.870090e-01,1.990475e-06,1.229097e-10
12910592,36688,12910592,1550920,-2.932387e-01,-1.870062e-01,1.993419e-06,6.864198e-11
12926976,36711,12926976,1552902,-2.932092e-01,-1.870152e-01,2.077689e-06,2.992986e-10
12943360,36765,12943360,1554909,-2.932104e-01,-1.870229e-01,2.074082e-06,6.252074e-10
12959744,36785,12959744,1556868,-2.932164e-01,-1.870194e-01,2.056864e-06,4.629932e-10
12976128,36787,12976128,1558876,-2.932113e-01,-1.870245e-01,2.071594e-06,7.074841e-10
12992512,36788,12992512,1560884,-2.932280e-01,-1.870356e-01,2.023745e-06,1.423533e-09
13008896,36789,13008896,1562856,-2.932523e-01,-1.870437e-01,1.955229e-06,2.099571e-09
13025280,36822,13025280,1564725,-2.932470e-01,-1.870393e-01,1.970260e-06,1.719755e-09
13041664,36877,13041664,1566738,-2.932506e-01,-1.870448e-01,1.959983e-06,2.197646e-09
13058048,36889,13058048,1568719,-2.932793e-01,-1.870367e-01,1.880611e-06,1.507957e-09
13074432,36899,13074432,1570659,-2.932543e-01,-1.870298e-01,1.949816e-06,1.018777e-09
13090816,36971,13090816,1572620,-2.932445e-01,-1.870260e-01,1.977127e-06,7.914878e-10
13107200,36984,13107200,1574627,-2.932574e-01,-1.870187e-01,1.940920e-06,4.327241e-10
13123584,36991,13123584,1576577,-2.932606e-01,-1.870110e-01,1.932128e-06,1.711706e-10
13139968,37035,13139968,1578568,-2.932792e-01,-1.870197e-01,1.880775e-06,4.778598e-10
13156352,37102,13156352,1580537,-2.932310e-01,-1.870280e-01,2.015275e-06,9.051340e-10
13172736,37103,13172736,1582506,-2.932945e-01,-1.870216e-01,1.839075e-06,5.648870e-10
13189120,37117,13189120,1584448,-2.932888e-01,-1.870201e-01,1.854627e-06,4.936231e-10
13205504,37123,13205504,1586423,-2.932917e-01,-1.870225e-01,1.846762e-06,6.067167e-10
13221888,37125,13221888,1588358,-2.932218e-01,-1.870154e-01,2.041506e-06,3.070824e-10
13238272,37130,13238272,1590325,-2.931774e-01,-1.869981e-01,2.170372e-06,7.194245e-14
13254656,37142,13254656,1592290,-2.931649e-01,-1.869989e-01,2.207409e-06,1.026734e-12
13271040,37148,13271040,1594241,-2.931014e-01,-1.870006e-01,2.400157e-06,7.274403e-12
13287424,37156,13287424,1596256,-2.931164e-01,-1.870008e-01,2.353750e-06,8.793188e-12
13303808,37174,13303808,1598233,-2.931482e-01,-1.869882e-01,2.257279e-06,9.439205e-11
13320192,37306,13320192,1600245,-2.931663e-01,-1.870013e-01,2.203160e-06,1.195133e-11
13336576,37343,13336576,1602186,-2.931783e-01,-1.870039e-01,2.167651e-06,3.606204e-11
13352960,37362,13352960,1604129,-2.931868e-01,-1.870039e-01,2.142625e-06,3.660094e-11
13369344,37421,13369344,1606079,-2.931956e-01,-1.870030e-01,2.117051e-06,2.642886e-11
13385728,37425,13385728,1608092,-2.932141e-01,-1.870116e-01,2.063537e-06,1.879386e-10
13402112,37441,13402112,1610050,-2.932454e-01,-1.870175e-01,1.974529e-06,3.857190e-10
13418496,37457,13418496,1612019,-2.932524e-01,-1.870190e-01,1.955063e-06,4.471004e-10
13434880,37511,13434880,1614051,-2.932866e-01,-1.870341e-01,1.860557e-06,1.312231e-09
13451264,37520,13451264,1615963,-2.932807e-01,-1.870288e-01,1.876608e-06,9.569625e-10
13467648,37546,13467648,1617926,-2.933051e-01,-1.870355e-01,1.810492e-06,1.416795e-09
13484032,37589,13484032,1619912,-2.933385e-01,-1.870448e-01,1.721624e-06,2.201839e-09
13500416,37602,13500416,1621849,-2.933686e-01,-1.870434e-01,1.643541e-06,2.075062e-09
13516800,37629,13516800,1623790,-2.933580e-01,-1.870373e-01,1.670856e-06,1.552255e-09
13533184,37638,13533184,1625751,-2.933446e-01,-1.870365e-01,1.705785e-06,1.492950e-09
13549568,37658,13549568,1627697,-2.933232e-01,-1.870115e-01,1.762058e-06,1.850895e-10
13565952,37678,13565952,1629707,-2.933480e-01,-1.870239e-01,1.696767e-06,6.792347e-10
13582336,37681,13582336,1631677,-2.933511e-01,-1.870284e-01,1.688779e-06,9.340531e-10
13598720,37686,13598720,1633657,-2.933635e-01,-1.870339e-01,1.656710e-06,1.297160e-09
13615104,37719,13615104,1635639,-2.933772e-01,-1.870413e-01,1.621531e-06,1.889353e-09
13631488,37844,13631488,1637636,-2.933626e-01,-1.870450e-01,1.658859e-06,2.224271e-09
13647872,38449,13647872,1639620,-2.933646e-01,-1.870494e-01,1.653719e-06,2.659766e-09
13664256,38492,13664256,1641538,-2.933806e-01,-1.870507e-01,1.612966e-06,2.790440e-09
13680640,38511,13680640,1643498,-2.933929e-01,-1.870554e-01,1.581929e-06,3.311805e-09
13697024,38542,13697024,1645413,-2.933875e-01,-1.870506e-01,1.595452e-06,2.777860e-09
13713408,38565,13713408,1647373,-2.934107e-01,-1.870568e-01,1.537268e-06,3.467960e-09
13729792,38576,13729792,1649320,-2.933866e-01,-1.870426e-01,1.597711e-06,1.999734e-09
13746176,38577,13746176,1651292,-2.933975e-01,-1.870470e-01,1.570405e-06,2.416600e-09
13762560,38620,13762560,1653210,-2.933755e-01,-1.870385e-01,1.626013e-06,1.651241e-09
13778944,38704,13778944,1655134,-2.933604e-01,-1.870267e-01,1.664775e-06,8.305259e-10
13795328,38715,13795328,1657152,-2.933440e-01,-1.870401e-01,1.707186e-06,1.785882e-09
13811712,38731,13811712,1659142,-2.933480e-01,-1.870469e-01,1.696689e-06,2.407818e-09
13828096,38808,13828096,1661102,-2.933637e-01,-1.870533e-01,1.656250e-06,3.072742e-09
13844480,38834,13844480,1663033,-2.933921e-01,-1.870382e-01,1.583878e-06,1.629515e-09
13860864,38858,13860864,1665002,-2.933801e-01,-1.870375e-01,1.614253e-06,1.567557e-09
13877248,38865,13877248,1666964,-2.933900e-01,-1.870425e-01,1.589058e-06,1.987758e-09
13893632,38891,13893632,1668905,-2.933710e-01,-1.870394e-01,1.637510e-06,1.728417e-09
13910016,38893,13910016,1670912,-2.933717e-01,-1.870456e-01,1.635527e-06,2.280848e-09
13926400,38942,13926400,1672851,-2.933910e-01,-1.870493e-01,1.586580e-06,2.645951e-09
13942784,39010,13942784,1674835,-2.933832e-01,-1.870618e-01,1.606387e-06,4.080817e-09
13959168,39043,13959168,1676705,-2.933008e-01,-1.870476e-01,1.821978e-06,2.475558e-09
13975552,39070,13975552,1678590,-2.932976e-01,-1.870437e-01,1.830758e-06,2.096840e-09
13991936,39123,13991936,1680585,-2.932939e-01,-1.870485e-01,1.840692e-06,2.562308e-09
14008320,39137,14008320,1682564,-2.933019e-01,-1.870555e-01,1.819083e-06,3.322103e-09
14024704,39141,14024704,1684506,-2.932943e-01,-1.870550e-01,1.839721e-06,3.265660e-09
14041088,39144,14041088,1686505,-2.933096e-01,-1.870624e-01,1.798321e-06,4.168863e-09
14057472,39151,14057472,1688440,-2.933281e-01,-1.870656e-01,1.749106e-06,4.586781e-09
14073856,39181,14073856,1690435,-2.932990e-01,-1.870485e-01,1.826809e-06,2.563817e-09
14090240,39230,14090240,1692393,-2.932868e-01,-1.870338e-01,1.859907e-06,1.290728e-09
14106624,39238,14106624,1694368,-2.932826e-01,-1.870318e-01,1.871549e-06,1.153264e-09
14123008,39253,14123008,1696299,-2.932734e-01,-1.870120e-01,1.896831e-06,1.995524e-10
14139392,39325,14139392,1698262,-2.932506e-01,-1.870057e-01,1.960066e-06,6.073564e-11
