trueR , trueI
0.000000 , 0.000000
n_samples , n_paths , estimateR , estimateI, varianceR, varianceI
412672 , 2063360 , 0.000000 , 0.000000, 0.000000, 0.000000
413696 , 2068480 , 0.000000 , 0.000000, 0.000000, 0.000000
414720 , 2073600 , 0.000000 , 0.000000, 0.000000, 0.000000
415744 , 2078720 , 0.000000 , 0.000000, 0.000000, 0.000000
416768 , 2083840 , 0.000000 , 0.000000, 0.000000, 0.000000
417792 , 2088960 , 0.000000 , 0.000000, 0.000000, 0.000000
418816 , 2094080 , 0.000000 , 0.000000, 0.000000, 0.000000
419840 , 2099200 , 0.000000 , 0.000000, 0.000000, 0.000000
420864 , 2104320 , 0.000000 , 0.000000, 0.000000, 0.000000
421888 , 2109440 , 0.000000 , 0.000000, 0.000000, 0.000000
422912 , 2114560 , 0.000000 , 0.000000, 0.000000, 0.000000
423936 , 2119680 , 0.000000 , 0.000000, 0.000000, 0.000000
424960 , 2124800 , 0.000000 , 0.000000, 0.000000, 0.000000
425984 , 2129920 , 0.000000 , 0.000000, 0.000000, 0.000000
427008 , 2135040 , 0.000000 , 0.000000, 0.000000, 0.000000
428032 , 2140160 , 0.000000 , 0.000000, 0.000000, 0.000000
429056 , 2145280 , 0.000000 , 0.000000, 0.000000, 0.000000
430080 , 2150400 , 0.000000 , 0.000000, 0.000000, 0.000000
431104 , 2155520 , 0.000000 , 0.000000, 0.000000, 0.000000
432128 , 2160640 , 0.000000 , 0.000000, 0.000000, 0.000000
433152 , 2165760 , 0.000000 , 0.000000, 0.000000, 0.000000
434176 , 2170880 , 0.000000 , 0.000000, 0.000000, 0.000000
435200 , 2176000 , 0.000000 , 0.000000, 0.000000, 0.000000
436224 , 2181120 , 0.000000 , 0.000000, 0.000000, 0.000000
437248 , 2186240 , 0.000000 , 0.000000, 0.000000, 0.000000
438272 , 2191360 , 0.000000 , 0.000000, 0.000000, 0.000000
439296 , 2196480 , 0.000000 , 0.000000, 0.000000, 0.000000
440320 , 2201600 , 0.000000 , 0.000000, 0.000000, 0.000000
441344 , 2206720 , 0.000000 , 0.000000, 0.000000, 0.000000
442368 , 2211840 , 0.000000 , 0.000000, 0.000000, 0.000000
443392 , 2216960 , 0.000000 , 0.000000, 0.000000, 0.000000
444416 , 2222080 , 0.000000 , 0.000000, 0.000000, 0.000000
445440 , 2227200 , 0.000000 , 0.000000, 0.000000, 0.000000
446464 , 2232320 , 0.000000 , 0.000000, 0.000000, 0.000000
447488 , 2237440 , 0.000000 , 0.000000, 0.000000, 0.000000
448512 , 2242560 , 0.000000 , 0.000000, 0.000000, 0.000000
449536 , 2247680 , 0.000000 , 0.000000, 0.000000, 0.000000
450560 , 2252800 , 0.000000 , 0.000000, 0.000000, 0.000000
451584 , 2257920 , 0.000000 , 0.000000, 0.000000, 0.000000
452608 , 2263040 , 0.000000 , 0.000000, 0.000000, 0.000000
453632 , 2268160 , 0.000000 , 0.000000, 0.000000, 0.000000
454656 , 2273280 , 0.000000 , 0.000000, 0.000000, 0.000000
455680 , 2278400 , 0.000000 , 0.000000, 0.000000, 0.000000
456704 , 2283520 , 0.000000 , 0.000000, 0.000000, 0.000000
457728 , 2288640 , 0.000000 , 0.000000, 0.000000, 0.000000
458752 , 2293760 , 0.000000 , 0.000000, 0.000000, 0.000000
459776 , 2298880 , 0.000000 , 0.000000, 0.000000, 0.000000
460800 , 2304000 , 0.000000 , 0.000000, 0.000000, 0.000000
461824 , 2309120 , 0.000000 , 0.000000, 0.000000, 0.000000
462848 , 2314240 , 0.000000 , 0.000000, 0.000000, 0.000000
463872 , 2319360 , 0.000000 , 0.000000, 0.000000, 0.000000
464896 , 2324480 , 0.000000 , 0.000000, 0.000000, 0.000000
465920 , 2329600 , 0.000000 , 0.000000, 0.000000, 0.000000
466944 , 2334720 , 0.000000 , 0.000000, 0.000000, 0.000000
467968 , 2339840 , 0.000000 , 0.000000, 0.000000, 0.000000
468992 , 2344960 , 0.000000 , 0.000000, 0.000000, 0.000000
470016 , 2350080 , 0.000000 , 0.000000, 0.000000, 0.000000
471040 , 2355200 , 0.000000 , 0.000000, 0.000000, 0.000000
472064 , 2360320 , 0.000000 , 0.000000, 0.000000, 0.000000
473088 , 2365440 , 0.000000 , 0.000000, 0.000000, 0.000000
474112 , 2370560 , 0.000000 , 0.000000, 0.000000, 0.000000
475136 , 2375680 , 0.000000 , 0.000000, 0.000000, 0.000000
476160 , 2380800 , 0.000000 , 0.000000, 0.000000, 0.000000
477184 , 2385920 , 0.000000 , 0.000000, 0.000000, 0.000000
478208 , 2391040 , 0.000000 , 0.000000, 0.000000, 0.000000
479232 , 2396160 , 0.000000 , 0.000000, 0.000000, 0.000000
480256 , 2401280 , 0.000000 , 0.000000, 0.000000, 0.000000
481280 , 2406400 , 0.000000 , 0.000000, 0.000000, 0.000000
482304 , 2411520 , 0.000000 , 0.000000, 0.000000, 0.000000
483328 , 2416640 , 0.000000 , 0.000000, 0.000000, 0.000000
484352 , 2421760 , 0.000000 , 0.000000, 0.000000, 0.000000
485376 , 2426880 , 0.000000 , 0.000000, 0.000000, 0.000000
486400 , 2432000 , 0.000000 , 0.000000, 0.000000, 0.000000
487424 , 2437120 , 0.000000 , 0.000000, 0.000000, 0.000000
488448 , 2442240 , 0.000000 , 0.000000, 0.000000, 0.000000
489472 , 2447360 , 0.000000 , 0.000000, 0.000000, 0.000000
490496 , 2452480 , 0.000000 , 0.000000, 0.000000, 0.000000
491520 , 2457600 , 0.000000 , 0.000000, 0.000000, 0.000000
492544 , 2462720 , 0.000000 , 0.000000, 0.000000, 0.000000
493568 , 2467840 , 0.000000 , 0.000000, 0.000000, 0.000000
494592 , 2472960 , 0.000000 , 0.000000, 0.000000, 0.000000
495616 , 2478080 , 0.000000 , 0.000000, 0.000000, 0.000000
496640 , 2483200 , 0.000000 , 0.000000, 0.000000, 0.000000
497664 , 2488320 , 0.000000 , 0.000000, 0.000000, 0.000000
498688 , 2493440 , 0.000000 , 0.000000, 0.000000, 0.000000
499712 , 2498560 , 0.000000 , 0.000000, 0.000000, 0.000000
500736 , 2503680 , 0.000000 , 0.000000, 0.000000, 0.000000
501760 , 2508800 , 0.000000 , 0.000000, 0.000000, 0.000000
502784 , 2513920 , 0.000000 , 0.000000, 0.000000, 0.000000
503808 , 2519040 , 0.000000 , 0.000000, 0.000000, 0.000000
504832 , 2524160 , 0.000000 , 0.000000, 0.000000, 0.000000
505856 , 2529280 , 0.000000 , 0.000000, 0.000000, 0.000000
506880 , 2534400 , 0.000000 , 0.000000, 0.000000, 0.000000
507904 , 2539520 , 0.000000 , 0.000000, 0.000000, 0.000000
508928 , 2544640 , 0.000000 , 0.000000, 0.000000, 0.000000
509952 , 2549760 , 0.000000 , 0.000000, 0.000000, 0.000000
510976 , 2554880 , 0.000000 , 0.000000, 0.000000, 0.000000
512000 , 2560000 , 0.000000 , 0.000000, 0.000000, 0.000000
513024 , 2565120 , 0.000000 , 0.000000, 0.000000, 0.000000
514048 , 2570240 , 0.000000 , 0.000000, 0.000000, 0.000000
515072 , 2575360 , 0.000000 , 0.000000, 0.000000, 0.000000
516096 , 2580480 , 0.000000 , 0.000000, 0.000000, 0.000000
517120 , 2585600 , 0.000000 , 0.000000, 0.000000, 0.000000
518144 , 2590720 , 0.000000 , 0.000000, 0.000000, 0.000000
519168 , 2595840 , 0.000000 , 0.000000, 0.000000, 0.000000
520192 , 2600960 , 0.000000 , 0.000000, 0.000000, 0.000000
521216 , 2606080 , 0.000000 , 0.000000, 0.000000, 0.000000
522240 , 2611200 , 0.000000 , 0.000000, 0.000000, 0.000000
523264 , 2616320 , 0.000000 , 0.000000, 0.000000, 0.000000
524288 , 2621440 , 0.000000 , 0.000000, 0.000000, 0.000000
525312 , 2626560 , 0.000000 , 0.000000, 0.000000, 0.000000
526336 , 2631680 , 0.000000 , 0.000000, 0.000000, 0.000000
527360 , 2636800 , 0.000000 , 0.000000, 0.000000, 0.000000
528384 , 2641920 , 0.000000 , 0.000000, 0.000000, 0.000000
529408 , 2647040 , 0.000000 , 0.000000, 0.000000, 0.000000
530432 , 2652160 , 0.000000 , 0.000000, 0.000000, 0.000000
531456 , 2657280 , 0.000000 , 0.000000, 0.000000, 0.000000
532480 , 2662400 , 0.000000 , 0.000000, 0.000000, 0.000000
533504 , 2667520 , 0.000000 , 0.000000, 0.000000, 0.000000
534528 , 2672640 , 0.000000 , 0.000000, 0.000000, 0.000000
535552 , 2677760 , 0.000000 , 0.000000, 0.000000, 0.000000
536576 , 2682880 , 0.000000 , 0.000000, 0.000000, 0.000000
537600 , 2688000 , 0.000000 , 0.000000, 0.000000, 0.000000
538624 , 2693120 , 0.000000 , 0.000000, 0.000000, 0.000000
539648 , 2698240 , 0.000000 , 0.000000, 0.000000, 0.000000
540672 , 2703360 , 0.000000 , 0.000000, 0.000000, 0.000000
541696 , 2708480 , 0.000000 , 0.000000, 0.000000, 0.000000
542720 , 2713600 , 0.000000 , 0.000000, 0.000000, 0.000000
543744 , 2718720 , 0.000000 , 0.000000, 0.000000, 0.000000
544768 , 2723840 , 0.000000 , 0.000000, 0.000000, 0.000000
545792 , 2728960 , 0.000000 , 0.000000, 0.000000, 0.000000
546816 , 2734080 , 0.000000 , 0.000000, 0.000000, 0.000000
547840 , 2739200 , 0.000000 , 0.000000, 0.000000, 0.000000
548864 , 2744320 , 0.000000 , 0.000000, 0.000000, 0.000000
549888 , 2749440 , 0.000000 , 0.000000, 0.000000, 0.000000
550912 , 2754560 , 0.000000 , 0.000000, 0.000000, 0.000000
551936 , 2759680 , 0.000000 , 0.000000, 0.000000, 0.000000
552960 , 2764800 , 0.000000 , 0.000000, 0.000000, 0.000000
553984 , 2769920 , 0.000000 , 0.000000, 0.000000, 0.000000
555008 , 2775040 , 0.000000 , 0.000000, 0.000000, 0.000000
556032 , 2780160 , 0.000000 , 0.000000, 0.000000, 0.000000
557056 , 2785280 , 0.000000 , 0.000000, 0.000000, 0.000000
558080 , 2790400 , 0.000000 , 0.000000, 0.000000, 0.000000
559104 , 2795520 , 0.000000 , 0.000000, 0.000000, 0.000000
560128 , 2800640 , 0.000000 , 0.000000, 0.000000, 0.000000
561152 , 2805760 , 0.000000 , 0.000000, 0.000000, 0.000000
562176 , 2810880 , 0.000000 , 0.000000, 0.000000, 0.000000
563200 , 2816000 , 0.000000 , 0.000000, 0.000000, 0.000000
564224 , 2821120 , 0.000000 , 0.000000, 0.000000, 0.000000
565248 , 2826240 , 0.000000 , 0.000000, 0.000000, 0.000000
566272 , 2831360 , 0.000000 , 0.000000, 0.000000, 0.000000
567296 , 2836480 , 0.000000 , 0.000000, 0.000000, 0.000000
568320 , 2841600 , 0.000000 , 0.000000, 0.000000, 0.000000
569344 , 2846720 , 0.000000 , 0.000000, 0.000000, 0.000000
570368 , 2851840 , 0.000000 , 0.000000, 0.000000, 0.000000
571392 , 2856960 , 0.000000 , 0.000000, 0.000000, 0.000000
572416 , 2862080 , 0.000000 , 0.000000, 0.000000, 0.000000
573440 , 2867200 , 0.000000 , 0.000000, 0.000000, 0.000000
574464 , 2872320 , 0.000000 , 0.000000, 0.000000, 0.000000
575488 , 2877440 , 0.000000 , 0.000000, 0.000000, 0.000000
576512 , 2882560 , 0.000000 , 0.000000, 0.000000, 0.000000
577536 , 2887680 , 0.000000 , 0.000000, 0.000000, 0.000000
578560 , 2892800 , 0.000000 , 0.000000, 0.000000, 0.000000
579584 , 2897920 , 0.000000 , 0.000000, 0.000000, 0.000000
580608 , 2903040 , 0.000000 , 0.000000, 0.000000, 0.000000
581632 , 2908160 , 0.000000 , 0.000000, 0.000000, 0.000000
582656 , 2913280 , 0.000000 , 0.000000, 0.000000, 0.000000
583680 , 2918400 , 0.000000 , 0.000000, 0.000000, 0.000000
584704 , 2923520 , 0.000000 , 0.000000, 0.000000, 0.000000
585728 , 2928640 , 0.000000 , 0.000000, 0.000000, 0.000000
586752 , 2933760 , 0.000000 , 0.000000, 0.000000, 0.000000
587776 , 2938880 , 0.000000 , 0.000000, 0.000000, 0.000000
588800 , 2944000 , 0.000000 , 0.000000, 0.000000, 0.000000
589824 , 2949120 , 0.000000 , 0.000000, 0.000000, 0.000000
590848 , 2954240 , 0.000000 , 0.000000, 0.000000, 0.000000
591872 , 2959360 , 0.000000 , 0.000000, 0.000000, 0.000000
592896 , 2964480 , 0.000000 , 0.000000, 0.000000, 0.000000
593920 , 2969600 , 0.000000 , 0.000000, 0.000000, 0.000000
594944 , 2974720 , 0.000000 , 0.000000, 0.000000, 0.000000
595968 , 2979840 , 0.000000 , 0.000000, 0.000000, 0.000000
596992 , 2984960 , 0.000000 , 0.000000, 0.000000, 0.000000
598016 , 2990080 , 0.000000 , 0.000000, 0.000000, 0.000000
599040 , 2995200 , 0.000000 , 0.000000, 0.000000, 0.000000
600064 , 3000320 , 0.000000 , 0.000000, 0.000000, 0.000000
601088 , 3005440 , 0.000000 , 0.000000, 0.000000, 0.000000
602112 , 3010560 , 0.000000 , 0.000000, 0.000000, 0.000000
603136 , 3015680 , 0.000000 , 0.000000, 0.000000, 0.000000
604160 , 3020800 , 0.000000 , 0.000000, 0.000000, 0.000000
605184 , 3025920 , 0.000000 , 0.000000, 0.000000, 0.000000
606208 , 3031040 , 0.000000 , 0.000000, 0.000000, 0.000000
607232 , 3036160 , 0.000000 , 0.000000, 0.000000, 0.000000
608256 , 3041280 , 0.000000 , 0.000000, 0.000000, 0.000000
609280 , 3046400 , 0.000000 , 0.000000, 0.000000, 0.000000
610304 , 3051520 , 0.000000 , 0.000000, 0.000000, 0.000000
611328 , 3056640 , 0.000000 , 0.000000, 0.000000, 0.000000
612352 , 3061760 , 0.000000 , 0.000000, 0.000000, 0.000000
613376 , 3066880 , 0.000000 , 0.000000, 0.000000, 0.000000
614400 , 3072000 , 0.000000 , 0.000000, 0.000000, 0.000000
615424 , 3077120 , 0.000000 , 0.000000, 0.000000, 0.000000
616448 , 3082240 , 0.000000 , 0.000000, 0.000000, 0.000000
617472 , 3087360 , 0.000000 , 0.000000, 0.000000, 0.000000
618496 , 3092480 , 0.000000 , 0.000000, 0.000000, 0.000000
619520 , 3097600 , 0.000000 , 0.000000, 0.000000, 0.000000
620544 , 3102720 , 0.000000 , 0.000000, 0.000000, 0.000000
621568 , 3107840 , 0.000000 , 0.000000, 0.000000, 0.000000
622592 , 3112960 , 0.000000 , 0.000000, 0.000000, 0.000000
623616 , 3118080 , 0.000000 , 0.000000, 0.000000, 0.000000
624640 , 3123200 , 0.000000 , 0.000000, 0.000000, 0.000000
625664 , 3128320 , 0.000000 , 0.000000, 0.000000, 0.000000
626688 , 3133440 , 0.000000 , 0.000000, 0.000000, 0.000000
627712 , 3138560 , 0.000000 , 0.000000, 0.000000, 0.000000
628736 , 3143680 , 0.000000 , 0.000000, 0.000000, 0.000000
629760 , 3148800 , 0.000000 , 0.000000, 0.000000, 0.000000
630784 , 3153920 , 0.000000 , 0.000000, 0.000000, 0.000000
631808 , 3159040 , 0.000000 , 0.000000, 0.000000, 0.000000
632832 , 3164160 , 0.000000 , 0.000000, 0.000000, 0.000000
633856 , 3169280 , 0.000000 , 0.000000, 0.000000, 0.000000
634880 , 3174400 , 0.000000 , 0.000000, 0.000000, 0.000000
635904 , 3179520 , 0.000000 , 0.000000, 0.000000, 0.000000
636928 , 3184640 , 0.000000 , 0.000000, 0.000000, 0.000000
637952 , 3189760 , 0.000000 , 0.000000, 0.000000, 0.000000
638976 , 3194880 , 0.000000 , 0.000000, 0.000000, 0.000000
640000 , 3200000 , 0.000000 , 0.000000, 0.000000, 0.000000
641024 , 3205120 , 0.000000 , 0.000000, 0.000000, 0.000000
642048 , 3210240 , 0.000000 , 0.000000, 0.000000, 0.000000
643072 , 3215360 , 0.000000 , 0.000000, 0.000000, 0.000000
644096 , 3220480 , 0.000000 , 0.000000, 0.000000, 0.000000
645120 , 3225600 , 0.000000 , 0.000000, 0.000000, 0.000000
646144 , 3230720 , 0.000000 , 0.000000, 0.000000, 0.000000
647168 , 3235840 , 0.000000 , 0.000000, 0.000000, 0.000000
648192 , 3240960 , 0.000000 , 0.000000, 0.000000, 0.000000
649216 , 3246080 , 0.000000 , 0.000000, 0.000000, 0.000000
650240 , 3251200 , 0.000000 , 0.000000, 0.000000, 0.000000
651264 , 3256320 , 0.000000 , 0.000000, 0.000000, 0.000000
652288 , 3261440 , 0.000000 , 0.000000, 0.000000, 0.000000
653312 , 3266560 , 0.000000 , 0.000000, 0.000000, 0.000000
654336 , 3271680 , 0.000000 , 0.000000, 0.000000, 0.000000
655360 , 3276800 , 0.000000 , 0.000000, 0.000000, 0.000000
656384 , 3281920 , 0.000000 , 0.000000, 0.000000, 0.000000
657408 , 3287040 , 0.000000 , 0.000000, 0.000000, 0.000000
658432 , 3292160 , 0.000000 , 0.000000, 0.000000, 0.000000
659456 , 3297280 , 0.000000 , 0.000000, 0.000000, 0.000000
660480 , 3302400 , 0.000000 , 0.000000, 0.000000, 0.000000
661504 , 3307520 , 0.000000 , 0.000000, 0.000000, 0.000000
662528 , 3312640 , 0.000000 , 0.000000, 0.000000, 0.000000
663552 , 3317760 , 0.000000 , 0.000000, 0.000000, 0.000000
664576 , 3322880 , 0.000000 , 0.000000, 0.000000, 0.000000
665600 , 3328000 , 0.000000 , 0.000000, 0.000000, 0.000000
666624 , 3333120 , 0.000000 , 0.000000, 0.000000, 0.000000
667648 , 3338240 , 0.000000 , 0.000000, 0.000000, 0.000000
668672 , 3343360 , 0.000000 , 0.000000, 0.000000, 0.000000
669696 , 3348480 , 0.000000 , 0.000000, 0.000000, 0.000000
670720 , 3353600 , 0.000000 , 0.000000, 0.000000, 0.000000
671744 , 3358720 , 0.000000 , 0.000000, 0.000000, 0.000000
672768 , 3363840 , 0.000000 , 0.000000, 0.000000, 0.000000
673792 , 3368960 , 0.000000 , 0.000000, 0.000000, 0.000000
674816 , 3374080 , 0.000000 , 0.000000, 0.000000, 0.000000
675840 , 3379200 , 0.000000 , 0.000000, 0.000000, 0.000000
676864 , 3384320 , 0.000000 , 0.000000, 0.000000, 0.000000
677888 , 3389440 , 0.000000 , 0.000000, 0.000000, 0.000000
678912 , 3394560 , 0.000000 , 0.000000, 0.000000, 0.000000
679936 , 3399680 , 0.000000 , 0.000000, 0.000000, 0.000000
680960 , 3404800 , 0.000000 , 0.000000, 0.000000, 0.000000
681984 , 3409920 , 0.000000 , 0.000000, 0.000000, 0.000000
683008 , 3415040 , 0.000000 , 0.000000, 0.000000, 0.000000
684032 , 3420160 , 0.000000 , 0.000000, 0.000000, 0.000000
685056 , 3425280 , 0.000000 , 0.000000, 0.000000, 0.000000
686080 , 3430400 , 0.000000 , 0.000000, 0.000000, 0.000000
687104 , 3435520 , 0.000000 , 0.000000, 0.000000, 0.000000
688128 , 3440640 , 0.000000 , 0.000000, 0.000000, 0.000000
689152 , 3445760 , 0.000000 , 0.000000, 0.000000, 0.000000
690176 , 3450880 , 0.000000 , 0.000000, 0.000000, 0.000000
691200 , 3456000 , 0.000000 , 0.000000, 0.000000, 0.000000
692224 , 3461120 , 0.000000 , 0.000000, 0.000000, 0.000000
693248 , 3466240 , 0.000000 , 0.000000, 0.000000, 0.000000
694272 , 3471360 , 0.000000 , 0.000000, 0.000000, 0.000000
695296 , 3476480 , 0.000000 , 0.000000, 0.000000, 0.000000
696320 , 3481600 , 0.000000 , 0.000000, 0.000000, 0.000000
697344 , 3486720 , 0.000000 , 0.000000, 0.000000, 0.000000
698368 , 3491840 , 0.000000 , 0.000000, 0.000000, 0.000000
699392 , 3496960 , 0.000000 , 0.000000, 0.000000, 0.000000
700416 , 3502080 , 0.000000 , 0.000000, 0.000000, 0.000000
701440 , 3507200 , 0.000000 , 0.000000, 0.000000, 0.000000
702464 , 3512320 , 0.000000 , 0.000000, 0.000000, 0.000000
703488 , 3517440 , 0.000000 , 0.000000, 0.000000, 0.000000
704512 , 3522560 , 0.000000 , 0.000000, 0.000000, 0.000000
705536 , 3527680 , 0.000000 , 0.000000, 0.000000, 0.000000
706560 , 3532800 , 0.000000 , 0.000000, 0.000000, 0.000000
707584 , 3537920 , 0.000000 , 0.000000, 0.000000, 0.000000
708608 , 3543040 , 0.000000 , 0.000000, 0.000000, 0.000000
709632 , 3548160 , 0.000000 , 0.000000, 0.000000, 0.000000
710656 , 3553280 , 0.000000 , 0.000000, 0.000000, 0.000000
711680 , 3558400 , 0.000000 , 0.000000, 0.000000, 0.000000
712704 , 3563520 , 0.000000 , 0.000000, 0.000000, 0.000000
713728 , 3568640 , 0.000000 , 0.000000, 0.000000, 0.000000
714752 , 3573760 , 0.000000 , 0.000000, 0.000000, 0.000000
715776 , 3578880 , 0.000000 , 0.000000, 0.000000, 0.000000
716800 , 3584000 , 0.000000 , 0.000000, 0.000000, 0.000000
717824 , 3589120 , 0.000000 , 0.000000, 0.000000, 0.000000
718848 , 3594240 , 0.000000 , 0.000000, 0.000000, 0.000000
719872 , 3599360 , 0.000000 , 0.000000, 0.000000, 0.000000
720896 , 3604480 , 0.000000 , 0.000000, 0.000000, 0.000000
721920 , 3609600 , 0.000000 , 0.000000, 0.000000, 0.000000
722944 , 3614720 , 0.000000 , 0.000000, 0.000000, 0.000000
723968 , 3619840 , 0.000000 , 0.000000, 0.000000, 0.000000
724992 , 3624960 , 0.000000 , 0.000000, 0.000000, 0.000000
726016 , 3630080 , 0.000000 , 0.000000, 0.000000, 0.000000
727040 , 3635200 , 0.000000 , 0.000000, 0.000000, 0.000000
728064 , 3640320 , 0.000000 , 0.000000, 0.000000, 0.000000
729088 , 3645440 , 0.000000 , 0.000000, 0.000000, 0.000000
730112 , 3650560 , 0.000000 , 0.000000, 0.000000, 0.000000
731136 , 3655680 , 0.000000 , 0.000000, 0.000000, 0.000000
732160 , 3660800 , 0.000000 , 0.000000, 0.000000, 0.000000
733184 , 3665920 , 0.000000 , 0.000000, 0.000000, 0.000000
734208 , 3671040 , 0.000000 , 0.000000, 0.000000, 0.000000
735232 , 3676160 , 0.000000 , 0.000000, 0.000000, 0.000000
736256 , 3681280 , 0.000000 , 0.000000, 0.000000, 0.000000
737280 , 3686400 , 0.000000 , 0.000000, 0.000000, 0.000000
738304 , 3691520 , 0.000000 , 0.000000, 0.000000, 0.000000
739328 , 3696640 , 0.000000 , 0.000000, 0.000000, 0.000000
740352 , 3701760 , 0.000000 , 0.000000, 0.000000, 0.000000
741376 , 3706880 , 0.000000 , 0.000000, 0.000000, 0.000000
742400 , 3712000 , 0.000000 , 0.000000, 0.000000, 0.000000
743424 , 3717120 , 0.000000 , 0.000000, 0.000000, 0.000000
744448 , 3722240 , 0.000000 , 0.000000, 0.000000, 0.000000
745472 , 3727360 , 0.000000 , 0.000000, 0.000000, 0.000000
746496 , 3732480 , 0.000000 , 0.000000, 0.000000, 0.000000
747520 , 3737600 , 0.000000 , 0.000000, 0.000000, 0.000000
748544 , 3742720 , 0.000000 , 0.000000, 0.000000, 0.000000
749568 , 3747840 , 0.000000 , 0.000000, 0.000000, 0.000000
750592 , 3752960 , 0.000000 , 0.000000, 0.000000, 0.000000
751616 , 3758080 , 0.000000 , 0.000000, 0.000000, 0.000000
752640 , 3763200 , 0.000000 , 0.000000, 0.000000, 0.000000
753664 , 3768320 , 0.000000 , 0.000000, 0.000000, 0.000000
754688 , 3773440 , 0.000000 , 0.000000, 0.000000, 0.000000
755712 , 3778560 , 0.000000 , 0.000000, 0.000000, 0.000000
756736 , 3783680 , 0.000000 , 0.000000, 0.000000, 0.000000
757760 , 3788800 , 0.000000 , 0.000000, 0.000000, 0.000000
758784 , 3793920 , 0.000000 , 0.000000, 0.000000, 0.000000
759808 , 3799040 , 0.000000 , 0.000000, 0.000000, 0.000000
760832 , 3804160 , 0.000000 , 0.000000, 0.000000, 0.000000
761856 , 3809280 , 0.000000 , 0.000000, 0.000000, 0.000000
762880 , 3814400 , 0.000000 , 0.000000, 0.000000, 0.000000
763904 , 3819520 , 0.000000 , 0.000000, 0.000000, 0.000000
764928 , 3824640 , 0.000000 , 0.000000, 0.000000, 0.000000
765952 , 3829760 , 0.000000 , 0.000000, 0.000000, 0.000000
766976 , 3834880 , 0.000000 , 0.000000, 0.000000, 0.000000
768000 , 3840000 , 0.000000 , 0.000000, 0.000000, 0.000000
769024 , 3845120 , 0.000000 , 0.000000, 0.000000, 0.000000
770048 , 3850240 , 0.000000 , 0.000000, 0.000000, 0.000000
771072 , 3855360 , 0.000000 , 0.000000, 0.000000, 0.000000
772096 , 3860480 , 0.000000 , 0.000000, 0.000000, 0.000000
773120 , 3865600 , 0.000000 , 0.000000, 0.000000, 0.000000
774144 , 3870720 , 0.000000 , 0.000000, 0.000000, 0.000000
775168 , 3875840 , 0.000000 , 0.000000, 0.000000, 0.000000
776192 , 3880960 , 0.000000 , 0.000000, 0.000000, 0.000000
777216 , 3886080 , 0.000000 , 0.000000, 0.000000, 0.000000
778240 , 3891200 , 0.000000 , 0.000000, 0.000000, 0.000000
779264 , 3896320 , 0.000000 , 0.000000, 0.000000, 0.000000
780288 , 3901440 , 0.000000 , 0.000000, 0.000000, 0.000000
781312 , 3906560 , 0.000000 , 0.000000, 0.000000, 0.000000
782336 , 3911680 , 0.000000 , 0.000000, 0.000000, 0.000000
783360 , 3916800 , 0.000000 , 0.000000, 0.000000, 0.000000
784384 , 3921920 , 0.000000 , 0.000000, 0.000000, 0.000000
785408 , 3927040 , 0.000000 , 0.000000, 0.000000, 0.000000
786432 , 3932160 , 0.000000 , 0.000000, 0.000000, 0.000000
787456 , 3937280 , 0.000000 , 0.000000, 0.000000, 0.000000
788480 , 3942400 , 0.000000 , 0.000000, 0.000000, 0.000000
789504 , 3947520 , 0.000000 , 0.000000, 0.000000, 0.000000
790528 , 3952640 , 0.000000 , 0.000000, 0.000000, 0.000000
791552 , 3957760 , 0.000000 , 0.000000, 0.000000, 0.000000
792576 , 3962880 , 0.000000 , 0.000000, 0.000000, 0.000000
793600 , 3968000 , 0.000000 , 0.000000, 0.000000, 0.000000
794624 , 3973120 , 0.000000 , 0.000000, 0.000000, 0.000000
795648 , 3978240 , 0.000000 , 0.000000, 0.000000, 0.000000
796672 , 3983360 , 0.000000 , 0.000000, 0.000000, 0.000000
797696 , 3988480 , 0.000000 , 0.000000, 0.000000, 0.000000
798720 , 3993600 , 0.000000 , 0.000000, 0.000000, 0.000000
799744 , 3998720 , 0.000000 , 0.000000, 0.000000, 0.000000
800768 , 4003840 , 0.000000 , 0.000000, 0.000000, 0.000000
801792 , 4008960 , 0.000000 , 0.000000, 0.000000, 0.000000
802816 , 4014080 , 0.000000 , 0.000000, 0.000000, 0.000000
803840 , 4019200 , 0.000000 , 0.000000, 0.000000, 0.000000
804864 , 4024320 , 0.000000 , 0.000000, 0.000000, 0.000000
805888 , 4029440 , 0.000000 , 0.000000, 0.000000, 0.000000
806912 , 4034560 , 0.000000 , 0.000000, 0.000000, 0.000000
807936 , 4039680 , 0.000000 , 0.000000, 0.000000, 0.000000
808960 , 4044800 , 0.000000 , 0.000000, 0.000000, 0.000000
809984 , 4049920 , 0.000000 , 0.000000, 0.000000, 0.000000
811008 , 4055040 , 0.000000 , 0.000000, 0.000000, 0.000000
812032 , 4060160 , 0.000000 , 0.000000, 0.000000, 0.000000
813056 , 4065280 , 0.000000 , 0.000000, 0.000000, 0.000000
814080 , 4070400 , 0.000000 , 0.000000, 0.000000, 0.000000
815104 , 4075520 , 0.000000 , 0.000000, 0.000000, 0.000000
816128 , 4080640 , 0.000000 , 0.000000, 0.000000, 0.000000
817152 , 4085760 , 0.000000 , 0.000000, 0.000000, 0.000000
818176 , 4090880 , 0.000000 , 0.000000, 0.000000, 0.000000
819200 , 4096000 , 0.000000 , 0.000000, 0.000000, 0.000000
