trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14745600,205851,191692800,1685436,5.234313e-02,6.725542e-02,9.148229e-04,1.934415e-04
14761984,205854,191905792,1687352,5.193263e-02,6.760319e-02,8.901594e-04,2.032365e-04
14778368,205855,192118784,1689303,5.102804e-02,6.717312e-02,8.369998e-04,1.911592e-04
14794752,205859,192331776,1691157,5.074779e-02,6.555416e-02,8.208628e-04,1.490125e-04
14811136,205860,192544768,1692905,5.069465e-02,6.504096e-02,8.178205e-04,1.367467e-04
14827520,205864,192757760,1694763,5.173802e-02,6.530626e-02,8.785847e-04,1.430218e-04
14843904,205885,192970752,1696589,5.108365e-02,6.505755e-02,8.402205e-04,1.371348e-04
14860288,205890,193183744,1698461,5.027861e-02,6.502868e-02,7.941980e-04,1.364596e-04
14876672,205924,193396736,1700345,5.108345e-02,6.567199e-02,8.402092e-04,1.519032e-04
14893056,205925,193609728,1702206,5.182292e-02,6.542227e-02,8.836251e-04,1.458099e-04
14909440,205931,193822720,1704150,5.052834e-02,6.476450e-02,8.083362e-04,1.303573e-04
14925824,205934,194035712,1706020,5.087145e-02,6.505166e-02,8.279640e-04,1.369970e-04
14942208,205944,194248704,1707920,5.140366e-02,6.556536e-02,8.588748e-04,1.492860e-04
14958592,205948,194461696,1709689,5.093640e-02,6.565174e-02,8.317056e-04,1.514044e-04
14974976,205948,194674688,1711546,5.038331e-02,6.554513e-02,8.001105e-04,1.487923e-04
14991360,205951,194887680,1713416,4.992668e-02,6.517021e-02,7.744860e-04,1.397863e-04
15007744,205965,195100672,1715282,5.037980e-02,6.551923e-02,7.999117e-04,1.481610e-04
15024128,205967,195313664,1717169,5.063526e-02,6.473777e-02,8.144271e-04,1.297477e-04
15040512,205970,195526656,1719074,4.945377e-02,6.479220e-02,7.483879e-04,1.309906e-04
15056896,205972,195739648,1721043,4.951705e-02,6.409126e-02,7.518542e-04,1.154372e-04
15073280,205975,195952640,1722870,4.941712e-02,6.423812e-02,7.463842e-04,1.186146e-04
15089664,205977,196165632,1724719,5.003875e-02,6.352245e-02,7.807364e-04,1.035380e-04
15106048,205978,196378624,1726655,4.967368e-02,6.431802e-02,7.604681e-04,1.203613e-04
15122432,205979,196591616,1728597,4.962597e-02,6.354108e-02,7.578391e-04,1.039176e-04
15138816,205983,196804608,1730483,4.944469e-02,6.414700e-02,7.478914e-04,1.166382e-04
15155200,205987,197017600,1732391,5.048893e-02,6.417281e-02,8.060966e-04,1.171963e-04
15171584,205992,197230592,1734229,5.063017e-02,6.382419e-02,8.141365e-04,1.097697e-04
15187968,205994,197443584,1736184,5.119933e-02,6.399708e-02,8.469403e-04,1.134224e-04
15204352,205995,197656576,1738046,5.036645e-02,6.434277e-02,7.991567e-04,1.209051e-04
15220736,206001,197869568,1739895,4.962574e-02,6.401986e-02,7.578263e-04,1.139080e-04
15237120,206020,198082560,1741753,4.921041e-02,6.491667e-02,7.351323e-04,1.338552e-04
15253504,206024,198295552,1743647,4.936559e-02,6.566621e-02,7.435714e-04,1.517607e-04
15269888,206034,198508544,1745526,4.874424e-02,6.535273e-02,7.100707e-04,1.441354e-04
15286272,206039,198721536,1747432,4.852902e-02,6.562998e-02,6.986470e-04,1.508695e-04
15302656,206040,198934528,1749222,4.902141e-02,6.574219e-02,7.249189e-04,1.536385e-04
15319040,206045,199147520,1751010,4.850104e-02,6.564373e-02,6.971688e-04,1.512073e-04
15335424,206056,199360512,1752853,4.826603e-02,6.590702e-02,6.848137e-04,1.577518e-04
15351808,206056,199573504,1754722,4.924826e-02,6.626862e-02,7.371860e-04,1.669659e-04
15368192,206057,199786496,1756513,4.912660e-02,6.820309e-02,7.305946e-04,2.207008e-04
15384576,206060,199999488,1758396,4.913842e-02,6.736143e-02,7.312334e-04,1.964018e-04
15400960,206070,200212480,1760287,4.856242e-02,6.802073e-02,7.004138e-04,2.153158e-04
15417344,206077,200425472,1762112,4.929895e-02,6.699667e-02,7.399414e-04,1.863111e-04
15433728,206079,200638464,1764046,4.855611e-02,6.588441e-02,7.000798e-04,1.571845e-04
15450112,206084,200851456,1765949,4.772307e-02,6.649856e-02,6.566906e-04,1.729611e-04
15466496,206084,201064448,1767883,4.716042e-02,6.623840e-02,6.281703e-04,1.661858e-04
15482880,206087,201277440,1769682,4.783602e-02,6.598107e-02,6.624924e-04,1.596174e-04
15499264,206087,201490432,1771434,4.741249e-02,6.620017e-02,6.408694e-04,1.652018e-04
15515648,206088,201703424,1773333,4.754947e-02,6.626239e-02,6.478237e-04,1.668049e-04
15532032,206096,201916416,1775184,4.808230e-02,6.710028e-02,6.752309e-04,1.891502e-04
15548416,206101,202129408,1776958,4.852814e-02,6.718138e-02,6.986003e-04,1.913876e-04
15564800,206120,202342400,1778851,4.886450e-02,6.790629e-02,7.164942e-04,2.119704e-04
15581184,206124,202555392,1780788,4.956439e-02,6.791626e-02,7.544524e-04,2.122607e-04
15597568,206125,202768384,1782548,4.932470e-02,6.750917e-02,7.413428e-04,2.005647e-04
15613952,206135,202981376,1784471,4.902855e-02,6.746013e-02,7.253033e-04,1.991779e-04
15630336,206135,203194368,1786290,4.938969e-02,6.745428e-02,7.448860e-04,1.990128e-04
15646720,206142,203407360,1788108,4.934542e-02,6.785955e-02,7.424716e-04,2.106114e-04
15663104,206142,203620352,1789975,4.898028e-02,6.762170e-02,7.227057e-04,2.037645e-04
15679488,206146,203833344,1791872,4.895101e-02,6.763015e-02,7.211331e-04,2.040058e-04
15695872,206149,204046336,1793652,4.939947e-02,6.683104e-02,7.454197e-04,1.818171e-04
15712256,206158,204259328,1795502,4.882641e-02,6.700851e-02,7.144566e-04,1.866345e-04
15728640,206162,204472320,1797329,4.821206e-02,6.644847e-02,6.819914e-04,1.716463e-04
15745024,206164,204685312,1799208,4.900790e-02,6.702169e-02,7.241917e-04,1.869947e-04
15761408,206173,204898304,1801020,5.001250e-02,6.680038e-02,7.792701e-04,1.809910e-04
15777792,206175,205111296,1802917,5.014299e-02,6.701016e-02,7.865726e-04,1.866796e-04
15794176,206178,205324288,1804803,4.899490e-02,6.708849e-02,7.234919e-04,1.888262e-04
15810560,206178,205537280,1806706,4.828824e-02,6.684124e-02,6.859762e-04,1.820922e-04
15826944,206179,205750272,1808583,4.849819e-02,6.563715e-02,6.970183e-04,1.510456e-04
15843328,206181,205963264,1810576,4.863350e-02,6.547606e-02,7.041813e-04,1.471119e-04
15859712,206203,206176256,1812388,4.800817e-02,6.480080e-02,6.713839e-04,1.311875e-04
15876096,206219,206389248,1814254,4.794477e-02,6.427775e-02,6.681023e-04,1.194793e-04
15892480,206227,206602240,1816155,4.882638e-02,6.372843e-02,7.144548e-04,1.077722e-04
15908864,206231,206815232,1817996,4.914682e-02,6.330767e-02,7.316876e-04,9.921310e-05
15925248,206235,207028224,1819922,4.912226e-02,6.352678e-02,7.303598e-04,1.036261e-04
15941632,206237,207241216,1821844,4.855153e-02,6.333932e-02,6.998376e-04,9.984460e-05
15958016,206242,207454208,1823699,4.795948e-02,6.289265e-02,6.688632e-04,9.111766e-05
15974400,206243,207667200,1825590,4.828372e-02,6.202085e-02,6.857395e-04,7.523413e-05
15990784,206252,207880192,1827445,4.781543e-02,6.174482e-02,6.614332e-04,7.052184e-05
16007168,206257,208093184,1829409,4.774615e-02,6.170738e-02,6.578743e-04,6.989456e-05
16023552,206272,208306176,1831279,4.763056e-02,6.181338e-02,6.519579e-04,7.167810e-05
16039936,206283,208519168,1833150,4.835184e-02,6.175762e-02,6.893121e-04,7.073698e-05
16056320,206296,208732160,1835072,4.836801e-02,6.170052e-02,6.901615e-04,6.977974e-05
16072704,206337,208945152,1836962,4.905687e-02,6.196138e-02,7.268295e-04,7.420593e-05
16089088,206366,209158144,1838858,4.971744e-02,6.123653e-02,7.628838e-04,6.224336e-05
16105472,206369,209371136,1840769,4.974693e-02,6.242000e-02,7.645139e-04,8.231778e-05
16121856,206389,209584128,1842755,4.956089e-02,6.252918e-02,7.542605e-04,8.431088e-05
16138240,206455,209797120,1844586,4.926409e-02,6.302284e-02,7.380460e-04,9.362026e-05
16154624,206486,210010112,1846547,4.952523e-02,6.337011e-02,7.523031e-04,1.004609e-04
16171008,206519,210223104,1848382,4.869800e-02,6.340826e-02,7.076084e-04,1.012272e-04
16187392,206531,210436096,1850295,4.765911e-02,6.336995e-02,6.534167e-04,1.004578e-04
16203776,206585,210649088,1852200,4.796441e-02,6.193627e-02,6.691180e-04,7.377411e-05
16220160,206609,210862080,1854157,4.724859e-02,6.178146e-02,6.325979e-04,7.113860e-05
16236544,206610,211075072,1855986,4.711780e-02,6.059398e-02,6.260357e-04,5.251746e-05
16252928,206626,211288064,1857816,4.676019e-02,5.986119e-02,6.082685e-04,4.243348e-05
16269312,206696,211501056,1859736,4.615146e-02,5.978730e-02,5.786127e-04,4.147632e-05
16285696,206771,211714048,1861581,4.574190e-02,5.975008e-02,5.590771e-04,4.099830e-05
16302080,206781,211927040,1863426,4.553508e-02,5.967264e-02,5.493394e-04,4.001254e-05
16318464,206816,212140032,1865275,4.601417e-02,5.888940e-02,5.720268e-04,3.071722e-05
16334848,206823,212353024,1867031,4.556861e-02,5.831344e-02,5.509121e-04,2.466469e-05
16351232,206875,212566016,1868978,4.661410e-02,5.781849e-02,6.010839e-04,1.999347e-05
16367616,206953,212779008,1870866,4.625313e-02,5.877583e-02,5.835142e-04,2.947129e-05
16384000,206982,212992000,1872795,4.595568e-02,5.990505e-02,5.692323e-04,4.300689e-05
16400384,207427,213204992,1874608,4.633755e-02,6.039355e-02,5.875998e-04,4.965267e-05
16416768,210517,213417984,1876494,4.609674e-02,6.041218e-02,5.759833e-04,4.991557e-05
16433152,210649,213630976,1878343,4.534784e-02,5.981943e-02,5.405975e-04,4.189126e-05
16449536,211832,213843968,1880229,4.447283e-02,6.054292e-02,5.006737e-04,5.177992e-05
16465920,211836,214056960,1882136,4.361804e-02,6.147820e-02,4.631512e-04,6.611500e-05
16482304,215643,214269952,1884010,4.327282e-02,6.099167e-02,4.484115e-04,5.843970e-05
16498688,216749,214482944,1885908,4.430771e-02,6.080986e-02,4.933114e-04,5.569293e-05
16515072,221248,214695936,1887758,4.424053e-02,6.154263e-02,4.903318e-04,6.716685e-05
16531456,223223,214908928,1889596,4.456571e-02,6.193328e-02,5.048391e-04,7.372261e-05
16547840,229271,215121920,1891503,4.488564e-02,6.048580e-02,5.193182e-04,5.096113e-05
16564224,229398,215334912,1893355,4.544170e-02,6.069813e-02,5.449709e-04,5.403786e-05
16580608,229399,215547904,1895245,4.487451e-02,6.113512e-02,5.188108e-04,6.065339e-05
16596992,229411,215760896,1897187,4.432483e-02,6.155438e-02,4.940726e-04,6.735970e-05
16613376,229472,215973888,1899111,4.418116e-02,6.193820e-02,4.877062e-04,7.380726e-05
16629760,229506,216186880,1900924,4.460965e-02,6.271233e-02,5.068156e-04,8.770783e-05
16646144,229510,216399872,1902632,4.397701e-02,6.299261e-02,4.787308e-04,9.303609e-05
16662528,229528,216612864,1904560,4.391071e-02,6.280734e-02,4.758341e-04,8.949643e-05
16678912,229552,216825856,1906479,4.396344e-02,6.320638e-02,4.781371e-04,9.720567e-05
16695296,229559,217038848,1908400,4.366018e-02,6.283726e-02,4.649670e-04,9.006332e-05
16711680,229595,217251840,1910332,4.479502e-02,6.362960e-02,5.151961e-04,1.057301e-04
16728064,229598,217464832,1912262,4.499106e-02,6.296049e-02,5.241341e-04,9.241750e-05
16744448,229620,217677824,1914106,4.491789e-02,6.327078e-02,5.207890e-04,9.847975e-05
16760832,229620,217890816,1915978,4.503162e-02,6.436642e-02,5.259928e-04,1.214256e-04
16777216,229629,218103808,1917826,4.537468e-02,6.326458e-02,5.418460e-04,9.835661e-05
16793600,229662,218316800,1919649,4.554161e-02,6.322092e-02,5.496455e-04,9.749251e-05
16809984,229671,218529792,1921560,4.515726e-02,6.279655e-02,5.317715e-04,8.929228e-05
16826368,229681,218742784,1923495,4.470120e-02,6.226061e-02,5.109458e-04,7.945079e-05
16842752,229691,218955776,1925391,4.398341e-02,6.139582e-02,4.790109e-04,6.478214e-05
16859136,229696,219168768,1927329,4.310634e-02,6.030154e-02,4.413886e-04,4.836443e-05
16875520,229712,219381760,1929211,4.266839e-02,6.014701e-02,4.231784e-04,4.623893e-05
16891904,229729,219594752,1931096,4.250329e-02,5.999391e-02,4.164130e-04,4.418021e-05
16908288,229747,219807744,1933013,4.153267e-02,6.001085e-02,3.777419e-04,4.440573e-05
16924672,229752,220020736,1934847,4.141269e-02,6.007123e-02,3.730925e-04,4.521413e-05
16941056,229756,220233728,1936779,4.106220e-02,5.937829e-02,3.596753e-04,3.637542e-05
16957440,229758,220446720,1938592,4.107764e-02,5.854982e-02,3.602611e-04,2.706839e-05
16973824,229764,220659712,1940392,4.109231e-02,5.908142e-02,3.608184e-04,3.288252e-05
16990208,229776,220872704,1942302,4.152058e-02,5.952330e-02,3.772721e-04,3.814558e-05
17006592,229795,221085696,1944174,4.195132e-02,5.896951e-02,3.941906e-04,3.161165e-05
17022976,229800,221298688,1946096,4.204711e-02,5.787544e-02,3.980034e-04,2.050600e-05
17039360,229801,221511680,1947946,4.096725e-02,5.734142e-02,3.560830e-04,1.595471e-05
17055744,229806,221724672,1949784,4.105572e-02,5.714868e-02,3.594295e-04,1.445210e-05
17072128,229809,221937664,1951670,4.127564e-02,5.690726e-02,3.678167e-04,1.267481e-05
17088512,229812,222150656,1953593,4.195677e-02,5.696017e-02,3.944071e-04,1.305433e-05
17104896,229816,222363648,1955418,4.187547e-02,5.682510e-02,3.911843e-04,1.209655e-05
17121280,229823,222576640,1957253,4.203555e-02,5.657505e-02,3.975423e-04,1.041973e-05
17137664,229827,222789632,1959127,4.221851e-02,5.708726e-02,4.048715e-04,1.398892e-05
17154048,229835,223002624,1960962,4.216334e-02,5.729342e-02,4.026543e-04,1.557352e-05
17170432,229840,223215616,1962903,4.238928e-02,5.761971e-02,4.117729e-04,1.825526e-05
17186816,229844,223428608,1964806,4.163260e-02,5.766534e-02,3.816360e-04,1.864730e-05
17203200,229857,223641600,1966684,4.233961e-02,5.744454e-02,4.097595e-04,1.678907e-05
17219584,229862,223854592,1968592,4.324245e-02,5.804175e-02,4.471261e-04,2.203983e-05
17235968,229868,224067584,1970492,4.346411e-02,5.741263e-02,4.565493e-04,1.652864e-05
17252352,229878,224280576,1972401,4.294066e-02,5.674266e-02,4.344543e-04,1.152989e-05
17268736,229890,224493568,1974239,4.309772e-02,5.698449e-02,4.410266e-04,1.323067e-05
17285120,229891,224706560,1976158,4.359131e-02,5.668516e-02,4.620015e-04,1.114275e-05
17301504,229896,224919552,1977984,4.248001e-02,5.739051e-02,4.154634e-04,1.634927e-05
17317888,229899,225132544,1979856,4.258538e-02,5.716348e-02,4.197702e-04,1.456488e-05
17334272,229899,225345536,1981707,4.195973e-02,5.681087e-02,3.945243e-04,1.199776e-05
17350656,229905,225558528,1983547,4.164248e-02,5.649035e-02,3.820224e-04,9.880097e-06
17367040,229924,225771520,1985414,4.112782e-02,5.621240e-02,3.621688e-04,8.210027e-06
17383424,229942,225984512,1987311,4.202233e-02,5.621432e-02,3.970150e-04,8.221004e-06
17399808,229945,226197504,1989112,4.239983e-02,5.537204e-02,4.122013e-04,4.100447e-06
17416192,229956,226410496,1990983,4.268234e-02,5.580770e-02,4.237526e-04,6.054602e-06
17432576,229960,226623488,1992802,4.340812e-02,5.630326e-02,4.541601e-04,8.738944e-06
17448960,229962,226836480,1994673,4.327076e-02,5.609039e-02,4.483243e-04,7.525716e-06
17465344,229966,227049472,1996541,4.383587e-02,5.585869e-02,4.725748e-04,6.308125e-06
17481728,229968,227262464,1998368,4.350976e-02,5.536913e-02,4.585024e-04,4.088658e-06
17498112,229974,227475456,2000160,4.333232e-02,5.553042e-02,4.509348e-04,4.766927e-06
17514496,229977,227688448,2002000,4.337942e-02,5.572686e-02,4.529376e-04,5.663312e-06
17530880,229989,227901440,2003751,4.391391e-02,5.570894e-02,4.759737e-04,5.578366e-06
17547264,229992,228114432,2005665,4.323558e-02,5.530108e-02,4.468358e-04,3.818074e-06
17563648,229994,228327424,2007559,4.296052e-02,5.566454e-02,4.352827e-04,5.370562e-06
17580032,230001,228540416,2009496,4.312937e-02,5.562238e-02,4.423569e-04,5.176970e-06
17596416,230003,228753408,2011288,4.324382e-02,5.649298e-02,4.471841e-04,9.896637e-06
17612800,230008,228966400,2013075,4.336176e-02,5.696959e-02,4.521862e-04,1.312252e-05
17629184,230018,229179392,2014958,4.358630e-02,5.666980e-02,4.617863e-04,1.104042e-05
17645568,230018,229392384,2016857,4.375897e-02,5.587565e-02,4.692370e-04,6.393613e-06
17661952,230021,229605376,2018677,4.368732e-02,5.577032e-02,4.661382e-04,5.872064e-06
17678336,230022,229818368,2020568,4.305786e-02,5.666118e-02,4.393537e-04,1.098324e-05
17694720,230025,230031360,2022379,4.328332e-02,5.722911e-02,4.488562e-04,1.507006e-05
17711104,230030,230244352,2024294,4.237048e-02,5.716205e-02,4.110102e-04,1.455391e-05
17727488,230037,230457344,2026155,4.240803e-02,5.755243e-02,4.125345e-04,1.768494e-05
17743872,230051,230670336,2028020,4.269133e-02,5.715606e-02,4.241226e-04,1.450824e-05
17760256,230054,230883328,2029887,4.293080e-02,5.644111e-02,4.340435e-04,9.572967e-06
17776640,230056,231096320,2031803,4.257239e-02,5.592437e-02,4.192378e-04,6.642404e-06
17793024,230060,231309312,2033573,4.320864e-02,5.597703e-02,4.456974e-04,6.916582e-06
17809408,230074,231522304,2035425,4.319707e-02,5.499296e-02,4.452093e-04,2.708877e-06
17825792,230081,231735296,2037327,4.412719e-02,5.447868e-02,4.853254e-04,1.280497e-06
17842176,230088,231948288,2039181,4.494685e-02,5.447542e-02,5.221117e-04,1.273130e-06
17858560,230089,232161280,2041080,4.395580e-02,5.449624e-02,4.778031e-04,1.320558e-06
17874944,230094,232374272,2042912,4.497659e-02,5.502982e-02,5.234714e-04,2.831575e-06
17891328,230095,232587264,2044757,4.471404e-02,5.456177e-02,5.115263e-04,1.475446e-06
17907712,230099,232800256,2046640,4.461877e-02,5.375632e-02,5.072259e-04,1.674727e-07
17924096,230115,233013248,2048516,4.489559e-02,5.322728e-02,5.197717e-04,1.435510e-08
17940480,230126,233226240,2050454,4.526608e-02,5.278184e-02,5.368019e-04,3.195070e-07
17956864,230127,233439232,2052297,4.467414e-02,5.236739e-02,5.097231e-04,9.598106e-07
17973248,230134,233652224,2054244,4.373769e-02,5.194133e-02,4.683158e-04,1.976153e-06
17989632,230134,233865216,2056110,4.407791e-02,5.135459e-02,4.831564e-04,3.970062e-06
18006016,230135,234078208,2058066,4.379042e-02,5.086735e-02,4.706007e-04,6.149108e-06
18022400,230154,234291200,2059906,4.422477e-02,5.072683e-02,4.896342e-04,6.865769e-06
18038784,230168,234504192,2061770,4.394823e-02,5.017447e-02,4.774721e-04,1.006553e-05
18055168,230175,234717184,2063654,4.358888e-02,5.085867e-02,4.618969e-04,6.192231e-06
18071552,230185,234930176,2065504,4.290416e-02,5.043826e-02,4.329344e-04,8.461289e-06
18087936,230188,235143168,2067288,4.340248e-02,5.051143e-02,4.539196e-04,8.040953e-06
18104320,230188,235356160,2069184,4.307007e-02,5.079653e-02,4.398659e-04,6.505323e-06
18120704,230190,235569152,2071002,4.332814e-02,5.053135e-02,4.507575e-04,7.928383e-06
18137088,230222,235782144,2072926,4.313973e-02,5.126390e-02,4.427927e-04,4.339664e-06
18153472,230252,235995136,2074812,4.269852e-02,5.149713e-02,4.244191e-04,3.422354e-06
18169856,230278,236208128,2076697,4.233240e-02,5.109049e-02,4.094678e-04,5.092236e-06
18186240,230318,236421120,2078646,4.251681e-02,5.173853e-02,4.169649e-04,2.587459e-06
18202624,230331,236634112,2080537,4.291030e-02,5.118737e-02,4.331897e-04,4.664384e-06
18219008,230398,236847104,2082330,4.360797e-02,5.069123e-02,4.627179e-04,7.053593e-06
18235392,230418,237060096,2084236,4.367460e-02,5.012731e-02,4.655889e-04,1.036698e-05
18251776,230450,237273088,2086104,4.326627e-02,5.051010e-02,4.481340e-04,8.048497e-06
18268160,230491,237486080,2087941,4.310201e-02,5.068814e-02,4.412065e-04,7.069986e-06
18284544,230524,237699072,2089811,4.419128e-02,4.993203e-02,4.881532e-04,1.166260e-05
18300928,230528,237912064,2091663,4.503923e-02,4.976027e-02,5.263419e-04,1.286526e-05
18317312,230576,238125056,2093531,4.492015e-02,4.948779e-02,5.208922e-04,1.489417e-05
18333696,230583,238338048,2095377,4.444783e-02,4.977766e-02,4.995555e-04,1.274079e-05
18350080,230632,238551040,2097202,4.600869e-02,5.010588e-02,5.717645e-04,1.050545e-05
18366464,230684,238764032,2099097,4.537013e-02,5.043643e-02,5.416343e-04,8.471934e-06
18382848,230694,238977024,2100937,4.541611e-02,5.091646e-02,5.437767e-04,5.907957e-06
18399232,230798,239190016,2102797,4.519703e-02,5.008378e-02,5.336071e-04,1.064919e-05
18415616,230813,239403008,2104693,4.554175e-02,5.037100e-02,5.496520e-04,8.857110e-06
18432000,230829,239616000,2106530,4.612631e-02,4.983061e-02,5.774036e-04,1.236563e-05
18448384,230853,239828992,2108416,4.603720e-02,5.086234e-02,5.731290e-04,6.173964e-06
18464768,231001,240041984,2110286,4.655738e-02,5.124515e-02,5.983058e-04,4.418148e-06
18481152,231315,240254976,2112200,4.640702e-02,5.150969e-02,5.909726e-04,3.376021e-06
18497536,234379,240467968,2114120,4.603090e-02,5.061722e-02,5.728273e-04,7.452192e-06
18513920,234593,240680960,2116021,4.618744e-02,5.017018e-02,5.803449e-04,1.009275e-05
18530304,235740,240893952,2117904,4.673917e-02,5.093483e-02,6.072320e-04,5.818978e-06
18546688,235846,241106944,2119720,4.611014e-02,5.124119e-02,5.766267e-04,4.434796e-06
18563072,239583,241319936,2121579,4.670784e-02,5.065764e-02,6.056891e-04,7.233147e-06
18579456,240712,241532928,2123499,4.683818e-02,5.081857e-02,6.121213e-04,6.393405e-06
18595840,247192,241745920,2125341,4.667767e-02,5.030638e-02,6.042048e-04,9.245909e-06
18612224,251604,241958912,2127281,4.724457e-02,5.054375e-02,6.323958e-04,7.858718e-06
18628608,253194,242171904,2129083,4.634227e-02,5.094434e-02,5.878287e-04,5.773185e-06
18644992,253328,242384896,2130966,4.566160e-02,5.103062e-02,5.552861e-04,5.366039e-06
18661376,253332,242597888,2132824,4.524111e-02,5.148442e-02,5.356456e-04,3.469530e-06
18677760,253337,242810880,2134759,4.456143e-02,5.042397e-02,5.046465e-04,8.544629e-06
18694144,253429,243023872,2136576,4.452578e-02,5.002346e-02,5.030461e-04,1.104651e-05
18710528,253462,243236864,2138394,4.407929e-02,4.925973e-02,4.832169e-04,1.670653e-05
18726912,253467,243449856,2140224,4.479295e-02,4.900078e-02,5.151022e-04,1.889042e-05
18743296,253472,243662848,2142100,4.503727e-02,4.808516e-02,5.262520e-04,2.768785e-05
18759680,253486,243875840,2144048,4.480407e-02,4.836919e-02,5.156068e-04,2.477946e-05
18776064,253502,244088832,2145863,4.537145e-02,4.863169e-02,5.416960e-04,2.223501e-05
18792448,253503,244301824,2147675,4.529166e-02,4.750742e-02,5.379881e-04,3.410168e-05
18808832,253514,244514816,2149535,4.505295e-02,4.725799e-02,5.269713e-04,3.707712e-05
18825216,253529,244727808,2151390,4.546474e-02,4.736378e-02,5.460470e-04,3.579993e-05
18841600,253547,244940800,2153154,4.643217e-02,4.729334e-02,5.921964e-04,3.664793e-05
18857984,253557,245153792,2155117,4.684140e-02,4.741332e-02,6.122810e-04,3.520966e-05
18874368,253570,245366784,2156880,4.660534e-02,4.716952e-02,6.006545e-04,3.816238e-05
18890752,253599,245579776,2158719,4.692186e-02,4.702927e-02,6.162694e-04,3.991481e-05
18907136,253604,245792768,2160596,4.717696e-02,4.728004e-02,6.289997e-04,3.680912e-05
18923520,253618,246005760,2162488,4.656635e-02,4.773013e-02,5.987446e-04,3.155027e-05
18939904,253623,246218752,2164324,4.634360e-02,4.767624e-02,5.878932e-04,3.215849e-05
18956288,253634,246431744,2166228,4.586439e-02,4.720299e-02,5.648845e-04,3.774991e-05
18972672,253642,246644736,2168179,4.554822e-02,4.638364e-02,5.499553e-04,4.848959e-05
18989056,253646,246857728,2169955,4.584497e-02,4.630836e-02,5.639619e-04,4.954363e-05
19005440,253676,247070720,2171841,4.574315e-02,4.643154e-02,5.591359e-04,4.782484e-05
19021824,253676,247283712,2173802,4.549484e-02,4.738500e-02,5.474549e-04,3.554650e-05
19038208,253700,247496704,2175676,4.557066e-02,4.831164e-02,5.510087e-04,2.535578e-05
19054592,253715,247709696,2177498,4.529059e-02,4.829114e-02,5.379386e-04,2.556262e-05
19070976,253718,247922688,2179334,4.561448e-02,4.797857e-02,5.530678e-04,2.882100e-05
19087360,253727,248135680,2181188,4.583712e-02,4.863327e-02,5.635890e-04,2.222005e-05
19103744,253728,248348672,2183021,4.566367e-02,4.901104e-02,5.553837e-04,1.880131e-05
19120128,253740,248561664,2184862,4.617117e-02,4.892968e-02,5.795611e-04,1.951346e-05
19136512,253741,248774656,2186714,4.551437e-02,4.931375e-02,5.483693e-04,1.626785e-05
19152896,253750,248987648,2188604,4.487244e-02,4.955689e-02,5.187166e-04,1.436561e-05
19169280,253753,249200640,2190561,4.400511e-02,4.952473e-02,4.799614e-04,1.461044e-05
19185664,253756,249413632,2192420,4.346213e-02,5.016160e-02,4.564650e-04,1.014736e-05
19202048,253771,249626624,2194357,4.455947e-02,5.092696e-02,5.045586e-04,5.857017e-06
19218432,253772,249839616,2196221,4.494150e-02,5.089913e-02,5.218671e-04,5.992522e-06
19234816,253782,250052608,2198077,4.479232e-02,5.120505e-02,5.150733e-04,4.588343e-06
19251200,253787,250265600,2199938,4.507397e-02,5.052007e-02,5.279371e-04,7.992034e-06
19267584,253802,250478592,2201836,4.468205e-02,5.031073e-02,5.100803e-04,9.219444e-06
19283968,253803,250691584,2203692,4.444035e-02,4.950011e-02,4.992213e-04,1.479923e-05
19300352,253805,250904576,2205660,4.389096e-02,4.946050e-02,4.749729e-04,1.510554e-05
19316736,253819,251117568,2207527,4.463391e-02,5.014057e-02,5.079082e-04,1.028175e-05
19333120,253827,251330560,2209423,4.392950e-02,4.946458e-02,4.766542e-04,1.507385e-05
19349504,253836,251543552,2211172,4.307927e-02,5.020816e-02,4.402520e-04,9.852903e-06
19365888,253843,251756544,2213007,4.313878e-02,4.984421e-02,4.427528e-04,1.227016e-05
19382272,253850,251969536,2214879,4.283176e-02,4.970422e-02,4.299265e-04,1.327049e-05
19398656,253852,252182528,2216717,4.227948e-02,5.011219e-02,4.073288e-04,1.046456e-05
19415040,253858,252395520,2218504,4.242930e-02,5.027757e-02,4.133988e-04,9.421953e-06
19431424,253871,252608512,2220330,4.159122e-02,4.934229e-02,3.800212e-04,1.603841e-05
19447808,253880,252821504,2222114,4.205430e-02,4.912783e-02,3.982903e-04,1.780215e-05
19464192,253885,253034496,2223897,4.200871e-02,4.899240e-02,3.964726e-04,1.896329e-05
19480576,253894,253247488,2225841,4.234139e-02,4.938125e-02,4.098316e-04,1.572788e-05
19496960,253894,253460480,2227747,4.201194e-02,4.900235e-02,3.966010e-04,1.887676e-05
19513344,253895,253673472,2229604,4.253215e-02,4.852622e-02,4.175915e-04,2.324081e-05
19529728,253910,253886464,2231427,4.206757e-02,4.821341e-02,3.988200e-04,2.635460e-05
19546112,253914,254099456,2233375,4.264636e-02,4.802993e-02,4.222723e-04,2.827214e-05
19562496,253919,254312448,2235197,4.243379e-02,4.786577e-02,4.135816e-04,3.004488e-05
19578880,253919,254525440,2236972,4.123531e-02,4.770709e-02,3.662716e-04,3.180956e-05
