trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
9699180 , 6223199 , 417064740 , 598 ,1.064073,0.0,0.004105349329000006,0.0,0.004105349329000006,0.06407300000000005
9742870 , 6223469 , 418943410 , 598 ,1.062664,0.0,0.003926776896000007,0.0,0.003926776896000007,0.06266400000000005
9786560 , 6299373 , 420822080 , 600 ,1.064616,0.0,0.004175227456000001,0.0,0.004175227456000001,0.064616
9830250 , 6568139 , 422700750 , 601 ,1.063217,0.0,0.00399638908900001,0.0,0.00399638908900001,0.06321700000000008
9873940 , 6575780 , 424579420 , 605 ,1.061831,0.0,0.0038230725609999963,0.0,0.0038230725609999963,0.06183099999999997
9917630 , 6605589 , 426458090 , 607 ,1.057153,0.0,0.003266465409000001,0.0,0.003266465409000001,0.05715300000000001
9961320 , 6631323 , 428336760 , 608 ,1.055806,0.0,0.0031143096360000027,0.0,0.0031143096360000027,0.05580600000000002
10005010 , 6637542 , 430215430 , 613 ,1.05447,0.0,0.002966980900000002,0.0,0.002966980900000002,0.05447000000000002
10048700 , 6652855 , 432094100 , 613 ,1.059667,0.0,0.0035601508889999897,0.0,0.0035601508889999897,0.059666999999999915
10092390 , 6674769 , 433972770 , 615 ,1.061572,0.0,0.003791111183999995,0.0,0.003791111183999995,0.06157199999999996
10136080 , 6680039 , 435851440 , 620 ,1.060229,0.0,0.0036275324410000105,0.0,0.0036275324410000105,0.06022900000000009
10179770 , 6682150 , 437730110 , 623 ,1.071771,0.0,0.005151076441000004,0.0,0.005151076441000004,0.07177100000000003
10223460 , 6689497 , 439608780 , 627 ,1.076806,0.0,0.00589916163599999,0.0,0.00589916163599999,0.07680599999999993
10267150 , 6696172 , 441487450 , 630 ,1.075415,0.0,0.005687422225000001,0.0,0.005687422225000001,0.07541500000000001
10310840 , 6700083 , 443366120 , 631 ,1.070858,0.0,0.005020856164000012,0.0,0.005020856164000012,0.07085800000000009
10354530 , 6707109 , 445244790 , 635 ,1.069504,0.0,0.004830806016000002,0.0,0.004830806016000002,0.06950400000000001
10398220 , 6712768 , 447123460 , 636 ,1.06501,0.0,0.004226300100000002,0.0,0.004226300100000002,0.06501000000000001
10441910 , 6719605 , 449002130 , 637 ,1.054278,0.0,0.0029461012840000054,0.0,0.0029461012840000054,0.05427800000000005
10485600 , 6724072 , 450880800 , 642 ,1.049885,0.0,0.0024885132249999956,0.0,0.0024885132249999956,0.04988499999999996
10529290 , 6731619 , 452759470 , 644 ,1.051752,0.0,0.002678269504000002,0.0,0.002678269504000002,0.05175200000000002
10572980 , 6735820 , 454638140 , 647 ,1.050505,0.0,0.002550755025000002,0.0,0.002550755025000002,0.05050500000000002
10616670 , 6743595 , 456516810 , 650 ,1.049268,0.0,0.002427335824000009,0.0,0.002427335824000009,0.04926800000000009
10660360 , 6756014 , 458395480 , 652 ,1.057262,0.0,0.0032789366439999914,0.0,0.0032789366439999914,0.057261999999999924
10704050 , 6756725 , 460274150 , 654 ,1.062129,0.0,0.0038600126410000125,0.0,0.0038600126410000125,0.0621290000000001
10747740 , 6760671 , 462152820 , 656 ,1.057811,0.0,0.0033421117210000067,0.0,0.0033421117210000067,0.05781100000000006
10791430 , 6760741 , 464031490 , 657 ,1.059601,0.0,0.003552279201000002,0.0,0.003552279201000002,0.059601000000000015
10835120 , 6777649 , 465910160 , 660 ,1.061376,0.0,0.003767013376000012,0.0,0.003767013376000012,0.0613760000000001
10878810 , 6791039 , 467788830 , 662 ,1.066149,0.0,0.004375690201000002,0.0,0.004375690201000002,0.06614900000000001
10922500 , 6792084 , 469667500 , 665 ,1.058884,0.0,0.0034673254559999924,0.0,0.0034673254559999924,0.058883999999999936
10966190 , 6846046 , 471546170 , 669 ,1.060641,0.0,0.0036773308809999934,0.0,0.0036773308809999934,0.060640999999999945
11009880 , 6860791 , 473424840 , 674 ,1.071312,0.0,0.005085401344000006,0.0,0.005085401344000006,0.07131200000000004
11053570 , 6871964 , 475303510 , 676 ,1.073005,0.0,0.005329730024999998,0.0,0.005329730024999998,0.07300499999999999
11097260 , 6880926 , 477182180 , 679 ,1.077638,0.0,0.006027659044000015,0.0,0.006027659044000015,0.0776380000000001
11140950 , 6885367 , 479060850 , 683 ,1.079294,0.0,0.006287538435999996,0.0,0.006287538435999996,0.07929399999999998
11184640 , 6887993 , 480939520 , 685 ,1.080937,0.0,0.006550797969000006,0.0,0.006550797969000006,0.08093700000000004
11228330 , 6889648 , 482818190 , 689 ,1.076731,0.0,0.005887646361000016,0.0,0.005887646361000016,0.0767310000000001
11272020 , 6930258 , 484696860 , 690 ,1.075464,0.0,0.005694815295999996,0.0,0.005694815295999996,0.07546399999999998
11315710 , 6932722 , 486575530 , 691 ,1.074207,0.0,0.005506678848999987,0.0,0.005506678848999987,0.07420699999999991
11359400 , 6941371 , 488454200 , 695 ,1.07296,0.0,0.005323161599999987,0.0,0.005323161599999987,0.07295999999999991
11403090 , 7021318 , 490332870 , 698 ,1.077469,0.0,0.006001445961000001,0.0,0.006001445961000001,0.07746900000000001
11446780 , 7026940 , 492211540 , 700 ,1.073356,0.0,0.005381102735999997,0.0,0.005381102735999997,0.07335599999999998
11490470 , 7122301 , 494090210 , 703 ,1.072126,0.0,0.005202159875999987,0.0,0.005202159875999987,0.07212599999999991
11534160 , 7126493 , 495968880 , 706 ,1.079428,0.0,0.006308807184000008,0.0,0.006308807184000008,0.07942800000000005
11577850 , 7130308 , 497847550 , 708 ,1.075354,0.0,0.005678225315999988,0.0,0.005678225315999988,0.07535399999999992
11621540 , 7158589 , 499726220 , 711 ,1.074131,0.0,0.005495405160999992,0.0,0.005495405160999992,0.07413099999999995
11665230 , 7173697 , 501604890 , 711 ,1.075725,0.0,0.005734275625000006,0.0,0.005734275625000006,0.07572500000000004
11708920 , 7249003 , 503483560 , 712 ,1.07451,0.0,0.005551740100000011,0.0,0.005551740100000011,0.07451000000000008
11752610 , 7273367 , 505362230 , 715 ,1.073303,0.0,0.005373329808999985,0.0,0.005373329808999985,0.0733029999999999
11796300 , 7395793 , 507240900 , 719 ,1.072105,0.0,0.0051991310250000125,0.0,0.0051991310250000125,0.07210500000000009
11839990 , 7405011 , 509119570 , 722 ,1.073684,0.0,0.005429331856000012,0.0,0.005429331856000012,0.07368400000000008
11883680 , 7442273 , 510998240 , 723 ,1.07525,0.0,0.005662562500000006,0.0,0.005662562500000006,0.07525000000000004
11927370 , 7596697 , 512876910 , 727 ,1.076806,0.0,0.00589916163599999,0.0,0.00589916163599999,0.07680599999999993
11971060 , 7662791 , 514755580 , 730 ,1.075613,0.0,0.005717325768999989,0.0,0.005717325768999989,0.07561299999999993
12014750 , 7695145 , 516634250 , 731 ,1.079882,0.0,0.006381133924000001,0.0,0.006381133924000001,0.07988200000000001
12058440 , 7720231 , 518512920 , 733 ,1.07597,0.0,0.005771440900000014,0.0,0.005771440900000014,0.07597000000000009
12102130 , 7724556 , 520391590 , 736 ,1.0775,0.0,0.006006249999999985,0.0,0.006006249999999985,0.0774999999999999
12145820 , 7742018 , 522270260 , 739 ,1.081716,0.0,0.006677504655999983,0.0,0.006677504655999983,0.0817159999999999
12189510 , 7761919 , 524148930 , 743 ,1.083215,0.0,0.006924736225000006,0.0,0.006924736225000006,0.08321500000000004
12233200 , 7770723 , 526027600 , 748 ,1.082025,0.0,0.006728100625000002,0.0,0.006728100625000002,0.08202500000000001
12276890 , 7770771 , 527906270 , 749 ,1.080843,0.0,0.0065355906489999996,0.0,0.0065355906489999996,0.080843
12320580 , 7782903 , 529784940 , 752 ,1.079669,0.0,0.006347149560999998,0.0,0.006347149560999998,0.07966899999999999
12364270 , 7785836 , 531663610 , 752 ,1.075854,0.0,0.005753829316000014,0.0,0.005753829316000014,0.07585400000000009
12407960 , 7791787 , 533542280 , 755 ,1.069426,0.0,0.0048199694759999984,0.0,0.0048199694759999984,0.06942599999999999
12451650 , 7792277 , 535420950 , 760 ,1.068304,0.0,0.004665436415999989,0.0,0.004665436415999989,0.06830399999999992
12495340 , 7799367 , 537299620 , 761 ,1.067191,0.0,0.004514630481,0.0,0.004514630481,0.067191
12539030 , 7803834 , 539178290 , 762 ,1.068699,0.0,0.004719552601000009,0.0,0.004719552601000009,0.06869900000000007
12582720 , 7821198 , 541056960 , 767 ,1.070196,0.0,0.0049274784159999896,0.0,0.0049274784159999896,0.07019599999999993
12626410 , 7823920 , 542935630 , 770 ,1.074277,0.0,0.005517072728999989,0.0,0.005517072728999989,0.07427699999999993
12670100 , 7828106 , 544814300 , 771 ,1.075745,0.0,0.005737305024999992,0.0,0.005737305024999992,0.07574499999999995
12713790 , 7832461 , 546692970 , 774 ,1.077202,0.0,0.005960148803999999,0.0,0.005960148803999999,0.07720199999999999
12757480 , 7846426 , 548571640 , 776 ,1.076081,0.0,0.00578831856100001,0.0,0.00578831856100001,0.07608100000000007
12801170 , 7849372 , 550450310 , 777 ,1.080087,0.0,0.006413927569000003,0.0,0.006413927569000003,0.08008700000000002
12844860 , 7853444 , 552328980 , 778 ,1.084065,0.0,0.0070669242250000095,0.0,0.0070669242250000095,0.08406500000000006
12888550 , 7858932 , 554207650 , 780 ,1.082933,0.0,0.006877882488999987,0.0,0.006877882488999987,0.08293299999999992
12932240 , 7866525 , 556086320 , 784 ,1.079274,0.0,0.006284367076000011,0.0,0.006284367076000011,0.07927400000000007
12975930 , 7879677 , 557964990 , 787 ,1.08069,0.0,0.006510876099999989,0.0,0.006510876099999989,0.08068999999999993
13019620 , 7880484 , 559843660 , 793 ,1.077064,0.0,0.005938860096000003,0.0,0.005938860096000003,0.07706400000000002
13063310 , 7930251 , 561722330 , 795 ,1.073461,0.0,0.0053965185209999995,0.0,0.0053965185209999995,0.073461
13107000 , 7950229 , 563601000 , 798 ,1.069883,0.0,0.004883633688999988,0.0,0.004883633688999988,0.06988299999999992
13150690 , 7960134 , 565479670 , 798 ,1.071312,0.0,0.005085401344000006,0.0,0.005085401344000006,0.07131200000000004
13194380 , 7966511 , 567358340 , 799 ,1.072731,0.0,0.005289798361000015,0.0,0.005289798361000015,0.0727310000000001
13238070 , 7968645 , 569237010 , 801 ,1.076615,0.0,0.0058698582250000155,0.0,0.0058698582250000155,0.0766150000000001
13281760 , 7975336 , 571115680 , 803 ,1.07554,0.0,0.005706291599999991,0.0,0.005706291599999991,0.07553999999999994
13325450 , 7978874 , 572994350 , 805 ,1.076932,0.0,0.005918532624,0.0,0.005918532624,0.076932
13369140 , 8028982 , 574873020 , 808 ,1.080764,0.0,0.006522823696000009,0.0,0.006522823696000009,0.08076400000000006
13412830 , 8044593 , 576751690 , 810 ,1.077244,0.0,0.005966635536000014,0.0,0.005966635536000014,0.07724400000000009
13456520 , 8108413 , 578630360 , 813 ,1.076181,0.0,0.0058035447610000086,0.0,0.0058035447610000086,0.07618100000000005
13500210 , 8125349 , 580509030 , 814 ,1.072698,0.0,0.00528499920399999,0.0,0.00528499920399999,0.07269799999999993
13543900 , 8160821 , 582387700 , 815 ,1.069238,0.0,0.004793900643999987,0.0,0.004793900643999987,0.06923799999999991
13587590 , 8227921 , 584266370 , 818 ,1.070623,0.0,0.004987608129000015,0.0,0.004987608129000015,0.0706230000000001
13631280 , 8236416 , 586145040 , 820 ,1.071998,0.0,0.005183712004000001,0.0,0.005183712004000001,0.071998
13674970 , 8262938 , 588023710 , 822 ,1.070969,0.0,0.0050365989610000085,0.0,0.0050365989610000085,0.07096900000000006
13718660 , 8275459 , 589902380 , 825 ,1.069947,0.0,0.0048925828089999976,0.0,0.0048925828089999976,0.06994699999999998
13762350 , 8338246 , 591781050 , 826 ,1.06417,0.0,0.0041177889000000075,0.0,0.0041177889000000075,0.06417000000000006
13806040 , 8360357 , 593659720 , 828 ,1.067921,0.0,0.004613262240999986,0.0,0.004613262240999986,0.0679209999999999
13849730 , 8380326 , 595538390 , 829 ,1.064553,0.0,0.004167089809000011,0.0,0.004167089809000011,0.06455300000000008
13893420 , 8510017 , 597417060 , 832 ,1.063563,0.0,0.0040402549690000044,0.0,0.0040402549690000044,0.06356300000000004
13937110 , 8614293 , 599295730 , 835 ,1.060229,0.0,0.0036275324410000105,0.0,0.0036275324410000105,0.06022900000000009
13980800 , 8625092 , 601174400 , 839 ,1.059259,0.0,0.003511629080999994,0.0,0.003511629080999994,0.05925899999999995
14024490 , 8658690 , 603053070 , 845 ,1.058296,0.0,0.0033984236159999887,0.0,0.0033984236159999887,0.0582959999999999
14068180 , 8747544 , 604931740 , 846 ,1.059667,0.0,0.0035601508889999897,0.0,0.0035601508889999897,0.059666999999999915
14111870 , 8769984 , 606810410 , 852 ,1.054065,0.0,0.002923024225000003,0.0,0.002923024225000003,0.05406500000000003
14155560 , 8799463 , 608689080 , 852 ,1.050811,0.0,0.0025817577209999937,0.0,0.0025817577209999937,0.05081099999999994
14199250 , 8804195 , 610567750 , 857 ,1.0545,0.0,0.0029702499999999994,0.0,0.0029702499999999994,0.05449999999999999
14242940 , 8808134 , 612446420 , 859 ,1.051266,0.0,0.0026282027560000035,0.0,0.0026282027560000035,0.051266000000000034
14286630 , 8855293 , 614325090 , 863 ,1.048051,0.0,0.0023088986010000065,0.0,0.0023088986010000065,0.048051000000000066
14330320 , 8861064 , 616203760 , 871 ,1.049428,0.0,0.0024431271840000025,0.0,0.0024431271840000025,0.04942800000000003
14374010 , 8867080 , 618082430 , 872 ,1.050797,0.0,0.002580335208999998,0.0,0.002580335208999998,0.05079699999999998
14417700 , 8870486 , 619961100 , 875 ,1.056703,0.0,0.0032152302089999943,0.0,0.0032152302089999943,0.05670299999999995
14461390 , 8872973 , 621839770 , 881 ,1.05351,0.0,0.0028633200999999943,0.0,0.0028633200999999943,0.053509999999999946
14505080 , 8874157 , 623718440 , 883 ,1.048078,0.0,0.0023114940840000065,0.0,0.0023114940840000065,0.048078000000000065
14548770 , 8880178 , 625597110 , 885 ,1.053939,0.0,0.0029094157209999956,0.0,0.0029094157209999956,0.05393899999999996
14592460 , 8891998 , 627475780 , 887 ,1.050784,0.0,0.002579014655999994,0.0,0.002579014655999994,0.05078399999999994
14636150 , 8907514 , 629354450 , 889 ,1.052124,0.0,0.002716911376000006,0.0,0.002716911376000006,0.05212400000000006
14679840 , 8907675 , 631233120 , 893 ,1.053456,0.0,0.0028575439359999942,0.0,0.0028575439359999942,0.05345599999999995
14723530 , 8912521 , 633111790 , 895 ,1.057006,0.0,0.0032496840359999874,0.0,0.0032496840359999874,0.05700599999999989
14723786 , 8918990 , 633122798 , 895 ,1.056988,0.0,0.0032476321440000045,0.0,0.0032476321440000045,0.05698800000000004
14767476 , 8931258 , 635001468 , 902 ,1.053861,0.0,0.0029010073209999932,0.0,0.0029010073209999932,0.05386099999999994
14811166 , 8934282 , 636880138 , 905 ,1.050752,0.0,0.002575765503999991,0.0,0.002575765503999991,0.05075199999999991
14854856 , 8934962 , 638758808 , 908 ,1.049867,0.0,0.0024867176890000105,0.0,0.0024867176890000105,0.049867000000000106
14898546 , 8939731 , 640637478 , 910 ,1.053386,0.0,0.002850064995999993,0.0,0.002850064995999993,0.053385999999999934
14942236 , 8947291 , 642516148 , 912 ,1.054691,0.0,0.002991105481000005,0.0,0.002991105481000005,0.054691000000000045
14985926 , 8948136 , 644394818 , 913 ,1.047244,0.0,0.002231995536000006,0.0,0.002231995536000006,0.047244000000000064
15029616 , 8956876 , 646273488 , 915 ,1.0442,0.0,0.0019536400000000017,0.0,0.0019536400000000017,0.04420000000000002
15073306 , 8961030 , 648152158 , 919 ,1.047694,0.0,0.002274717635999991,0.0,0.002274717635999991,0.0476939999999999
15116996 , 8964482 , 650030828 , 920 ,1.051168,0.0,0.0026181642240000105,0.0,0.0026181642240000105,0.0511680000000001
15160686 , 8972098 , 651909498 , 924 ,1.052461,0.0,0.0027521565210000096,0.0,0.0027521565210000096,0.05246100000000009
15204376 , 8991707 , 653788168 , 928 ,1.051592,0.0,0.0026617344640000084,0.0,0.0026617344640000084,0.05159200000000008
15248066 , 9028437 , 655666838 , 932 ,1.052876,0.0,0.0027958713759999917,0.0,0.0027958713759999917,0.05287599999999992
15291756 , 9047376 , 657545508 , 937 ,1.056296,0.0,0.0031692396159999888,0.0,0.0031692396159999888,0.0562959999999999
15335446 , 9057264 , 659424178 , 938 ,1.05115,0.0,0.002616322500000003,0.0,0.002616322500000003,0.05115000000000003
15379136 , 9063592 , 661302848 , 940 ,1.052424,0.0,0.0027482757760000026,0.0,0.0027482757760000026,0.052424000000000026
15422826 , 9076014 , 663181518 , 940 ,1.049443,0.0,0.0024446102489999906,0.0,0.0024446102489999906,0.049442999999999904
15466516 , 9105702 , 665060188 , 941 ,1.04436,0.0,0.001967809599999996,0.0,0.001967809599999996,0.044359999999999955
15510206 , 9141626 , 666938858 , 944 ,1.043531,0.0,0.0018949479609999989,0.0,0.0018949479609999989,0.043530999999999986
15553896 , 9194942 , 668817528 , 946 ,1.036387,0.0,0.0013240137689999962,0.0,0.0013240137689999962,0.03638699999999995
15597586 , 9213417 , 670696198 , 949 ,1.035584,0.0,0.0012662210560000042,0.0,0.0012662210560000042,0.03558400000000006
15641276 , 9301999 , 672574868 , 953 ,1.04107,0.0,0.001686744899999995,0.0,0.001686744899999995,0.04106999999999994
15684966 , 9309607 , 674453538 , 957 ,1.042348,0.0,0.0017933531040000045,0.0,0.0017933531040000045,0.04234800000000005
15728656 , 9314752 , 676332208 , 960 ,1.041536,0.0,0.0017252392960000014,0.0,0.0017252392960000014,0.04153600000000002
15772346 , 9332112 , 678210878 , 960 ,1.038651,0.0,0.0014938998009999993,0.0,0.0014938998009999993,0.03865099999999999
15816036 , 9414652 , 680089548 , 966 ,1.044068,0.0,0.0019419886239999996,0.0,0.0019419886239999996,0.044067999999999996
15859726 , 9463651 , 681968218 , 966 ,1.041192,0.0,0.0016967808639999913,0.0,0.0016967808639999913,0.041191999999999895
15903416 , 9523138 , 683846888 , 968 ,1.042452,0.0,0.0018021723039999943,0.0,0.0018021723039999943,0.042451999999999934
15947106 , 9551746 , 685725558 , 973 ,1.045759,0.0,0.0020938860810000097,0.0,0.0020938860810000097,0.045759000000000105
15990796 , 9570928 , 687604228 , 975 ,1.042902,0.0,0.0018405816039999995,0.0,0.0018405816039999995,0.042901999999999996
16034486 , 9669723 , 689482898 , 977 ,1.044147,0.0,0.0019489576089999944,0.0,0.0019489576089999944,0.044146999999999936
16078176 , 9758559 , 691361568 , 980 ,1.047423,0.0,0.0022489409289999994,0.0,0.0022489409289999994,0.04742299999999999
16121866 , 9797067 , 693240238 , 984 ,1.052714,0.0,0.0027787657959999924,0.0,0.0027787657959999924,0.05271399999999993
16165556 , 9797827 , 695118908 , 986 ,1.053922,0.0,0.002907582084000003,0.0,0.002907582084000003,0.053922000000000025
16209246 , 9798687 , 696997578 , 987 ,1.053103,0.0,0.0028199286089999895,0.0,0.0028199286089999895,0.0531029999999999
16252936 , 9850004 , 698876248 , 992 ,1.05632,0.0,0.0031719423999999915,0.0,0.0031719423999999915,0.056319999999999926
16296626 , 9852425 , 700754918 , 993 ,1.055498,0.0,0.003080028004000005,0.0,0.003080028004000005,0.05549800000000005
16340316 , 9855277 , 702633588 , 998 ,1.058691,0.0,0.0034446334810000058,0.0,0.0034446334810000058,0.05869100000000005
16384006 , 9912316 , 704512258 , 1001 ,1.061867,0.0,0.003827525688999987,0.0,0.003827525688999987,0.061866999999999894
16427696 , 9917803 , 706390928 , 1003 ,1.059043,0.0,0.003486075848999995,0.0,0.003486075848999995,0.05904299999999996
16471386 , 9917822 , 708269598 , 1007 ,1.056234,0.0,0.003162262755999988,0.0,0.003162262755999988,0.056233999999999895
16515076 , 9918258 , 710148268 , 1008 ,1.055424,0.0,0.0030718197759999908,0.0,0.0030718197759999908,0.05542399999999992
16558766 , 9920474 , 712026938 , 1013 ,1.058575,0.0,0.003431030625000005,0.0,0.003431030625000005,0.058575000000000044
16602456 , 9932468 , 713905608 , 1017 ,1.063683,0.0,0.004055524488999992,0.0,0.004055524488999992,0.06368299999999993
16646146 , 9938127 , 715784278 , 1021 ,1.068765,0.0,0.004728625224999995,0.0,0.004728625224999995,0.06876499999999997
16689836 , 9951059 , 717662948 , 1026 ,1.06793,0.0,0.004614484900000006,0.0,0.004614484900000006,0.06793000000000005
16733526 , 9951564 , 719541618 , 1030 ,1.069058,0.0,0.0047690073640000085,0.0,0.0047690073640000085,0.06905800000000006
16777216 , 9954197 , 721420288 , 1035 ,1.064321,0.0,0.004137191041000009,0.0,0.004137191041000009,0.06432100000000007
