trueR , trueI
-0.000134 , -0.000221
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
109051878 , 70583966 , 109051878 , 8 ,-0.066586,-0.0,0.004415868304000001,4.8841e-08,0.004415917145000002,0.06645236748980432
110449979 , 70600271 , 110449979 , 8 ,-0.065743,-0.0,0.004304540881,4.8841e-08,0.004304589722000001,0.06560937221159795
111848080 , 70622638 , 111848080 , 8 ,-0.064921,0.013893,0.004197355369000001,0.00019920499600000003,0.0043965603650000015,0.06630656351372767
113246181 , 70629870 , 113246181 , 8 ,-0.06412,0.013722,0.004094208196,0.00019440724900000002,0.004288615445,0.06548752129222789
114644282 , 70658245 , 114644282 , 9 ,-0.047018,0.013554,0.0021981094559999997,0.00018975062500000003,0.0023878600809999996,0.04886573524464765
116042383 , 70663526 , 116042383 , 9 ,-0.070998,0.013391,0.005021706496000001,0.00018528654400000002,0.005206993040000002,0.07215949722662986
117440484 , 70712720 , 117440484 , 9 ,-0.070153,0.013232,0.0049026603609999995,0.00018098320900000004,0.005083643569999999,0.07129967440318363
118838585 , 70736658 , 118838585 , 9 ,-0.069328,0.040089,0.004787809636000001,0.0016248960999999998,0.006412705736,0.08007937147605493
120236686 , 70757121 , 120236686 , 9 ,-0.068521,0.039623,0.0046767817690000005,0.0015875443359999997,0.006264326105000001,0.07914749588584595
121634787 , 70895415 , 121634787 , 9 ,-0.067734,0.039167,0.004569760000000001,0.0015514145439999999,0.0061211745440000005,0.07823793545333364
123032888 , 71028058 , 123032888 , 9 ,-0.066964,0.038722,0.0044662489,0.0015165572489999998,0.005982806149,0.07734860146764129
124430989 , 71170171 , 124430989 , 9 ,-0.066212,0.038287,0.0043663020839999995,0.001482866064,0.0058491681479999995,0.07647985452392021
125829090 , 71205395 , 125829090 , 9 ,-0.065476,0.037862,0.004269576964000001,0.001450314889,0.005719891853000001,0.07562996663360365
127227191 , 71243154 , 127227191 , 9 ,-0.064756,0.037446,0.004176002884,0.001418802889,0.0055948057729999995,0.07479843429511075
128625292 , 71259322 , 128625292 , 9 ,-0.064053,0.037039,0.004085638561000001,0.0013883076,0.005473946161000001,0.07398612140800463
130023393 , 71569976 , 130023393 , 9 ,-0.063364,0.03664,0.003998032900000001,0.0013587333209999998,0.005356766221000001,0.07318993251124092
131421494 , 73938961 , 131421494 , 9 ,-0.107824,0.036251,0.011597136100000002,0.001330206784,0.012927342884000003,0.11369847353416845
132819595 , 75782957 , 132819595 , 9 ,-0.106689,0.035869,0.011353968025000003,0.0013024880999999997,0.012656456125000003,0.11250091610738111
134217696 , 77368865 , 134217696 , 9 ,-0.105578,0.035495,0.011118437136000001,0.0012756326559999998,0.012394069792000001,0.1113286566522744
135615797 , 100984708 , 135615797 , 9 ,-0.080818,0.035129,0.006509907856000001,0.0012496224999999999,0.007759530356000001,0.0880881964624092
137013898 , 101002014 , 137013898 , 9 ,-0.079994,0.034771,0.0063776196,0.0012244400640000002,0.007602059664,0.08718979105376959
138411999 , 101029844 , 138411999 , 9 ,-0.079186,0.03442,0.0062492187040000015,0.0011999988809999998,0.007449217585000001,0.08630884998075226
139810100 , 101068415 , 139810100 , 9 ,-0.078394,0.034076,0.006124627600000002,0.0011762842090000001,0.007300911809000002,0.08544537324513247
141208201 , 101108180 , 141208201 , 9 ,-0.077618,0.033738,0.006003770256000002,0.0011532136809999998,0.0071569839370000015,0.08459895943213487
142606302 , 101112015 , 142606302 , 9 ,-0.076857,0.033407,0.005886418729,0.001130842384,0.007017261113,0.08376909402040827
144004403 , 101133115 , 144004403 , 10 ,-0.07611,0.033083,0.005772352576,0.001109156416,0.006881508992,0.08295486117160344
145402504 , 101178884 , 145402504 , 10 ,-0.075379,0.032765,0.005661810025000001,0.0010880761960000002,0.006749886221000001,0.08215769118591394
146800605 , 101185523 , 146800605 , 10 ,-0.074661,0.032453,0.005554273729000001,0.0010675902760000002,0.006621864005000001,0.08137483643608755
148198706 , 101231352 , 148198706 , 10 ,-0.058033,0.032147,0.003352294201,0.001047687424,0.004399981625,0.06633235730018948
149596807 , 101284516 , 149596807 , 10 ,-0.057491,0.031846,0.0032898254489999996,0.0010282924889999999,0.0043181179379999995,0.06571238801017659
150994908 , 101286950 , 150994908 , 10 ,-0.056959,0.030066,0.003229080625,0.0009173023689999999,0.004146382994,0.06439241410290501
152393009 , 101415807 , 152393009 , 11 ,-0.026991,0.068714,0.0007212984490000001,0.004752034224999999,0.005473332673999999,0.07398197533183336
153791110 , 101459169 , 153791110 , 11 ,-0.026745,0.068089,0.0007081453210000001,0.004666256099999999,0.005374401421,0.07331030910451818
155189211 , 101462375 , 155189211 , 11 ,-0.026505,0.067476,0.0006954296410000002,0.004582883808999999,0.00527831345,0.07265200238121451
156587312 , 101812384 , 156587312 , 11 ,-0.058382,0.066873,0.003392829504,0.004501604836,0.007894434340000001,0.08885062937312263
157985413 , 101847170 , 157985413 , 13 ,-0.084927,0.045962,0.007189852849000001,0.002132869489,0.009322722338000002,0.0965542455721135
159383514 , 101896777 , 159383514 , 13 ,-0.084182,0.045559,0.007064066304000002,0.0020958084,0.009159874704000003,0.09570723433471476
160781615 , 101947419 , 160781615 , 13 ,-0.08345,0.045163,0.006941555856,0.002059707456,0.009001263312000001,0.09487498781027591
162179716 , 102029152 , 162179716 , 13 ,-0.082731,0.044773,0.006822264409,0.002024460036,0.008846724445,0.09405702762154458
163577817 , 102260645 , 163577817 , 13 ,-0.082023,0.044391,0.006705808321000001,0.001990230544,0.008696038865,0.09325255420094401
164975918 , 102751391 , 164975918 , 13 ,-0.081328,0.044015,0.0065924656360000005,0.0019568236959999997,0.008549289332,0.09246236711224735
166374019 , 102976597 , 166374019 , 13 ,-0.080645,0.043645,0.006482021121,0.0019242259560000002,0.008406247077,0.09168558816411661
167772120 , 103804599 , 167772120 , 13 ,-0.079973,0.043281,0.006374265921000002,0.001892424004,0.008266689925000001,0.09092133921692971
169170221 , 105550960 , 169170221 , 13 ,-0.079312,0.042923,0.006269155684,0.0018614047360000002,0.00813056042,0.09016962027201844
170568322 , 105733524 , 170568322 , 13 ,-0.110264,0.042571,0.012128616900000002,0.0018311552639999997,0.013959772164000002,0.11815147973681922
171966423 , 105819857 , 171966423 , 13 ,-0.109367,0.042225,0.011931848289000003,0.0018016629159999997,0.013733511205000003,0.11719006444660743
173364524 , 105833776 , 173364524 , 13 ,-0.108485,0.041885,0.011739939201000001,0.0017729152359999998,0.013512854437,0.11624480391398147
174762625 , 105834839 , 174762625 , 13 ,-0.084383,0.04155,0.007097894001000001,0.0017448164409999997,0.008842710442000001,0.09403568706613463
176160726 , 105838817 , 176160726 , 13 ,-0.083713,0.04122,0.006985449241,0.001717356481,0.008702805721999999,0.09328882956710305
177558827 , 105853191 , 177558827 , 13 ,-0.051486,0.020186,0.0026370279039999995,0.00041644564899999994,0.0030534735529999996,0.055258244208443684
178956928 , 105865806 , 178956928 , 13 ,-0.051084,0.020028,0.0025959024999999995,0.000410022001,0.0030059245009999994,0.05482631212292141
180355029 , 105881065 , 180355029 , 13 ,-0.050688,0.019873,0.0025557069159999994,0.0004037688359999999,0.002959475751999999,0.05440106388665574
181753130 , 105923113 , 181753130 , 13 ,-0.050298,0.01972,0.002516426896,0.000397643481,0.0029140703769999997,0.05398213016360136
183151231 , 105952266 , 183151231 , 13 ,-0.049914,0.01957,0.0024780483999999998,0.00039168368099999997,0.002869732081,0.05356988035267579
184549332 , 106030746 , 184549332 , 13 ,-0.047766,0.019422,0.002268807424,0.00038584744899999987,0.0026546548729999998,0.05152334299130831
185947433 , 106126835 , 185947433 , 13 ,-0.047407,0.019276,0.0022347365289999994,0.000380133009,0.0026148695379999993,0.05113579507546548
187345534 , 106157321 , 187345534 , 13 ,-0.047054,0.019132,0.0022014863999999996,0.00037453860899999995,0.0025760250089999995,0.050754556534364476
188743635 , 106398447 , 188743635 , 13 ,-0.091149,0.01899,0.008283730224999999,0.00036906252099999995,0.008652792745999999,0.09302038887254771
190141736 , 106445870 , 190141736 , 13 ,-0.090479,0.01885,0.008162219025000002,0.0003637030409999999,0.008525922066000002,0.09233591969542515
191539837 , 106467553 , 191539837 , 14 ,-0.089819,-0.002552,0.008043399225000001,5.433561000000001e-06,0.008048832786000002,0.08971528735951305
192937938 , 106607842 , 192937938 , 14 ,-0.089168,-0.002533,0.007927053156000001,5.3453440000000015e-06,0.007932398500000002,0.08906401349591204
194336039 , 106915731 , 194336039 , 14 ,-0.088526,-0.002515,0.007813145664,5.262436e-06,0.0078184081,0.08842176259270113
195734140 , 107593680 , 195734140 , 14 ,-0.087894,-0.002497,0.007701817600000001,5.180176000000001e-06,0.0077069977760000005,0.08778950834809363
197132241 , 107639735 , 197132241 , 14 ,-0.092748,-0.002479,0.008577352996000001,5.0985640000000005e-06,0.00858245156,0.09264152179233673
198530342 , 109271425 , 198530342 , 15 ,-0.092095,-0.041499,0.008456825521,0.0017038732840000002,0.010160698805,0.1008002916910462
199928443 , 112053908 , 199928443 , 15 ,-0.091451,-0.041209,0.008338794489000002,0.0016800161440000004,0.010018810633000003,0.10009400897656165
201326544 , 113668545 , 201326544 , 16 ,-0.090816,-0.076184,0.008223225124,0.005770377369000001,0.013993602493000001,0.1182945581715406
202724645 , 134638917 , 202724645 , 16 ,-0.09019,-0.075659,0.008110083136000002,0.005690891844000001,0.013800974980000002,0.11747755096187527
204122746 , 134760335 , 204122746 , 16 ,-0.089572,-0.075141,0.007999155844000001,0.0056130064,0.013612162244000001,0.11667117143493504
205520847 , 134771353 , 205520847 , 16 ,-0.088962,-0.07463,0.007890413584,0.005536699281,0.013427112865,0.11587541958931584
206918948 , 134787588 , 206918948 , 17 ,-0.062227,-0.051691,0.0038555406489999993,0.0026491609,0.006504701549,0.08065172998144553
208317049 , 134816035 , 208317049 , 17 ,-0.061809,-0.051344,0.003803805625,0.0026135611290000003,0.006417366754,0.08010846867841127
209715150 , 134822939 , 209715150 , 17 ,-0.061397,-0.051001,0.003753155169,0.0025786083999999997,0.006331763569,0.07957237943532919
211113251 , 134842078 , 211113251 , 17 ,-0.0686,-0.050664,0.004687593156,0.002544496249,0.007232089404999999,0.08504169215743534
212511352 , 134921563 , 212511352 , 17 ,-0.068149,-0.05033,0.004626040225000001,0.002510911881,0.007136952106000001,0.08448048358052883
213909453 , 134953854 , 213909453 , 17 ,-0.060193,-0.050001,0.0036070834810000003,0.0024780483999999998,0.006085131881,0.07800725531000306
215307554 , 135065235 , 215307554 , 17 ,-0.059802,-0.049677,0.003560270224,0.002445895936,0.00600616616,0.07749945909488659
216705655 , 135087640 , 216705655 , 17 ,-0.059416,-0.049356,0.0035143555239999995,0.002414248225,0.005928603748999999,0.0769974268985659
218103756 , 135156494 , 218103756 , 17 ,-0.059036,-0.04904,0.0034694456039999996,0.002383294761,0.005852740364999999,0.07650320493286539
219501857 , 135170787 , 219501857 , 17 ,-0.05866,-0.048727,0.0034252926759999994,0.002352832036,0.005778124712,0.07601397708316543
220899958 , 135436081 , 220899958 , 17 ,-0.058288,-0.048419,0.003381887716,0.0023230472039999996,0.00570493492,0.0755310195879812
222298059 , 135548154 , 222298059 , 17 ,-0.057922,-0.048114,0.003339452944,0.002293739449,0.005633192392999999,0.07505459608178569
223696160 , 135634549 , 223696160 , 17 ,-0.044234,-0.047814,0.00194481,0.002265093649,0.0042099036490000005,0.06488377030506165
225094261 , 135720511 , 225094261 , 17 ,-0.04396,-0.047517,0.0019207182759999996,0.002236911616,0.004157629891999999,0.06447968588633167
226492362 , 135943674 , 226492362 , 17 ,-0.043688,-0.047223,0.0018969509159999997,0.0022091880040000004,0.00410613892,0.06407916135531114
227890463 , 135964905 , 227890463 , 17 ,-0.04342,-0.046934,0.0018736777959999999,0.0021821043689999996,0.004055782165,0.0636850230823543
229288564 , 136882886 , 229288564 , 18 ,-0.026577,-0.032647,0.000699232249,0.0010514454760000003,0.0017506777250000003,0.04184110090568842
230686665 , 137160798 , 230686665 , 18 ,-0.042894,-0.032449,0.0018284176,0.0010386439839999999,0.002867061584,0.05354494919224408
232084766 , 137168481 , 232084766 , 18 ,-0.042635,-0.032254,0.0018063350009999998,0.001026113089,0.00283244809,0.05322074867943893
233482867 , 137292306 , 233482867 , 18 ,-0.04238,-0.03206,0.001784724516,0.001013721921,0.002798446437,0.052900344393964016
234880968 , 139083468 , 234880968 , 18 ,-0.042128,-0.03187,0.0017634960359999997,0.0010016592010000003,0.002765155237,0.05258474338627127
236279069 , 140778130 , 236279069 , 18 ,-0.041879,-0.031681,0.0017426450249999998,0.0009897316000000002,0.002732376625,0.052272140046108695
237677170 , 141070245 , 237677170 , 18 ,-0.021566,-0.031495,0.000459330624,0.0009780630760000003,0.0014373937000000002,0.03791297535145455
239075271 , 141074204 , 239075271 , 18 ,-0.02144,-0.03131,0.0004539456360000001,0.0009665259209999999,0.001420471557,0.03768914375519826
240473372 , 141109952 , 240473372 , 18 ,-0.021316,-0.031128,0.00044867712400000013,0.000955242649,0.0014039197730000002,0.0374689174249804
241871473 , 141116665 , 241871473 , 19 ,-0.006228,-0.006425,3.7136836000000005e-05,3.8489616e-05,7.562645200000001e-05,0.008696347049192551
243269574 , 141156485 , 243269574 , 19 ,-0.006192,-0.006388,3.669936399999999e-05,3.8031888999999994e-05,7.473125299999999e-05,0.008644723997907625
244667675 , 141184880 , 244667675 , 19 ,-0.006157,-0.006351,3.627652900000001e-05,3.75769e-05,7.385342900000002e-05,0.008593801778025836
246065776 , 141275236 , 246065776 , 19 ,-0.006122,-0.006315,3.5856144000000004e-05,3.7136836000000005e-05,7.299298000000001e-05,0.008543592921013969
247463877 , 141303416 , 247463877 , 19 ,-0.006087,-0.006279,3.5438209e-05,3.6699364e-05,7.213757299999999e-05,0.008493384072323586
248861978 , 141497961 , 248861978 , 19 ,-0.006053,-0.006244,3.5034561000000005e-05,3.627652900000001e-05,7.131109000000002e-05,0.008444589392030853
250260079 , 141525100 , 250260079 , 19 ,-0.006019,-0.006209,3.4633224999999994e-05,3.5856144000000004e-05,7.0489369e-05,0.00839579472116845
251658180 , 141703601 , 251658180 , 20 ,-0.027594,-0.018931,0.0007540516000000001,0.0003500641,0.0011041157000000002,0.033228236486458326
253056281 , 141744745 , 253056281 , 20 ,-0.027441,-0.018826,0.000745672249,0.000346146025,0.001091818274,0.03304267352984622
254454382 , 141898815 , 254454382 , 20 ,-0.027291,-0.018723,0.000737502649,0.00034232400400000006,0.001079826653,0.03286071595385591
255852483 , 141977058 , 255852483 , 20 ,-0.027142,-0.018621,0.0007294320640000001,0.00033856,0.001067992064,0.032680147857682654
257250584 , 141995290 , 257250584 , 20 ,-0.026994,-0.018519,0.0007214596000000001,0.0003348168040000001,0.0010562764040000002,0.03250040621284602
258648685 , 142279760 , 258648685 , 20 ,-0.026848,-0.018419,0.0007136377960000001,0.0003311672040000001,0.0010448050000000002,0.032323443504676294
260046786 , 142842054 , 260046786 , 20 ,-0.026704,-0.01832,0.0007059649,0.000327573801,0.0010335387009999999,0.03214869672319548
261444887 , 143291773 , 261444887 , 21 ,-0.016171,-0.04091,0.0002571853690000001,0.0016555947210000002,0.0019127800900000003,0.04373534143001516
262842988 , 143969412 , 262842988 , 21 ,-0.038652,-0.040693,0.0014836363239999998,0.0016379827840000002,0.003121619108,0.05587145163677063
264241089 , 144761696 , 264241089 , 22 ,-0.038448,-0.062925,0.001467962596,0.003931791616,0.005399754212,0.07348301988895121
265639190 , 145624908 , 265639190 , 22 ,-0.038246,-0.062594,0.001452524544,0.003890391129,0.005342915673,0.07309525068703164
267037291 , 149600863 , 267037291 , 22 ,-0.038045,-0.062266,0.001437243921,0.003849582025,0.005286825946,0.07271056282274262
268435392 , 149661954 , 268435392 , 22 ,-0.037847,-0.061942,0.0014222703689999998,0.0038094818409999997,0.005231752209999999,0.07233085240753076
269833493 , 168273703 , 269833493 , 22 ,-0.037651,-0.061621,0.0014075252889999997,0.0037699600000000006,0.005177485289,0.07195474472889192
271231594 , 168415346 , 271231594 , 22 ,-0.037457,-0.061303,0.0013930063289999996,0.0037310107240000005,0.005124017053,0.07158223978753389
272629695 , 168436819 , 272629695 , 23 ,-0.037265,-0.039232,0.0013787111609999997,0.0015218581210000002,0.002900569282,0.05385693346264713
274027796 , 168441438 , 274027796 , 23 ,-0.037075,-0.039032,0.0013646374809999995,0.0015062937209999998,0.0028709312019999994,0.05358107130321303
275425897 , 168531335 , 275425897 , 24 ,-0.036887,-0.010695,0.0013507830090000001,0.00010970467599999997,0.0014604876850000002,0.03821632746614986
276823998 , 168783897 , 276823998 , 24 ,-0.0367,-0.010641,0.001337072356,0.00010857639999999997,0.001445648756,0.0380216879688422
278222099 , 168826690 , 278222099 , 24 ,-0.024978,-0.017268,0.000617224336,0.000290600209,0.000907824545,0.030130126866642962
279620200 , 168831067 , 279620200 , 24 ,-0.024853,-0.017182,0.0006110289610000001,0.000287675521,0.0008987044820000001,0.029978400257518748
281018301 , 168965356 , 281018301 , 25 ,-0.024729,-0.017096,0.0006049140250000001,0.000284765625,0.0008896796500000002,0.029827498218925438
282416402 , 169281900 , 282416402 , 26 ,-0.033288,-0.017012,0.0010991877159999997,0.000281937681,0.0013811253969999997,0.03716349548952574
283814503 , 169606686 , 283814503 , 27 ,-0.021814,-0.010379,0.00047002240000000004,0.00010318496399999998,0.000573207364,0.023941749393058143
