trueR , trueI
-0.000134 , -0.000221
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
276823998 , 426426013 , 26851927806 , 276824703 ,-0.187126,-0.135795,0.034966008064,0.018380309476,0.05334631754,0.2309682175971404
278222099 , 426556469 , 26987543603 , 278222805 ,-0.185831,-0.135113,0.034483375809,0.018195851664000003,0.05267922747300001,0.22951955793134496
279620200 , 427073624 , 27123159400 , 279620906 ,-0.184902,-0.134438,0.03413921382400001,0.018014203089,0.05215341691300001,0.22837122610565458
281018301 , 427855648 , 27258775197 , 281019012 ,-0.183982,-0.133769,0.033800087104,0.017835068304,0.051635155408000004,0.22723370218345695
282416402 , 428996784 , 27394390994 , 282417113 ,-0.183072,-0.133106,0.03346631184400001,0.017658423225,0.051124735069000005,0.22610779524156172
283814503 , 429061995 , 27530006791 , 283815214 ,-0.181739,-0.132451,0.03298037602500001,0.017484772900000004,0.05046514892500001,0.22464449453525454
285212604 , 429555130 , 27665622588 , 285213318 ,-0.182529,-0.131569,0.033267936025,0.017252297104,0.050520233129,0.22476706415531614
286610705 , 429744146 , 27801238385 , 286611423 ,-0.219278,-0.131354,0.048024092736,0.017195863689,0.065219956425,0.2553819814023691
288008806 , 430159563 , 27936854182 , 288009526 ,-0.218214,-0.131017,0.0475588864,0.017107593616,0.064666480016,0.254296047975583
289406907 , 430520288 , 28072469979 , 289407626 ,-0.216086,-0.129786,0.046635266304,0.016787089225000003,0.063422355529,0.25183795490155964
290805008 , 431017503 , 28208085776 , 290805798 ,-0.215047,-0.12729,0.046187597569,0.016146530761,0.062334128329999995,0.24966803626015083
292203109 , 431407953 , 28343701573 , 292203901 ,-0.214018,-0.126228,0.045746365456000006,0.015877764049,0.06162412950500001,0.2482420784335323
293601210 , 431842305 , 28479317370 , 293602003 ,-0.212999,-0.125627,0.045311508225,0.015726664835999996,0.061038173061,0.24705904772138987
294999311 , 431857983 , 28614933167 , 295000104 ,-0.212531,-0.125031,0.045112485609000004,0.0155775361,0.06069002170900001,0.2463534487459025
296397412 , 432928253 , 28750548964 , 296398205 ,-0.212868,-0.12498,0.045255754756,0.015564808081,0.060820562837,0.24661825325186293
297795513 , 434052994 , 28886164761 , 297796307 ,-0.211869,-0.124804,0.044831710225,0.015520923889,0.060352634114,0.24566773112071516
299193614 , 434597078 , 29021780558 , 299194411 ,-0.210787,-0.123687,0.044374686409000004,0.015243853156000001,0.059618539565,0.24416907987089603
300591715 , 435311763 , 29157396355 , 300592579 ,-0.209807,-0.051877,0.043962766929,0.002668342336,0.046631109265000005,0.2159423748711679
301989816 , 435396113 , 29293012152 , 301990680 ,-0.208,-0.051637,0.043208273956,0.0026436050560000005,0.045851879012,0.21413051863758234
303387917 , 435627586 , 29428627949 , 303388781 ,-0.208095,-0.051399,0.043247777521,0.002619187684,0.045866965205,0.2141657423702493
304786018 , 435766816 , 29564243746 , 304786882 ,-0.209761,-0.051163,0.043943479129000006,0.002595087364,0.046538566493000005,0.2157279919087924
306184119 , 435793711 , 29699859543 , 306184991 ,-0.208803,-0.045971,0.043542751560999994,0.0020930625,0.045635814060999993,0.21362540593524917
307582220 , 435842759 , 29835475340 , 307583099 ,-0.205682,-0.044479,0.042249980304000005,0.001958770564,0.044208750868,0.21025877120348632
308980321 , 436093160 , 29971091137 , 308981201 ,-0.203717,-0.044492,0.041446037889000004,0.001959921441,0.04340595933,0.20834096891874146
310378422 , 436184762 , 30106706934 , 310379304 ,-0.2028,-0.043734,0.041073507556000005,0.0018933811690000002,0.042966888725000006,0.20728455978436988
311776523 , 436377376 , 30242322731 , 311777406 ,-0.20189,-0.043026,0.040705483535999995,0.0018322680250000003,0.042537751560999995,0.20624682194157562
313174624 , 437034671 , 30377938528 , 313175511 ,-0.201753,-0.041272,0.040650221161,0.0016851846010000004,0.042335405762,0.20575569436105529
314572725 , 437226078 , 30513554325 , 314573613 ,-0.200856,-0.041299,0.04028932128400001,0.0016874020840000003,0.041976723368000006,0.2048822182816264
315970826 , 437445003 , 30649170122 , 315971713 ,-0.199967,-0.041116,0.03993322788900001,0.0016724010250000001,0.041605628914000006,0.20397457908768926
317368927 , 438351168 , 30784785919 , 317369815 ,-0.199045,-0.04132,0.039565585921,0.0016891278010000004,0.041254713722,0.2031125641657847
318767028 , 438404648 , 30920401716 , 318767919 ,-0.194719,-0.040755,0.037863322225,0.0016430051560000001,0.039506327381,0.19876198676054735
320165129 , 438518441 , 31056017513 , 320166020 ,-0.193986,-0.040577,0.037578597904,0.0016286067360000002,0.03920720464,0.19800809235988312
321563230 , 438679695 , 31191633310 , 321564122 ,-0.193142,-0.040021,0.037252088064,0.00158404,0.038836128064000004,0.19706884092621035
322961331 , 438832443 , 31327249107 , 322962223 ,-0.192306,-0.039847,0.03693007758400001,0.001570219876,0.038500297460000006,0.19621492670028956
324359432 , 474549968 , 31462864904 , 324360324 ,-0.191477,-0.039676,0.036612143649000006,0.0015566970250000002,0.038168840674000004,0.19536847410470298
325757533 , 484123801 , 31598480701 , 325758438 ,-0.190655,-0.047529,0.036298251441,0.002238046864,0.038536298304999994,0.19630664355798047
327155634 , 490750462 , 31734096498 , 327156542 ,-0.189841,-0.047917,0.035988745849000005,0.002274908416,0.038263654265,0.19561097685201617
328553735 , 495003520 , 31869712295 , 328554647 ,-0.189033,-0.045882,0.035682832201000006,0.002084926921,0.037767759122000005,0.19433928867318623
329951836 , 495650936 , 32005328092 , 329952751 ,-0.188555,-0.046058,0.035502473241000004,0.002101030569,0.03760350381000001,0.19391622884637585
331349937 , 504010186 , 32140943889 , 331350859 ,-0.186795,-0.042827,0.034842328921,0.0018152712359999997,0.036657600156999995,0.1914617459363619
332748038 , 504312739 , 32276559686 , 332748960 ,-0.186971,-0.042647,0.034908064569,0.0017999654759999998,0.036708030045,0.19159339770722789
334146139 , 504841367 , 32412175483 , 334147061 ,-0.186555,-0.042469,0.034752789241000004,0.001784893504,0.036537682745,0.19114832655558353
335544240 , 505740919 , 32547791280 , 335545162 ,-0.184746,-0.042292,0.034081590544,0.0017699690410000004,0.035851559585,0.18934508069923547
336942341 , 506131278 , 32683407077 , 336943262 ,-0.184928,-0.042117,0.034148822436,0.0017552748160000002,0.035904097252,0.18948376514097454
338340442 , 506761112 , 32819022874 , 338341363 ,-0.184164,-0.041943,0.0338670409,0.0017407252840000002,0.035607766184,0.18870020186528683
339738543 , 506769611 , 32954638671 , 339739468 ,-0.183241,-0.042825,0.033528173449,0.0018151008160000003,0.035343274265,0.18799806984381515
341136644 , 510000967 , 33090254468 , 341137569 ,-0.182256,-0.042649,0.033168422884,0.001800135184,0.034968558068,0.186998818359903
342534745 , 510338835 , 33225870265 , 342535671 ,-0.181512,-0.04298,0.032897978884000006,0.001828332081,0.03472631096500001,0.18634996905017184
343932846 , 510589680 , 33361486062 , 343933773 ,-0.182786,-0.042805,0.033361753104000004,0.0018133970560000002,0.03517515016,0.1875503936546122
345330947 , 511094302 , 33497101859 , 345331880 ,-0.182046,-0.041038,0.033091975744,0.0016660274889999998,0.034758003233000004,0.18643498393005536
346729048 , 513244117 , 33632717656 , 346729983 ,-0.181312,-0.039951,0.032825467684,0.0015784729000000001,0.034403940584,0.1854829927082265
348127149 , 513537623 , 33768333453 , 348128084 ,-0.181849,-0.039791,0.033020341225000006,0.0015657849,0.034586126125000005,0.18597345543114482
349525250 , 513543395 , 33903949250 , 349526185 ,-0.180422,-0.039632,0.032503762944,0.0015532269210000002,0.034056989865000005,0.18454535991186558
350923351 , 513774566 , 34039565047 , 350924289 ,-0.178793,-0.039474,0.031919038281000005,0.0015407980090000003,0.03345983629,0.18292030037696747
352321452 , 514120171 , 34175180844 , 352322392 ,-0.178083,-0.03841,0.031665846601,0.0014583997210000001,0.033124246322,0.18200067670753314
353719553 , 514347126 , 34310796641 , 353720493 ,-0.177221,-0.038258,0.031359805569,0.0014468133690000002,0.032806618938,0.18112597532656657
355117654 , 514621851 , 34446412438 , 355118599 ,-0.174011,-0.039112,0.030233211129,0.0015125098810000002,0.03174572101,0.17817328927198936
356515755 , 514998028 , 34582028235 , 356516699 ,-0.173105,-0.038959,0.029918966841000004,0.001500632644,0.031419599485000005,0.1772557459858495
357913856 , 515437263 , 34717644032 , 357914804 ,-0.172428,-0.040003,0.029685222436,0.0015826075239999998,0.03126782996,0.17682711884776045
359311957 , 515717411 , 34853259829 , 359312906 ,-0.172126,-0.039847,0.029581248064,0.001570219876,0.03115146794,0.1764977845186732
360710058 , 516098860 , 34988875626 , 360711008 ,-0.17232,-0.039601,0.029648018596,0.0015507843999999998,0.031198802996000002,0.17663182894370993
362108159 , 516834092 , 35124491423 , 362109115 ,-0.171693,-0.041306,0.029432490481000006,0.0016879772250000002,0.031120467706000007,0.1764099421971449
363506260 , 518409396 , 35260107220 , 363507219 ,-0.171033,-0.039998,0.029206468200999997,0.001582209729,0.030788677929999998,0.1754670280423077
364904361 , 518436673 , 35395723017 , 364905324 ,-0.170559,-0.039119,0.029044680624999996,0.0015130544040000001,0.030557735028999996,0.1748077087230423
366302462 , 521149609 , 35531338814 , 366303427 ,-0.168879,-0.038609,0.028474875025000002,0.001473638544,0.029948513569000003,0.17305638840851847
367700563 , 522281402 , 35666954611 , 367701529 ,-0.168416,-0.038896,0.028318831524000006,0.001495755625,0.029814587149000007,0.1726690103898207
369098664 , 522419990 , 35802570408 , 369099630 ,-0.168773,-0.038749,0.028439112321000003,0.001484406784,0.029923519105000004,0.1729841585377112
370496765 , 522648314 , 35938186205 , 370497732 ,-0.168136,-0.039034,0.028224672004000004,0.001506448969,0.029731120973000003,0.17242714685628827
371894866 , 522793193 , 36073802002 , 371895841 ,-0.167933,-0.040821,0.028156504401000003,0.0016483600000000004,0.029804864401000004,0.1726408538005996
373292967 , 522872110 , 36209417799 , 373293942 ,-0.166977,-0.040668,0.027836586648999996,0.0016359598090000002,0.029472546457999998,0.1716757014198573
374691068 , 523122110 , 36345033596 , 374692048 ,-0.166354,-0.039097,0.0276290884,0.001511343376,0.029140431776,0.17070568759124577
376089169 , 523281744 , 36480649393 , 376090153 ,-0.165877,-0.040791,0.027470742049,0.0016459249,0.029116666949000003,0.1706360657920828
377487270 , 523420835 , 36616265190 , 377488259 ,-0.165586,-0.039763,0.027374364304000004,0.001563569764,0.028937934068000003,0.17011153420035927
378885371 , 524101516 , 36751880987 , 378886361 ,-0.165397,-0.040038,0.027311859169,0.0015853934889999998,0.028897252658,0.16999191939030514
380283472 , 524110502 , 36887496784 , 380284463 ,-0.164789,-0.040052,0.027111269025,0.0015865085609999999,0.028697777586,0.16940418408646227
381681573 , 524276464 , 37023112581 , 381682566 ,-0.163976,-0.039732,0.026844200964000003,0.0015611191210000003,0.028405320085000005,0.1685387791726284
383079674 , 524589724 , 37158728378 , 383080666 ,-0.163378,-0.039587,0.026648603536,0.0015496819559999999,0.028198285492,0.1679234512865907
384477775 , 525452280 , 37294344175 , 384478769 ,-0.162686,-0.03943,0.026423152704,0.001537345681,0.027960498384999997,0.16721392999687557
385875876 , 525656627 , 37429959972 , 385876871 ,-0.162716,-0.039459,0.026432906724,0.0015396206440000003,0.027972527368000003,0.16724989497156642
387273977 , 525970559 , 37565575769 , 387274976 ,-0.162129,-0.038053,0.026242380025,0.0014312602239999997,0.027673640249,0.16635396072531608
388672078 , 526025859 , 37701191566 , 388673078 ,-0.162211,-0.037916,0.026268953929,0.001420913025,0.027689866954,0.16640272520003993
390070179 , 526730001 , 37836807363 , 390071182 ,-0.161629,-0.038289,0.026080635025,0.0014491726239999998,0.027529807649,0.1659210886204644
391468280 , 558790614 , 37972423160 , 391469286 ,-0.161052,-0.039377,0.025894602724,0.0015331923360000002,0.027427795060000003,0.1656133903402741
392866381 , 567868864 , 38108038957 , 392867394 ,-0.160682,-0.038423,0.025775660303999998,0.001459392804,0.027235053107999996,0.1650304611518734
394264482 , 577487577 , 38243654754 , 394265562 ,-0.159977,-0.015959,0.025549784649000006,0.00024768464400000005,0.025797469293000006,0.16061590610210436
395662583 , 579373275 , 38379270551 , 395663663 ,-0.159412,-0.015903,0.025369481284,0.000245925124,0.025615406408,0.16004813778360558
397060684 , 582010566 , 38514886348 , 397061765 ,-0.158767,-0.016155,0.025164428689,0.000253892356,0.025418321044999997,0.15943124237425987
398458785 , 588268027 , 38650502145 , 398459877 ,-0.157289,-0.018465,0.024697694025000005,0.000332843536,0.025030537561000005,0.15821042178377506
399856886 , 588726593 , 38786117942 , 399857979 ,-0.156045,-0.018812,0.024308239920999997,0.000345625281,0.024653865201999997,0.1570154935093986
401254987 , 589782889 , 38921733739 , 401256081 ,-0.155724,-0.019039,0.024208248100000003,0.00035411712400000003,0.024562365224000002,0.15672385020793742
402653088 , 590750400 , 39057349536 , 402654182 ,-0.156712,-0.019825,0.024516670084,0.000384316816,0.024900986899999998,0.15780046546192442
404051189 , 590780363 , 39192965333 , 404052283 ,-0.1564,-0.019675,0.024419062756000004,0.0003784581160000001,0.024797520872000003,0.15747228604424338
405449290 , 590866485 , 39328581130 , 405450384 ,-0.155861,-0.019607,0.024250898529,0.00037581699600000004,0.024626715525,0.156929014286715
406847391 , 591022383 , 39464196927 , 406848555 ,-0.155326,-0.070334,0.024084556864,0.004915832768999999,0.029000389633,0.1702950076573004
408245492 , 594026771 , 39599812724 , 408246657 ,-0.154989,-0.070174,0.023980071024999997,0.004893422209,0.028873493233999997,0.16992202103906368
409643593 , 594787873 , 39735428521 , 409644758 ,-0.153266,-0.069935,0.023449409424000006,0.004860041796,0.028309451220000007,0.16825412690332445
411041694 , 595122143 , 39871044318 , 411042864 ,-0.15334,-0.071779,0.023472078436000004,0.005120547364,0.028592625800000004,0.16909354156797357
412439795 , 595652750 , 40006660115 , 412440967 ,-0.15282,-0.071536,0.023313014596000006,0.0050858292250000004,0.028398843821000008,0.16851956509853688
413837896 , 597537600 , 40142275912 , 413839069 ,-0.152304,-0.070999,0.0231557089,0.005009525284000001,0.028165234184,0.16782501060330668
415235997 , 597803198 , 40277891709 , 415237169 ,-0.151632,-0.07076,0.022951644004,0.004975750521,0.027927394525,0.16711491413096558
416634098 , 598108233 , 40413507506 , 416635274 ,-0.148812,-0.071482,0.022105147684,0.005078130121000001,0.027183277805000003,0.16487352063020916
418032199 , 598635806 , 40549123303 , 418033375 ,-0.148789,-0.071243,0.022098309025000002,0.005044124484,0.027142433509000002,0.16474960852457285
419430300 , 599267624 , 40684739100 , 419431475 ,-0.148585,-0.071006,0.022037699401,0.005010516225,0.027048215626000002,0.16446341728785768
420828401 , 599442989 , 40820354897 , 420829581 ,-0.148698,-0.072081,0.022071262096,0.005163859600000001,0.027235121696,0.16503066895580348
422226502 , 599501560 , 40955970694 , 422227683 ,-0.147827,-0.071764,0.021813222248999998,0.005118400848999999,0.026931623098,0.16410857106805848
423624603 , 599590591 , 41091586491 , 423625787 ,-0.147339,-0.071873,0.021669312025,0.0051340091040000015,0.026803321129000003,0.1637171986353297
425022704 , 599660159 , 41227202288 , 425023890 ,-0.146854,-0.071604,0.021526758400000005,0.005095532689,0.026622291089000005,0.16316338770998842
426420805 , 600613261 , 41362818085 , 426421992 ,-0.145801,-0.071083,0.021218874888999997,0.0050214230439999995,0.026240297932999996,0.16198857346430331
427818906 , 603090126 , 41498433882 , 427820094 ,-0.145237,-0.071136,0.021054880609,0.005028937225000001,0.026083817834000003,0.16150485390228989
429217007 , 603139997 , 41634049679 , 429218195 ,-0.147467,-0.070905,0.021707012888999996,0.004996227856,0.026703240744999995,0.16341126260144984
430615108 , 604260147 , 41769665476 , 430616296 ,-0.148124,-0.070674,0.0219010401,0.004963625209000001,0.026864665309000002,0.1639044395646439
432013209 , 605677532 , 41905281273 , 432014398 ,-0.147562,-0.070522,0.021735015184000003,0.004942230601,0.026677245785000005,0.16333170477589465
433411310 , 606866125 , 42040897070 , 433412505 ,-0.147086,-0.072411,0.021594890304,0.0052113961000000006,0.026806286404000002,0.16372625447374042
434809411 , 608197997 , 42176512867 , 434810612 ,-0.14698,-0.071699,0.021563747716,0.005109104484,0.0266728522,0.16331825433796432
436207512 , 609343016 , 42312128664 , 436208720 ,-0.145776,-0.072782,0.021211592164,0.005265098721,0.026476690885,0.16271659683326714
437605613 , 609396729 , 42447744461 , 437606824 ,-0.145159,-0.072356,0.021032250625000005,0.005203458225000001,0.026235708850000004,0.16197440800941365
439003714 , 609803284 , 42583360258 , 439004925 ,-0.144697,-0.072126,0.020898460969,0.005170329025,0.026068789994,0.16145832277711794
440401815 , 609812820 , 42718976055 , 440403026 ,-0.144238,-0.071897,0.020765962816000003,0.005137448976000001,0.025903411792,0.16094536896723682
441799916 , 610164643 , 42854591852 , 441801130 ,-0.143781,-0.07185,0.020634460609,0.005130713641,0.02576517425,0.16051533960964603
443198017 , 610180511 , 42990207649 , 443199233 ,-0.14388,-0.070542,0.020662912516000005,0.004945043040999999,0.025607955557000003,0.16002485918444048
444596118 , 610334943 , 43125823446 , 444597336 ,-0.143353,-0.069542,0.020511681961000002,0.004805401041000001,0.025317083002,0.15911342810083628
445994219 , 610473033 , 43261439243 , 445995443 ,-0.142778,-0.068775,0.020347310735999997,0.004699650916,0.025046961652,0.15826231911608019
447392320 , 611268456 , 43397055040 , 447393545 ,-0.14191,-0.06856,0.020100434176000003,0.004670218921,0.024770653097000002,0.15738695338877362
448790421 , 611324491 , 43532670837 , 448791646 ,-0.141083,-0.068347,0.019866620600999998,0.0046411518760000004,0.024507772477,0.15654958472317965
450188522 , 611788162 , 43668286634 , 450189757 ,-0.139347,-0.069642,0.019380259369,0.004819275241,0.02419953461,0.1555619960337357
451586623 , 612467592 , 43803902431 , 451587863 ,-0.138916,-0.070193,0.019260443524000005,0.004896080784000001,0.024156524308000006,0.15542369287853125
452984724 , 612614413 , 43939518228 , 452985972 ,-0.138487,-0.068363,0.019141552609000002,0.004643332163999999,0.023784884773000003,0.15422348969271835
454382825 , 612825175 , 44075134025 , 454384096 ,-0.139041,-0.063065,0.019295154649,0.0039493683359999995,0.023244522985000002,0.15246154592224231
455780926 , 613094429 , 44210749822 , 455782198 ,-0.139152,-0.062871,0.019326004324,0.0039250225,0.023251026824,0.1524828738711335
457179027 , 615068433 , 44346365619 , 457180299 ,-0.138726,-0.062679,0.019207742463999998,0.003901001764,0.023108744227999998,0.15201560521209656
458577128 , 645845975 , 44481981416 , 458578400 ,-0.138303,-0.062488,0.019090672561000003,0.0038771792890000003,0.022967851850000002,0.1515514825067706
459975229 , 656445520 , 44617597213 , 459976503 ,-0.137986,-0.062645,0.019003173904,0.003896755776000001,0.022899929680000004,0.1513272271602173
461373330 , 664153954 , 44753213010 , 461374605 ,-0.137567,-0.063067,0.018887829489,0.003949619716,0.022837449205,0.15112064453607918
462771431 , 664318132 , 44888828807 , 462772717 ,-0.136421,-0.059901,0.018574146368999997,0.0035617024000000005,0.022135848769,0.14878121107518918
464169532 , 668894152 , 45024444604 , 464170818 ,-0.134957,-0.05972,0.018177241329,0.003540131001,0.02171737233,0.14736815235999942
465567633 , 672206892 , 45160060401 , 465568919 ,-0.134551,-0.059541,0.018067929889000002,0.0035188624,0.021586792289,0.14692444415072667
466965734 , 672616510 , 45295676198 , 466967022 ,-0.1354,-0.059876,0.018296890756,0.003558719025,0.021855609781,0.1478364291404524
468363835 , 673836900 , 45431291995 , 468365126 ,-0.134082,-0.058914,0.017942066704000004,0.003444868249,0.021386934953000005,0.14624272615415784
469761936 , 674773047 , 45566907792 , 469763234 ,-0.132569,-0.05952,0.017539029225,0.0035163714010000005,0.021055400626,0.1451047918781458
471160037 , 674780647 , 45702523589 , 471161341 ,-0.132824,-0.060342,0.0176066361,0.003614534641,0.021221170741,0.14567488026767003
471160165 , 674788524 , 45702536005 , 471161469 ,-0.132824,-0.060342,0.0176066361,0.003614534641,0.021221170741,0.14567488026767003
472558266 , 675339691 , 45838151802 , 472559571 ,-0.132431,-0.060333,0.017502496209,0.003613452544,0.021115948753,0.14531327796522933
473956367 , 677932577 , 45973767599 , 473957672 ,-0.13131,-0.060155,0.017207142976000005,0.003592084356,0.020799227332000004,0.14421937224936185
475354468 , 678344279 , 46109383396 , 475355773 ,-0.130645,-0.059978,0.017033121121000003,0.0035708990489999996,0.020604020170000004,0.14354100518667132
476752569 , 678951084 , 46244999193 , 476753879 ,-0.129985,-0.060946,0.016861282201,0.003687525625,0.020548807826,0.1433485536236763
478150670 , 679198799 , 46380614990 , 478151982 ,-0.129605,-0.060491,0.016762739841,0.0036324729000000006,0.020395212741,0.14281180882896205
479548771 , 680968210 , 46516230787 , 479550084 ,-0.12956,-0.060453,0.016751089476000004,0.0036278938240000003,0.020378983300000004,0.1427549764456567
480946872 , 681571741 , 46651846584 , 480948185 ,-0.12877,-0.060277,0.016547220496,0.003606723136,0.020153943631999998,0.14196458583745453
482344973 , 681871532 , 46787462381 , 482346288 ,-0.128651,-0.060609,0.016516619288999997,0.0036467105440000005,0.020163329832999996,0.1419976402374349
483743074 , 682135935 , 46923078178 , 483744389 ,-0.129709,-0.060434,0.016789680624999997,0.0036256053690000003,0.020415285994,0.14288207023276223
485141175 , 683509877 , 47058693975 , 485142500 ,-0.126316,-0.062372,0.015921897124000006,0.0038627468009999996,0.019784643925000005,0.14065789677440796
486539276 , 683561200 , 47194309772 , 486540671 ,-0.125346,-0.062193,0.015678044944000005,0.003840528784,0.019518573728000005,0.13970888922327027
487937377 , 683630691 , 47329925569 , 487938773 ,-0.121934,-0.062265,0.014835240000000001,0.0038494579360000003,0.018684697936,0.1366919819740719
489335478 , 684069083 , 47465541366 , 489336875 ,-0.122585,-0.06225,0.014994247401000001,0.003847596841,0.018841844242,0.1372655974452448
490733579 , 685004179 , 47601157163 , 490734975 ,-0.122806,-0.062073,0.015048419584000002,0.0038256699040000006,0.018874089488,0.1373830029079289
492131680 , 686623021 , 47736772960 , 492133080 ,-0.122457,-0.063043,0.014962916329,0.003946603684000001,0.018909520013000003,0.13751189044224504
493529781 , 687463930 , 47872388757 , 493531185 ,-0.123405,-0.061625,0.015195739441000002,0.003770451216,0.018966190657000004,0.13771779353809008
494927882 , 687557558 , 48008004554 , 494929288 ,-0.123848,-0.06141,0.015305153796,0.003744093721,0.019049247517,0.138019011433208
496325983 , 690198035 , 48143620351 , 496327391 ,-0.132052,-0.060858,0.017402358724000002,0.0036768457690000006,0.021079204493000003,0.1451867917305152
497724084 , 690879282 , 48279236148 , 497725496 ,-0.130986,-0.060431,0.017122245903999998,0.0036252441,0.020747490004,0.14403989032209097
499122185 , 692757232 , 48414851945 , 499123600 ,-0.130258,-0.059582,0.016932255376000006,0.0035237283210000003,0.020455983697000007,0.14302441643649522
500520286 , 693950059 , 48550467742 , 500521703 ,-0.129453,-0.059668,0.016723403761000004,0.003533945809,0.020257349570000003,0.14232831612156452
501918387 , 694355060 , 48686083539 , 501919808 ,-0.129544,-0.060609,0.0167469481,0.0036467105440000005,0.020393658644,0.14280636765914886
503316488 , 694387799 , 48821699336 , 503317909 ,-0.129527,-0.06044,0.016742548449000003,0.003626327961,0.020368876410000004,0.14271957262407986
504714589 , 695278666 , 48957315133 , 504716015 ,-0.128775,-0.059246,0.016548506881,0.003483950625,0.020032457506,0.1415360643299085
506112690 , 695380312 , 49092930930 , 506114120 ,-0.128419,-0.059017,0.016457041225000003,0.003456969616,0.019914010841,0.14111701116803743
507510791 , 696076091 , 49228546727 , 507512221 ,-0.128066,-0.058855,0.016366596624000005,0.0034379459559999996,0.019804542580000004,0.14072861322417698
508908892 , 696605066 , 49364162524 , 508910326 ,-0.127714,-0.05899,0.0162766564,0.0034537953610000002,0.019730451761,0.1404651264940875
510306993 , 696907407 , 49499778321 , 510308427 ,-0.127234,-0.058828,0.016154410000000004,0.003434780449,0.019589190449000003,0.1399613891364329
511705094 , 697005968 , 49635394118 , 511706528 ,-0.126887,-0.058668,0.016066323009000003,0.003416051809,0.019482374818,0.1395792778961118
513103195 , 697308090 , 49771009915 , 513104634 ,-0.126302,-0.060094,0.015918364224,0.0035847761290000004,0.019503140353,0.1396536442524863
514501296 , 697720785 , 49906625712 , 514502735 ,-0.125959,-0.059931,0.015831930624999997,0.0035652840999999998,0.019397214724999997,0.13927388385838887
515899397 , 698401650 , 50042241509 , 515900836 ,-0.125618,-0.059769,0.015746234256000004,0.0035459643040000005,0.019292198560000005,0.13889635905955205
517297498 , 699046000 , 50177857306 , 517298938 ,-0.125278,-0.05944,0.015661020736,0.003506889961,0.019167910697000003,0.13844822388532113
518695599 , 699768777 , 50313473103 , 518697043 ,-0.124686,-0.058381,0.015513200704000002,0.0033825856000000002,0.018895786304000003,0.13746194493022423
520093700 , 699983547 , 50449088900 , 520095147 ,-0.122939,-0.058606,0.015081068025000003,0.003408808225,0.018489876250000002,0.1359774843494319
521491801 , 700233807 , 50584704697 , 521493247 ,-0.122737,-0.058449,0.015031495609,0.0033904999840000003,0.018421995593,0.13572765227837694
522889902 , 700842853 , 50720320494 , 522891351 ,-0.122409,-0.05824,0.014951175625000002,0.003366204361,0.018317379986000002,0.13534171561643513
524288003 , 703410939 , 50855936291 , 524289520 ,-0.123606,-0.098621,0.015245334784,0.00968256,0.024927894784,0.15788570164520915
525686104 , 732909678 , 50991552088 , 525687621 ,-0.121183,-0.098359,0.014652860401,0.009631067044,0.024283927445,0.15583301140964964
527084205 , 743388602 , 51127167885 , 527085723 ,-0.121596,-0.097972,0.014753017444,0.009555258001000001,0.024308275445,0.1559111139239278
528482306 , 747900447 , 51262783682 , 528483824 ,-0.120648,-0.097713,0.014523624196000002,0.009504690064,0.024028314260000003,0.15501069079260307
529880407 , 751366150 , 51398399479 , 529881928 ,-0.12033,-0.096852,0.014447078416000002,0.009337550161,0.023784628577000002,0.15422265909067967
531278508 , 752638920 , 51534015276 , 531280029 ,-0.120512,-0.096597,0.014490862884,0.009288333376000001,0.023779196260000003,0.15420504615608402
532676609 , 756108011 , 51669631073 , 532678137 ,-0.119947,-0.094926,0.014355154969,0.008969037025,0.023324191994,0.15272259817721803
534074710 , 756521171 , 51805246870 , 534076240 ,-0.119907,-0.094429,0.014345571529000001,0.008875147264,0.023220718793,0.15238345970937922
535472811 , 757872559 , 51940862667 , 535474345 ,-0.119479,-0.093051,0.014243229025000002,0.0086174089,0.022860637925000003,0.1511973476123176
536870912 , 760981750 , 52076478464 , 536872446 ,-0.118666,-0.092808,0.014049835024,0.008572352569,0.022622187592999998,0.1504067405171723
