trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
6466194 , 8537452 , 278046342 , 424 ,0.024749,0.0,0.9511145130009999,0.0,0.9511145130009999,0.975251
6553575 , 8545145 , 281803725 , 432 ,0.024535,0.0,0.951531966225,0.0,0.951531966225,0.975465
6640956 , 8602759 , 285561108 , 435 ,0.024442,0.0,0.9517134113640001,0.0,0.9517134113640001,0.975558
6728337 , 8719202 , 289318491 , 438 ,0.024351,0.0,0.951890971201,0.0,0.951890971201,0.975649
6815718 , 8747136 , 293075874 , 441 ,0.024374,0.0,0.951846091876,0.0,0.951846091876,0.975626
6903099 , 8813244 , 296833257 , 441 ,0.024728,0.0,0.951155473984,0.0,0.951155473984,0.975272
6990480 , 8902298 , 300590640 , 444 ,0.024855,0.0,0.9509077710250001,0.0,0.9509077710250001,0.975145
7077861 , 8925296 , 304348023 , 450 ,0.025086,0.0,0.9504573073959999,0.0,0.9504573073959999,0.974914
7165242 , 9015212 , 308105406 , 455 ,0.024993,0.0,0.950638650049,0.0,0.950638650049,0.975007
7252623 , 9042103 , 311862789 , 463 ,0.024797,0.0,0.9510208912090001,0.0,0.9510208912090001,0.975203
7340004 , 9068446 , 315620172 , 471 ,0.02419,0.0,0.9522051560999999,0.0,0.9522051560999999,0.97581
7427385 , 9082692 , 319377555 , 474 ,0.024111,0.0,0.952359340321,0.0,0.952359340321,0.975889
7514766 , 9125280 , 323134938 , 483 ,0.024033,0.0,0.952511585089,0.0,0.952511585089,0.975967
7602147 , 9153046 , 326892321 , 489 ,0.024158,0.0,0.952267608964,0.0,0.952267608964,0.975842
7689528 , 9352338 , 330649704 , 494 ,0.024676,0.0,0.9512569049759999,0.0,0.9512569049759999,0.975324
7776909 , 9407416 , 334407087 , 497 ,0.024399,0.0,0.9517973112010001,0.0,0.9517973112010001,0.975601
7864290 , 9492014 , 338164470 , 504 ,0.024322,0.0,0.9519475596840001,0.0,0.9519475596840001,0.975678
7951671 , 9580682 , 341921853 , 512 ,0.024438,0.0,0.951721215844,0.0,0.951721215844,0.975562
8039052 , 10188258 , 345679236 , 516 ,0.024551,0.0,0.951500751601,0.0,0.951500751601,0.975449
8126433 , 10891757 , 349436619 , 523 ,0.024756,0.0,0.951100859536,0.0,0.951100859536,0.975244
8213814 , 10934723 , 353194002 , 529 ,0.02505,0.0,0.9505275025,0.0,0.9505275025,0.97495
8301195 , 11175061 , 356951385 , 531 ,0.024969,0.0,0.950685450961,0.0,0.950685450961,0.975031
8388576 , 11175510 , 360708768 , 534 ,0.024709,0.0,0.9511925346810001,0.0,0.9511925346810001,0.975291
8475957 , 11177069 , 364466151 , 541 ,0.024365,0.0,0.9518636532250001,0.0,0.9518636532250001,0.975635
8563338 , 11281610 , 368223534 , 546 ,0.024294,0.0,0.952002198436,0.0,0.952002198436,0.975706
8650719 , 11326880 , 371980917 , 547 ,0.024049,0.0,0.952480354401,0.0,0.952480354401,0.975951
8738100 , 11463044 , 375738300 , 553 ,0.024331,0.0,0.951929997561,0.0,0.951929997561,0.975669
8825481 , 11593555 , 379495683 , 557 ,0.02435,0.0,0.9518929225,0.0,0.9518929225,0.97565
8912862 , 11609217 , 383253066 , 562 ,0.024367,0.0,0.951859750689,0.0,0.951859750689,0.975633
9000243 , 11621605 , 387010449 , 568 ,0.024131,0.0,0.952320305161,0.0,0.952320305161,0.975869
9087624 , 11634074 , 390767832 , 572 ,0.024066,0.0,0.952447172356,0.0,0.952447172356,0.975934
9175005 , 11663039 , 394525215 , 580 ,0.024253,0.0,0.952082208009,0.0,0.952082208009,0.975747
9262386 , 11724625 , 398282598 , 588 ,0.024353,0.0,0.9518870686090001,0.0,0.9518870686090001,0.975647
9349767 , 11735634 , 402039981 , 591 ,0.023962,0.0,0.9526501774439999,0.0,0.9526501774439999,0.976038
9437148 , 11843803 , 405797364 , 598 ,0.024063,0.0,0.9524530279690001,0.0,0.9524530279690001,0.975937
9524529 , 12077524 , 409554747 , 606 ,0.024083,0.0,0.952413990889,0.0,0.952413990889,0.975917
9611910 , 12096933 , 413312130 , 610 ,0.023784,0.0,0.9529976786559999,0.0,0.9529976786559999,0.976216
9699291 , 12105670 , 417069513 , 618 ,0.023884,0.0,0.952802445456,0.0,0.952802445456,0.976116
9786672 , 12106291 , 420826896 , 625 ,0.023749,0.0,0.953066015001,0.0,0.953066015001,0.976251
9874053 , 12112922 , 424584279 , 627 ,0.023616,0.0,0.9533257154560001,0.0,0.9533257154560001,0.976384
9961434 , 12195715 , 428341662 , 633 ,0.023715,0.0,0.9531324012249999,0.0,0.9531324012249999,0.976285
10048815 , 12215170 , 432099045 , 639 ,0.023888,0.0,0.952794636544,0.0,0.952794636544,0.976112
10136196 , 12234265 , 435856428 , 644 ,0.023907,0.0,0.952757544649,0.0,0.952757544649,0.976093
10223577 , 12254166 , 439613811 , 651 ,0.023778,0.0,0.953009393284,0.0,0.953009393284,0.976222
10310958 , 12339773 , 443371194 , 653 ,0.02365,0.0,0.9532593225000001,0.0,0.9532593225000001,0.97635
10398339 , 12412452 , 447128577 , 658 ,0.023818,0.0,0.952931297124,0.0,0.952931297124,0.976182
10485720 , 12441745 , 450885960 , 660 ,0.023692,0.0,0.9531773108639999,0.0,0.9531773108639999,0.976308
10573101 , 12455561 , 454643343 , 662 ,0.02364,0.0,0.9532788496,0.0,0.9532788496,0.97636
10660482 , 12499212 , 458400726 , 664 ,0.023661,0.0,0.9532378429209999,0.0,0.9532378429209999,0.976339
10747863 , 12510907 , 462158109 , 669 ,0.023681,0.0,0.9531987897610001,0.0,0.9531987897610001,0.976319
10835244 , 12556399 , 465915492 , 671 ,0.023912,0.0,0.9527477837439999,0.0,0.9527477837439999,0.976088
10922625 , 12608107 , 469672875 , 677 ,0.023791,0.0,0.952984011681,0.0,0.952984011681,0.976209
11010006 , 12621329 , 473430258 , 686 ,0.023671,0.0,0.953218316241,0.0,0.953218316241,0.976329
11097387 , 12628600 , 477187641 , 689 ,0.023828,0.0,0.952911773584,0.0,0.952911773584,0.976172
11184768 , 12657032 , 480945024 , 696 ,0.02371,0.0,0.9531421641,0.0,0.9531421641,0.97629
11272149 , 12732562 , 484702407 , 700 ,0.023594,0.0,0.953368676836,0.0,0.953368676836,0.976406
11359530 , 12751621 , 488459790 , 705 ,0.023748,0.0,0.953067967504,0.0,0.953067967504,0.976252
11446911 , 12754562 , 492217173 , 708 ,0.023833,0.0,0.952902011889,0.0,0.952902011889,0.976167
11534292 , 12871297 , 495974556 , 719 ,0.023652,0.0,0.953255417104,0.0,0.953255417104,0.976348
11621673 , 12918382 , 499731939 , 725 ,0.023802,0.0,0.952962535204,0.0,0.952962535204,0.976198
11709054 , 13035853 , 503489322 , 731 ,0.023885,0.0,0.9528004932249999,0.0,0.9528004932249999,0.976115
11796435 , 13081288 , 507246705 , 738 ,0.023708,0.0,0.9531460692640001,0.0,0.9531460692640001,0.976292
11883816 , 13171277 , 511004088 , 747 ,0.024111,0.0,0.952359340321,0.0,0.952359340321,0.975889
11971197 , 13351276 , 514761471 , 753 ,0.024126,0.0,0.952330063876,0.0,0.952330063876,0.975874
12058578 , 13389178 , 518518854 , 754 ,0.023888,0.0,0.952794636544,0.0,0.952794636544,0.976112
12145959 , 13467167 , 522276237 , 758 ,0.023841,0.0,0.952886393281,0.0,0.952886393281,0.976159
12233340 , 13784739 , 526033620 , 766 ,0.024045,0.0,0.9524881620250001,0.0,0.9524881620250001,0.975955
12320721 , 14493643 , 529791003 , 773 ,0.024122,0.0,0.952337870884,0.0,0.952337870884,0.975878
12408102 , 14506547 , 533548386 , 777 ,0.024136,0.0,0.9523105464959999,0.0,0.9523105464959999,0.975864
12495483 , 14719567 , 537305769 , 781 ,0.024211,0.0,0.952164172521,0.0,0.952164172521,0.975789
12582864 , 14727953 , 541063152 , 786 ,0.024225,0.0,0.9521368506249999,0.0,0.9521368506249999,0.975775
12670245 , 14884319 , 544820535 , 792 ,0.024298,0.0,0.9519943928039999,0.0,0.9519943928039999,0.975702
12757626 , 14911101 , 548577918 , 798 ,0.024311,0.0,0.9519690247210001,0.0,0.9519690247210001,0.975689
12845007 , 15000753 , 552335301 , 801 ,0.024205,0.0,0.9521758820249999,0.0,0.9521758820249999,0.975795
12932388 , 15085535 , 556092684 , 810 ,0.023983,0.0,0.9526091842890001,0.0,0.9526091842890001,0.976017
13019769 , 15140279 , 559850067 , 814 ,0.023997,0.0,0.9525818560089999,0.0,0.9525818560089999,0.976003
13107150 , 15199141 , 563607450 , 818 ,0.023779,0.0,0.953007440841,0.0,0.953007440841,0.976221
13194531 , 15215643 , 567364833 , 823 ,0.023968,0.0,0.9526384650240001,0.0,0.9526384650240001,0.976032
13281912 , 15228904 , 571122216 , 831 ,0.023925,0.0,0.9527224056250001,0.0,0.9527224056250001,0.976075
13369293 , 15337169 , 574879599 , 837 ,0.024054,0.0,0.952470594916,0.0,0.952470594916,0.975946
13456674 , 15341037 , 578636982 , 839 ,0.024124,0.0,0.952333967376,0.0,0.952333967376,0.975876
13544055 , 15434335 , 582394365 , 845 ,0.024362,0.0,0.951869507044,0.0,0.951869507044,0.975638
13631436 , 15617089 , 586151748 , 852 ,0.024486,0.0,0.951627564196,0.0,0.951627564196,0.975514
13718817 , 15793682 , 589909131 , 855 ,0.024385,0.0,0.951824628225,0.0,0.951824628225,0.975615
13806198 , 16017086 , 593666514 , 862 ,0.024617,0.0,0.951371996689,0.0,0.951371996689,0.975383
13893579 , 16069481 , 597423897 , 865 ,0.024408,0.0,0.951779750464,0.0,0.951779750464,0.975592
13980960 , 16077881 , 601181280 , 869 ,0.024419,0.0,0.9517582875610001,0.0,0.9517582875610001,0.975581
14068341 , 16099478 , 604938663 , 874 ,0.024429,0.0,0.9517387760409999,0.0,0.9517387760409999,0.975571
14155722 , 16100219 , 608696046 , 881 ,0.02444,0.0,0.9517173136,0.0,0.9517173136,0.97556
14243103 , 16108540 , 612453429 , 884 ,0.024504,0.0,0.951592446016,0.0,0.951592446016,0.975496
14330484 , 16113642 , 616210812 , 886 ,0.024461,0.0,0.9516763405210001,0.0,0.9516763405210001,0.975539
14417865 , 16169094 , 619968195 , 888 ,0.024419,0.0,0.9517582875610001,0.0,0.9517582875610001,0.975581
14505246 , 16233238 , 623725578 , 895 ,0.024324,0.0,0.951943656976,0.0,0.951943656976,0.975676
14592627 , 16238567 , 627482961 , 901 ,0.024178,0.0,0.952228575684,0.0,0.952228575684,0.975822
14680008 , 16262702 , 631240344 , 907 ,0.024138,0.0,0.952306643044,0.0,0.952306643044,0.975862
14767389 , 16345458 , 634997727 , 912 ,0.023944,0.0,0.9526853151360001,0.0,0.9526853151360001,0.976056
14854770 , 16352373 , 638755110 , 918 ,0.023906,0.0,0.952759496836,0.0,0.952759496836,0.976094
14942151 , 16362660 , 642512493 , 922 ,0.024021,0.0,0.952535008441,0.0,0.952535008441,0.975979
15029532 , 16445637 , 646269876 , 928 ,0.024033,0.0,0.952511585089,0.0,0.952511585089,0.975967
15116913 , 16455421 , 650027259 , 930 ,0.023894,0.0,0.9527829232360001,0.0,0.9527829232360001,0.976106
15204294 , 16506356 , 653784642 , 936 ,0.024158,0.0,0.952267608964,0.0,0.952267608964,0.975842
15291675 , 16516914 , 657542025 , 942 ,0.02402,0.0,0.9525369603999999,0.0,0.9525369603999999,0.97598
15379056 , 16618359 , 661299408 , 944 ,0.023983,0.0,0.9526091842890001,0.0,0.9526091842890001,0.976017
15466437 , 16641403 , 665056791 , 951 ,0.023896,0.0,0.9527790188159999,0.0,0.9527790188159999,0.976104
15553818 , 16653256 , 668814174 , 956 ,0.023811,0.0,0.9529449637209999,0.0,0.9529449637209999,0.976189
15641199 , 16765984 , 672571557 , 965 ,0.023678,0.0,0.953204647684,0.0,0.953204647684,0.976322
15728580 , 16769213 , 676328940 , 973 ,0.023692,0.0,0.9531773108639999,0.0,0.9531773108639999,0.976308
15815961 , 16875082 , 680086323 , 977 ,0.023657,0.0,0.9532456536489999,0.0,0.9532456536489999,0.976343
15903342 , 16882514 , 683843706 , 986 ,0.023863,0.0,0.952843442769,0.0,0.952843442769,0.976137
15990723 , 16981654 , 687601089 , 994 ,0.024018,0.0,0.952540864324,0.0,0.952540864324,0.975982
16078104 , 17036238 , 691358472 , 1005 ,0.024314,0.0,0.9519631705960001,0.0,0.9519631705960001,0.975686
16165485 , 17325482 , 695115855 , 1013 ,0.024466,0.0,0.951666585156,0.0,0.951666585156,0.975534
16252866 , 17356098 , 698873238 , 1018 ,0.024475,0.0,0.951649025625,0.0,0.951649025625,0.975525
16340247 , 17382746 , 702630621 , 1021 ,0.024484,0.0,0.9516314662560001,0.0,0.9516314662560001,0.975516
16427628 , 17453054 , 706388004 , 1026 ,0.0244,0.0,0.9517953600000001,0.0,0.9517953600000001,0.9756
16515009 , 18077369 , 710145387 , 1030 ,0.024179,0.0,0.9522266240410001,0.0,0.9522266240410001,0.975821
16602390 , 18116374 , 713902770 , 1041 ,0.024465,0.0,0.951668536225,0.0,0.951668536225,0.975535
16689771 , 18327606 , 717660153 , 1046 ,0.024382,0.0,0.951830481924,0.0,0.951830481924,0.975618
16777152 , 18354734 , 721417536 , 1055 ,0.024482,0.0,0.951635368324,0.0,0.951635368324,0.975518
16864533 , 18417748 , 725174919 , 1060 ,0.024491,0.0,0.9516178090809999,0.0,0.9516178090809999,0.975509
16951914 , 18466189 , 728932302 , 1068 ,0.024634,0.0,0.9513388339559999,0.0,0.9513388339559999,0.975366
17039295 , 18681550 , 732689685 , 1072 ,0.024598,0.0,0.951409061604,0.0,0.951409061604,0.975402
17126676 , 18711184 , 736447068 , 1078 ,0.02465,0.0,0.9513076225000001,0.0,0.9513076225000001,0.97535
17214057 , 18733494 , 740204451 , 1086 ,0.024879,0.0,0.950860964641,0.0,0.950860964641,0.975121
17301438 , 18745652 , 743961834 , 1091 ,0.024797,0.0,0.9510208912090001,0.0,0.9510208912090001,0.975203
17388819 , 18781569 , 747719217 , 1093 ,0.02476,0.0,0.9510930576,0.0,0.9510930576,0.97524
17476200 , 18799376 , 751476600 , 1096 ,0.024767,0.0,0.9510794042890001,0.0,0.9510794042890001,0.975233
17563581 , 18953942 , 755233983 , 1106 ,0.024905,0.0,0.950810259025,0.0,0.950810259025,0.975095
17650962 , 18966464 , 758991366 , 1109 ,0.024911,0.0,0.950798557921,0.0,0.950798557921,0.975089
17738343 , 19029786 , 762748749 , 1116 ,0.025003,0.0,0.950619150009,0.0,0.950619150009,0.974997
17825724 , 19358033 , 766506132 , 1123 ,0.024923,0.0,0.950775155929,0.0,0.950775155929,0.975077
17913105 , 19587947 , 770263515 , 1127 ,0.024802,0.0,0.951011139204,0.0,0.951011139204,0.975198
18000486 , 19596058 , 774020898 , 1131 ,0.024766,0.0,0.9510813547560001,0.0,0.9510813547560001,0.975234
18087867 , 19813067 , 777778281 , 1133 ,0.024646,0.0,0.9513154253160001,0.0,0.9513154253160001,0.975354
18175248 , 19867769 , 781535664 , 1141 ,0.024779,0.0,0.951055998841,0.0,0.951055998841,0.975221
18262629 , 19933760 , 785293047 , 1146 ,0.024786,0.0,0.951042345796,0.0,0.951042345796,0.975214
18350010 , 19980052 , 789050430 , 1151 ,0.024709,0.0,0.9511925346810001,0.0,0.9511925346810001,0.975291
18437391 , 20044454 , 792807813 , 1157 ,0.024551,0.0,0.951500751601,0.0,0.951500751601,0.975449
18524772 , 20069786 , 796565196 , 1161 ,0.024435,0.0,0.951727069225,0.0,0.951727069225,0.975565
18612153 , 20109691 , 800322579 , 1168 ,0.024402,0.0,0.951791457604,0.0,0.951791457604,0.975598
18699534 , 20123796 , 804079962 , 1176 ,0.024492,0.0,0.9516158580640001,0.0,0.9516158580640001,0.975508
18786915 , 20135464 , 807837345 , 1181 ,0.0245,0.0,0.95160025,0.0,0.95160025,0.9755
18874296 , 20137226 , 811594728 , 1187 ,0.024427,0.0,0.9517426783290001,0.0,0.9517426783290001,0.975573
18961677 , 20257287 , 815352111 , 1194 ,0.024354,0.0,0.951885117316,0.0,0.951885117316,0.975646
19049058 , 20285115 , 819109494 , 1198 ,0.024283,0.0,0.9520236640889999,0.0,0.9520236640889999,0.975717
19136439 , 20309021 , 822866877 , 1202 ,0.024291,0.0,0.9520080526810001,0.0,0.9520080526810001,0.975709
19223820 , 20327743 , 826624260 , 1206 ,0.02422,0.0,0.9521466084,0.0,0.9521466084,0.97578
19311201 , 20405584 , 830381643 , 1210 ,0.024308,0.0,0.951974878864,0.0,0.951974878864,0.975692
19398582 , 20431498 , 834139026 , 1213 ,0.024238,0.0,0.9521114806440001,0.0,0.9521114806440001,0.975762
19485963 , 20473618 , 837896409 , 1219 ,0.024129,0.0,0.9523242086410001,0.0,0.9523242086410001,0.975871
19573344 , 20539705 , 841653792 , 1221 ,0.024099,0.0,0.952382761801,0.0,0.952382761801,0.975901
19660725 , 20625363 , 845411175 , 1223 ,0.02407,0.0,0.9524393648999999,0.0,0.9524393648999999,0.97593
19748106 , 20664409 , 849168558 , 1225 ,0.02404,0.0,0.9524979216000001,0.0,0.9524979216000001,0.97596
19835487 , 20669163 , 852925941 , 1230 ,0.02405,0.0,0.9524784024999999,0.0,0.9524784024999999,0.97595
19922868 , 20790449 , 856683324 , 1234 ,0.023944,0.0,0.9526853151360001,0.0,0.9526853151360001,0.976056
20010249 , 20852725 , 860440707 , 1240 ,0.024068,0.0,0.9524432686240001,0.0,0.9524432686240001,0.975932
20097630 , 20855972 , 864198090 , 1247 ,0.024002,0.0,0.9525720960040001,0.0,0.9525720960040001,0.975998
20185011 , 20941600 , 867955473 , 1248 ,0.023935,0.0,0.9527028842249999,0.0,0.9527028842249999,0.976065
20272392 , 20988878 , 871712856 , 1259 ,0.024171,0.0,0.9522422372409999,0.0,0.9522422372409999,0.975829
20359773 , 21013569 , 875470239 , 1268 ,0.024179,0.0,0.9522266240410001,0.0,0.9522266240410001,0.975821
20447154 , 21275421 , 879227622 , 1276 ,0.024001,0.0,0.9525740480009999,0.0,0.9525740480009999,0.975999
20534535 , 21318406 , 882985005 , 1283 ,0.023936,0.0,0.952700932096,0.0,0.952700932096,0.976064
20621916 , 21450837 , 886742388 , 1286 ,0.023946,0.0,0.952681410916,0.0,0.952681410916,0.976054
20709297 , 21645452 , 890499771 , 1289 ,0.023881,0.0,0.9528083021609999,0.0,0.9528083021609999,0.976119
20796678 , 21679219 , 894257154 , 1293 ,0.023854,0.0,0.9528610133159999,0.0,0.9528610133159999,0.976146
20884059 , 21950049 , 898014537 , 1301 ,0.023755,0.0,0.953054300025,0.0,0.953054300025,0.976245
20971440 , 21952319 , 901771920 , 1305 ,0.023728,0.0,0.9531070179840001,0.0,0.9531070179840001,0.976272
21058821 , 21961097 , 905529303 , 1309 ,0.023775,0.0,0.953015250625,0.0,0.953015250625,0.976225
21146202 , 22019229 , 909286686 , 1315 ,0.02382,0.0,0.9529273924000001,0.0,0.9529273924000001,0.97618
21233583 , 22259733 , 913044069 , 1318 ,0.02383,0.0,0.9529078689,0.0,0.9529078689,0.97617
21320964 , 22297995 , 916801452 , 1324 ,0.023875,0.0,0.9528200156250001,0.0,0.9528200156250001,0.976125
21408345 , 22319154 , 920558835 , 1331 ,0.023956,0.0,0.9526618899360001,0.0,0.9526618899360001,0.976044
21495726 , 22335978 , 924316218 , 1334 ,0.023894,0.0,0.9527829232360001,0.0,0.9527829232360001,0.976106
