trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
2534049 , 6993883 , 108964107 , 161 ,1.047411,0.0,0.0022478029210000086,0.0,0.0022478029210000086,0.04741100000000009
2621430 , 6995827 , 112721490 , 166 ,1.037498,0.0,0.0014061000040000023,0.0,0.0014061000040000023,0.03749800000000003
2708811 , 7066478 , 116478873 , 169 ,1.052417,0.0,0.0027475418889999935,0.0,0.0027475418889999935,0.052416999999999936
2796192 , 7122321 , 120236256 , 171 ,1.019529,0.0,0.0003813818409999964,0.0,0.0003813818409999964,0.019528999999999908
2883573 , 7123134 , 123993639 , 176 ,1.022725,0.0,0.0005164256250000048,0.0,0.0005164256250000048,0.022725000000000106
2970954 , 7177912 , 127751022 , 178 ,1.014704,0.0,0.0002162076160000015,0.0,0.0002162076160000015,0.01470400000000005
3058335 , 7243601 , 131508405 , 180 ,1.028569,0.0,0.0008161877610000038,0.0,0.0008161877610000038,0.028569000000000067
3145716 , 7267584 , 135265788 , 184 ,1.020831,0.0,0.00043393056100000184,0.0,0.00043393056100000184,0.020831000000000044
3233097 , 7270074 , 139023171 , 189 ,1.023646,0.0,0.0005591333160000026,0.0,0.0005591333160000026,0.023646000000000056
3320478 , 7347005 , 142780554 , 199 ,1.006577,0.0,4.325692900000073e-05,0.0,4.325692900000073e-05,0.006577000000000055
3407859 , 7355930 , 146537937 , 203 ,1.028844,0.0,0.0008319763360000053,0.0,0.0008319763360000053,0.028844000000000092
3495240 , 7358687 , 150295320 , 210 ,1.040623,0.0,0.001650228129000006,0.0,0.001650228129000006,0.040623000000000076
3582621 , 7447409 , 154052703 , 217 ,1.042681,0.0,0.0018216677609999973,0.0,0.0018216677609999973,0.04268099999999997
3670002 , 7452816 , 157810086 , 224 ,1.017855,0.0,0.00031880102499999834,0.0,0.00031880102499999834,0.017854999999999954
3757383 , 7546377 , 161567469 , 227 ,0.985463,0.0,0.00021132436900000065,0.0,0.00021132436900000065,0.014537000000000022
3844764 , 7600262 , 165324852 , 230 ,0.997157,0.0,8.082649000000227e-06,0.0,8.082649000000227e-06,0.00284300000000004
3932145 , 7622852 , 169082235 , 235 ,1.024998,0.0,0.0006249000040000037,0.0,0.0006249000040000037,0.024998000000000076
4019526 , 7947628 , 172839618 , 239 ,0.994563,0.0,2.9560969000000273e-05,0.0,2.9560969000000273e-05,0.005437000000000025
4106907 , 8015509 , 176597001 , 249 ,0.997338,0.0,7.086244000000283e-06,0.0,7.086244000000283e-06,0.002662000000000053
4194288 , 8041192 , 180354384 , 253 ,0.97656,0.0,0.0005494336000000007,0.0,0.0005494336000000007,0.023440000000000016
4281669 , 8109433 , 184111767 , 255 ,0.971937,0.0,0.0007875319689999972,0.0,0.0007875319689999972,0.02806299999999995
4369050 , 8130440 , 187869150 , 266 ,1.004998,0.0,2.498000400000058e-05,0.0,2.498000400000058e-05,0.004998000000000058
4456431 , 8135728 , 191626533 , 272 ,1.014704,0.0,0.0002162076160000015,0.0,0.0002162076160000015,0.01470400000000005
4543812 , 8153486 , 195383916 , 279 ,1.009613,0.0,9.24097690000018e-05,0.0,9.24097690000018e-05,0.009613000000000094
4631193 , 8252877 , 199141299 , 285 ,1.01179,0.0,0.00013900409999999922,0.0,0.00013900409999999922,0.011789999999999967
4718574 , 8276181 , 202898682 , 289 ,1.020831,0.0,0.00043393056100000184,0.0,0.00043393056100000184,0.020831000000000044
4805955 , 8324789 , 206656065 , 298 ,1.029543,0.0,0.0008727888490000057,0.0,0.0008727888490000057,0.029543000000000097
4893336 , 8376239 , 210413448 , 311 ,1.051337,0.0,0.0026354875689999966,0.0,0.0026354875689999966,0.051336999999999966
4980717 , 8600261 , 214170831 , 321 ,1.085524,0.0,0.0073143545759999885,0.0,0.0073143545759999885,0.08552399999999993
5068098 , 8644546 , 217928214 , 327 ,1.09267,0.0,0.008587728900000006,0.0,0.008587728900000006,0.09267000000000003
5155479 , 8881683 , 221685597 , 332 ,1.067794,0.0,0.004596026435999987,0.0,0.004596026435999987,0.06779399999999991
5242860 , 9042076 , 225442980 , 338 ,1.062498,0.0,0.003906000003999993,0.0,0.003906000003999993,0.06249799999999994
5330241 , 9108749 , 229200363 , 345 ,1.051227,0.0,0.002624205528999991,0.0,0.002624205528999991,0.05122699999999991
5417622 , 9121732 , 232957746 , 350 ,1.052417,0.0,0.0027475418889999935,0.0,0.0027475418889999935,0.052416999999999936
5505003 , 9122985 , 236715129 , 360 ,1.071426,0.0,0.005101673475999998,0.0,0.005101673475999998,0.07142599999999999
5592384 , 9367968 , 240472512 , 367 ,1.072263,0.0,0.005221941168999995,0.0,0.005221941168999995,0.07226299999999997
5679765 , 9368899 , 244229895 , 375 ,1.078844,0.0,0.0062163763359999865,0.0,0.0062163763359999865,0.07884399999999991
5767146 , 9385729 , 247987278 , 384 ,1.090907,0.0,0.008264082649000012,0.0,0.008264082649000012,0.09090700000000007
5854527 , 9432022 , 251744661 , 390 ,1.074624,0.0,0.005568741376000003,0.0,0.005568741376000003,0.07462400000000002
5941908 , 9441777 , 255502044 , 396 ,1.08088,0.0,0.00654157440000001,0.0,0.00654157440000001,0.08088000000000006
6029289 , 9459377 , 259259427 , 400 ,1.086954,0.0,0.007560998115999995,0.0,0.007560998115999995,0.08695399999999998
6116670 , 9501048 , 263016810 , 408 ,1.08214,0.0,0.006746979600000017,0.0,0.006746979600000017,0.0821400000000001
6204051 , 9506852 , 266774193 , 413 ,1.072181,0.0,0.005210096761000007,0.0,0.005210096761000007,0.07218100000000005
6291432 , 9547797 , 270531576 , 418 ,1.072914,0.0,0.005316451395999989,0.0,0.005316451395999989,0.07291399999999992
6378813 , 9578059 , 274288959 , 421 ,1.063354,0.0,0.004013729315999989,0.0,0.004013729315999989,0.06335399999999991
6466194 , 9710542 , 278046342 , 425 ,1.059119,0.0,0.0034950561609999905,0.0,0.0034950561609999905,0.05911899999999992
6553575 , 9746415 , 281803725 , 428 ,1.059998,0.0,0.0035997600039999996,0.0,0.0035997600039999996,0.059997999999999996
6640956 , 9807693 , 285561108 , 435 ,1.060853,0.0,0.0037030876090000057,0.0,0.0037030876090000057,0.060853000000000046
6728337 , 9808802 , 289318491 , 444 ,1.081166,0.0,0.006587919556000012,0.0,0.006587919556000012,0.08116600000000007
6815718 , 9815871 , 293075874 , 450 ,1.067305,0.0,0.004529963024999993,0.0,0.004529963024999993,0.06730499999999995
6903099 , 9840886 , 296833257 , 454 ,1.044301,0.0,0.0019625786009999932,0.0,0.0019625786009999932,0.044300999999999924
6990480 , 9879257 , 300590640 , 463 ,1.073435,0.0,0.005392699224999988,0.0,0.005392699224999988,0.07343499999999992
7077861 , 9886857 , 304348023 , 467 ,1.069442,0.0,0.004822191364,0.0,0.004822191364,0.069442
7165242 , 9895108 , 308105406 , 477 ,1.092985,0.0,0.008646210225000018,0.0,0.008646210225000018,0.0929850000000001
7252623 , 9927467 , 311862789 , 482 ,1.102407,0.0,0.010487193648999983,0.0,0.010487193648999983,0.10240699999999991
7340004 , 9930563 , 315620172 , 487 ,1.093748,0.0,0.00878868750399999,0.0,0.00878868750399999,0.09374799999999994
7427385 , 9934278 , 319377555 , 492 ,1.085292,0.0,0.007274725263999987,0.0,0.007274725263999987,0.08529199999999992
7514766 , 10009533 , 323134938 , 501 ,1.090114,0.0,0.008120532996000004,0.0,0.008120532996000004,0.09011400000000003
7602147 , 10025673 , 326892321 , 504 ,1.077584,0.0,0.006019277056000015,0.0,0.006019277056000015,0.0775840000000001
7689528 , 10054600 , 330649704 , 510 ,1.065339,0.0,0.004269184921000005,0.0,0.004269184921000005,0.06533900000000004
7776909 , 10240989 , 334407087 , 513 ,1.049155,0.0,0.002416214025000006,0.0,0.002416214025000006,0.04915500000000006
7864290 , 10359612 , 338164470 , 521 ,1.037498,0.0,0.0014061000040000023,0.0,0.0014061000040000023,0.03749800000000003
7951671 , 10373933 , 341921853 , 525 ,1.034338,0.0,0.0011790982439999985,0.0,0.0011790982439999985,0.03433799999999998
8039052 , 10396837 , 345679236 , 527 ,1.023096,0.0,0.0005334252160000002,0.0,0.0005334252160000002,0.023096000000000005
8126433 , 10472718 , 349436619 , 532 ,1.032256,0.0,0.001040449536000004,0.0,0.001040449536000004,0.03225600000000006
8213814 , 10666278 , 353194002 , 535 ,1.0492,0.0,0.0024206399999999913,0.0,0.0024206399999999913,0.04919999999999991
8301195 , 10694464 , 356951385 , 542 ,1.026314,0.0,0.0006924265959999973,0.0,0.0006924265959999973,0.02631399999999995
8388576 , 10784693 , 360708768 , 549 ,1.035154,0.0,0.0012358037159999934,0.0,0.0012358037159999934,0.03515399999999991
8475957 , 10820070 , 364466151 , 553 ,1.039946,0.0,0.001595682916000003,0.0,0.001595682916000003,0.03994600000000004
8563338 , 10836881 , 368223534 , 554 ,1.025508,0.0,0.0006506580640000044,0.0,0.0006506580640000044,0.025508000000000086
8650719 , 10871078 , 371980917 , 561 ,1.034089,0.0,0.0011620599210000024,0.0,0.0011620599210000024,0.034089000000000036
8738100 , 10968979 , 375738300 , 567 ,1.031248,0.0,0.0009764375039999964,0.0,0.0009764375039999964,0.031247999999999942
8825481 , 10978574 , 379495683 , 574 ,1.032176,0.0,0.0010352949759999989,0.0,0.0010352949759999989,0.03217599999999998
8912862 , 10985833 , 383253066 , 578 ,1.025733,0.0,0.0006621872890000003,0.0,0.0006621872890000003,0.025733000000000006
9000243 , 11264797 , 387010449 , 584 ,1.026697,0.0,0.0007127298089999984,0.0,0.0007127298089999984,0.02669699999999997
9087624 , 11454369 , 390767832 , 591 ,1.042065,0.0,0.0017694642250000016,0.0,0.0017694642250000016,0.04206500000000002
9175005 , 11473347 , 394525215 , 598 ,1.039283,0.0,0.0015431540889999965,0.0,0.0015431540889999965,0.03928299999999996
9262386 , 11536845 , 398282598 , 607 ,1.04363,0.0,0.001903576900000005,0.0,0.001903576900000005,0.04363000000000006
9349767 , 11687081 , 402039981 , 614 ,1.054904,0.0,0.003014449216000007,0.0,0.003014449216000007,0.054904000000000064
9437148 , 11741226 , 405797364 , 620 ,1.055553,0.0,0.0030861358089999957,0.0,0.0030861358089999957,0.055552999999999964
9524529 , 11916800 , 409554747 , 627 ,1.05619,0.0,0.0031573160999999956,0.0,0.0031573160999999956,0.05618999999999996
9611910 , 11949320 , 413312130 , 637 ,1.053407,0.0,0.002852307648999998,0.0,0.002852307648999998,0.05340699999999998
9699291 , 11957526 , 417069513 , 642 ,1.054052,0.0,0.002921618703999999,0.0,0.002921618703999999,0.05405199999999999
9786672 , 11996582 , 420826896 , 647 ,1.054685,0.0,0.0029904492250000104,0.0,0.0029904492250000104,0.054685000000000095
9874053 , 12020491 , 424584279 , 656 ,1.055307,0.0,0.0030588642489999996,0.0,0.0030588642489999996,0.055306999999999995
9961434 , 12104624 , 428341662 , 662 ,1.059208,0.0,0.0035055872639999913,0.0,0.0035055872639999913,0.05920799999999993
10048815 , 12107020 , 432099045 , 669 ,1.053259,0.0,0.0028365210809999943,0.0,0.0028365210809999943,0.053258999999999945
10136196 , 12147534 , 435856428 , 674 ,1.044179,0.0,0.0019517840409999973,0.0,0.0019517840409999973,0.04417899999999997
10223577 , 12182701 , 439613811 , 678 ,1.05128,0.0,0.0026296383999999994,0.0,0.0026296383999999994,0.05127999999999999
10310958 , 12200576 , 443371194 , 681 ,1.045549,0.0,0.0020747114010000057,0.0,0.0020747114010000057,0.04554900000000006
10398339 , 12229564 , 447128577 , 691 ,1.05567,0.0,0.003099148900000012,0.0,0.003099148900000012,0.05567000000000011
10485720 , 12281863 , 450885960 , 698 ,1.056248,0.0,0.0031638375040000085,0.0,0.0031638375040000085,0.056248000000000076
10573101 , 12326906 , 454643343 , 707 ,1.053717,0.0,0.0028855160890000017,0.0,0.0028855160890000017,0.053717000000000015
10660482 , 12367606 , 458400726 , 713 ,1.054301,0.0,0.0029485986009999926,0.0,0.0029485986009999926,0.05430099999999993
10747863 , 12418168 , 462158109 , 717 ,1.060973,0.0,0.003717706728999993,0.0,0.003717706728999993,0.060972999999999944
10835244 , 12427514 , 465915492 , 722 ,1.055441,0.0,0.003073704481000008,0.0,0.003073704481000008,0.055441000000000074
10922625 , 12428743 , 469672875 , 724 ,1.061998,0.0,0.0038437520039999997,0.0,0.0038437520039999997,0.061998
11010006 , 12476018 , 473430258 , 731 ,1.056545,0.0,0.0031973370250000075,0.0,0.0031973370250000075,0.05654500000000007
11097387 , 12488129 , 477187641 , 736 ,1.057084,0.0,0.00325858305599999,0.0,0.00325858305599999,0.05708399999999991
11184768 , 12593589 , 480945024 , 744 ,1.057615,0.0,0.0033194882249999967,0.0,0.0033194882249999967,0.05761499999999997
11272149 , 12679500 , 484702407 , 746 ,1.052323,0.0,0.002737696328999989,0.0,0.002737696328999989,0.0523229999999999
11359530 , 12712389 , 488459790 , 751 ,1.055767,0.0,0.0031099582889999888,0.0,0.0031099582889999888,0.0557669999999999
11446911 , 12746151 , 492217173 , 759 ,1.062021,0.0,0.003846604441000013,0.0,0.003846604441000013,0.062021000000000104
11534292 , 12779660 , 495974556 , 766 ,1.068179,0.0,0.004648376040999999,0.0,0.004648376040999999,0.06817899999999999
11621673 , 12784855 , 499731939 , 767 ,1.062968,0.0,0.003964969023999989,0.0,0.003964969023999989,0.06296799999999991
11709054 , 12834429 , 503489322 , 770 ,1.057833,0.0,0.0033446558890000027,0.0,0.0033446558890000027,0.05783300000000002
11796435 , 12838934 , 507246705 , 777 ,1.063887,0.0,0.004081548769000003,0.0,0.004081548769000003,0.06388700000000003
11883816 , 12901450 , 511004088 , 784 ,1.067093,0.0,0.00450147064900001,0.0,0.00450147064900001,0.06709300000000007
11971197 , 12963893 , 514761471 , 785 ,1.059304,0.0,0.0035169644160000027,0.0,0.0035169644160000027,0.05930400000000002
12058578 , 13106113 , 518518854 , 790 ,1.05978,0.0,0.003573648399999993,0.0,0.003573648399999993,0.059779999999999944
12145959 , 13233887 , 522276237 , 797 ,1.062947,0.0,0.003962324809000011,0.0,0.003962324809000011,0.06294700000000009
12233340 , 13274830 , 526033620 , 803 ,1.052676,0.0,0.002774760975999994,0.0,0.002774760975999994,0.052675999999999945
12320721 , 13313516 , 529791003 , 809 ,1.05053,0.0,0.002553280899999996,0.0,0.002553280899999996,0.050529999999999964
12408102 , 13363679 , 533548386 , 814 ,1.053695,0.0,0.0028831530250000054,0.0,0.0028831530250000054,0.05369500000000005
12495483 , 13367541 , 537305769 , 816 ,1.056816,0.0,0.0032280578559999973,0.0,0.0032280578559999973,0.05681599999999998
12582864 , 13427528 , 541063152 , 822 ,1.049477,0.0,0.002447973528999999,0.0,0.002447973528999999,0.04947699999999999
12670245 , 13438007 , 544820535 , 824 ,1.047411,0.0,0.0022478029210000086,0.0,0.0022478029210000086,0.04741100000000009
12757626 , 13595837 , 548577918 , 828 ,1.040237,0.0,0.0016190161690000063,0.0,0.0016190161690000063,0.04023700000000008
12845007 , 13647090 , 552335301 , 831 ,1.035712,0.0,0.0012753469439999976,0.0,0.0012753469439999976,0.035711999999999966
12932388 , 13746616 , 556092684 , 839 ,1.036315,0.0,0.001318779225000007,0.0,0.001318779225000007,0.0363150000000001
13019769 , 13854204 , 559850067 , 843 ,1.031877,0.0,0.0010161431289999957,0.0,0.0010161431289999957,0.03187699999999993
13107150 , 13856126 , 563607450 , 845 ,1.044998,0.0,0.0020248200040000083,0.0,0.0020248200040000083,0.044998000000000093
13194531 , 14089225 , 567364833 , 850 ,1.045527,0.0,0.002072707729000009,0.0,0.002072707729000009,0.045527000000000095
13281912 , 14239933 , 571122216 , 855 ,1.048517,0.0,0.0023538992889999923,0.0,0.0023538992889999923,0.04851699999999992
13369293 , 14265697 , 574879599 , 859 ,1.049017,0.0,0.0024026662890000087,0.0,0.0024026662890000087,0.04901700000000009
13456674 , 14372087 , 578636982 , 862 ,1.044641,0.0,0.001992818880999994,0.0,0.001992818880999994,0.04464099999999993
13544055 , 14461671 , 582394365 , 868 ,1.04032,0.0,0.001625702399999993,0.0,0.001625702399999993,0.04031999999999991
13631436 , 14527421 , 586151748 , 875 ,1.043267,0.0,0.001872033288999995,0.0,0.001872033288999995,0.043266999999999944
13718817 , 14580050 , 589909131 , 876 ,1.053342,0.0,0.002845368964,0.0,0.002845368964,0.053342
13806198 , 14600368 , 593666514 , 881 ,1.051422,0.0,0.0026442220840000082,0.0,0.0026442220840000082,0.05142200000000008
13893579 , 14632705 , 597423897 , 886 ,1.054243,0.0,0.0029423030490000044,0.0,0.0029423030490000044,0.05424300000000004
13980960 , 14633366 , 601181280 , 892 ,1.049998,0.0,0.0024998000039999986,0.0,0.0024998000039999986,0.04999799999999999
14068341 , 14734734 , 604938663 , 894 ,1.048134,0.0,0.0023168819559999903,0.0,0.0023168819559999903,0.0481339999999999
14155722 , 14737976 , 608696046 , 902 ,1.046294,0.0,0.0021431344360000053,0.0,0.0021431344360000053,0.04629400000000006
14243103 , 14844407 , 612453429 , 904 ,1.046777,0.0,0.002188087729000006,0.0,0.002188087729000006,0.04677700000000007
14330484 , 14847378 , 616210812 , 915 ,1.038107,0.0,0.0014521434489999916,0.0,0.0014521434489999916,0.03810699999999989
14417865 , 14873760 , 619968195 , 919 ,1.038634,0.0,0.0014925859560000045,0.0,0.0014925859560000045,0.03863400000000006
14505246 , 14943158 , 623725578 , 923 ,1.036895,0.0,0.0013612410249999925,0.0,0.0013612410249999925,0.0368949999999999
14592627 , 14996667 , 627482961 , 926 ,1.032932,0.0,0.0010845166239999975,0.0,0.0010845166239999975,0.03293199999999996
14680008 , 15012072 , 631240344 , 930 ,1.031248,0.0,0.0009764375039999964,0.0,0.0009764375039999964,0.031247999999999942
14767389 , 15042399 , 634997727 , 937 ,1.034021,0.0,0.0011574284410000055,0.0,0.0011574284410000055,0.03402100000000008
14854770 , 15051710 , 638755110 , 941 ,1.034557,0.0,0.0011941862489999965,0.0,0.0011941862489999965,0.03455699999999995
14942151 , 15052111 , 642512493 , 944 ,1.037278,0.0,0.0013896492839999943,0.0,0.0013896492839999943,0.03727799999999992
15029532 , 15108340 , 646269876 , 945 ,1.037788,0.0,0.001427932943999995,0.0,0.001427932943999995,0.03778799999999993
15116913 , 15123999 , 650027259 , 953 ,1.03179,0.0,0.001010604099999999,0.0,0.001010604099999999,0.031789999999999985
15204294 , 15136986 , 653784642 , 957 ,1.032325,0.0,0.001044905624999996,0.0,0.001044905624999996,0.03232499999999994
15291675 , 15178553 , 657542025 , 962 ,1.028569,0.0,0.0008161877610000038,0.0,0.0008161877610000038,0.028569000000000067
15379056 , 15208107 , 661299408 , 968 ,1.031248,0.0,0.0009764375039999964,0.0,0.0009764375039999964,0.031247999999999942
15466437 , 15241431 , 665056791 , 974 ,1.033896,0.0,0.001148938815999995,0.0,0.001148938815999995,0.033895999999999926
15553818 , 15302269 , 668814174 , 981 ,1.034408,0.0,0.0011839104639999997,0.0,0.0011839104639999997,0.034407999999999994
15641199 , 15347018 , 672571557 , 984 ,1.030724,0.0,0.0009439641759999984,0.0,0.0009439641759999984,0.030723999999999974
15728580 , 15606690 , 676328940 , 991 ,1.035414,0.0,0.001254151396000004,0.0,0.001254151396000004,0.03541400000000006
15815961 , 15651521 , 680086323 , 995 ,1.033837,0.0,0.0011449425689999929,0.0,0.0011449425689999929,0.033836999999999895
15903342 , 15683891 , 683843706 , 1000 ,1.038459,0.0,0.0014790946810000016,0.0,0.0014790946810000016,0.03845900000000002
15990723 , 15697686 , 687601089 , 1006 ,1.036883,0.0,0.001360355689,0.0,0.001360355689,0.036883
16078104 , 15746719 , 691358472 , 1009 ,1.037362,0.0,0.0013959190439999923,0.0,0.0013959190439999923,0.037361999999999895
16165485 , 15761120 , 695115855 , 1014 ,1.04189,0.0,0.0017547720999999987,0.0,0.0017547720999999987,0.04188999999999998
16252866 , 15779970 , 698873238 , 1018 ,1.04032,0.0,0.001625702399999993,0.0,0.001625702399999993,0.04031999999999991
16340247 , 15811497 , 702630621 , 1018 ,1.036762,0.0,0.0013514446439999972,0.0,0.0013514446439999972,0.03676199999999996
16427628 , 15937878 , 706388004 , 1022 ,1.04521,0.0,0.0020439440999999977,0.0,0.0020439440999999977,0.04520999999999997
16515009 , 15989212 , 710145387 , 1024 ,1.043648,0.0,0.001905147903999992,0.0,0.001905147903999992,0.04364799999999991
16602390 , 16016136 , 713902770 , 1031 ,1.044077,0.0,0.001942781928999993,0.0,0.001942781928999993,0.04407699999999992
16689771 , 16162285 , 717660153 , 1039 ,1.05039,0.0,0.0025391520999999933,0.0,0.0025391520999999933,0.050389999999999935
16777152 , 16213093 , 721417536 , 1041 ,1.048826,0.0,0.0023839782760000034,0.0,0.0023839782760000034,0.048826000000000036
16864533 , 16276281 , 725174919 , 1047 ,1.051163,0.0,0.002617652569000007,0.0,0.002617652569000007,0.05116300000000007
16951914 , 16463288 , 728932302 , 1052 ,1.047678,0.0,0.00227319168400001,0.0,0.00227319168400001,0.04767800000000011
17039295 , 16534608 , 732689685 , 1056 ,1.049998,0.0,0.0024998000039999986,0.0,0.0024998000039999986,0.04999799999999999
17126676 , 16565105 , 736447068 , 1069 ,1.054207,0.0,0.0029383988489999884,0.0,0.0029383988489999884,0.054206999999999894
17214057 , 16642437 , 740204451 , 1074 ,1.054566,0.0,0.0029774483559999883,0.0,0.0029774483559999883,0.05456599999999989
17301438 , 16730751 , 743961834 , 1078 ,1.056816,0.0,0.0032280578559999973,0.0,0.0032280578559999973,0.05681599999999998
17388819 , 16736863 , 747719217 , 1087 ,1.064696,0.0,0.004185572416000012,0.0,0.004185572416000012,0.06469600000000009
17476200 , 16865459 , 751476600 , 1091 ,1.059373,0.0,0.003525153128999988,0.0,0.003525153128999988,0.0593729999999999
17563581 , 16987284 , 755233983 , 1099 ,1.065296,0.0,0.004263567616000003,0.0,0.004263567616000003,0.06529600000000002
17650962 , 17122373 , 758991366 , 1105 ,1.060022,0.0,0.0036026404840000022,0.0,0.0036026404840000022,0.06002200000000002
17738343 , 17159481 , 762748749 , 1110 ,1.060342,0.0,0.0036411569639999875,0.0,0.0036411569639999875,0.060341999999999896
17825724 , 17196681 , 766506132 , 1116 ,1.062498,0.0,0.003906000003999993,0.0,0.003906000003999993,0.06249799999999994
17913105 , 17221459 , 770263515 , 1121 ,1.059144,0.0,0.00349801273600001,0.0,0.00349801273600001,0.059144000000000085
18000486 , 17248238 , 774020898 , 1129 ,1.064925,0.0,0.004215255624999987,0.0,0.004215255624999987,0.0649249999999999
18087867 , 17308382 , 777778281 , 1135 ,1.063403,0.0,0.004019940409000012,0.0,0.004019940409000012,0.0634030000000001
18175248 , 17326175 , 781535664 , 1139 ,1.061897,0.0,0.0038312386090000113,0.0,0.0038312386090000113,0.06189700000000009
18262629 , 17442779 , 785293047 , 1147 ,1.063993,0.0,0.0040951040489999955,0.0,0.0040951040489999955,0.06399299999999997
18350010 , 17512762 , 789050430 , 1152 ,1.060712,0.0,0.003685946944000012,0.0,0.003685946944000012,0.0607120000000001
18437391 , 17520574 , 792807813 , 1154 ,1.059239,0.0,0.003509259121000005,0.0,0.003509259121000005,0.05923900000000004
18524772 , 17523671 , 796565196 , 1166 ,1.057781,0.0,0.0033386439610000097,0.0,0.0033386439610000097,0.05778100000000008
18612153 , 17588336 , 800322579 , 1170 ,1.059857,0.0,0.003582860449000006,0.0,0.003582860449000006,0.05985700000000005
18699534 , 17601006 , 804079962 , 1177 ,1.060161,0.0,0.003619345920999989,0.0,0.003619345920999989,0.06016099999999991
18786915 , 17627093 , 807837345 , 1181 ,1.058719,0.0,0.003447920960999996,0.0,0.003447920960999996,0.058718999999999966
18874296 , 17634225 , 811594728 , 1187 ,1.059025,0.0,0.0034839506250000122,0.0,0.0034839506250000122,0.059025000000000105
18961677 , 17706599 , 815352111 , 1191 ,1.061058,0.0,0.003728079364000007,0.0,0.003728079364000007,0.06105800000000006
19049058 , 17730822 , 819109494 , 1195 ,1.068232,0.0,0.00465560582400001,0.0,0.00465560582400001,0.06823200000000007
19136439 , 17735264 , 822866877 , 1198 ,1.070203,0.0,0.0049284612090000025,0.0,0.0049284612090000025,0.07020300000000002
