trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
2097120 , 3217167 , 90176160 , 269 ,1.052637,0.0,0.002770653769000005,0.0,0.002770653769000005,0.052637000000000045
2140810 , 4145524 , 92054830 , 273 ,1.046431,0.0,0.00215583776099999,0.0,0.00215583776099999,0.04643099999999989
2184500 , 4176508 , 93933500 , 280 ,1.077901,0.0,0.0060685658009999996,0.0,0.0060685658009999996,0.077901
2228190 , 4199470 , 95812170 , 285 ,1.064104,0.0,0.004109322815999992,0.0,0.004109322815999992,0.06410399999999994
2271880 , 4214554 , 97690840 , 294 ,1.050838,0.0,0.0025845022439999936,0.0,0.0025845022439999936,0.05083799999999994
2315570 , 4231466 , 99569510 , 299 ,1.038073,0.0,0.0014495533290000018,0.0,0.0014495533290000018,0.038073000000000023
2359260 , 4256334 , 101448180 , 303 ,1.046573,0.0,0.0021690443289999976,0.0,0.0021690443289999976,0.046572999999999976
2402950 , 4275776 , 103326850 , 311 ,1.054764,0.0,0.002999095696000004,0.0,0.002999095696000004,0.054764000000000035
2446640 , 4306725 , 105205520 , 316 ,1.042612,0.0,0.001815782544000008,0.0,0.001815782544000008,0.042612000000000094
2490330 , 4327025 , 107084190 , 324 ,1.024321,0.0,0.0005915110410000018,0.0,0.0005915110410000018,0.024321000000000037
2534020 , 4411401 , 108962860 , 335 ,1.038925,0.0,0.0015151556250000077,0.0,0.0015151556250000077,0.0389250000000001
2577710 , 4437845 , 110841530 , 341 ,1.034003,0.0,0.0011562040090000003,0.0,0.0011562040090000003,0.034003000000000005
2621400 , 4454518 , 112720200 , 347 ,1.023008,0.0,0.0005293680639999962,0.0,0.0005293680639999962,0.023007999999999917
2665090 , 4462140 , 114598870 , 350 ,1.006237,0.0,3.89001690000006e-05,0.0,3.89001690000006e-05,0.006237000000000048
2708780 , 4465311 , 116477540 , 355 ,1.002081,0.0,4.330560999999998e-06,0.0,4.330560999999998e-06,0.0020809999999999995
2752470 , 4471076 , 118356210 , 358 ,1.009938,0.0,9.876384400000005e-05,0.0,9.876384400000005e-05,0.009938000000000002
2796160 , 4480568 , 120234880 , 363 ,1.023398,0.0,0.0005474664040000013,0.0,0.0005474664040000013,0.02339800000000003
2839850 , 4511304 , 122113550 , 370 ,1.047959,0.0,0.002300065681000008,0.0,0.002300065681000008,0.047959000000000085
2883540 , 4515736 , 123992220 , 373 ,1.043422,0.0,0.0018854700840000062,0.0,0.0018854700840000062,0.04342200000000007
2927230 , 4547023 , 125870890 , 374 ,1.033435,0.0,0.001117899225000007,0.0,0.001117899225000007,0.033435000000000104
2970920 , 4547090 , 127749560 , 380 ,1.040254,0.0,0.0016203845160000009,0.0,0.0016203845160000009,0.04025400000000001
3014610 , 4577723 , 129628230 , 387 ,1.036026,0.0,0.0012978726759999921,0.0,0.0012978726759999921,0.03602599999999989
3058300 , 4607829 , 131506900 , 393 ,1.058653,0.0,0.0034401744090000077,0.0,0.0034401744090000077,0.058653000000000066
3101990 , 4610799 , 133385570 , 400 ,1.038471,0.0,0.001480017840999994,0.0,0.001480017840999994,0.03847099999999992
3145680 , 4689257 , 135264240 , 405 ,1.04484,0.0,0.002010625599999999,0.0,0.002010625599999999,0.04483999999999999
3189370 , 5534245 , 137142910 , 408 ,1.045908,0.0,0.0021075444640000053,0.0,0.0021075444640000053,0.04590800000000006
3233060 , 5568008 , 139021580 , 418 ,1.052005,0.0,0.0027045200250000083,0.0,0.0027045200250000083,0.05200500000000008
3276750 , 5590148 , 140900250 , 421 ,1.042969,0.0,0.001846334961000003,0.0,0.001846334961000003,0.042969000000000035
3320440 , 5602109 , 142778920 , 424 ,1.03417,0.0,0.0011675889000000023,0.0,0.0011675889000000023,0.034170000000000034
3364130 , 5615472 , 144657590 , 433 ,1.020739,0.0,0.0004301061210000026,0.0,0.0004301061210000026,0.020739000000000063
3407820 , 5665328 , 146536260 , 438 ,1.01725,0.0,0.0002975624999999996,0.0,0.0002975624999999996,0.017249999999999988
3451510 , 5672781 , 148414930 , 447 ,1.013848,0.0,0.0001917671040000023,0.0,0.0001917671040000023,0.013848000000000082
3495200 , 5705431 , 150293600 , 447 ,1.019889,0.0,0.0003955723210000018,0.0,0.0003955723210000018,0.019889000000000046
3538890 , 5734882 , 152172270 , 454 ,1.02578,0.0,0.0006646083999999956,0.0,0.0006646083999999956,0.025779999999999914
3582580 , 5814855 , 154050940 , 456 ,1.031528,0.0,0.000994014784,0.0,0.000994014784,0.031528
3626270 , 5843547 , 155929610 , 461 ,1.028118,0.0,0.0007906219240000049,0.0,0.0007906219240000049,0.028118000000000087
3669960 , 5843966 , 157808280 , 463 ,1.020334,0.0,0.00041347155600000304,0.0,0.00041347155600000304,0.020334000000000074
3713650 , 5851970 , 159686950 , 467 ,1.012734,0.0,0.00016215475600000058,0.0,0.00016215475600000058,0.012734000000000023
3757340 , 5855362 , 161565620 , 471 ,1.022718,0.0,0.0005161075240000007,0.0,0.0005161075240000007,0.022718000000000016
3801030 , 5859832 , 163444290 , 474 ,1.019566,0.0,0.0003828283559999989,0.0,0.0003828283559999989,0.019565999999999972
3844720 , 5863675 , 165322960 , 479 ,1.012233,0.0,0.0001496462889999985,0.0,0.0001496462889999985,0.012232999999999938
3888410 , 5909801 , 167201630 , 485 ,1.005065,0.0,2.5654225000000983e-05,0.0,2.5654225000000983e-05,0.005065000000000097
3932100 , 5914310 , 169080300 , 493 ,1.010532,0.0,0.0001109230239999997,0.0,0.0001109230239999997,0.010531999999999986
3975790 , 5939826 , 170958970 , 497 ,1.011766,0.0,0.00013843875599999866,0.0,0.00013843875599999866,0.011765999999999943
4019480 , 5944580 , 172837640 , 503 ,1.012973,0.0,0.00016829872899999743,0.0,0.00016829872899999743,0.012972999999999901
4063170 , 5970277 , 174716310 , 507 ,1.034276,0.0,0.0011748441759999982,0.0,0.0011748441759999982,0.03427599999999997
4106860 , 5997781 , 176594980 , 515 ,1.035218,0.0,0.001240307523999998,0.0,0.001240307523999998,0.03521799999999997
4150550 , 6017342 , 178473650 , 520 ,1.04008,0.0,0.0016064063999999914,0.0,0.0016064063999999914,0.040079999999999893
4194240 , 6204295 , 180352320 , 527 ,1.040942,0.0,0.0016762473640000027,0.0,0.0016762473640000027,0.040942000000000034
4237930 , 6910039 , 182230990 , 537 ,1.053361,0.0,0.002847396320999999,0.0,0.002847396320999999,0.05336099999999999
4281620 , 6946384 , 184109660 , 546 ,1.034974,0.0,0.0012231806760000042,0.0,0.0012231806760000042,0.03497400000000006
4325310 , 6968753 , 185988330 , 551 ,1.039642,0.0,0.0015714881639999965,0.0,0.0015714881639999965,0.039641999999999955
4369000 , 6998870 , 187867000 , 558 ,1.025503,0.0,0.0006504030090000027,0.0,0.0006504030090000027,0.025503000000000053
4412690 , 7012278 , 189745670 , 563 ,1.030172,0.0,0.0009103495840000053,0.0,0.0009103495840000053,0.030172000000000088
4456380 , 7064419 , 191624340 , 570 ,1.03108,0.0,0.0009659663999999998,0.0,0.0009659663999999998,0.031079999999999997
4500070 , 7077357 , 193503010 , 578 ,1.028337,0.0,0.0008029855690000032,0.0,0.0008029855690000032,0.028337000000000057
4543760 , 7116262 , 195381680 , 583 ,1.022048,0.0,0.00048611430400000296,0.0,0.00048611430400000296,0.022048000000000068
4587450 , 7132061 , 197260350 , 587 ,1.019443,0.0,0.00037803024900000384,0.0,0.00037803024900000384,0.0194430000000001
4631140 , 7206718 , 199139020 , 592 ,1.023949,0.0,0.0005735546009999999,0.0,0.0005735546009999999,0.023948999999999998
4674830 , 7234557 , 201017690 , 596 ,1.031869,0.0,0.0010156331609999952,0.0,0.0010156331609999952,0.031868999999999925
4718520 , 7238542 , 202896360 , 600 ,1.032711,0.0,0.0010700095209999958,0.0,0.0010700095209999958,0.032710999999999935
4762210 , 7240156 , 204775030 , 608 ,1.02667,0.0,0.0007112888999999985,0.0,0.0007112888999999985,0.02666999999999997
4805900 , 7242278 , 206653700 , 610 ,1.024142,0.0,0.0005828361640000052,0.0,0.0005828361640000052,0.024142000000000108
4849590 , 7260327 , 208532370 , 614 ,1.031774,0.0,0.0010095870759999981,0.0,0.0010095870759999981,0.03177399999999997
4893280 , 7267834 , 210411040 , 618 ,1.049296,0.0,0.0024300956160000007,0.0,0.0024300956160000007,0.049296000000000006
4936970 , 7292564 , 212289710 , 622 ,1.043322,0.0,0.0018767956840000071,0.0,0.0018767956840000071,0.04332200000000008
4980660 , 7297115 , 214168380 , 627 ,1.040736,0.0,0.0016594216960000086,0.0,0.0016594216960000086,0.040736000000000105
5024350 , 7319300 , 216047050 , 635 ,1.047959,0.0,0.002300065681000008,0.0,0.002300065681000008,0.047959000000000085
5068040 , 7350703 , 217925720 , 640 ,1.038925,0.0,0.0015151556250000077,0.0,0.0015151556250000077,0.0389250000000001
5111730 , 7351921 , 219804390 , 645 ,1.030045,0.0,0.000902702025000006,0.0,0.000902702025000006,0.0300450000000001
5155420 , 7373344 , 221683060 , 647 ,1.024488,0.0,0.0005996621440000032,0.0,0.0005996621440000032,0.024488000000000065
5199110 , 7433022 , 223561730 , 653 ,1.031604,0.0,0.0009988128159999978,0.0,0.0009988128159999978,0.031603999999999965
5242800 , 7710785 , 225440400 , 657 ,1.038602,0.0,0.001490114404000002,0.0,0.001490114404000002,0.038602000000000025
5286490 , 8287549 , 227319070 , 661 ,1.042391,0.0,0.0017969968810000057,0.0,0.0017969968810000057,0.04239100000000007
5330180 , 8327026 , 229197740 , 666 ,1.043051,0.0,0.0018533886009999957,0.0,0.0018533886009999957,0.04305099999999995
5373870 , 8348842 , 231076410 , 670 ,1.040656,0.0,0.001652910336000002,0.0,0.001652910336000002,0.040656000000000025
5417560 , 8402691 , 232955080 , 671 ,1.035282,0.0,0.0012448195240000026,0.0,0.0012448195240000026,0.035282000000000036
5461250 , 8405665 , 234833750 , 679 ,1.038977,0.0,0.001519206529000003,0.0,0.001519206529000003,0.03897700000000004
5504940 , 8461695 , 236712420 , 685 ,1.030731,0.0,0.000944394361000004,0.0,0.000944394361000004,0.030731000000000064
5548630 , 8463145 , 238591090 , 690 ,1.031456,0.0,0.0009894799359999955,0.0,0.0009894799359999955,0.03145599999999993
5592320 , 8523137 , 240469760 , 694 ,1.023398,0.0,0.0005474664040000013,0.0,0.0005474664040000013,0.02339800000000003
5636010 , 8530863 , 242348430 , 704 ,1.038675,0.0,0.001495755625000001,0.0,0.001495755625000001,0.038675000000000015
5679700 , 8599141 , 244227100 , 705 ,1.033564,0.0,0.0011265420959999952,0.0,0.0011265420959999952,0.03356399999999993
5723390 , 8619606 , 246105770 , 715 ,1.037102,0.0,0.0013765584039999977,0.0,0.0013765584039999977,0.03710199999999997
5767080 , 8620622 , 247984440 , 719 ,1.034916,0.0,0.0012191270559999963,0.0,0.0012191270559999963,0.03491599999999995
5810770 , 8621605 , 249863110 , 725 ,1.032763,0.0,0.0010734141690000064,0.0,0.0010734141690000064,0.0327630000000001
5854460 , 8629275 , 251741780 , 729 ,1.025056,0.0,0.0006278031359999984,0.0,0.0006278031359999984,0.025055999999999967
5898150 , 8659598 , 253620450 , 737 ,1.023008,0.0,0.0005293680639999962,0.0,0.0005293680639999962,0.023007999999999917
5941840 , 8666728 , 255499120 , 743 ,1.026494,0.0,0.0007019320360000009,0.0,0.0007019320360000009,0.026494000000000018
5985530 , 8676082 , 257377790 , 746 ,1.010805,0.0,0.00011674802499999899,0.0,0.00011674802499999899,0.010804999999999954
6029220 , 8694388 , 259256460 , 752 ,1.008905,0.0,7.929902499999894e-05,0.0,7.929902499999894e-05,0.00890499999999994
6072910 , 8697950 , 261135130 , 756 ,1.012417,0.0,0.00015418188899999754,0.0,0.00015418188899999754,0.0124169999999999
6116600 , 8731003 , 263013800 , 763 ,1.007859,0.0,6.176388100000095e-05,0.0,6.176388100000095e-05,0.00785900000000006
6160290 , 8740007 , 264892470 , 766 ,1.003365,0.0,1.132322500000042e-05,0.0,1.132322500000042e-05,0.0033650000000000624
6203980 , 8750424 , 266771140 , 769 ,1.004206,0.0,1.769043599999943e-05,0.0,1.769043599999943e-05,0.004205999999999932
6247670 , 8843195 , 268649810 , 776 ,0.999801,0.0,3.960099999997979e-08,0.0,3.960099999997979e-08,0.00019899999999994922
6291360 , 9217579 , 270528480 , 783 ,1.000655,0.0,4.290250000000946e-07,0.0,4.290250000000946e-07,0.0006550000000000722
6335050 , 9665650 , 272407150 , 784 ,0.996335,0.0,1.3432225000000215e-05,0.0,1.3432225000000215e-05,0.0036650000000000293
6378740 , 9709120 , 274285820 , 792 ,1.004892,0.0,2.3931663999998985e-05,0.0,2.3931663999998985e-05,0.004891999999999896
6422430 , 9731457 , 276164490 , 797 ,1.005694,0.0,3.2421636000001e-05,0.0,3.2421636000001e-05,0.005694000000000088
6466120 , 9787941 , 278043160 , 800 ,1.001428,0.0,2.0391839999999567e-06,0.0,2.0391839999999567e-06,0.0014279999999999848
6509810 , 9808553 , 279921830 , 803 ,1.002243,0.0,5.031048999999978e-06,0.0,5.031048999999978e-06,0.002242999999999995
6553500 , 9843873 , 281800500 , 810 ,1.003047,0.0,9.284209000000133e-06,0.0,9.284209000000133e-06,0.003047000000000022
6597190 , 9862279 , 283679170 , 819 ,1.013754,0.0,0.0001891725160000012,0.0,0.0001891725160000012,0.013754000000000044
6640880 , 9925550 , 285557840 , 825 ,1.012009,0.0,0.00014421608099999847,0.0,0.00014421608099999847,0.012008999999999936
6684570 , 9928128 , 287436510 , 829 ,1.005395,0.0,2.9106025000000417e-05,0.0,2.9106025000000417e-05,0.005395000000000039
6728260 , 9978174 , 289315180 , 833 ,0.998866,0.0,1.2859559999999283e-06,0.0,1.2859559999999283e-06,0.0011339999999999684
6771950 , 10000670 , 291193850 , 838 ,0.999666,0.0,1.1155599999996356e-07,0.0,1.1155599999996356e-07,0.00033399999999994545
6815640 , 10002823 , 293072520 , 840 ,1.007653,0.0,5.856840899999862e-05,0.0,5.856840899999862e-05,0.00765299999999991
6859330 , 10004869 , 294951190 , 846 ,1.008386,0.0,7.032499600000007e-05,0.0,7.032499600000007e-05,0.008386000000000005
6903020 , 10012949 , 296829860 , 852 ,1.009111,0.0,8.301032100000166e-05,0.0,8.301032100000166e-05,0.009111000000000091
6946710 , 10046442 , 298708530 , 860 ,1.016888,0.0,0.0002852045440000005,0.0,0.0002852045440000005,0.016888000000000014
6990400 , 10054881 , 300587200 , 865 ,1.022228,0.0,0.0004940839839999962,0.0,0.0004940839839999962,0.022227999999999914
7034090 , 10058993 , 302465870 , 866 ,1.018203,0.0,0.0003313492089999989,0.0,0.0003313492089999989,0.01820299999999997
7077780 , 10077721 , 304344540 , 873 ,1.018849,0.0,0.00035528480099999597,0.0,0.00035528480099999597,0.018848999999999894
7121470 , 10082323 , 306223210 , 877 ,1.012599,0.0,0.00015873480100000068,0.0,0.00015873480100000068,0.012599000000000027
7165160 , 10113314 , 308101880 , 884 ,1.013271,0.0,0.00017611944100000087,0.0,0.00017611944100000087,0.013271000000000033
7208850 , 10123511 , 309980550 , 887 ,1.013934,0.0,0.00019415635599999697,0.0,0.00019415635599999697,0.013933999999999891
7252540 , 10131425 , 311859220 , 892 ,1.005572,0.0,3.1047183999999e-05,0.0,3.1047183999999e-05,0.00557199999999991
7296230 , 10249948 , 313737890 , 896 ,0.99955,0.0,2.024999999999554e-07,0.0,2.024999999999554e-07,0.00044999999999995044
7339920 , 10609837 , 315616560 , 903 ,1.000284,0.0,8.065599999997214e-08,0.0,8.065599999997214e-08,0.00028399999999995096
7383610 , 11051792 , 317495230 , 906 ,1.003224,0.0,1.0394175999999314e-05,0.0,1.0394175999999314e-05,0.0032239999999998936
7383738 , 11055877 , 317500734 , 906 ,1.003206,0.0,1.0278436000000271e-05,0.0,1.0278436000000271e-05,0.003206000000000042
7427428 , 11098117 , 319379404 , 914 ,1.008313,0.0,6.910596900000024e-05,0.0,6.910596900000024e-05,0.008313000000000015
7471118 , 11116316 , 321258074 , 919 ,1.008983,0.0,8.069428899999934e-05,0.0,8.069428899999934e-05,0.008982999999999963
7514808 , 11170258 , 323136744 , 925 ,1.007468,0.0,5.577102400000045e-05,0.0,5.577102400000045e-05,0.00746800000000003
7558498 , 11194718 , 325015414 , 933 ,1.010299,0.0,0.0001060694010000012,0.0,0.0001060694010000012,0.010299000000000058
7602188 , 11223183 , 326894084 , 937 ,1.008794,0.0,7.733443599999945e-05,0.0,7.733443599999945e-05,0.008793999999999969
7645878 , 11268887 , 328772754 , 941 ,1.00303,0.0,9.180900000000534e-06,0.0,9.180900000000534e-06,0.003030000000000088
7689568 , 11316100 , 330651424 , 947 ,1.005837,0.0,3.407056900000108e-05,0.0,3.407056900000108e-05,0.005837000000000092
7733258 , 11320522 , 332530094 , 954 ,1.010727,0.0,0.00011506852899999853,0.0,0.00011506852899999853,0.010726999999999931
7776948 , 11363920 , 334408764 , 960 ,1.013459,0.0,0.00018114468100000294,0.0,0.00018114468100000294,0.01345900000000011
7820638 , 11385825 , 336287434 , 965 ,1.01407,0.0,0.00019796490000000076,0.0,0.00019796490000000076,0.014070000000000027
7864328 , 11388048 , 338166104 , 969 ,1.010516,0.0,0.00011058625599999937,0.0,0.00011058625599999937,0.01051599999999997
7908018 , 11389310 , 340044774 , 978 ,1.011136,0.0,0.00012401049600000078,0.0,0.00012401049600000078,0.011136000000000035
7951708 , 11394559 , 341923444 , 981 ,1.009693,0.0,9.395424899999906e-05,0.0,9.395424899999906e-05,0.009692999999999952
7995398 , 11427450 , 343802114 , 985 ,1.008266,0.0,6.832675600000176e-05,0.0,6.832675600000176e-05,0.008266000000000107
8039088 , 11437567 , 345680784 , 995 ,1.014991,0.0,0.0002247300809999993,0.0,0.0002247300809999993,0.014990999999999977
8082778 , 11459902 , 347559454 , 1002 ,1.015574,0.0,0.0002425494759999993,0.0,0.0002425494759999993,0.015573999999999977
8126468 , 11465117 , 349438124 , 1006 ,1.018162,0.0,0.0003298582440000004,0.0,0.0003298582440000004,0.01816200000000001
8170158 , 11477003 , 351316794 , 1014 ,1.016721,0.0,0.00027959184099999955,0.0,0.00027959184099999955,0.016720999999999986
8213848 , 11504085 , 353195464 , 1018 ,1.019276,0.0,0.0003715641760000027,0.0,0.0003715641760000027,0.01927600000000007
8257538 , 11504583 , 355074134 , 1021 ,1.019823,0.0,0.000392951328999997,0.0,0.000392951328999997,0.019822999999999924
8301228 , 11515708 , 356952804 , 1025 ,1.018396,0.0,0.00033841281600000293,0.0,0.00033841281600000293,0.01839600000000008
8344918 , 11655794 , 358831474 , 1028 ,1.015023,0.0,0.00022569052900000026,0.0,0.00022569052900000026,0.015023000000000009
8388608 , 11990607 , 360710144 , 1032 ,1.017534,0.0,0.00030744115599999784,0.0,0.00030744115599999784,0.01753399999999994
