trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
141208100 , 9225847423 , 6071948300 , 4295 ,0.996672,0.0,1.1075583999999984e-05,0.0,1.1075583999999984e-05,0.0033279999999999976
141907150 , 9226678665 , 6102007450 , 4312 ,0.995688,0.0,1.8593343999999848e-05,0.0,1.8593343999999848e-05,0.0043119999999999825
142606200 , 9227208989 , 6132066600 , 4333 ,0.995632,0.0,1.9079424000000337e-05,0.0,1.9079424000000337e-05,0.0043680000000000385
143305250 , 9228010010 , 6162125750 , 4354 ,0.995577,0.0,1.9562928999999598e-05,0.0,1.9562928999999598e-05,0.004422999999999955
144004300 , 9229616872 , 6192184900 , 4379 ,0.996433,0.0,1.2723488999999906e-05,0.0,1.2723488999999906e-05,0.003566999999999987
144703350 , 9230273594 , 6222244050 , 4400 ,0.996375,0.0,1.3140624999999923e-05,0.0,1.3140624999999923e-05,0.0036249999999999893
145402400 , 9230415414 , 6252303200 , 4421 ,0.996317,0.0,1.356448899999994e-05,0.0,1.356448899999994e-05,0.003682999999999992
146101450 , 9231105255 , 6282362350 , 4444 ,0.996709,0.0,1.0830681000000289e-05,0.0,1.0830681000000289e-05,0.003291000000000044
146800500 , 9231143870 , 6312421500 , 4463 ,0.996203,0.0,1.4417209000000382e-05,0.0,1.4417209000000382e-05,0.0037970000000000503
147499550 , 9231531978 , 6342480650 , 4478 ,0.994814,0.0,2.6894596000000248e-05,0.0,2.6894596000000248e-05,0.005186000000000024
148198600 , 9231824450 , 6372539800 , 4507 ,0.996534,0.0,1.2013155999999787e-05,0.0,1.2013155999999787e-05,0.003465999999999969
148897650 , 9232075624 , 6402598950 , 4531 ,0.997137,0.0,8.196768999999708e-06,0.0,8.196768999999708e-06,0.002862999999999949
149596700 , 9232469349 , 6432658100 , 4548 ,0.996201,0.0,1.4432400999999977e-05,0.0,1.4432400999999977e-05,0.003798999999999997
150295750 , 9232595082 , 6462717250 , 4563 ,0.994838,0.0,2.6646244e-05,0.0,2.6646244e-05,0.005162
150994800 , 9234527883 , 6492776400 , 4577 ,0.993271,0.0,4.52794409999998e-05,0.0,4.52794409999998e-05,0.006728999999999985
151693850 , 9234964876 , 6522835550 , 4591 ,0.991718,0.0,6.859152400000019e-05,0.0,6.859152400000019e-05,0.008282000000000012
152392900 , 9235278292 , 6552894700 , 4606 ,0.992544,0.0,5.559193600000027e-05,0.0,5.559193600000027e-05,0.007456000000000018
153091950 , 9235423698 , 6582953850 , 4627 ,0.993363,0.0,4.4049769000000056e-05,0.0,4.4049769000000056e-05,0.006637000000000004
153791000 , 9236140055 , 6613013000 , 4649 ,0.992044,0.0,6.329793599999942e-05,0.0,6.329793599999942e-05,0.007955999999999963
154490050 , 9236181878 , 6643072150 , 4665 ,0.991797,0.0,6.728920899999935e-05,0.0,6.728920899999935e-05,0.00820299999999996
155189100 , 9237228559 , 6673131300 , 4683 ,0.990285,0.0,9.438122500000057e-05,0.0,9.438122500000057e-05,0.00971500000000003
155888150 , 9237279026 , 6703190450 , 4705 ,0.990259,0.0,9.488708099999999e-05,0.0,9.488708099999999e-05,0.009741
156587200 , 9237693141 , 6733249600 , 4718 ,0.989605,0.0,0.0001080560250000009,0.0,0.0001080560250000009,0.010395000000000043
157286250 , 9237779417 , 6763308750 , 4751 ,0.98979,0.0,0.00010424410000000106,0.0,0.00010424410000000106,0.010210000000000052
157985300 , 9238854637 , 6793367900 , 4764 ,0.990181,0.0,9.641276100000044e-05,0.0,9.641276100000044e-05,0.009819000000000022
158684350 , 9239087476 , 6823427050 , 4779 ,0.99222,0.0,6.0528400000000144e-05,0.0,6.0528400000000144e-05,0.007780000000000009
159383400 , 9240582852 , 6853486200 , 4812 ,0.993419,0.0,4.330956099999932e-05,0.0,4.330956099999932e-05,0.006580999999999948
160082450 , 9241983197 , 6883545350 , 4835 ,0.993175,0.0,4.658062499999959e-05,0.0,4.658062499999959e-05,0.00682499999999997
160781500 , 9242345868 , 6913604500 , 4855 ,0.993952,0.0,3.657830400000064e-05,0.0,3.657830400000064e-05,0.006048000000000053
161480550 , 9243951506 , 6943663650 , 4872 ,0.99391,0.0,3.708810000000048e-05,0.0,3.708810000000048e-05,0.00609000000000004
162179600 , 9245030380 , 6973722800 , 4893 ,0.993465,0.0,4.270622499999945e-05,0.0,4.270622499999945e-05,0.0065349999999999575
162878650 , 9277457670 , 7003781950 , 4917 ,0.994432,0.0,3.1002624000000196e-05,0.0,3.1002624000000196e-05,0.005568000000000017
163577700 , 9278598238 , 7033841100 , 4939 ,0.993988,0.0,3.614414400000021e-05,0.0,3.614414400000021e-05,0.006012000000000017
164276750 , 9280404472 , 7063900250 , 4953 ,0.995344,0.0,2.167833599999994e-05,0.0,2.167833599999994e-05,0.0046559999999999935
164975800 , 9282995818 , 7093959400 , 4971 ,0.995893,0.0,1.6867448999999767e-05,0.0,1.6867448999999767e-05,0.004106999999999972
165674850 , 9289505299 , 7124018550 , 4992 ,0.995845,0.0,1.7264025000000164e-05,0.0,1.7264025000000164e-05,0.00415500000000002
166373900 , 9294377215 , 7154077700 , 5018 ,0.994812,0.0,2.691534399999969e-05,0.0,2.691534399999969e-05,0.00518799999999997
167072950 , 9295066002 , 7184136850 , 5037 ,0.99418,0.0,3.3872400000000553e-05,0.0,3.3872400000000553e-05,0.005820000000000047
167772000 , 9318583910 , 7214196000 , 5062 ,0.994334,0.0,3.210355599999942e-05,0.0,3.210355599999942e-05,0.005665999999999949
168471050 , 11059233727 , 7244255150 , 5084 ,0.996238,0.0,1.4152644000000325e-05,0.0,1.4152644000000325e-05,0.003762000000000043
169170100 , 11062847424 , 7274314300 , 5103 ,0.995995,0.0,1.6040025000000292e-05,0.0,1.6040025000000292e-05,0.004005000000000036
169869150 , 11066970581 , 7304373450 , 5132 ,0.995368,0.0,2.1455423999999716e-05,0.0,2.1455423999999716e-05,0.0046319999999999695
170568200 , 11067130014 , 7334432600 , 5153 ,0.997052,0.0,8.69070399999971e-06,0.0,8.69070399999971e-06,0.0029479999999999507
171267250 , 11070511482 , 7364491750 , 5176 ,0.997575,0.0,5.880625000000051e-06,0.0,5.880625000000051e-06,0.0024250000000000105
171966300 , 11071463490 , 7394550900 , 5202 ,0.996568,0.0,1.1778623999999936e-05,0.0,1.1778623999999936e-05,0.0034319999999999906
172665350 , 11073308062 , 7424610050 , 5221 ,0.996709,0.0,1.0830681000000289e-05,0.0,1.0830681000000289e-05,0.003291000000000044
173364400 , 11075203420 , 7454669200 , 5246 ,0.99647,0.0,1.2460900000000233e-05,0.0,1.2460900000000233e-05,0.003530000000000033
174063450 , 11075267238 , 7484728350 , 5262 ,0.996233,0.0,1.4190288999999734e-05,0.0,1.4190288999999734e-05,0.003766999999999965
174762500 , 11075391053 , 7514787500 , 5283 ,0.996561,0.0,1.1826720999999792e-05,0.0,1.1826720999999792e-05,0.00343899999999997
175461550 , 11076668560 , 7544846650 , 5307 ,0.995765,0.0,1.7935224999999904e-05,0.0,1.7935224999999904e-05,0.004234999999999989
176160600 , 11076709772 , 7574905800 , 5330 ,0.994604,0.0,2.9116815999999528e-05,0.0,2.9116815999999528e-05,0.005395999999999956
176859650 , 11078090359 , 7604964950 , 5350 ,0.993637,0.0,4.04877690000001e-05,0.0,4.04877690000001e-05,0.0063630000000000075
177558700 , 11078157638 , 7635024100 , 5372 ,0.99397,0.0,3.6360899999999755e-05,0.0,3.6360899999999755e-05,0.00602999999999998
178257750 , 11078182802 , 7665083250 , 5388 ,0.993932,0.0,3.682062399999954e-05,0.0,3.682062399999954e-05,0.006067999999999962
178956800 , 11078265143 , 7695142400 , 5405 ,0.994078,0.0,3.5070083999999794e-05,0.0,3.5070083999999794e-05,0.005921999999999983
179655850 , 11079509009 , 7725201550 , 5429 ,0.99404,0.0,3.552159999999959e-05,0.0,3.552159999999959e-05,0.005959999999999965
180354900 , 11079599849 , 7755260700 , 5443 ,0.994184,0.0,3.3825856000000505e-05,0.0,3.3825856000000505e-05,0.005816000000000043
181053950 , 11079787332 , 7785319850 , 5465 ,0.992879,0.0,5.0708641000000627e-05,0.0,5.0708641000000627e-05,0.007121000000000044
181753000 , 11082482585 , 7815379000 , 5484 ,0.992126,0.0,6.199987600000076e-05,0.0,6.199987600000076e-05,0.007874000000000048
182452050 , 11082806170 , 7845438150 , 5507 ,0.990659,0.0,8.725428100000082e-05,0.0,8.725428100000082e-05,0.009341000000000044
183151100 , 11082991971 , 7875497300 , 5533 ,0.990814,0.0,8.438259600000051e-05,0.0,8.438259600000051e-05,0.009186000000000027
183850150 , 11083031684 , 7905556450 , 5561 ,0.992215,0.0,6.0606225000000655e-05,0.0,6.0606225000000655e-05,0.007785000000000042
184549200 , 11083664414 , 7935615600 , 5586 ,0.992186,0.0,6.105859599999981e-05,0.0,6.105859599999981e-05,0.007813999999999988
185248250 , 11084192675 , 7965674750 , 5608 ,0.992156,0.0,6.15283359999994e-05,0.0,6.15283359999994e-05,0.007843999999999962
185947300 , 11084756683 , 7995733900 , 5636 ,0.993184,0.0,4.6457856000000604e-05,0.0,4.6457856000000604e-05,0.006816000000000044
186646350 , 11085339483 , 8025793050 , 5666 ,0.994731,0.0,2.7762360999999665e-05,0.0,2.7762360999999665e-05,0.005268999999999968
187345400 , 11087639031 , 8055852200 , 5694 ,0.995217,0.0,2.2877088999999825e-05,0.0,2.2877088999999825e-05,0.004782999999999982
188044450 , 11088301735 , 8085911350 , 5714 ,0.9957,0.0,1.8489999999999747e-05,0.0,1.8489999999999747e-05,0.0042999999999999705
188743500 , 11088468057 , 8115970500 , 5737 ,0.996005,0.0,1.5960024999999768e-05,0.0,1.5960024999999768e-05,0.003994999999999971
189442550 , 11089440507 , 8146029650 , 5758 ,0.995962,0.0,1.6305443999999887e-05,0.0,1.6305443999999887e-05,0.004037999999999986
190141600 , 11090127254 , 8176088800 , 5769 ,0.995058,0.0,2.442336400000002e-05,0.0,2.442336400000002e-05,0.004942000000000002
190840650 , 11091856200 , 8206147950 , 5796 ,0.995362,0.0,2.1511044000000286e-05,0.0,2.1511044000000286e-05,0.004638000000000031
191539700 , 11095072071 , 8236207100 , 5819 ,0.99498,0.0,2.5200400000000244e-05,0.0,2.5200400000000244e-05,0.0050200000000000244
192238750 , 11096547882 , 8266266250 , 5839 ,0.994941,0.0,2.5593481000000362e-05,0.0,2.5593481000000362e-05,0.005059000000000036
192937800 , 11116709916 , 8296325400 , 5860 ,0.995073,0.0,2.4275329000000146e-05,0.0,2.4275329000000146e-05,0.004927000000000015
193636850 , 11118036946 , 8326384550 , 5876 ,0.994357,0.0,3.184344899999948e-05,0.0,3.184344899999948e-05,0.005642999999999954
194335900 , 11127255187 , 8356443700 , 5903 ,0.995333,0.0,2.1780888999999783e-05,0.0,2.1780888999999783e-05,0.004666999999999977
195034950 , 11127640439 , 8386502850 , 5923 ,0.995126,0.0,2.375587600000044e-05,0.0,2.375587600000044e-05,0.004874000000000045
195734000 , 11129559945 , 8416562000 , 5942 ,0.994418,0.0,3.115872399999973e-05,0.0,3.115872399999973e-05,0.005581999999999976
196433050 , 11132638323 , 8446621150 , 5967 ,0.994716,0.0,2.7920655999999527e-05,0.0,2.7920655999999527e-05,0.005283999999999955
197132100 , 11138098455 , 8476680300 , 5982 ,0.994014,0.0,3.5832196000000564e-05,0.0,3.5832196000000564e-05,0.005986000000000047
197831150 , 11138520258 , 8506739450 , 5999 ,0.993814,0.0,3.8266596000000304e-05,0.0,3.8266596000000304e-05,0.006186000000000025
198530200 , 11140145208 , 8536798600 , 6028 ,0.994441,0.0,3.090248099999978e-05,0.0,3.090248099999978e-05,0.005558999999999981
199229250 , 11142271432 , 8566857750 , 6048 ,0.994406,0.0,3.129283599999986e-05,0.0,3.129283599999986e-05,0.005593999999999988
199928300 , 11172188889 , 8596916900 , 6067 ,0.994207,0.0,3.355884900000056e-05,0.0,3.355884900000056e-05,0.005793000000000048
200627350 , 11176333415 , 8626976050 , 6085 ,0.993846,0.0,3.7871715999999914e-05,0.0,3.7871715999999914e-05,0.006153999999999993
201326400 , 11181300585 , 8657035200 , 6104 ,0.993488,0.0,4.2406143999999506e-05,0.0,4.2406143999999506e-05,0.006511999999999962
202025450 , 12907716252 , 8687094350 , 6124 ,0.993294,0.0,4.497043599999986e-05,0.0,4.497043599999986e-05,0.00670599999999999
202724500 , 12909231540 , 8717153500 , 6150 ,0.994071,0.0,3.515304099999955e-05,0.0,3.515304099999955e-05,0.005928999999999962
203423550 , 12910808608 , 8747212650 , 6171 ,0.994038,0.0,3.554544400000027e-05,0.0,3.554544400000027e-05,0.005962000000000023
204122600 , 12917767594 , 8777271800 , 6207 ,0.994326,0.0,3.219427599999951e-05,0.0,3.219427599999951e-05,0.005673999999999957
204821650 , 12919066429 , 8807330950 , 6228 ,0.994772,0.0,2.733198400000011e-05,0.0,2.733198400000011e-05,0.00522800000000001
205520700 , 12920183208 , 8837390100 , 6248 ,0.995534,0.0,1.9945155999999732e-05,0.0,1.9945155999999732e-05,0.00446599999999997
206219750 , 12920291094 , 8867449250 , 6271 ,0.995178,0.0,2.325168399999993e-05,0.0,2.325168399999993e-05,0.004821999999999993
206918800 , 12921805557 , 8897508400 , 6294 ,0.994825,0.0,2.678062500000042e-05,0.0,2.678062500000042e-05,0.005175000000000041
207617850 , 12923087433 , 8927567550 , 6318 ,0.994632,0.0,2.8815424000000424e-05,0.0,2.8815424000000424e-05,0.005368000000000039
208316900 , 12923128030 , 8957626700 , 6343 ,0.994283,0.0,3.268408899999968e-05,0.0,3.268408899999968e-05,0.005716999999999972
209015950 , 12923906005 , 8987685850 , 6364 ,0.994407,0.0,3.128164899999954e-05,0.0,3.128164899999954e-05,0.005592999999999959
209715000 , 12924200393 , 9017745000 , 6385 ,0.993748,0.0,3.908750400000044e-05,0.0,3.908750400000044e-05,0.006252000000000035
210414050 , 12925142737 , 9047804150 , 6403 ,0.992938,0.0,4.987184400000018e-05,0.0,4.987184400000018e-05,0.007062000000000013
211113100 , 12926173947 , 9077863300 , 6431 ,0.993531,0.0,4.184796099999931e-05,0.0,4.184796099999931e-05,0.006468999999999947
211812150 , 12926269561 , 9107922450 , 6456 ,0.993965,0.0,3.6421225000000154e-05,0.0,3.6421225000000154e-05,0.006035000000000013
212511200 , 12926985477 , 9137981600 , 6477 ,0.993625,0.0,4.064062500000025e-05,0.0,4.064062500000025e-05,0.0063750000000000195
213210250 , 12927068113 , 9168040750 , 6495 ,0.993748,0.0,3.908750400000044e-05,0.0,3.908750400000044e-05,0.006252000000000035
213909300 , 12927265936 , 9198099900 , 6523 ,0.994637,0.0,2.8761769000000073e-05,0.0,2.8761769000000073e-05,0.005363000000000007
214608350 , 12928139288 , 9228159050 , 6552 ,0.995519,0.0,2.0079360999999617e-05,0.0,2.0079360999999617e-05,0.004480999999999957
215307400 , 12928295103 , 9258218200 , 6575 ,0.996548,0.0,1.1916304000000074e-05,0.0,1.1916304000000074e-05,0.0034520000000000106
216006450 , 12928942873 , 9288277350 , 6591 ,0.997116,0.0,8.317455999999987e-06,0.0,8.317455999999987e-06,0.0028839999999999977
216705500 , 12930309100 , 9318336500 , 6608 ,0.997528,0.0,6.110784000000147e-06,0.0,6.110784000000147e-06,0.0024720000000000297
217404550 , 12931103521 , 9348395650 , 6630 ,0.996582,0.0,1.168272400000022e-05,0.0,1.168272400000022e-05,0.003418000000000032
218103600 , 12931448541 , 9378454800 , 6653 ,0.996993,0.0,9.042048999999891e-06,0.0,9.042048999999891e-06,0.003006999999999982
218802650 , 12931707925 , 9408513950 , 6669 ,0.997252,0.0,7.55150399999985e-06,0.0,7.55150399999985e-06,0.0027479999999999727
219501700 , 12932255729 , 9438573100 , 6687 ,0.997211,0.0,7.778521000000231e-06,0.0,7.778521000000231e-06,0.0027890000000000414
220200750 , 12934795449 , 9468632250 , 6710 ,0.998212,0.0,3.196944000000042e-06,0.0,3.196944000000042e-06,0.0017880000000000118
220899800 , 12936730498 , 9498691400 , 6735 ,0.998465,0.0,2.356224999999856e-06,0.0,2.356224999999856e-06,0.001534999999999953
221598850 , 12936916808 , 9528750550 , 6762 ,0.997386,0.0,6.8329960000000275e-06,0.0,6.8329960000000275e-06,0.002614000000000005
222297900 , 12937043470 , 9558809700 , 6789 ,0.998524,0.0,2.178576000000097e-06,0.0,2.178576000000097e-06,0.0014760000000000328
222996950 , 12937089914 , 9588868850 , 6812 ,0.999214,0.0,6.177959999999268e-07,0.0,6.177959999999268e-07,0.0007859999999999534
223696000 , 12938913964 , 9618928000 , 6830 ,1.000486,0.0,2.3619599999998682e-07,0.0,2.3619599999998682e-07,0.00048599999999998644
224395050 , 12940336698 , 9648987150 , 6852 ,0.99956,0.0,1.9359999999999644e-07,0.0,1.9359999999999644e-07,0.00043999999999999595
225094100 , 12944525311 , 9679046300 , 6873 ,1.000386,0.0,1.4899599999999803e-07,0.0,1.4899599999999803e-07,0.00038599999999999746
225793150 , 12947058794 , 9709105450 , 6904 ,1.000772,0.0,5.959839999999921e-07,0.0,5.959839999999921e-07,0.0007719999999999949
226492200 , 12971435228 , 9739164600 , 6922 ,1.001445,0.0,2.0880249999997647e-06,0.0,2.0880249999997647e-06,0.0014449999999999186
227191250 , 12972465756 , 9769223750 , 6942 ,1.001248,0.0,1.55750399999979e-06,0.0,1.55750399999979e-06,0.0012479999999999158
227890300 , 12972788870 , 9799282900 , 6964 ,1.00134,0.0,1.7955999999997235e-06,0.0,1.7955999999997235e-06,0.0013399999999998968
228589350 , 12972889720 , 9829342050 , 6987 ,1.001575,0.0,2.480625000000328e-06,0.0,2.480625000000328e-06,0.001575000000000104
229288400 , 12973230566 , 9859401200 , 7003 ,1.000808,0.0,6.528639999998705e-07,0.0,6.528639999998705e-07,0.0008079999999999199
229987450 , 12983247854 , 9889460350 , 7024 ,1.000758,0.0,5.745640000000552e-07,0.0,5.745640000000552e-07,0.0007580000000000364
230686500 , 12984782968 , 9919519500 , 7044 ,1.000566,0.0,3.203560000000752e-07,0.0,3.203560000000752e-07,0.0005660000000000664
231385550 , 12986714042 , 9949578650 , 7068 ,1.000234,0.0,5.475600000003158e-08,0.0,5.475600000003158e-08,0.0002340000000000675
232084600 , 12991236422 , 9979637800 , 7089 ,1.000892,0.0,7.956639999998089e-07,0.0,7.956639999998089e-07,0.0008919999999998929
232783650 , 12999307609 , 10009696950 , 7102 ,0.999717,0.0,8.00890000000188e-08,0.0,8.00890000000188e-08,0.0002830000000000332
233482700 , 13017085368 , 10039756100 , 7122 ,0.99953,0.0,2.208999999999722e-07,0.0,2.208999999999722e-07,0.00046999999999997044
234181750 , 13029174146 , 10069815250 , 7152 ,0.999205,0.0,6.320249999999843e-07,0.0,6.320249999999843e-07,0.0007949999999999902
234880800 , 13049617814 , 10099874400 , 7176 ,0.999719,0.0,7.896099999998636e-08,0.0,7.896099999998636e-08,0.0002809999999999757
235579850 , 14759118603 , 10129933550 , 7203 ,0.999256,0.0,5.535359999999508e-07,0.0,5.535359999999508e-07,0.0007439999999999669
235580106 , 14759796203 , 10129944558 , 7203 ,0.999255,0.0,5.550249999999936e-07,0.0,5.550249999999936e-07,0.0007449999999999957
236279156 , 14759932754 , 10160003708 , 7226 ,0.999072,0.0,8.611840000000741e-07,0.0,8.611840000000741e-07,0.0009280000000000399
236978206 , 14761016124 , 10190062858 , 7246 ,0.998891,0.0,1.229881000000059e-06,0.0,1.229881000000059e-06,0.0011090000000000266
237677256 , 14764777625 , 10220122008 , 7271 ,0.999537,0.0,2.1436899999999185e-07,0.0,2.1436899999999185e-07,0.0004629999999999912
238376306 , 14769703338 , 10250181158 , 7293 ,0.999493,0.0,2.570490000000357e-07,0.0,2.570490000000357e-07,0.0005070000000000352
239075356 , 14771173772 , 10280240308 , 7318 ,0.999038,0.0,9.254440000000354e-07,0.0,9.254440000000354e-07,0.0009620000000000184
239774406 , 14771811492 , 10310299458 , 7346 ,0.999951,0.0,2.4009999999966424e-09,0.0,2.4009999999966424e-09,4.899999999996574e-05
240473456 , 14774591307 , 10340358608 , 7374 ,1.001678,0.0,2.815684000000229e-06,0.0,2.815684000000229e-06,0.0016780000000000683
241172506 , 14774620201 , 10370417758 , 7397 ,1.00353,0.0,1.2460900000000233e-05,0.0,1.2460900000000233e-05,0.003530000000000033
241871556 , 14775112159 , 10400476908 , 7419 ,1.003745,0.0,1.4025025000000819e-05,0.0,1.4025025000000819e-05,0.0037450000000001094
242570606 , 14776149359 , 10430536058 , 7442 ,1.003689,0.0,1.3608721000000393e-05,0.0,1.3608721000000393e-05,0.0036890000000000533
243269656 , 14776662282 , 10460595208 , 7463 ,1.004038,0.0,1.6305443999999887e-05,0.0,1.6305443999999887e-05,0.004037999999999986
243968706 , 14777954892 , 10490654358 , 7489 ,1.003444,0.0,1.1861136000000018e-05,0.0,1.1861136000000018e-05,0.0034440000000000026
244667756 , 14778519481 , 10520713508 , 7512 ,1.003524,0.0,1.2418576000000582e-05,0.0,1.2418576000000582e-05,0.0035240000000000826
245366806 , 14778702755 , 10550772658 , 7540 ,1.003336,0.0,1.1128896000000037e-05,0.0,1.1128896000000037e-05,0.0033360000000000056
246065856 , 14779929703 , 10580831808 , 7563 ,1.002882,0.0,8.305924000000295e-06,0.0,8.305924000000295e-06,0.002882000000000051
246764906 , 14780859186 , 10610890958 , 7576 ,1.002963,0.0,8.77936900000029e-06,0.0,8.77936900000029e-06,0.002963000000000049
247463956 , 14781764474 , 10640950108 , 7602 ,1.002645,0.0,6.9960250000000445e-06,0.0,6.9960250000000445e-06,0.0026450000000000085
248163006 , 14782834873 , 10671009258 , 7627 ,1.001934,0.0,3.740356000000396e-06,0.0,3.740356000000396e-06,0.0019340000000001023
248862056 , 14783542036 , 10701068408 , 7652 ,1.001884,0.0,3.549455999999988e-06,0.0,3.549455999999988e-06,0.0018839999999999968
249561106 , 14783615389 , 10731127558 , 7674 ,1.002229,0.0,4.968441000000163e-06,0.0,4.968441000000163e-06,0.0022290000000000365
250260156 , 14784636648 , 10761186708 , 7703 ,1.001917,0.0,3.674888999999795e-06,0.0,3.674888999999795e-06,0.0019169999999999465
250959206 , 14784715349 , 10791245858 , 7718 ,1.001346,0.0,1.8117160000001867e-06,0.0,1.8117160000001867e-06,0.0013460000000000694
251658256 , 14788596691 , 10821305008 , 7743 ,1.002601,0.0,6.7652010000003925e-06,0.0,6.7652010000003925e-06,0.0026010000000000755
252357306 , 14788967502 , 10851364158 , 7757 ,1.00281,0.0,7.896099999999884e-06,0.0,7.896099999999884e-06,0.002809999999999979
253056356 , 14789104732 , 10881423308 , 7775 ,1.001983,0.0,3.93228900000027e-06,0.0,3.93228900000027e-06,0.001983000000000068
253755406 , 14789108170 , 10911482458 , 7795 ,1.001676,0.0,2.8089760000000363e-06,0.0,2.8089760000000363e-06,0.0016760000000000108
254454456 , 14791799354 , 10941541608 , 7816 ,1.001628,0.0,2.650383999999879e-06,0.0,2.650383999999879e-06,0.0016279999999999628
255153506 , 14792704785 , 10971600758 , 7837 ,1.001324,0.0,1.7529760000002725e-06,0.0,1.7529760000002725e-06,0.0013240000000001029
255852556 , 14792740384 , 11001659908 , 7863 ,1.002174,0.0,4.726275999999557e-06,0.0,4.726275999999557e-06,0.0021739999999998982
256551606 , 14794042637 , 11031719058 , 7891 ,1.002764,0.0,7.639695999999937e-06,0.0,7.639695999999937e-06,0.0027639999999999887
257250656 , 14796431259 , 11061778208 , 7912 ,1.002969,0.0,8.814960999999996e-06,0.0,8.814960999999996e-06,0.0029689999999999994
257949706 , 14799614297 , 11091837358 , 7938 ,1.003681,0.0,1.3549761000000334e-05,0.0,1.3549761000000334e-05,0.0036810000000000453
258648756 , 14804441090 , 11121896508 , 7955 ,1.003502,0.0,1.2264003999999259e-05,0.0,1.2264003999999259e-05,0.003501999999999894
259347806 , 14822043092 , 11151955658 , 7970 ,1.003072,0.0,9.437183999999776e-06,0.0,9.437183999999776e-06,0.0030719999999999636
260046856 , 14826924777 , 11182014808 , 7988 ,1.003021,0.0,9.12644099999964e-06,0.0,9.12644099999964e-06,0.0030209999999999404
260745906 , 14828503279 , 11212073958 , 8013 ,1.0036,0.0,1.2960000000000343e-05,0.0,1.2960000000000343e-05,0.0036000000000000476
261444956 , 14832017839 , 11242133108 , 8035 ,1.003548,0.0,1.2588304000000756e-05,0.0,1.2588304000000756e-05,0.0035480000000001066
262144006 , 14851630554 , 11272192258 , 8065 ,1.003747,0.0,1.4040008999999586e-05,0.0,1.4040008999999586e-05,0.003746999999999945
262843056 , 14854858030 , 11302251408 , 8085 ,1.003696,0.0,1.366041599999942e-05,0.0,1.366041599999942e-05,0.0036959999999999216
263542106 , 14857597818 , 11332310558 , 8104 ,1.003271,0.0,1.0699441000000156e-05,0.0,1.0699441000000156e-05,0.003271000000000024
264241156 , 14862192702 , 11362369708 , 8123 ,1.003221,0.0,1.0374840999999475e-05,0.0,1.0374840999999475e-05,0.0032209999999999184
264940206 , 14868215264 , 11392428858 , 8147 ,1.003048,0.0,9.290303999999631e-06,0.0,9.290303999999631e-06,0.0030479999999999396
265639256 , 14873742688 , 11422488008 , 8167 ,1.003245,0.0,1.0530024999999626e-05,0.0,1.0530024999999626e-05,0.0032449999999999424
266338306 , 14879718119 , 11452547158 , 8186 ,1.003196,0.0,1.0214415999999851e-05,0.0,1.0214415999999851e-05,0.0031959999999999766
267037356 , 14884309974 , 11482606308 , 8202 ,1.003269,0.0,1.068636099999978e-05,0.0,1.068636099999978e-05,0.0032689999999999664
267736406 , 14901762789 , 11512665458 , 8220 ,1.003465,0.0,1.2006225000000356e-05,0.0,1.2006225000000356e-05,0.0034650000000000514
268435456 , 14947210225 , 11542724608 , 8241 ,1.003171,0.0,1.005524100000022e-05,0.0,1.005524100000022e-05,0.003171000000000035
